iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.591,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,686.426,1,24.23,23.8176,14.4005,0.95,0.285,-0.529279,0.974679,0.974679,0.974679,1.14101
3,675.806,1,24.413,23.2796,15.9717,0.9025,0.27075,-0.533103,0.95,0.95,0.95,1.11212
4,654.14,1,23.7936,24.9556,14.7421,0.857375,0.257212,-0.531204,0.925945,0.925945,0.925945,1.08396
5,636.456,1,23.4078,23.3036,14.3157,0.814506,0.244352,-0.526832,0.9025,0.9025,0.9025,1.05651
6,628.524,1,24.0055,23.6584,12.9579,0.773781,0.232134,-0.545961,0.879648,0.879648,0.879648,1.02976
7,631.235,1,23.1837,22.8709,13.2255,0.735092,0.220528,-0.536581,0.857375,0.889058,0.857375,1.00369
8,612.893,1,23.0857,25.5974,13.2079,0.698337,0.209501,-0.494634,0.835666,0.890457,0.835666,0.978274
9,609.844,1,24.794,25.5967,12.3044,0.66342,0.199026,-0.559197,0.814506,0.86791,0.814506,0.953504
10,624.244,1,24.2083,24.2156,11.6124,0.630249,0.189075,-0.559454,0.793882,1.083,0.793882,0.983314
11,615.56,1,23.3336,25.1409,11.3683,0.598737,0.179621,-0.548701,0.773781,1.12253,0.773781,0.958416
12,597.698,1,22.7737,24.6474,11.4263,0.5688,0.17064,-0.516664,0.754188,1.0941,0.754188,0.934148
13,592.379,1,23.6302,24.968,11.7433,0.54036,0.162108,-0.537906,0.735092,1.0664,0.735092,0.910495
14,586.223,1,23.7481,24.3077,12.1907,0.513342,0.154003,-0.523596,0.716479,1.08735,0.716479,0.985428
15,580.448,1,23.5113,24.22,12.8643,0.487675,0.146302,-0.519836,0.698337,1.05981,0.698337,1.03735
16,574.53,1,24.0631,23.5549,15.1109,0.463291,0.138987,-0.547703,0.680655,1.03298,0.680655,1.01108
17,580.942,1,23.1235,22.8572,15.4743,0.440127,0.132038,-0.518499,0.66342,1.08628,0.66342,0.985481
18,576.126,1,23.2122,23.1627,13.9172,0.41812,0.125436,-0.520644,0.646622,1.05877,0.646622,1.04985
