parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05358105173604,19.6775779210487
beta_Cl_tSCRMGDL,-0.543009232244779,0.192147200822638,35.3856231925025
V1_pop,23.8,3.46774575463087,14.5703603135751
Q_pop,23.4,,
V2_pop,13.3,4.9355364994874,37.109296988627
omega_Cl,0.224,0.0490923520603406,21.9162285983663
omega_V1,0.299,0.130780344279485,43.7392455784231
omega_Q,0.946,0.642570615505664,67.925012209901
omega_V2,0.795,0.211179809919503,26.5634981030821
a,1.86,0.196934168061312,10.58785849792
