iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,699.871,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,692.935,1,21.7149,23.0291,15.1763,0.95,0.285,-0.529318,0.974679,0.974679,0.974679,0.974679
3,681.861,1,21.2346,23.9571,14.4603,0.9025,0.27075,-0.481047,0.95,0.95,0.95,0.95
4,669.616,1,20.3115,24.0258,13.4781,0.857375,0.257212,-0.44195,0.925945,0.925945,0.925945,0.925945
5,666.828,1,19.4614,25.3546,13.2493,0.814506,0.244352,-0.388836,0.9025,0.9025,0.9025,0.976671
6,645.734,1,19.1865,24.6334,13.2241,0.773781,0.232134,-0.373932,0.879648,0.946377,0.879648,0.951941
7,633.571,1,18.5757,22.6594,14.1664,0.735092,0.220528,-0.365447,0.857375,0.922414,0.857375,0.927837
8,635.901,1,18.9752,21.5121,15.4369,0.698337,0.209501,-0.380639,0.835666,0.899058,0.835666,0.904344
9,622.807,1,18.6474,23.028,15.3038,0.66342,0.199026,-0.375917,0.814506,0.876293,0.814506,0.881445
10,633.158,1,18.2612,20.2811,13.1673,0.630249,0.189075,-0.372768,0.793882,0.858904,0.828268,0.859127
11,629.458,1,17.7657,21.9797,14.567,0.598737,0.179621,-0.355306,0.773781,0.889658,0.807295,0.905487
12,621.407,1,19.5554,21.2568,14.2013,0.5688,0.17064,-0.430759,0.754188,0.867131,0.786854,0.88256
13,613.946,1,19.4748,22.3555,12.6938,0.54036,0.162108,-0.426979,0.735092,0.845175,0.766931,0.933399
14,588.938,1,18.929,22.3281,12.9093,0.513342,0.154003,-0.390255,0.716479,0.823775,0.747512,0.909764
15,584.859,1,18.8877,22.9232,14.5851,0.487675,0.146302,-0.387726,0.698337,0.802916,0.728584,0.886729
16,587.509,1,19.3454,23.4585,14.4968,0.463291,0.138987,-0.410838,0.680655,0.782586,0.710136,0.864276
17,586.686,1,18.8168,22.002,13.6469,0.440127,0.132038,-0.381568,0.66342,0.7995,0.692155,0.865338
18,582.648,1,18.9117,22.8117,13.9262,0.41812,0.125436,-0.381389,0.646622,0.796147,0.702239,0.90499
19,579.185,1,19.4648,24.2147,13.7096,0.397214,0.119164,-0.405131,0.630249,0.82002,0.684457,0.916392
20,580.368,1,19.2484,23.312,13.7136,0.377354,0.113206,-0.410936,0.614291,0.799257,0.667127,0.893506
21,570.404,1,19.1075,23.1011,14.8754,0.358486,0.107546,-0.389749,0.598737,0.816801,0.650235,0.870882
22,560.173,1,19.278,24.3107,14.1577,0.340562,0.102168,-0.39969,0.583577,0.796119,0.63377,0.851329
23,537.679,1,19.1295,23.2132,15.2535,1.12451,0.0894123,-0.398341,0.5688,0.842462,0.617723,0.973291
24,522.134,1,19.2534,23.2773,17.1293,1.06829,0.0849417,-0.393177,0.554398,0.82113,0.602082,0.948646
25,520.123,1,19.3253,23.437,18.5585,1.01487,0.0806946,-0.404021,0.54036,0.800339,0.594406,0.984461
26,521.445,1,18.9602,22.9176,17.1849,0.964129,0.0766599,-0.39324,0.526678,0.826103,0.579356,1.01959
27,519.053,1,19.0732,22.3726,16.8203,0.915923,0.0728269,-0.393582,0.513342,0.805186,0.564686,1.02807
28,499.719,1,19.1872,24.0001,15.442,1.38701,0.0573164,-0.397287,0.500344,0.799183,0.550388,1.00204
29,500.783,1,19.4064,24.0412,16.1712,1.44556,0.0523026,-0.404436,0.487675,0.833054,0.536452,1.01895
30,494.983,1,19.7103,24.1185,16.2085,1.50801,0.0483982,-0.412295,0.475327,0.811961,0.528302,0.993146
31,486.995,1,19.1456,23.3872,18.7488,1.4326,0.0459783,-0.395031,0.463291,0.791401,0.514925,1.03207
32,476.875,1,18.9111,22.8335,16.3406,1.36097,0.0436794,-0.388133,0.45156,0.799314,0.521035,1.00594
33,474.001,1,19.781,23.4535,15.4318,1.59404,0.0314581,-0.419025,0.440127,0.779075,0.507842,0.980465
34,474.862,1,19.2679,23.6979,15.1117,1.63116,0.0293326,-0.392121,0.428982,0.786991,0.494983,1.01125
35,469.086,1,19.5216,24.0016,17.177,1.67277,0.0263995,-0.399492,0.41812,0.767064,0.48245,0.985647
36,464.618,1,19.6076,23.8648,16.4342,1.67274,0.0237243,-0.403559,0.407533,0.747641,0.470234,0.96069
37,454.1,1,19.5522,23.6987,16.3431,1.63018,0.0230741,-0.408493,0.397214,0.745085,0.458327,0.936365
