iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.333,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,588.949,1,18.711,36.0478,15.0235,0.848424,0.184517,0.351925,0.852936,0.793781,1.02148
3,554.758,1,18.727,36.9872,15.1502,1.10165,0.142631,0.335944,0.793709,0.684532,1.02555
4,524.359,1,18.356,37.1705,17.9295,1.31699,0.0983507,0.347208,0.906295,0.670665,1.16726
5,503.465,1,18.567,38.5219,18.6018,1.54995,0.0741192,0.352676,0.828712,0.596018,1.16163
6,500.461,1,18.56,38.4892,15.3467,1.63547,0.0672165,0.356427,0.782238,0.579722,1.24162
7,484.524,1,18.3342,38.7434,18.1492,1.60272,0.0568203,0.357756,0.762357,0.560258,1.23464
8,475.654,1,18.5367,40.3011,18.187,1.54431,0.0504479,0.354806,0.926955,0.550926,1.32374
9,461.85,1,18.4366,40.4262,19.7218,1.46156,0.0444888,0.359493,1.02969,0.528305,1.26477
10,451.951,1,18.5445,40.013,17.9958,1.46149,0.041577,0.35373,0.924405,0.530661,1.17399
11,451.92,1,18.4446,40.2358,18.3115,1.57644,0.0347923,0.353512,0.88927,0.542608,1.12976
12,453.61,1,18.6486,40.2507,17.482,1.64768,0.0308571,0.361397,0.957715,0.544605,1.08729
13,452.143,1,18.6724,39.415,17.2438,1.64758,0.027877,0.361672,1.05629,0.541259,1.17468
14,445.326,1,18.5201,39.8614,17.1644,1.61375,0.0270947,0.353286,1.03249,0.549471,1.00293
15,439.587,1,18.3238,39.3102,17.2996,1.57854,0.0260978,0.350657,0.963911,0.533959,1.03486
16,431.154,1,18.5692,38.873,17.9683,1.52926,0.02379,0.345162,0.999515,0.522035,1.02071
17,436.036,1,18.5679,38.9305,15.9658,1.60764,0.0230663,0.341419,0.847558,0.528521,1.10762
18,436.335,1,18.4551,39.1093,16.4942,1.62945,0.019713,0.343445,0.868108,0.524776,1.21406
19,421.236,1,18.5906,39.6324,15.1835,1.58641,0.0147256,0.345917,0.716361,0.507028,1.16653
20,423.404,1,18.692,39.4019,14.8206,1.63566,0.00869245,0.347371,0.762061,0.50982,1.21298
21,424.074,1,18.6048,39.0046,15.9243,1.65357,0.00914929,0.34311,0.77148,0.501616,1.14048
22,423.829,1,18.5232,38.4484,17.5446,1.61593,0.0141764,0.355414,0.704769,0.513843,1.14222
23,418.502,1,18.6125,39.0945,17.5709,1.64851,2.22045e-16,0.345984,0.733836,0.512886,1.06218
24,415.254,1,18.5669,38.3484,15.727,1.56497,2.22045e-16,0.349314,0.831497,0.526954,1.22368
25,410.33,1,18.591,38.999,17.0153,1.53495,2.22045e-16,0.34039,0.82059,0.530717,1.17895
26,413.757,1,18.6179,38.8623,17.7553,1.54209,2.22045e-16,0.352379,0.833855,0.533467,1.27118
27,411.929,1,18.6206,38.91,16.0961,1.54829,2.22045e-16,0.348857,0.805151,0.529854,1.17843
28,412.869,1,18.5509,37.7447,16.4818,1.54194,2.22045e-16,0.352166,0.822454,0.531917,1.23844
29,408.584,1,18.6206,38.09,15.9404,1.50889,2.22045e-16,0.348824,0.805205,0.536564,1.24209
30,409.199,1,18.6472,37.5406,17.1739,1.51926,2.22045e-16,0.348466,0.847076,0.53988,1.1392
31,406.742,1,18.5764,37.605,16.9382,1.49273,2.22045e-16,0.35205,0.870892,0.543437,1.12886
32,413.307,1,18.5472,37.6108,17.1058,1.53867,2.22045e-16,0.355839,0.877982,0.558112,1.13884
33,412.343,1,18.5623,38.0779,17.2091,1.55247,2.22045e-16,0.355819,0.858492,0.565318,1.01291
34,418.71,1,18.5483,37.1978,18.1435,1.59677,2.22045e-16,0.354811,0.81982,0.580559,1.10434
35,413.772,1,18.5201,38.0837,17.7522,1.55016,2.22045e-16,0.351471,0.854347,0.571461,1.10714
36,413.94,1,18.5135,38.3651,17.3645,1.53551,2.22045e-16,0.349266,0.880816,0.579257,1.17036
37,412.189,1,18.4479,38.426,17.1264,1.53352,2.22045e-16,0.346598,0.841344,0.556809,1.19266
38,416.804,1,18.592,38.4912,16.5856,1.54099,2.22045e-16,0.346691,0.921989,0.556645,1.31194
39,414.189,1,18.5567,38.3622,16.4558,1.54844,2.22045e-16,0.3495,0.906554,0.552261,1.12049
40,414.056,1,18.57,37.6022,16.4893,1.5214,2.22045e-16,0.354426,0.921824,0.560542,1.24598
41,419.377,1,18.5338,37.5181,16.6743,1.56405,2.22045e-16,0.350872,0.96869,0.552488,1.23472
42,422.849,1,18.6501,36.608,17.6722,1.58271,2.22045e-16,0.343298,1.00934,0.576442,1.24654
43,418.413,1,18.5877,37.3001,18.6542,1.56905,2.22045e-16,0.349762,0.943607,0.557776,1.16857
44,423.113,1,18.3902,36.9098,19.0017,1.59849,2.22045e-16,0.346333,0.987989,0.577431,1.16855
45,418.565,1,18.3365,37.2927,19.744,1.54778,2.22045e-16,0.345879,0.955735,0.569602,1.29923
46,416.018,1,18.4164,36.7089,22.2527,1.51781,2.22045e-16,0.350673,1.00187,0.569105,1.28382
47,424.974,1,18.4336,36.3837,20.4902,1.5881,2.22045e-16,0.350219,1.00697,0.575228,1.3205
48,418.942,1,18.3328,36.4842,20.0918,1.54554,2.22045e-16,0.353254,0.999809,0.567897,1.26146
49,417.429,1,18.3439,36.8869,22.4127,1.53658,2.22045e-16,0.354616,1.00223,0.561175,1.23608
50,414.072,1,18.3842,37.0926,21.5428,1.4928,2.22045e-16,0.362738,1.01902,0.563467,1.29871
51,413.386,1,18.4291,36.692,20.7685,1.49024,2.22045e-16,0.35452,1.03217,0.575933,1.26169
52,414.457,1,18.4883,36.9621,20.9667,1.49176,2.22045e-16,0.341545,1.14876,0.571141,1.2406
53,414.141,1,18.3404,37.763,21.5344,1.49305,2.22045e-16,0.357387,1.06706,0.558286,1.27504
54,411.039,1,18.2884,38.2421,23.2814,1.47966,2.22045e-16,0.355995,1.01876,0.560359,1.24038
55,418.741,1,18.3706,37.9526,23.995,1.51959,2.22045e-16,0.354753,1.05841,0.562614,1.38137
56,414.639,1,18.4035,38.1777,23.5734,1.51631,2.22045e-16,0.356498,0.99443,0.551634,1.23883
57,405.802,1,18.2654,37.9846,24.3498,1.46138,2.22045e-16,0.360519,0.990588,0.548905,1.10371
58,407.326,1,18.2463,38.4114,22.6499,1.49427,2.22045e-16,0.360365,0.889223,0.549985,1.08594
