Cl_pop,13.558,-0.59236,-0.070055,-0.18855,0.0012689,-0.0023191,0.013529,-0.00075203,0.014332
beta_Cl_tSCRMGDL,-0.59236,0.028643,0.0049393,-0.00098742,1.2187e-5,0.0001244,-0.00086738,0.00015273,-0.00053261
V1_pop,-0.070055,0.0049393,6.0569,-2.5526,-0.00065941,0.065241,-0.23838,0.094397,-0.0014984
V2_pop,-0.18855,-0.00098742,-2.5526,16.014,-0.0028026,-0.074617,0.47921,-0.21669,-0.11519
omega_Cl,0.0012689,1.2187e-5,-0.00065941,-0.0028026,0.0017125,-2.5539e-5,4.9644e-5,-6.0774e-5,-0.00016499
omega_V1,-0.0023191,0.0001244,0.065241,-0.074617,-2.5539e-5,0.008751,-0.011039,-0.00072556,0.00022942
omega_Q,0.013529,-0.00086738,-0.23838,0.47921,4.9644e-5,-0.011039,0.095258,-0.0044564,-0.008987
omega_V2,-0.00075203,0.00015273,0.094397,-0.21669,-6.0774e-5,-0.00072556,-0.0044564,0.059262,-0.001031
a,0.014332,-0.00053261,-0.0014984,-0.11519,-0.00016499,0.00022942,-0.008987,-0.001031,0.054543
