iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,824.935,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,811.755,1,31.3103,39.2222,45.5185,16.379,1.425,1.425,1.16962,1.46202,1.67733,1.46202
3,809.46,1,32.3606,60.7861,49.4478,22.2193,1.35375,1.35375,1.14,1.425,1.63486,1.425
4,806.716,1,31.6609,51.0424,54.1161,29.0889,1.28606,1.28606,1.11113,1.38892,1.62888,1.43423
5,796.972,1,31.3235,51.9726,51.5484,31.3588,1.22176,1.22176,1.083,1.35375,1.58764,1.39791
6,790.147,1,30.1356,57.8705,49.655,34.8388,1.16067,1.16067,1.05558,1.31947,1.54744,1.36252
7,784.836,1,29.3371,70.4477,46.1385,40.6618,1.10264,1.10264,1.02885,1.42402,1.50826,1.32802
8,781.055,1,29.0095,71.5728,51.3677,32.5463,1.04751,1.04751,1.0028,1.45874,1.47007,1.29439
9,776.769,1,28.5478,49.1354,48.5416,25.4565,0.995131,0.995131,0.977407,1.49121,1.45534,1.2753
10,768.647,1,28.883,40.6162,43.2415,33.9527,0.945374,0.945374,0.952659,1.45345,1.50969,1.24301
11,762.587,1,29.9197,54.3829,48.6016,35.0439,0.898105,0.898105,0.928537,1.41665,1.47147,1.23907
12,759.177,1,28.1547,57.3354,46.2724,32.149,0.8532,0.8532,0.905026,1.57057,1.43421,1.22929
13,749.132,1,27.7301,65.4381,33.2315,34.4103,0.81054,0.81054,0.88211,1.58823,1.39789,1.19816
14,742.459,1,25.7364,78.1863,35.5605,35.0187,0.770013,0.770013,0.859775,1.55363,1.3625,1.16782
15,735.34,1,25.7783,81.9052,38.84,34.472,0.731512,0.731512,0.838005,1.51429,1.328,1.1871
16,721.424,1,25.4541,109.095,40.8923,30.5454,0.694937,0.694937,0.816786,1.47595,1.29437,1.16468
17,716.158,1,24.3011,128.004,32.3797,35.5922,0.66019,0.66019,0.796105,1.43858,1.2616,1.13519
18,708.42,1,23.9996,131.961,33.9832,28.9423,0.627181,0.627181,0.775947,1.40215,1.22965,1.10644
19,709.328,1,23.5273,116.017,33.8379,27.8937,0.595821,0.595821,0.756299,1.37201,1.19852,1.18445
20,692.344,1,23.3561,141.517,30.9191,26.3517,0.56603,0.56603,0.737149,1.33727,1.16817,1.17242
21,684.889,1,23.5764,155.009,36.0983,24.2256,0.537729,0.537729,0.718484,1.30341,1.13859,1.14273
22,681.543,1,22.4839,178.067,35.3358,25.6267,0.510842,0.510842,0.700292,1.41702,1.10976,1.1138
23,665.747,1,22.3679,195.82,29.7693,27.1045,0.4853,0.4853,0.68256,1.38114,1.08166,1.08559
24,661.548,1,22.5525,210.487,31.2774,33.4598,0.461035,0.461035,0.665277,1.34617,1.09116,1.05811
25,651.398,1,22.1546,173.9,29.866,30.461,0.437984,0.437984,0.648432,1.31208,1.06353,1.03131
26,649.607,1,21.9334,130.377,30.8819,31.6233,0.416084,0.416084,0.633345,1.27886,1.07617,1.0052
27,644.076,1,21.9602,139.509,28.2135,28.2345,0.39528,0.39528,0.620697,1.3445,1.08381,1.0031
28,632.829,1,21.4718,155.542,29.6585,30.8861,0.375516,0.375516,0.631842,1.31046,1.05637,0.977703
29,628.593,1,21.4302,160.53,27.8798,29.8199,0.35674,0.35674,0.615844,1.33916,1.12674,0.952947
30,621.417,1,21.1552,132.984,26.8492,29.5013,0.338903,0.338903,0.617747,1.30525,1.17464,0.928818
31,610.361,1,21.136,142.754,26.3918,29.1114,0.321958,0.321958,0.622104,1.2722,1.1449,0.9053
32,608.636,1,20.9227,154.274,25.9999,28.7377,0.30586,0.30586,0.620339,1.23999,1.1923,0.882377
33,596.522,1,20.6544,125.949,25.7164,29.8351,0.290567,0.290567,0.626134,1.20859,1.22335,0.860035
34,590.856,1,20.2945,140.96,26.4177,30.8923,0.276039,0.276039,0.62456,1.17799,1.19237,0.838258
35,585.067,1,20.2642,120.901,26.0701,28.921,0.262237,0.262237,0.628532,1.14816,1.20221,0.817033
36,576.073,1,20.194,123.338,25.0312,28.2158,0.249125,0.249125,0.618477,1.11909,1.23949,0.796346
37,571.237,1,20.0379,133.489,24.4916,30.487,0.236669,0.236669,0.639155,1.09075,1.26914,0.82832
38,566.311,1,19.8431,119.225,22.4774,27.7331,0.224835,0.224835,0.623352,1.06313,1.23701,0.846116
39,559.365,1,20.1828,115.794,22.6735,28.1062,0.213594,0.213594,0.607568,1.03622,1.29757,0.847017
40,545.446,1,19.831,118.251,19.6124,28.185,0.202914,0.202914,0.608014,1.00998,1.33291,0.82557
41,538.288,1,19.407,121.159,20.8034,28.2665,0.192768,0.192768,0.621049,0.984405,1.29916,0.804666
42,533.458,1,19.1895,133.627,19.5787,29.4656,0.18313,0.18313,0.623797,0.959479,1.28491,0.828603
43,533.608,1,19.1271,112.534,17.3561,28.995,0.173973,0.173973,0.636342,0.935185,1.33486,0.870866
44,528.834,1,19.2312,110.88,17.3582,30.0176,0.165275,0.165275,0.629026,0.911505,1.3393,0.904547
45,524.393,1,19.2135,113.661,18.6121,27.9311,0.157011,0.157011,0.626633,0.888425,1.34515,0.926425
46,518.297,1,19.3017,108.42,19.917,27.7367,0.14916,0.14916,0.627881,0.86593,1.31109,0.902968
47,518.751,1,19.19,113.623,21.4724,27.4592,0.141702,0.141702,0.632711,0.844004,1.27789,0.880104
48,511.961,1,19.1129,101.733,20.4737,28.0214,0.134617,0.134617,0.622969,0.822634,1.25591,0.879096
