iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.95,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,590.537,1,18.7165,32.7958,14.1961,0.882125,0.19017,0.407522,0.940378,0.888686,1.01881
3,556.083,1,18.5908,34.688,14.9266,0.678384,0.162806,0.38829,1.0067,0.744537,0.856277
4,529.295,1,18.4796,34.5043,16.7198,0.76916,0.132054,0.385991,0.938064,0.69989,0.94378
5,501.625,1,18.1066,34.753,17.8054,0.890911,0.104087,0.388192,0.913427,0.630232,0.906947
6,494.115,1,18.0842,34.5308,18.9118,0.82425,0.100911,0.383569,0.871581,0.635512,0.955421
7,501.359,1,18.2261,36.0225,17.7544,0.956859,0.0995481,0.389128,0.866915,0.672288,1.00229
8,488.326,1,18.2176,35.7379,17.8052,0.838349,0.0937108,0.381563,0.868486,0.692537,1.01429
9,488.276,1,18.2297,35.6668,16.5677,0.900562,0.0899823,0.380563,0.894449,0.698053,1.04243
10,474.807,1,18.2822,37.0599,16.9543,0.858649,0.0859528,0.392224,0.774422,0.634049,1.08245
11,471.058,1,18.2462,35.8113,17.5834,0.833296,0.0836658,0.388001,0.788003,0.60969,1.11941
12,467.288,1,18.1891,36.089,15.8191,0.7922,0.0852916,0.384073,0.684496,0.585686,1.13495
13,463.662,1,18.0406,36.0792,15.238,0.807514,0.0818071,0.398057,0.706592,0.546203,1.13358
14,456.215,1,18.0794,35.5939,15.3985,0.889109,0.0726062,0.390274,0.657614,0.644347,1.11475
15,452.328,1,18.068,34.6885,14.8242,0.902089,0.0681302,0.395228,0.666823,0.659079,1.17153
16,452.371,1,18.0205,34.7513,15.8947,0.902102,0.0691761,0.398545,0.679777,0.626333,1.13914
17,458.419,1,18.2548,36.4043,13.505,0.922542,0.0718147,0.397458,0.702356,0.602531,1.2087
18,456.632,1,18.1716,36.6806,14.0563,0.829567,0.0732045,0.399327,0.730145,0.598846,1.31706
19,452.917,1,18.1246,35.3461,15.1433,0.852004,0.0696366,0.391251,0.733476,0.611171,1.3161
20,451.558,1,18.0837,35.6758,16.3386,0.87928,0.0690522,0.395697,0.706239,0.607024,1.20165
21,446.984,1,17.8955,35.8448,16.8231,0.823095,0.068432,0.396515,0.771326,0.583207,1.13995
22,446.339,1,18.0745,35.4628,15.7271,0.806383,0.0685415,0.392321,0.750808,0.585619,1.24799
23,445.117,1,18.0235,36.7096,15.0373,0.847725,0.0668856,0.393176,0.719962,0.589617,1.18327
24,445.074,1,17.9721,35.4977,13.9693,0.873673,0.0659025,0.402993,0.697579,0.582429,1.17347
25,438.867,1,18.2483,36.6191,17.1285,0.871927,0.0639749,0.397444,0.688964,0.598271,1.11287
26,436.362,1,18.1896,35.0979,17.3018,0.931273,0.0595402,0.401317,0.715113,0.576291,1.08322
27,437.332,1,18.0612,35.0502,16.5852,0.931297,0.0607983,0.404673,0.695989,0.581679,1.01941
28,439.512,1,18.2215,36.2104,15.6026,0.985264,0.0581452,0.399565,0.781378,0.54337,1.09876
29,438.61,1,18.1477,35.4815,17.5919,0.955894,0.059036,0.402406,0.823362,0.544717,1.01572
30,440.229,1,18.2613,35.362,18.1628,1.05321,0.0552653,0.401474,0.844063,0.56003,0.987683
31,435.228,1,18.0841,35.4793,18.4523,0.995663,0.0557278,0.395953,0.753161,0.555478,1.04732
32,430.662,1,18.1419,35.6171,19.9266,0.995627,0.0540856,0.399336,0.680017,0.565911,1.07895
33,433.068,1,18.1165,35.508,18.3232,0.930927,0.0580551,0.396118,0.729017,0.566482,1.03089
34,437.82,1,18.1548,35.9091,20.228,0.93098,0.0603833,0.391937,0.786824,0.558685,1.03114
35,444.787,1,18.2945,35.4744,18.3563,0.949889,0.0621118,0.391352,0.833689,0.562363,1.10858
36,446.289,1,18.3654,35.8524,18.0134,0.934643,0.0633325,0.389296,0.869134,0.581541,1.07718
37,437.398,1,18.1362,35.8738,17.8659,0.863699,0.0636728,0.390386,0.750131,0.611305,0.969627
38,434.552,1,18.2071,35.218,19.348,0.891487,0.0604738,0.39606,0.731168,0.614583,1.01416
39,433.704,1,18.1398,35.2763,19.8485,0.846093,0.0626813,0.39252,0.704181,0.60354,1.01517
40,438.687,1,17.9539,35.0197,18.4841,0.907903,0.0608639,0.393304,0.716407,0.602642,1.09338
41,444.201,1,18.1331,35.2402,17.9075,0.998936,0.0612125,0.387976,0.707515,0.569366,1.10711
42,442.701,1,18.1287,35.0154,19.1888,0.998859,0.0592783,0.386263,0.730158,0.56867,1.16999
43,442.22,1,17.9897,34.3286,19.7597,0.967281,0.0582388,0.386606,0.77041,0.594196,1.22146
44,434.921,1,18.0547,34.8758,20.7605,0.967208,0.0551989,0.393915,0.752513,0.575779,1.177
45,435.921,1,18.141,35.0422,17.9233,0.946091,0.0576181,0.396109,0.73355,0.586253,1.12421
46,432.254,1,18.0759,35.0211,17.5451,0.899056,0.0581793,0.394127,0.69987,0.617464,1.08204
47,437.707,1,18.1895,34.7222,20.3517,0.967637,0.059688,0.39501,0.690342,0.625052,0.973404
48,430.532,1,18.1589,34.8411,19.8833,0.944966,0.0575971,0.387974,0.627097,0.605055,1.02527
49,434.309,1,18.0811,34.337,20.5016,0.944963,0.0577562,0.395393,0.709958,0.589606,1.06461
50,439.237,1,18.1078,34.2566,19.2288,1.00853,0.0560598,0.397966,0.746388,0.608214,1.1001
51,431.711,1,18.0451,33.903,20.0334,1.00843,0.0523963,0.403007,0.74734,0.6108,1.08599
52,429.99,1,18.0973,34.3841,20.7158,1.02947,0.0512476,0.393759,0.804934,0.572392,0.955988
53,432.231,1,17.9856,34.2471,21.2445,1.02947,0.0515714,0.395519,0.810418,0.57167,1.01766
54,439.283,1,18.0295,34.683,22.0552,1.06865,0.0522364,0.400615,0.883598,0.557783,1.0526
