iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,859.225,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,845.219,1,29.9604,30.3748,58.6255,16.0363,1.425,1.425,1.16962,1.46202,1.46202,1.54199
3,834.851,1,28.6087,27.6531,63.0548,19.9734,1.35375,1.35375,1.14,1.43422,1.425,1.50295
4,832.925,1,29.4122,28.1457,65.9722,23.6673,1.28606,1.28606,1.11113,1.3979,1.38892,1.48973
5,822.242,1,29.9827,37.8066,57.0521,22.2801,1.22176,1.22176,1.083,1.36251,1.35375,1.45201
6,813.904,1,28.5573,32.9384,61.187,25.0441,1.16067,1.16067,1.05558,1.32801,1.31947,1.41524
7,806.369,1,27.5922,25.4788,63.7522,27.2073,1.10264,1.10264,1.02885,1.31133,1.28606,1.40914
8,799.709,1,26.6677,22.3779,63.4603,22.7801,1.04751,1.04751,1.0028,1.27813,1.2535,1.37346
9,795.572,1,27.5002,22.6545,53.9728,25.9227,0.995131,0.995131,0.977407,1.39163,1.22176,1.33868
10,791.86,1,26.6099,20.9874,60.3057,38.9713,0.945374,0.945374,0.952659,1.43064,1.19082,1.30479
11,781.544,1,25.3739,17.2871,63.3381,39.2133,0.898105,0.898105,0.928537,1.39442,1.16067,1.27175
12,773.11,1,24.6793,17.4904,54.4261,32.6194,0.8532,0.8532,0.905026,1.4058,1.13128,1.23955
13,774.519,1,23.5291,18.7575,61.2443,28.784,0.81054,0.81054,0.88211,1.61132,1.10264,1.40574
14,761.877,1,23.2711,18.7176,51.0057,29.1818,0.770013,0.770013,0.859775,1.57052,1.07472,1.37015
15,755.719,1,21.9435,16.7249,47.1155,27.9724,0.731512,0.731512,0.838005,1.53075,1.04751,1.33545
16,754.319,1,21.8451,18.669,47.2419,32.6423,0.694937,0.694937,0.816786,1.49199,1.02098,1.31448
17,752.544,1,21.0842,24.3358,47.3217,29.4706,0.66019,0.66019,0.796105,1.45422,0.995131,1.40038
18,739.918,1,21.5012,27.752,45.1428,31.7461,0.627181,0.627181,0.775947,1.50787,0.969933,1.36493
19,723.872,1,20.9713,27.517,39.8133,29.1785,0.595821,0.595821,0.756299,1.46969,0.945374,1.33037
20,712.088,1,20.9062,23.4764,40.6155,24.8856,0.56603,0.56603,0.737149,1.43248,0.921437,1.29668
21,709.285,1,20.0613,27.3018,41.4566,22.4542,0.537729,0.537729,0.718484,1.4041,0.898105,1.34928
22,704.461,1,20.1756,30.4452,38.7097,19.5205,0.510842,0.510842,0.700292,1.52562,0.875365,1.35383
23,697.103,1,19.7654,26.8973,45.1394,18.869,0.4853,0.4853,0.68256,1.51551,0.8532,1.31955
24,684.725,1,19.6785,32.8472,45.8806,14.8304,0.461035,0.461035,0.665277,1.47713,0.831597,1.28637
25,677.886,1,19.8694,30.5467,47.9413,12.6644,0.437984,0.437984,0.648432,1.43973,0.81054,1.35593
26,664.219,1,19.9615,25.3344,43.4523,12.0022,0.416084,0.416084,0.632013,1.41447,0.790017,1.3216
27,656.563,1,19.3249,21.2318,41.655,13.2326,0.39528,0.39528,0.61601,1.37866,0.770013,1.32685
28,658.431,1,19.1483,20.8994,43.5154,10.367,0.375516,0.375516,0.600413,1.50636,0.750516,1.4355
