parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05857893948154,19.7018395120463
beta_Cl_tSCRMGDL,-0.415,0.183221045803765,44.1496495912688
V1_pop,14.7956808788289,nan,nan
Q_pop,23.4,,
V2_pop,13.3,3.8193092537035,28.7166109301015
omega_Cl,0.224,0.0426646419607053,19.0467151610292
omega_V1,0.299,nan,nan
omega_Q,0.946,0.19546339100671,20.6620920725909
omega_V2,0.795,0.245354197410637,30.8621631963065
a,1.86,0.204456653785149,10.9922932142553
