iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.529,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.678,1,16.9013,29.6067,26.5358,0.974679,-0.341925,0.974679,0.974679,0.974679,1.02658
3,326.467,1,15.1618,31.03,28.5355,0.95,-0.14839,0.95,0.95,0.95,1.00818
4,314.754,1,17.9131,38.2029,30.4832,0.925945,-0.301244,0.925945,0.944787,0.925945,0.98265
5,317.175,1,19.5151,38.5047,30.5327,0.9025,-0.455285,0.9025,1.01569,0.961917,0.957768
6,306.272,1,22.0742,36.389,37.5509,0.879648,-0.478614,0.879648,0.989977,0.937561,1.00184
7,308.066,1,12.1006,32.1008,46.71,0.857375,-0.069044,0.857375,0.96491,0.913821,0.976469
8,303.829,1,15.3577,34.5788,55.5992,0.835666,-0.183395,0.835666,0.950273,0.890683,1.10367
9,297.206,1,15.8585,40.6669,48.7073,0.814506,-0.245443,0.814506,0.937615,0.86813,1.15142
10,296.021,1,14.8979,34.3267,34.7696,0.793882,-0.162644,0.793882,1.12285,0.846149,1.17728
11,308.787,1,10.7275,38.8723,33.4837,0.773781,0.0256996,0.773781,1.18395,0.833705,1.24886
12,287.454,1,15.3807,37.1515,31.7282,0.754188,-0.174626,0.754188,1.15397,0.812595,1.25305
13,285.907,1,17.6804,37.3974,28.2924,0.735092,-0.301673,0.735092,1.12475,0.814148,1.30971
14,271.302,1,17.7521,37.6762,34.3234,0.716479,-0.193977,0.716479,1.17479,0.793533,1.27655
15,270.85,1,17.9734,42.9814,38.7754,0.698337,-0.351899,0.698337,1.14504,0.77344,1.24423
16,271.828,1,15.212,39.7518,43.3827,0.680655,-0.106141,0.680655,1.28068,0.753856,1.30251
17,271.711,1,15.8979,40.542,34.7814,0.66342,-0.14797,0.66342,1.3893,0.734768,1.26953
18,256.342,1,14.6902,42.7666,24.9017,0.646622,-0.0874412,0.646622,1.35413,0.716164,1.34504
19,257.009,1,15.9756,45.3838,26.8,0.630249,-0.142198,0.630249,1.31984,0.69803,1.58267
20,255.421,1,18.7476,43.9739,23.6158,0.614291,-0.236687,0.614291,1.43203,0.701502,1.5426
21,247.751,1,20.731,44.5526,26.1954,0.598737,-0.333989,0.598737,1.43023,0.68374,1.50354
22,248.486,1,14.0711,37.1443,29.5952,0.583577,-0.0467148,0.583577,1.39402,0.666427,1.46547
23,251.237,1,12.5298,41.2057,29.7039,0.5688,0.0507962,0.5688,1.42017,0.649553,1.5384
24,240.58,1,18.6311,44.204,35.7769,0.554398,-0.270634,0.554398,1.38421,0.633106,1.49945
25,233.549,1,15.5963,49.454,33.1488,0.54036,-0.127874,0.54036,1.39936,0.617075,1.46148
26,229.313,1,16.6651,42.3905,28.893,0.526678,-0.175499,0.526678,1.36393,0.636359,1.42448
27,219.776,1,16.4005,46.8047,30.8642,0.513342,-0.153814,0.513342,1.43621,0.620246,1.5351
28,218.628,1,15.7173,43.9301,22.0736,0.500344,-0.14351,0.500344,1.39984,0.604541,1.77007
29,221.286,1,20.5259,42.4488,24.2035,0.487675,-0.355243,0.487675,1.51367,0.600044,1.82705
30,208.029,1,21.0161,44.9239,25.9798,0.475327,-0.378303,0.475327,1.47535,0.584851,1.83243
31,205.796,1,18.4787,41.1286,28.6493,0.463291,-0.323079,0.463291,1.54914,0.570042,1.91159
32,200.745,1,17.2069,39.083,18.9839,0.45156,-0.25011,0.45156,1.62182,0.555608,1.9128
33,188.965,1,15.2326,35.0121,18.3665,0.440127,-0.172987,0.440127,1.58076,0.54154,1.86437
34,186.163,1,15.2752,36.1702,14.3983,0.428982,-0.119285,0.428982,1.55563,0.527828,1.81716
35,179.614,1,15.3182,34.764,16.4858,0.41812,-0.132365,0.41812,1.51635,0.514463,1.77115
36,184.153,1,16.0499,36.4782,10.0095,0.407533,-0.189648,0.407533,1.56361,0.501436,2.02247
37,172.933,1,14.3952,35.1702,10.2784,0.397214,-0.0907657,0.397214,1.66915,0.48874,1.97126
38,160.45,1,15.7984,34.714,13.4411,0.387157,-0.175963,0.387157,1.62689,0.476365,1.92134
39,164.037,1,15.3591,35.4374,9.61208,0.377354,-0.123893,0.377354,1.80022,0.464303,1.8727
40,157.14,1,15.92,33.9856,9.17542,0.367799,-0.16998,0.367799,2.15631,0.452546,1.82528
41,166.755,1,16.4593,34.4786,8.3953,0.358486,-0.273542,0.358486,2.10171,0.469088,1.77906
42,151.885,1,17.8293,33.0652,10.171,0.349409,-0.320162,0.349409,2.0485,0.457211,1.73401
43,129.65,1,16.5592,32.4511,10.8263,0.340562,-0.194908,0.340562,1.99663,0.445634,1.69011
44,123.961,1,16.3061,31.9523,13.3088,0.331938,-0.174339,0.331938,1.94607,0.43435,1.64731
45,126.116,1,17.6478,32.6641,16.15,0.323534,-0.25979,0.323534,1.8968,0.423352,1.6056
46,125.575,1,14.6131,33.812,16.2079,0.315341,-0.0888096,0.315341,1.84877,0.412633,1.59324
47,113.3,1,16.3139,34.1465,15.3413,0.307357,-0.202084,0.307357,2.11391,0.402184,1.5529
48,112.064,1,15.7994,34.8006,21.2839,0.299574,-0.145853,0.299574,2.06039,0.392001,1.57576
49,119.989,1,17.7259,35.2334,17.3414,0.291989,-0.237868,0.291989,2.00822,0.391499,1.67231
50,118.639,1,17.4549,37.1909,11.5882,0.284596,-0.213141,0.284596,1.96987,0.381586,1.62996
51,107.726,1,17.5597,36.5161,10.6463,0.27739,-0.20628,0.27739,2.08267,0.371924,1.58869
52,97.4857,1,18.9411,36.6145,9.58869,0.270366,-0.27517,0.270366,2.04171,0.362506,1.54846
53,79.7348,1,17.6209,38.2746,8.25262,0.26352,-0.210248,0.26352,1.99002,0.353328,1.50926
54,82.6666,1,17.1043,37.66,9.73793,0.256848,-0.201886,0.256848,1.96836,0.348424,1.47104
55,77.9695,1,16.3153,35.123,7.76368,0.250344,-0.16581,0.250344,1.91852,0.339602,1.44634
56,69.0888,1,17.8353,34.8599,6.91447,0.244005,-0.26065,0.244005,1.86994,0.331003,1.58712
57,71.1863,1,18.6544,35.1323,7.54776,0.237827,-0.313664,0.237827,1.89204,0.322622,1.54693
58,66.1504,1,20.2726,37.5611,8.23534,0.231805,-0.331364,0.231805,1.84413,0.370165,1.50776
59,58.4012,1,18.0406,40.0747,5.46441,0.225936,-0.250094,0.225936,1.83161,0.360792,1.46958
60,52.4534,1,17.786,39.068,5.11787,0.220215,-0.23749,0.220215,1.78523,0.351657,1.43237
61,45.9944,1,17.7999,37.1287,7.02794,0.214639,-0.255157,0.214639,1.74003,0.342752,1.3961
62,48.9007,1,17.9493,37.3991,5.65734,0.209204,-0.259568,0.215245,1.69597,0.334074,1.40574
63,41.6585,1,18.2852,37.2995,7.12855,0.203907,-0.257496,0.209795,1.65303,0.325615,1.5934
64,38.4979,1,16.7922,36.5694,6.60085,0.198744,-0.199777,0.204483,1.64008,0.31737,1.55306
65,40.3948,1,16.0503,38.1321,5.56266,0.193711,-0.149331,0.199305,1.85783,0.309334,1.58901
66,26.314,1,16.3966,39.8656,3.8394,0.188807,-0.173681,0.19974,1.81079,0.301502,1.54878
67,31.6402,1,17.45,39.6304,3.47623,0.184026,-0.230675,0.194683,1.76494,0.293867,1.70046
68,20.3931,1,18.2734,41.1165,2.79364,0.179366,-0.256628,0.189753,1.72025,0.286427,1.65741
69,18.8745,1,18.2001,39.5383,2.42655,0.174825,-0.254365,0.187755,1.67669,0.279174,1.69566
70,24.9724,1,17.9436,40.5581,2.26722,0.170398,-0.250573,0.183,1.63424,0.278562,1.74755
71,19.6126,1,17.8779,39.5505,1.70418,0.166083,-0.259739,0.178367,1.75179,0.271508,1.74125
72,29.36,1,18.8909,39.1781,2.0007,0.161878,-0.303883,0.17385,2.03104,0.264634,1.91569
73,16.4915,1,18.3556,37.5868,2.93782,0.157779,-0.275896,0.169448,1.97961,0.257933,1.86718
74,10.7067,1,17.1343,38.023,3.66904,0.153784,-0.208403,0.177055,1.92949,0.260373,1.8199
75,7.9386,1,18.1171,36.8296,4.35902,0.14989,-0.271288,0.186888,1.88063,0.253781,1.857
76,10.9502,1,17.7308,35.8056,4.87749,0.146095,-0.263214,0.191816,1.83301,0.247355,2.20264
77,7.58261,1,16.955,36.7382,4.87049,0.142396,-0.214152,0.186959,1.7866,0.241092,2.28907
78,3.37286,1,17.0927,35.6141,5.34197,0.13879,-0.212792,0.182225,2.01245,0.234987,2.23667
79,-3.35632,1,16.9083,35.5185,7.58802,0.135276,-0.218517,0.177611,1.96149,0.229037,2.35002
80,-7.79557,1,18.6414,34.6216,7.95433,0.131851,-0.308011,0.173114,2.10268,0.237358,2.30967
81,-4.0125,1,18.6461,34.5834,9.14663,0.128512,-0.292665,0.168731,2.10924,0.231348,2.49529
82,-2.76749,1,18.9844,34.1965,13.2518,0.125258,-0.316133,0.174043,2.28239,0.228459,2.43211
83,-11.3856,1,19.206,33.9161,15.7741,0.122087,-0.320411,0.17517,2.41971,0.222674,2.37053
84,-13.0986,1,17.8656,34.3291,24.4729,0.118995,-0.268284,0.189835,2.35844,0.217036,2.3105
85,-19.5073,1,18.2429,33.49,17.9273,0.116406,-0.288447,0.185028,2.29872,0.21154,2.31995
86,-31.377,1,17.6371,33.1956,14.7236,0.113459,-0.265103,0.180343,2.24052,0.206184,2.2612
87,-30.7331,1,18.6339,33.0069,15.8932,0.110586,-0.310625,0.182399,2.18379,0.225139,2.20395
88,-46.3357,1,18.3836,33.0834,18.5544,0.107786,-0.30342,0.190657,2.17375,0.219438,2.14814
89,-44.1492,1,18.3536,33.1944,22.7039,0.105057,-0.282673,0.18583,2.29216,0.213882,2.09375
90,-45.6803,1,17.8522,33.1033,20.793,0.102397,-0.265827,0.181124,2.23412,0.208466,2.04074
91,-51.8068,1,18.3401,33.2705,22.7014,0.10061,-0.286283,0.192535,2.17755,0.203188,1.98906
92,-49.8095,1,18.4114,32.5796,15.2552,0.101483,-0.285972,0.19054,2.12242,0.198043,1.9387
93,-50.7905,1,18.7789,32.5047,17.4049,0.0990174,-0.311111,0.195643,2.06868,0.201849,1.88961
94,-55.0638,1,18.798,32.0651,19.2208,0.0965102,-0.313981,0.190689,2.0163,0.218518,1.84177
95,-67.3038,1,18.0437,32.3818,21.1569,0.0940665,-0.276334,0.185861,1.96524,0.212985,1.79513
96,-67.6589,1,17.8919,31.166,20.6314,0.0940753,-0.26805,0.181155,1.91548,0.207592,1.79837
97,-65.9247,1,18.2279,31.0783,27.0329,0.0936528,-0.301086,0.176568,1.86698,0.222791,1.79551
98,-68.8589,1,18.5818,31.1469,26.1669,0.0912815,-0.316391,0.180666,1.81971,0.2337,1.84867
99,-67.9072,1,18.5831,30.4182,22.6525,0.0926361,-0.3299,0.186845,1.77363,0.227782,1.8678
100,-76.2718,1,18.141,30.7277,27.5419,0.0902905,-0.302738,0.190124,1.72872,0.222015,1.8205
101,-67.6447,1,18.3048,29.9302,28.328,0.0905095,-0.319239,0.189846,1.68495,0.219412,1.90046
102,-67.041,1,18.1718,30.0018,27.3322,0.092021,-0.314524,0.193094,1.49246,0.220639,1.90737
103,-79.1192,1,18.4603,30.5018,25.0965,0.0866231,-0.334465,0.201572,1.43089,0.229686,1.75908
104,-68.9479,1,17.7471,30.0684,21.7619,0.0912024,-0.295652,0.205853,1.30164,0.225569,1.98673
105,-69.8267,1,17.5665,29.8919,19.4295,0.0905791,-0.302752,0.196843,1.35691,0.226589,2.00774
106,-76.133,1,17.5491,28.9928,25.2585,0.0909355,-0.296223,0.174089,1.40378,0.201208,1.95601
107,-76.6319,1,17.543,27.9777,24.1913,0.0897845,-0.296557,0.187988,1.51408,0.179329,2.00045
108,-78.8866,1,17.5386,27.0924,21.9913,0.0889735,-0.294782,0.196752,1.40683,0.19241,1.87792
109,-83.0774,1,17.7835,27.2709,24.5384,0.086065,-0.30795,0.20004,1.40692,0.211317,1.78516
110,-80.0558,1,18.0483,26.8647,25.8958,0.0892157,-0.309123,0.194011,1.66057,0.168347,1.74488
111,-80.2303,1,17.7372,27.1304,25.7347,0.0911305,-0.306692,0.182971,1.75547,0.15278,1.68791
112,-90.338,1,18.4172,26.8161,25.0358,0.0874697,-0.33313,0.182639,1.74845,0.142303,1.66435
113,-95.0432,1,18.4245,27.3317,31.0228,0.0880113,-0.330202,0.184366,1.77498,0.128131,1.48586
114,-96.7838,1,18.3746,27.0894,31.0371,0.0873224,-0.328375,0.191372,1.60164,0.12939,1.55396
115,-96.8522,1,18.3765,27.3441,28.2202,0.0876832,-0.32058,0.206781,1.53891,0.122891,1.53393
116,-103.756,1,18.5447,27.7091,30.8838,0.0864032,-0.310359,0.193262,1.38278,0.123854,1.57259
117,-104.073,1,18.668,27.4635,31.742,0.0858512,-0.323705,0.200938,1.39406,0.122885,1.5549
118,-93.4039,1,19.1277,27.6088,26.7421,0.0901975,-0.342753,0.198289,1.41113,0.12244,1.65771
119,-100.777,1,18.7394,28.2905,33.1896,0.0864042,-0.32462,0.197279,1.39595,0.135179,1.54408
120,-99.9593,1,18.65,28.4102,33.0775,0.0890068,-0.315192,0.197883,1.34277,0.120512,1.5438
121,-98.9462,1,18.5267,28.2664,33.4856,0.0877036,-0.312861,0.199656,1.48053,0.120618,1.56682
122,-99.2897,1,18.2108,28.6051,36.3818,0.0851162,-0.287784,0.204416,1.53239,0.1369,1.54134
123,-98.7296,1,18.2123,27.8679,34.8049,0.0872552,-0.285925,0.20148,1.61265,0.12136,1.47155
124,-100.267,1,18.9568,27.6127,38.1143,0.087151,-0.334496,0.190851,1.51225,0.131587,1.46201
125,-110.524,1,18.56,27.0138,38.5329,0.0842349,-0.323637,0.196912,1.48314,0.115876,1.42966
126,-109.598,1,18.4141,27.2659,44.978,0.0839201,-0.319766,0.211759,1.58708,0.110266,1.37706
127,-106.775,1,18.6042,27.1108,38.223,0.0872471,-0.32683,0.205891,1.55045,0.107295,1.29635
128,-89.7207,1,18.5235,26.9593,40.3184,0.0924206,-0.333091,0.214429,1.52197,0.12433,1.36745
129,-88.0234,1,19.2032,26.9455,40.2935,0.0910825,-0.359522,0.205831,1.59231,0.147411,1.32642
130,-87.4253,1,19.0267,27.2967,45.4963,0.0876089,-0.355436,0.196662,1.76488,0.172544,1.37846
131,-91.2775,1,18.9427,27.4109,42.4453,0.0875287,-0.35045,0.192389,1.80063,0.166732,1.26394
132,-90.2269,1,18.5423,27.3399,50.4671,0.0880798,-0.322782,0.202524,1.72377,0.163097,1.27879
133,-92.3878,1,18.3262,27.201,43.8181,0.0878992,-0.325692,0.210021,1.70879,0.154498,1.23707
134,-94.604,1,18.371,27.1375,45.9272,0.0874914,-0.327977,0.200543,1.71607,0.152144,1.25114
135,-97.5327,1,18.6525,27.4438,42.1899,0.0857255,-0.338874,0.200583,1.69499,0.155855,1.26722
136,-98.2666,1,18.6361,27.6142,40.1537,0.083238,-0.328337,0.206437,1.78481,0.167578,1.26634
137,-92.8099,1,19.7475,27.4697,39.309,0.0858877,-0.379765,0.20532,1.70332,0.180296,1.23244
138,-96.353,1,20.0193,26.8181,45.1212,0.084692,-0.403239,0.210272,1.56775,0.179778,1.26743
139,-93.9091,1,19.5707,26.8423,43.4854,0.0878806,-0.372991,0.215045,1.71526,0.144106,1.22816
140,-97.5471,1,18.7982,27.0463,42.8492,0.0845795,-0.334734,0.201378,1.74038,0.160169,1.29618
141,-93.9992,1,19.223,26.5901,42.6542,0.0852591,-0.366261,0.206462,1.77,0.162631,1.31337
142,-94.5041,1,18.7972,27.009,40.1181,0.0870289,-0.338025,0.200521,1.76556,0.152784,1.25441
143,-97.8104,1,18.7849,26.4688,36.2684,0.0879075,-0.335552,0.196106,1.67286,0.139745,1.24806
144,-101.848,1,19.0658,26.4866,38.5424,0.0866477,-0.345932,0.192557,1.65957,0.135178,1.26248
145,-88.1582,1,18.7942,26.4768,34.191,0.0920695,-0.347589,0.20067,1.88814,0.135412,1.16556
146,-87.5047,1,18.2192,26.4091,39.8936,0.0905245,-0.328306,0.191092,1.76639,0.143529,1.39638
147,-84.5308,1,18.2268,26.4978,37.5882,0.0902069,-0.336125,0.199542,1.7236,0.153277,1.44721
148,-86.4053,1,17.9223,27.6834,34.7521,0.0914546,-0.30592,0.18598,1.79283,0.134318,1.47371
149,-92.5364,1,19.0384,27.8047,31.5768,0.0925777,-0.359381,0.186926,1.75422,0.112715,1.35287
150,-100.108,1,18.3882,27.4205,32.8653,0.0876493,-0.318556,0.200822,1.71189,0.117706,1.33303
151,-110.324,1,18.8407,27.4995,32.1554,0.0865558,-0.334624,0.1867,1.62307,0.100649,1.35664
152,-107.548,1,18.1743,27.3427,34.8668,0.0887333,-0.300376,0.185569,1.63339,0.0990077,1.30292
153,-112.697,1,18.5828,27.2576,33.8222,0.0876629,-0.323252,0.193228,1.64676,0.0862428,1.29079
