iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.912,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,598.437,1,18.6848,32.8818,13.1823,0.79532,0.198425,0.399024,0.968067,0.880679,0.919053
3,560.552,1,18.5829,32.9019,15.3038,0.731049,0.159327,0.365417,0.96931,0.806799,0.889518
4,532.714,1,18.0009,32.7654,17.2478,0.894503,0.124054,0.374522,0.991476,0.694934,0.789627
5,505.641,1,18.0942,33.4563,17.29,1.12634,0.0911497,0.368546,1.12279,0.702966,0.777019
6,495.674,1,18.1571,32.757,16.4646,1.24465,0.0795843,0.371513,1.08935,0.727639,0.732449
7,485.078,1,17.9054,30.8698,17.1272,1.35887,0.0631362,0.368147,1.21255,0.798486,0.748109
8,470.852,1,18.1303,30.9976,16.9395,1.36574,0.0539503,0.358924,1.1761,0.752367,0.80787
9,464.583,1,18.0397,31.3629,16.4717,1.34734,0.049502,0.359835,1.15348,0.727518,0.943392
10,453.432,1,18.0149,30.7943,19.9639,1.35057,0.0420614,0.364725,1.17157,0.78302,0.885671
11,447.195,1,18.1457,31.0936,22.2173,1.35051,0.0393939,0.360416,1.20062,0.756191,0.857634
12,444.712,1,18.1207,31.5243,21.9701,1.29861,0.0411416,0.36637,1.17724,0.726208,0.834097
13,439.889,1,17.9233,30.3928,20.3088,1.3066,0.0376718,0.367452,1.14142,0.748544,0.824203
14,435.261,1,17.7997,31.6959,20.5069,1.30659,0.0365588,0.369529,1.0742,0.715422,0.786299
15,433.112,1,17.8129,30.3048,20.9888,1.3982,0.0293781,0.373071,1.11866,0.742809,0.790192
16,423.427,1,17.9282,30.775,22.4852,1.37238,0.0259452,0.363932,1.12141,0.717544,0.785136
17,420.517,1,17.9453,30.6084,22.1489,1.31347,0.0275216,0.364215,1.19075,0.726756,0.738142
18,420.063,1,17.973,30.5866,21.1317,1.28667,0.0293544,0.366073,1.15304,0.723542,0.729505
19,421.796,1,17.9521,30.6959,21.0448,1.32741,0.0270102,0.36817,1.17729,0.72463,0.77298
20,418.563,1,18.0497,30.9647,21.5089,1.40342,0.0212769,0.371209,1.20152,0.715101,0.71118
21,416.259,1,18.0134,30.916,21.2402,1.43353,0.018801,0.370537,1.10404,0.7297,0.696489
22,418.485,1,17.833,30.7394,20.8995,1.48294,0.0148501,0.365712,1.1609,0.728155,0.74457
23,414.559,1,17.7872,30.289,21.0547,1.46015,0.0112564,0.365377,1.23574,0.710534,0.826675
24,407.703,1,17.8625,30.3559,22.8286,1.37186,0.0137603,0.367052,1.16126,0.706089,0.901097
25,406.387,1,17.8262,30.4049,23.7195,1.40346,0.00924305,0.366674,1.1298,0.699778,0.947496
26,401.954,1,17.8001,30.0825,22.91,1.41084,2.76019e-08,0.373212,1.12304,0.702759,0.910039
27,398.779,1,17.7681,30.0328,22.6754,1.39502,2.22045e-16,0.369408,1.09761,0.694634,0.898144
28,403.69,1,17.8544,29.8103,22.6757,1.44877,1.11362e-06,0.365394,1.06862,0.700019,0.841879
29,405.279,1,17.8657,29.7929,21.5188,1.46439,4.79828e-05,0.375549,1.06131,0.725197,0.785344
30,404.275,1,17.8883,29.9827,21.104,1.44753,2.22045e-16,0.376501,1.14502,0.701833,0.788695
31,404.319,1,18.0582,29.7385,19.9402,1.44741,2.22045e-16,0.378654,1.07014,0.734499,0.807004
32,403.276,1,17.9989,30.1386,21.1235,1.43668,2.22045e-16,0.378595,1.16717,0.685696,0.80435
33,403.763,1,17.9047,30.3966,21.6494,1.44111,3.13473e-07,0.380398,1.18359,0.673912,0.799969
34,410.286,1,17.9509,30.3997,21.8026,1.4842,2.22045e-16,0.377729,1.23399,0.69429,0.796768
35,408.773,1,18.0246,30.0671,21.9364,1.45444,2.22045e-16,0.376179,1.24212,0.713352,0.861706
36,407.644,1,17.9698,30.4123,21.9532,1.44441,2.22045e-16,0.374276,1.22948,0.700598,0.894952
37,404.852,1,17.9539,30.1861,22.0501,1.42874,1.1529e-06,0.372766,1.19134,0.680217,0.91507
38,404.868,1,18.2004,30.2048,20.9121,1.42971,2.29588e-05,0.376665,1.18426,0.668151,0.925445
39,406.29,1,18.1486,29.7642,20.7529,1.44401,2.22045e-16,0.379545,1.26462,0.672908,0.839961
40,402.378,1,17.9901,29.4703,22.9967,1.42074,2.22045e-16,0.37492,1.19241,0.676295,0.851482
41,405.097,1,17.8807,29.677,22.8409,1.43341,7.14322e-07,0.374555,1.26118,0.679353,0.849407
42,398.868,1,17.9922,28.8193,23.6455,1.3834,2.22045e-16,0.371867,1.24626,0.683308,0.863519
43,395.041,1,17.9338,28.9483,22.6759,1.36884,2.22045e-16,0.371674,1.17178,0.708498,0.80404
44,397.42,1,17.9145,28.8786,22.7174,1.38029,2.22045e-16,0.367716,1.22986,0.699977,0.822085
45,399.696,1,17.9714,28.913,21.9634,1.39254,2.22045e-16,0.368442,1.27802,0.696348,0.821506
46,400.022,1,18.0182,28.8169,21.4689,1.38332,2.22045e-16,0.369474,1.33036,0.708488,0.836367
47,396.405,1,17.9503,28.8094,21.7203,1.36921,2.22045e-16,0.370694,1.21328,0.708126,0.834364
48,390.999,1,17.9184,29.1535,23.1962,1.32794,2.22045e-16,0.369482,1.22124,0.705114,0.838491
49,394.639,1,17.9157,28.9364,24.5968,1.35663,2.22045e-16,0.368156,1.21195,0.700357,0.847249
50,395.51,1,17.9869,29.0489,25.0348,1.35055,2.22045e-16,0.371552,1.2409,0.686917,0.909436
51,395.473,1,17.9374,29.135,24.3464,1.37003,2.22045e-16,0.368346,1.20627,0.678254,0.841545
52,406.754,1,17.9882,29.2095,24.6744,1.44835,8.9072e-07,0.366618,1.15966,0.702795,0.901682
53,400.697,1,17.9142,28.6694,25.0281,1.38632,2.22045e-16,0.374691,1.1897,0.729125,0.907418
54,399.823,1,17.8818,28.7164,23.9613,1.386,2.04288e-06,0.376208,1.20849,0.716215,0.869518
55,400.585,1,17.88,28.747,24.7309,1.37774,2.22045e-16,0.376258,1.27509,0.728558,0.886536
56,395.831,1,17.9908,28.2787,23.5343,1.3452,2.22045e-16,0.373658,1.33487,0.742554,0.817321
57,391.337,1,17.9295,28.3416,23.6855,1.32319,2.22045e-16,0.379196,1.27776,0.724394,0.796748
58,392.222,1,17.7846,28.183,22.8271,1.34439,2.22045e-16,0.37535,1.23083,0.715498,0.773874
59,391.279,1,17.8305,28.183,23.3244,1.34097,2.22045e-16,0.369744,1.26432,0.705565,0.753084
60,389.515,1,17.89,27.9935,22.8225,1.3265,2.22045e-16,0.367528,1.2511,0.710723,0.763093
61,392.057,1,17.8271,27.9207,21.1657,1.33513,2.22045e-16,0.369228,1.30915,0.703824,0.791046
62,396.828,1,17.927,28.1117,21.8213,1.36885,2.22045e-16,0.372098,1.28159,0.707643,0.807365
63,400.867,1,17.9668,28.3184,21.3506,1.40306,2.9418e-06,0.365691,1.28347,0.691683,0.822564
64,398.366,1,17.9502,28.2081,22.1956,1.35585,2.22045e-16,0.370662,1.42603,0.700152,0.863902
65,401.691,1,17.9408,28.1887,22.9698,1.38242,2.22045e-16,0.368624,1.46172,0.698083,0.84487
66,402.863,1,17.9567,27.9078,23.5893,1.39819,2.22045e-16,0.371326,1.37953,0.706781,0.840575
67,400.508,1,17.9888,27.4253,22.0711,1.38802,2.22045e-16,0.376449,1.3525,0.714428,0.794627
68,395.684,1,17.9879,27.6492,22.49,1.34324,2.22045e-16,0.377043,1.39863,0.700468,0.822453
69,395.964,1,17.8822,28.3554,22.8418,1.36305,2.22045e-16,0.375143,1.32211,0.703532,0.779889
70,395.088,1,17.8863,28.4438,25.4218,1.36571,2.22045e-16,0.369747,1.28412,0.70313,0.760385
71,398.162,1,17.8603,28.3563,24.4243,1.37989,2.22045e-16,0.371392,1.35486,0.703736,0.766043
72,397.8,1,17.7943,28.3891,24.2634,1.37106,2.22045e-16,0.366074,1.43889,0.68703,0.777799
73,398.292,1,17.8523,27.9997,24.2626,1.36792,2.22045e-16,0.368606,1.38366,0.719982,0.803713
74,394.23,1,17.8344,28.5016,24.9643,1.3382,2.22045e-16,0.376349,1.32444,0.712072,0.826056
75,392.064,1,17.8389,28.6367,24.9983,1.32048,2.22045e-16,0.376816,1.27827,0.722175,0.852712
76,395.393,1,17.8434,27.8115,25.3773,1.35371,1.02741e-05,0.37749,1.22179,0.733196,0.828867
77,402.339,1,17.9445,27.6814,25.7934,1.37159,0.00829051,0.372338,1.23866,0.731565,0.848049
