iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,845.843,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,819.731,1,29.8739,32.1457,42.7757,15.0099,1.425,1.425,1.16962,1.46202,1.56041,1.46202
3,816.205,1,31.1666,35.9504,51.1913,14.6158,1.35375,1.35375,1.14,1.45789,1.52652,1.425
4,809.739,1,30.4157,28.3944,63.003,21.2151,1.28606,1.28606,1.11113,1.42098,1.48787,1.38892
5,804.197,1,29.3194,30.3029,68.2581,23.8745,1.22176,1.22176,1.083,1.385,1.4502,1.38137
6,797.681,1,30.4614,31.8618,58.6504,30.2529,1.16067,1.16067,1.05558,1.34993,1.41348,1.34639
7,788.833,1,28.5597,39.122,64.1938,27.1944,1.10264,1.10264,1.02885,1.31575,1.37769,1.3123
8,787.544,1,28.3537,34.6491,65.3809,19.377,1.04751,1.04751,1.0028,1.44627,1.3428,1.27907
9,784.087,1,26.7411,34.5132,59.1862,17.401,0.995131,0.995131,0.977407,1.40965,1.3088,1.35281
10,772.766,1,25.543,27.4536,64.2877,20.8818,0.945374,0.945374,0.952659,1.37395,1.27566,1.31855
11,766.852,1,26.071,24.8562,60.365,20.5905,0.898105,0.898105,0.928537,1.41098,1.24336,1.28635
12,754.942,1,25.9625,18.5093,63.026,26.7292,0.8532,0.8532,0.905026,1.37526,1.21188,1.25378
13,746.458,1,25.5105,15.731,66.6969,29.1026,0.81054,0.81054,0.88211,1.34043,1.1812,1.22203
14,751.883,1,22.8277,18.5834,61.2039,35.1095,0.770013,0.770013,0.859775,1.30649,1.15129,1.19109
15,739.751,1,24.6368,16.0472,67.7693,38.034,0.731512,0.731512,0.838005,1.40817,1.12214,1.25434
16,730.964,1,24.0865,17.9379,62.7583,36.4399,0.694937,0.694937,0.816786,1.37251,1.09372,1.37214
17,721.661,1,23.8513,13.7582,60.9285,31.4543,0.66019,0.66019,0.796105,1.35437,1.06603,1.3374
18,725.489,1,23.5334,14.5053,65.2867,24.5809,0.627181,0.627181,0.775947,1.49458,1.03904,1.30353
19,711.747,1,22.9716,13.0196,59.7294,19.6682,0.595821,0.595821,0.756299,1.45674,1.01273,1.27053
20,697.044,1,23.0142,16.6755,54.935,17.8809,0.56603,0.56603,0.737149,1.53686,0.987085,1.23836
21,693.078,1,22.8343,15.8114,60.3799,17.7426,0.537729,0.537729,0.718484,1.58589,0.962091,1.207
22,685.831,1,21.9713,12.1605,59.1726,15.8484,0.510842,0.510842,0.700292,1.54574,0.937731,1.17644
23,678.466,1,22.359,15.6244,61.0686,14.4922,0.4853,0.4853,0.68256,1.5066,0.913987,1.14665
24,671.385,1,21.7494,14.4754,55.19,16.7276,0.461035,0.461035,0.665277,1.55918,0.890844,1.11762
25,653.741,1,21.629,16.1108,55.2509,16.7541,0.437984,0.437984,0.648432,1.5197,0.868287,1.08932
26,646.477,1,21.4944,15.131,56.0443,20.7368,0.416084,0.416084,0.632013,1.48122,0.846302,1.06174
27,636.262,1,21.804,13.843,55.5034,19.6857,0.39528,0.39528,0.61601,1.44371,0.824873,1.03485
28,631.518,1,20.7318,12.3238,53.5182,21.5284,0.375516,0.375516,0.600413,1.4697,0.803987,1.00865
29,622.775,1,20.7855,12.8396,50.208,21.0023,0.35674,0.35674,0.58521,1.43248,0.783629,0.983109
30,619.366,1,20.5475,12.5568,50.3842,18.691,0.338903,0.338903,0.570392,1.39621,0.763787,0.958216
31,610.6,1,20.0486,12.9278,45.4764,18.6045,0.321958,0.321958,0.555949,1.36086,0.744448,0.933953
32,600.856,1,19.8151,13.9169,45.7597,18.6203,0.30586,0.30586,0.553558,1.3264,0.725598,0.910305
33,593.616,1,20.0253,13.8084,46.3579,18.4132,0.290567,0.290567,0.539542,1.4512,0.707225,0.887256
34,587.931,1,19.9895,17.0344,45.8493,17.8363,0.276039,0.276039,0.552797,1.41446,0.70928,0.86479
35,577.688,1,19.8887,14.9002,47.7108,18.0728,0.262237,0.262237,0.552584,1.37864,0.691321,0.842893
36,566.807,1,19.6788,13.1728,45.2568,18.2788,0.249125,0.249125,0.563492,1.34373,0.673816,0.82155
37,564.312,1,19.8488,11.5248,49.0932,18.7022,0.236669,0.236669,0.554488,1.36717,0.656755,0.800748
38,561.379,1,19.6723,11.5946,45.4123,20.0339,0.224835,0.224835,0.561946,1.33255,0.655936,0.783161
39,557.56,1,19.5214,13.2266,43.6903,21.5685,0.213594,0.213594,0.566699,1.29881,0.667625,0.860928
40,550.068,1,19.0334,12.6766,43.4398,21.6833,0.202914,0.202914,0.566806,1.39143,0.676132,0.839129
41,548.799,1,19.2145,11.2903,44.3992,21.912,0.192768,0.192768,0.558651,1.37524,0.716346,0.817881
42,535.224,1,19.3508,14.5306,43.6464,21.5454,0.18313,0.18313,0.557303,1.34041,0.710662,0.797172
