parameter,value
Cl_pop,20.5816381879193
beta_Cl_tSCRMGDL,-0.410653874494134
V1_pop,21.8133889407047
beta_V1_tSCRMGDL,0.18460742402425
Q_pop,23.4
beta_Q_LLP_1,-0.903565577566738
V2_pop,10.885942579634
omega_Cl,0.222602092891782
omega_V1,0.267681430676335
omega_Q,0.659793144082191
omega_V2,1.09604291084253
a,1.54257555112981
b,0.045053858730935
