parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05702323896989,19.694287567815
beta_Cl_tSCRMGDL,-0.415,0.18312107542,44.1255603421688
V1_pop,23.8,2.32764410530668,9.78001724918775
Q_pop,23.4,,
V2_pop,15.9226054821318,5.16236303935298,32.42159736449
omega_Cl,0.224,0.0429030469852403,19.1531459755537
omega_V1,0.299,0.0940140442336037,31.4428241583959
omega_Q,0.946,0.479216603877872,50.6571462873015
omega_V2,0.795,0.253555302262245,31.893748712232
a,1.86,0.211284331859613,11.3593726806244
