iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.104,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,564.968,1,19.7374,35.4921,12.3756,1.01409,0.158301,0.447142,0.824116,0.981264,0.844316
3,515.108,1,19.3451,34.4268,12.6083,1.19152,0.100845,0.435818,0.877369,0.954832,0.689122
4,484.464,1,19.208,35.4076,13.1981,1.12997,0.0827186,0.435576,0.81439,0.916261,0.587839
5,457.746,1,19.4167,36.3675,14.3291,1.16142,0.0655664,0.428704,0.83841,0.854246,0.510912
6,448.061,1,19.2884,35.7642,14.0508,1.1115,0.0605694,0.436524,0.778425,0.866617,0.556821
7,437.727,1,19.319,36.2385,14.7044,1.04645,0.0553134,0.438328,0.905361,0.869805,0.567128
8,431.762,1,19.1892,35.8431,14.7722,1.00599,0.0536453,0.443309,0.861289,0.856077,0.590244
9,423.675,1,19.3009,35.7226,15.3339,1.12827,0.0439654,0.435269,0.833806,0.846368,0.603071
10,418.097,1,19.2774,36.4626,15.9068,1.1627,0.040866,0.43595,0.734587,0.814595,0.610161
11,417.478,1,19.2047,36.1657,18.4037,1.18233,0.0385349,0.433049,0.738878,0.840076,0.646318
12,412.357,1,19.2508,36.2311,18.1695,1.14397,0.0385695,0.432156,0.697862,0.83175,0.646016
13,409.206,1,19.1874,35.6586,18.5078,1.14388,0.0355184,0.438157,0.796562,0.850634,0.640044
14,401.13,1,19.2172,36.6361,18.6491,1.11435,0.0327,0.440814,0.807176,0.783053,0.659703
15,403.57,1,19.0662,36.5665,18.4555,1.09688,0.0341706,0.437074,0.884643,0.781114,0.64546
16,399.359,1,19.2617,36.5394,19.8278,1.06663,0.0331416,0.432981,0.868448,0.764557,0.715379
17,396.431,1,19.1709,36.1425,19.1073,1.06662,0.0322515,0.427825,0.771863,0.779154,0.737089
18,396.075,1,19.279,36.8779,19.439,1.04089,0.0339867,0.430557,0.791315,0.752328,0.711896
19,392.159,1,19.3633,36.2634,18.9789,1.16072,0.0247412,0.433139,0.834982,0.772381,0.68856
20,380,1,19.3406,36.2955,19.7714,1.15481,0.019319,0.433272,0.809543,0.765822,0.663101
21,380.828,1,19.2934,36.2623,20.9333,1.18382,0.0183521,0.434374,0.793137,0.771092,0.630459
22,381.889,1,19.2559,36.2015,21.8492,1.25597,0.011563,0.427202,0.831547,0.781408,0.656412
23,377.637,1,19.2317,36.3061,21.1151,1.26473,0.00863008,0.432374,0.79053,0.758113,0.628488
24,372.067,1,19.2003,36.1322,21.5295,1.22256,0.00748463,0.429947,0.847969,0.761322,0.628584
25,376.164,1,19.2871,36.9832,20.7643,1.25696,0.00532549,0.428384,0.911191,0.755249,0.620801
26,379.734,1,19.2107,36.7005,20.7498,1.26492,0.00890304,0.433565,0.837474,0.761669,0.644393
27,379.065,1,19.276,36.93,21.1589,1.25125,0.00896181,0.429233,0.81456,0.75341,0.71665
28,379.291,1,19.2989,36.5282,22.0115,1.26387,0.00993095,0.435848,0.756749,0.753244,0.671463
29,382.705,1,19.1369,36.2759,22.0162,1.28292,0.00747897,0.432734,0.845277,0.759364,0.700646
30,379.292,1,19.2364,36.0187,22.5069,1.27967,2.22045e-16,0.431972,0.839849,0.741217,0.736961
31,376.839,1,19.1807,35.4063,23.6569,1.26612,1.86828e-08,0.435192,0.849772,0.740255,0.704733
32,367.167,1,19.1274,35.0826,22.9076,1.19634,0.00338888,0.431741,0.859249,0.73946,0.693128
33,365.552,1,19.164,34.8282,22.8694,1.18705,2.22045e-16,0.427348,0.858385,0.752953,0.711319
34,363.94,1,19.3117,35.046,21.9752,1.17648,2.22045e-16,0.431461,0.855488,0.745725,0.708222
35,364.936,1,19.2257,35.3128,22.2872,1.18182,2.22045e-16,0.439617,0.887608,0.750026,0.674446
36,363.536,1,19.2819,35.7561,21.9474,1.16041,2.22045e-16,0.436245,0.907251,0.750165,0.730302
37,364.58,1,19.1815,35.3092,21.1737,1.1728,2.22045e-16,0.438558,0.894596,0.742421,0.716851
38,365.665,1,19.282,34.9835,20.1019,1.16788,7.50181e-07,0.435667,0.915748,0.761473,0.750656
39,365.416,1,19.3744,34.8174,21.4651,1.16984,2.22045e-16,0.430165,0.934701,0.752366,0.735074
40,364.309,1,19.2947,34.5459,20.4874,1.16106,2.22045e-16,0.431631,0.960989,0.768197,0.705796
41,366.117,1,19.1876,35.1293,21.1477,1.18035,2.22045e-16,0.441457,0.933259,0.748915,0.68794
42,362.832,1,19.3406,34.3917,21.4078,1.15757,2.22045e-16,0.440209,0.901722,0.760557,0.710085
43,361.682,1,19.2908,34.0455,22.4059,1.15872,2.22045e-16,0.432334,0.877656,0.770359,0.686375
44,364.396,1,19.2439,34.3497,22.9481,1.16862,2.22045e-16,0.435036,0.877412,0.774169,0.721973
45,360.712,1,19.2144,34.673,22.7855,1.15581,2.22045e-16,0.432545,0.874066,0.766636,0.673671
46,358.314,1,19.1908,34.3651,22.4381,1.13339,2.22045e-16,0.437747,0.950729,0.75931,0.654034
47,364.552,1,19.1538,34.3856,22.5245,1.17671,1.09519e-06,0.432095,0.872702,0.757522,0.705772
48,365.356,1,19.1019,33.9076,23.2441,1.17946,2.22045e-16,0.428242,0.858626,0.779971,0.719123
49,359.394,1,19.2107,34.1597,23.5532,1.13461,2.22045e-16,0.435794,0.862366,0.779513,0.740962
