iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,64.5528,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,44.5377,1,14.3823,28.231,21.7629,19.243,1.59946,0.0583904,0.27681,1.63121,8.24626e-08,0.676237
3,53.7657,1,14.5562,28.8273,21.7629,19.1837,1.5995,0.0628706,0.27555,1.76863,8.35095e-08,0.734752
4,53.1801,1,14.5726,26.9998,21.7629,18.7348,1.52173,0.0605727,0.282867,1.93899,9.35921e-08,0.723079
5,52.9758,1,14.2922,31.9621,21.7629,19.0612,1.56939,0.0625954,0.288163,2.01758,6.92051e-08,0.733364
6,48.3191,1,14.3872,29.4085,21.7629,19.5091,1.55123,0.0615442,0.278985,2.12847,6.74784e-08,0.693535
7,39.4794,1,14.3794,30.5911,21.7629,18.9851,1.52627,0.0580238,0.283344,1.96786,6.00284e-08,0.751544
8,41.0027,1,14.3962,30.1595,21.7629,19.2672,1.44165,0.0643936,0.275665,2.02956,5.59095e-08,0.797238
9,49.0118,1,14.413,32.2669,21.7629,19.6351,1.40823,0.0688258,0.287809,2.05125,5.42654e-08,0.919672
10,53.7406,1,14.2971,39.6424,21.7629,18.757,1.48524,0.0740625,0.289444,1.99125,4.89943e-08,0.822274
11,41.0752,1,14.2501,37.901,21.7629,19.8529,1.50584,0.0651793,0.275657,2.12904,4.91767e-08,0.718186
12,41.9679,1,14.4722,34.8165,21.7629,20.1638,1.50589,0.0648328,0.281221,2.24378,4.82893e-08,0.714202
13,42.2257,1,14.4948,32.7521,21.7629,19.2826,1.45222,0.0659757,0.283915,2.13089,4.72767e-08,0.85045
14,36.3947,1,14.5502,31.2474,21.7629,20.6435,1.43068,0.0683801,0.283188,2.03957,4.58872e-08,0.728568
15,40.7467,1,14.421,32.855,21.7629,19.417,1.51812,0.0642235,0.28524,2.19925,4.73328e-08,0.704142
16,36.2914,1,14.3935,34.5591,21.7629,21.1852,1.51812,0.0641168,0.286249,2.16046,4.34013e-08,0.679699
17,28.2186,1,14.422,32.0618,21.7629,19.8678,1.4397,0.0677401,0.271076,2.19495,3.82619e-08,0.632181
18,23.1293,1,14.3208,32.2361,21.7629,18.6845,1.54404,0.0622091,0.274873,2.05143,3.46365e-08,0.605453
19,20.976,1,14.6757,34.9505,21.7629,19.6235,1.52337,0.0643454,0.291696,1.79437,3.22686e-08,0.657816
20,20.6376,1,14.4993,34.3118,21.7629,19.148,1.55429,0.0580789,0.291904,1.8191,3.59051e-08,0.66803
21,13.1913,1,14.4193,33.07,21.7629,21.0082,1.55422,0.0542013,0.291905,1.71208,3.59824e-08,0.680376
22,14.0815,1,14.5219,28.2338,21.7629,21.6261,1.53055,0.0550542,0.291418,1.82705,3.13746e-08,0.74089
23,21.5181,1,14.3063,32.3525,21.7629,21.1114,1.52101,0.0622574,0.289065,1.97791,2.98131e-08,0.69853
24,15.8942,1,14.5328,28.4917,21.7629,19.0175,1.49369,0.0601355,0.281763,1.89624,3.36463e-08,0.643807
25,22.6148,1,14.5743,32.525,21.7629,20.618,1.49086,0.0635808,0.288849,1.95046,3.40297e-08,0.671592
26,27.4494,1,14.5647,32.9715,21.7629,20.0026,1.47287,0.0669926,0.282702,1.86253,3.70014e-08,0.70737
27,19.425,1,14.42,34.1438,21.7629,20.597,1.4728,0.0622615,0.282306,1.8279,3.40001e-08,0.718949
28,26.9764,1,14.3635,27.8515,21.7629,20.0101,1.5137,0.0636597,0.290636,1.75113,3.50855e-08,0.759423
29,33.1941,1,14.3935,28.0406,21.7629,20.8202,1.62246,0.061628,0.293747,1.67095,3.65428e-08,0.794829
30,30.9736,1,14.3182,30.5046,21.7629,21.8678,1.49941,0.0632083,0.275307,1.91266,3.8585e-08,0.811684
31,29.1227,1,14.4368,32.2085,21.7629,21.9579,1.44319,0.0641859,0.274551,2.01368,3.87823e-08,0.806843
32,33.248,1,14.2875,32.1564,21.7629,21.5764,1.50305,0.0634114,0.275546,2.04763,3.64757e-08,0.83644
33,29.5967,1,14.4684,33.6541,21.7629,22.2152,1.45677,0.0609073,0.280989,2.23035,3.68981e-08,0.83532
34,32.8292,1,14.4312,25.6222,21.7629,21.59,1.5059,0.0624156,0.277671,2.17273,4.09831e-08,0.728074
35,39.9085,1,14.418,33.9026,21.7629,21.5618,1.55522,0.0621372,0.276987,2.27757,4.45386e-08,0.737128
36,37.2491,1,14.4304,34.5219,21.7629,19.7581,1.51763,0.0613998,0.280871,2.14706,5.02359e-08,0.695373
37,37.53,1,14.3996,34.0881,21.7629,19.4839,1.49043,0.0592145,0.286153,2.2579,5.3396e-08,0.713152
38,43.5315,1,14.2216,33.2384,21.7629,21.4583,1.53604,0.0618585,0.286273,2.15764,5.49834e-08,0.706713
39,41.2525,1,14.2997,28.3013,21.7629,21.2079,1.56865,0.0590919,0.282181,2.02284,5.51894e-08,0.738127
40,33.4767,1,14.2808,34.287,21.7629,21.0042,1.52812,0.0614416,0.26891,1.93166,5.01479e-08,0.688439
41,43.2106,1,14.2722,31.9815,21.7629,20.9419,1.55833,0.0646586,0.271873,1.97841,5.70324e-08,0.662945
42,36.448,1,14.1698,27.3725,21.7629,20.2942,1.55834,0.0634187,0.265166,1.70701,5.28467e-08,0.692618
43,32.4622,1,14.3029,28.4284,21.7629,20.1051,1.53628,0.0653779,0.275069,1.76024,4.7088e-08,0.639308
44,31.3566,1,14.4501,30.5604,21.7629,19.3422,1.58964,0.0627816,0.273799,1.76467,3.92451e-08,0.734494
45,40.1936,1,14.5328,33.4355,21.7629,19.7182,1.62306,0.0646284,0.280633,1.8073,4.17462e-08,0.768822
46,36.2532,1,14.4345,30.2963,21.7629,21.1164,1.65479,0.0612163,0.28378,1.65648,4.34362e-08,0.742335
47,40.4669,1,14.4922,29.4293,21.7629,19.9045,1.61906,0.0652381,0.292097,1.83554,4.45482e-08,0.678293
48,35.4915,1,14.4805,25.9454,21.7629,20.5777,1.54986,0.0653331,0.290167,1.67957,4.38256e-08,0.744317
49,28.4456,1,14.4485,26.8013,21.7629,19.4122,1.57468,0.0616638,0.285023,1.74247,4.63219e-08,0.590588
50,32.8824,1,14.4809,22.0008,21.7629,19.0948,1.51634,0.0621041,0.279379,2.03661,4.78477e-08,0.654056
51,30.7531,1,14.5347,23.2067,21.7629,19.6616,1.5163,0.0595486,0.290389,1.9965,4.69148e-08,0.703361
52,32.604,1,14.5116,21.45,21.7629,19.4312,1.45547,0.0640925,0.277829,1.97153,4.73718e-08,0.724636
53,41.3069,1,14.3712,27.0047,21.7629,18.0579,1.61796,0.0678252,0.277013,1.56109,5.14567e-08,0.666141
54,40.8028,1,14.4212,32.1882,21.7629,18.9431,1.55361,0.0687838,0.284806,1.68488,5.04594e-08,0.668183
55,43.6871,1,14.3205,33.2863,21.7629,19.4056,1.55359,0.0700898,0.283275,1.79651,4.70732e-08,0.72582
56,46.9583,1,14.4172,30.414,21.7629,17.6919,1.61982,0.0698286,0.280298,1.86818,4.25371e-08,0.747881
57,44.5669,1,14.5931,27.549,21.7629,18.5787,1.59485,0.064571,0.281621,2.01253,4.82823e-08,0.736325
58,36.3958,1,14.5398,24.9712,21.7629,19.9795,1.49053,0.0641633,0.280404,2.08739,4.98234e-08,0.676506
