iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,829.597,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,808.521,1,35.7334,31.5815,44.6342,15.3364,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,804.917,1,35.3825,39.2015,50.8163,19.3753,1.35375,1.35375,1.14,1.425,1.425,1.425
4,801.999,1,35.5495,31.3563,51.7628,26.9111,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,794.944,1,34.0026,39.343,43.9648,25.4378,1.22176,1.22176,1.083,1.4505,1.35375,1.35375
6,789.012,1,34.2354,41.4004,47.9196,26.3297,1.16067,1.16067,1.05558,1.47044,1.31947,1.31947
7,777.385,1,32.8967,58.6565,46.2478,22.558,1.10264,1.10264,1.02885,1.43321,1.28606,1.28606
8,773.354,1,32.7258,58.0873,57.4063,16.608,1.04751,1.04751,1.0028,1.39692,1.2535,1.26268
9,768.575,1,30.0411,51.4711,54.0693,19.436,0.995131,0.995131,0.977407,1.36384,1.22176,1.41286
10,759.527,1,30.1139,57.5913,55.6599,24.6575,0.945374,0.945374,0.952659,1.33169,1.19082,1.37709
11,753.317,1,30.2031,60.3551,48.2444,27.0539,0.898105,0.898105,0.928537,1.32821,1.16067,1.34222
12,748.698,1,28.9227,50.9592,46.8378,27.7193,0.8532,0.8532,0.905026,1.29458,1.13128,1.30823
13,738.408,1,28.8142,52.4939,47.2978,27.0093,0.81054,0.81054,0.88211,1.2618,1.10264,1.27511
14,734.689,1,26.9194,64.0122,43.5972,24.0802,0.770013,0.770013,0.859775,1.22985,1.07472,1.24282
15,725.288,1,27.3746,50.5521,50.6856,18.4458,0.731512,0.731512,0.838005,1.19871,1.04751,1.21135
16,719.714,1,27.0395,44.6951,47.4255,18.1416,0.694937,0.694937,0.816786,1.19445,1.02098,1.22981
17,708.289,1,26.2053,34.8613,46.7332,17.9472,0.66019,0.66019,0.796105,1.194,0.995131,1.19867
18,697.81,1,25.5941,37.3668,46.275,19.542,0.627181,0.627181,0.775947,1.22689,0.969933,1.16832
19,693.99,1,24.7701,42.2769,40.3454,19.6071,0.595821,0.595821,0.756299,1.25689,0.945374,1.13874
20,686.303,1,24.0906,48.3668,34.8575,21.5535,0.56603,0.56603,0.737149,1.22506,0.921437,1.1099
21,673.248,1,24.0221,40.279,35.0835,23.8794,0.537729,0.537729,0.718484,1.29243,0.898105,1.0818
22,672.14,1,23.3378,46.8448,35.7115,23.0505,0.510842,0.510842,0.700292,1.57064,0.875365,1.05441
23,669.152,1,22.4824,63.5928,35.8704,20.6656,0.4853,0.4853,0.68256,1.66576,0.8532,1.02771
24,660.715,1,22.789,43.5482,34.9997,23.7403,0.461035,0.461035,0.665277,1.62358,0.831597,1.00169
25,647.564,1,23.1776,53.3095,35.4502,20.8245,0.437984,0.437984,0.648432,1.58247,0.81054,0.976325
26,635.741,1,23.5368,40.7375,38.7198,21.9942,0.416084,0.416084,0.632013,1.5424,0.790017,0.951604
27,629.233,1,23.7477,36.8366,40.2458,21.9282,0.39528,0.39528,0.61601,1.59171,0.770013,0.927509
28,624.672,1,22.7852,41.9716,40.0703,22.4649,0.375516,0.375516,0.600413,1.64113,0.750516,0.904024
