iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.162,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.281,1,16.247,20.911,13.1669,0.95,0.285,-0.266109,0.974679,0.974679,0.974679,0.974679
3,667.75,1,15.1617,21.0222,12.0699,0.9025,0.27075,-0.190649,0.95,0.95,0.95,0.95
4,657.842,1,14.5318,21.7868,12.2458,0.857375,0.257212,-0.153144,0.925945,0.925945,0.925945,0.925945
5,647.627,1,14.178,21.4567,11.3917,0.814506,0.244352,-0.15052,0.9025,0.9025,0.9025,0.970725
6,630.365,1,14.347,22.2233,9.89662,0.773781,0.232134,-0.152469,0.879648,0.879648,0.879648,0.955769
7,631.997,1,14.4038,22.7291,10.1813,0.735092,0.220528,-0.161593,0.857375,0.857375,0.857375,0.931568
8,633.152,1,14.0056,23.7711,9.77982,0.698337,0.209501,-0.120741,0.835666,0.861473,0.835666,0.90798
9,623.189,1,13.1432,23.4328,8.7983,0.66342,0.199026,-0.0649227,0.814506,0.83966,0.814506,0.88499
10,617.635,1,13.0735,20.7262,8.18772,0.630249,0.189075,-0.0913798,0.793882,0.848971,0.793882,0.906314
11,617.276,1,13.5229,21.6953,8.28486,0.598737,0.179621,-0.112668,0.773781,0.967876,0.773781,0.883366
12,611.356,1,14.6225,21.8907,8.5338,0.5688,0.17064,-0.188933,0.754188,0.943369,0.754188,0.8886
13,612.974,1,15.0826,22.1317,8.32291,0.54036,0.162108,-0.226334,0.735092,1.0216,0.735092,1.00958
14,600.827,1,14.9011,24.1959,9.94354,0.513342,0.154003,-0.194521,0.716479,1.1821,0.716479,0.984013
15,587.028,1,15.0096,25.3343,9.8631,0.487675,0.146302,-0.198433,0.698337,1.15216,0.698337,0.959097
16,590.523,1,14.2491,25.3506,9.77419,0.463291,0.138987,-0.146215,0.680655,1.12299,0.680655,0.934813
17,582.107,1,14.0975,24.6718,8.53813,0.440127,0.132038,-0.141505,0.66342,1.09456,0.66342,0.911143
18,580.453,1,14.1716,24.894,8.47868,0.41812,0.125436,-0.137535,0.646622,1.06684,0.646622,0.986498
19,589.287,1,14.998,25.8254,9.86982,0.397214,0.119164,-0.19616,0.630249,1.03983,0.630249,1.03142
20,562.259,1,14.7295,25.4294,10.1987,1.10065,0.105047,-0.183245,0.614291,1.03704,0.614291,1.02076
21,558.92,1,14.3787,25.0767,9.7997,1.04562,0.0997943,-0.150751,0.598737,1.01079,0.598737,1.04166
22,551.107,1,14.1856,25.0097,9.1754,0.993338,0.0948046,-0.146623,0.583577,1.00611,0.583577,1.13306
23,553.381,1,14.3213,25.0699,8.97801,1.35258,0.0856116,-0.169774,0.5688,1.06824,0.5688,1.16789
24,555.104,1,14.5779,25.2371,8.55587,1.40496,0.0843231,-0.179426,0.554398,1.09865,0.554398,1.13832
25,543.954,1,14.7732,24.8371,9.30026,1.33471,0.080107,-0.193828,0.54036,1.20979,0.54036,1.1095
26,550.271,1,15.2913,24.2237,7.99251,1.66033,0.0714395,-0.232555,0.526678,1.17916,0.526678,1.0814
27,536.472,1,15.5854,24.5927,8.44525,1.57731,0.0678675,-0.256091,0.513342,1.1493,0.513342,1.16143
28,535.334,1,15.7491,25.0705,7.2519,1.75735,0.0594423,-0.250215,0.500344,1.1202,0.500344,1.13202
29,536.896,1,15.607,24.9173,6.40928,1.87536,0.0575026,-0.240959,0.487675,1.09184,0.487675,1.10335
30,536.565,1,14.8242,24.4753,6.98715,1.80973,0.06018,-0.192596,0.475327,1.06419,0.475327,1.07542
31,527.875,1,14.6399,24.1116,8.96391,1.83779,0.0540727,-0.18792,0.463291,1.03724,0.463291,1.0993
32,521.266,1,15.0815,23.9673,8.69484,1.78991,0.0531487,-0.222577,0.45156,1.01098,0.45156,1.07147
33,520.611,1,15.306,24.3413,9.0146,1.84836,0.0525513,-0.228519,0.440127,0.985382,0.440127,1.04434
34,504.485,1,15.4336,24.0837,8.70445,1.75594,0.0499237,-0.239741,0.428982,0.960432,0.428982,1.03847
35,511.037,1,14.9302,23.5369,9.90667,1.71344,0.05323,-0.202311,0.41812,0.936113,0.41812,1.01217
36,514.567,1,14.5928,23.1502,9.00918,1.75074,0.0547984,-0.179161,0.407533,0.91241,0.407533,1.01535
37,503.503,1,14.7987,23.6885,10.2374,1.6632,0.0520585,-0.195823,0.397214,0.889308,0.397214,1.02753
38,496.277,1,15.1198,22.8001,11.6802,1.73469,0.0445584,-0.220614,0.387157,0.86679,0.387157,1.00151
39,504.723,1,14.4,22.8028,10.5469,1.73485,0.0502558,-0.171543,0.377354,0.893411,0.377354,0.976155
40,501.392,1,14.4341,22.5697,10.2283,1.68185,0.0497587,-0.181007,0.367799,0.891732,0.367799,1.02011
41,509.883,1,14.4379,22.7478,10.4077,1.85141,0.0466355,-0.175137,0.358486,0.98869,0.358486,0.994281
42,499.52,1,14.4622,23.0905,10.2767,1.75884,0.0443037,-0.17363,0.349409,0.967409,0.349409,0.993461
43,505.174,1,15.18,23.1854,9.37351,1.92791,0.0416946,-0.221042,0.340562,0.974757,0.340562,1.03859
44,499.682,1,14.4858,23.1895,8.82477,1.79676,0.0440422,-0.162513,0.331938,0.950076,0.333759,1.03212
45,504.189,1,14.4632,23.7212,9.28544,1.85014,0.048674,-0.173518,0.323534,0.926019,0.332789,1.00598
