iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.28,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,329.401,1,17.9459,29.1951,31.105,0.974679,-0.320875,0.974679,0.974679,0.974679,0.974679
3,327.434,1,21.5531,31.8563,33.4192,0.95,-0.339765,0.95,0.954517,0.963064,0.95
4,320.342,1,22.5506,36.0661,32.496,0.925945,-0.437352,0.925945,0.930348,0.938679,0.925945
5,319.305,1,25.2993,34.6725,32.6022,0.9025,-0.593757,0.9025,0.953212,0.943494,0.9025
6,308.748,1,21.8287,30.7095,37.4543,0.879648,-0.402857,0.879648,0.98617,0.919605,0.939439
7,310.617,1,23.6074,27.8928,39.3937,0.857375,-0.48689,0.857375,1.09179,0.89632,0.915652
8,302.582,1,29.3921,29.6855,44.5025,0.835666,-0.570008,0.835666,1.06415,0.873624,1.00253
9,297.564,1,29.77,32.6934,35.9787,0.814506,-0.633352,0.814506,1.03972,0.851504,0.977143
10,288.47,1,27.6541,27.0238,27.2243,0.793882,-0.709648,0.793882,1.10741,0.829943,0.952402
11,296.438,1,20.2886,25.5081,29.4039,0.773781,-0.546311,0.773781,1.1416,0.808929,0.928286
12,284.07,1,26.7209,23.7126,31.2431,0.754188,-0.715341,0.754188,1.11269,0.866699,0.904781
13,280.545,1,40.2224,24.415,26.4039,0.735092,-1.08187,0.735092,1.16019,0.844753,1.00799
14,273.839,1,33.9653,22.5549,27.422,0.716479,-0.815751,0.716479,1.33174,0.823364,0.982464
15,274.921,1,32.088,30.5765,24.5263,0.698337,-0.808706,0.698337,1.29802,0.802516,1.0001
16,270.239,1,27.0263,31.5884,22.4373,0.680655,-0.660075,0.680655,1.31824,0.782196,0.974775
17,269.02,1,23.9197,28.6748,22.2362,0.66342,-0.505333,0.66342,1.52527,0.777028,0.969181
18,255.853,1,26.1795,28.0008,18.6379,0.646622,-0.625473,0.646622,1.5548,0.757353,0.985697
19,252.437,1,34.374,30.8327,19.9338,0.630249,-0.823417,0.630249,1.51543,0.738176,0.960739
20,260.513,1,29.002,35.9376,21.0121,0.614291,-0.605179,0.614291,1.74117,0.719485,0.972313
21,247.404,1,33.0941,34.7402,19.9181,0.598737,-0.753592,0.598737,1.8971,0.701267,0.947694
22,235.757,1,32.9538,32.5561,23.0474,0.583577,-0.789847,0.583577,1.84907,0.683511,0.923698
