iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.991,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.785,1,17.8546,25.6783,29.2483,0.974679,-0.396578,0.974679,0.974679,0.974679,1.02755
3,328.839,1,32.0308,26.8698,30.7821,0.95,-0.819139,0.95,0.99854,0.95,1.00153
4,323.593,1,25.347,31.132,31.7567,0.925945,-0.670027,0.925945,0.973257,0.964548,0.976172
5,324.001,1,33.3303,32.7444,36.5079,0.9025,-0.85754,0.9025,0.970748,0.973065,0.951455
6,316.603,1,29.6096,31.4622,40.1563,0.879648,-0.715857,0.879648,0.946168,0.948426,0.994686
7,312.446,1,36.6555,29.4593,40.554,0.857375,-0.952294,0.857375,0.972808,0.924411,0.97171
8,305.492,1,25.5751,31.0333,46.903,0.835666,-0.557425,0.835666,0.948176,0.901005,1.05084
9,299.092,1,32.026,33.1649,41.4031,0.814506,-0.797646,0.814506,0.924167,0.878191,1.06773
10,304.066,1,22.5322,27.293,31.5218,0.793882,-0.497976,0.793882,1.08223,0.855954,1.04069
11,290.589,1,25.6042,29.2036,32.9894,0.773781,-0.701907,0.773781,1.07573,0.834281,1.01434
12,289.94,1,26.2539,31.432,30.4748,0.754188,-0.632311,0.754188,1.04849,0.894665,0.988659
13,280.175,1,27.876,33.256,26.7346,0.735092,-0.670371,0.735092,1.21934,0.872011,0.963626
14,270.084,1,28.6476,32.398,29.0618,0.716479,-0.633174,0.716479,1.3226,0.849931,0.939226
15,265.537,1,23.6384,38.9176,28.6884,0.698337,-0.407406,0.698337,1.28911,0.828411,0.915445
16,270.05,1,31.7049,40.1631,29.5866,0.680655,-0.768766,0.680655,1.28126,0.807435,0.892265
17,272.293,1,33.5711,36.123,32.8453,0.66342,-0.814958,0.66342,1.41076,0.824052,0.869673
18,255.335,1,29.3942,41.0054,25.7642,0.646622,-0.678504,0.646622,1.37504,0.803187,0.847652
19,254.165,1,32.8467,44.8967,27.9053,0.630249,-0.684306,0.630249,1.34022,0.78285,0.900092
20,249.613,1,26.3752,44.137,27.707,0.614291,-0.531325,0.614291,1.45695,0.763028,0.877302
21,231.054,1,30.9458,40.4945,28.1344,0.598737,-0.664252,0.598737,1.45386,0.743707,0.855088
22,232.078,1,26.9617,40.0088,28.3006,0.583577,-0.512742,0.583577,1.51272,0.724876,0.833436
23,233.042,1,24.576,47.9491,32.7536,0.5688,-0.53678,0.5688,1.47441,0.706522,0.812333
24,225.788,1,28.4565,53.2814,28.9761,0.554398,-0.586931,0.554398,1.49331,0.698383,0.791765
25,212.992,1,30.5357,51.253,28.2862,0.54036,-0.632717,0.54036,1.4555,0.6807,0.771717
26,223.595,1,28.2499,49.1482,27.5613,0.526678,-0.544552,0.526678,1.60114,0.682841,0.828433
27,206.894,1,31.1367,45.5101,27.6382,0.513342,-0.642278,0.513342,1.5606,0.665551,0.840118
28,217.065,1,28.6064,45.8032,23.7496,0.500344,-0.606018,0.500344,1.65403,0.648699,0.942012
29,212.549,1,25.2677,43.1099,24.4425,0.487675,-0.509973,0.487675,1.61215,0.632273,1.1209
30,198.11,1,25.176,46.7765,26.3403,0.475327,-0.466908,0.475327,1.57133,0.616264,1.09252
31,195.104,1,25.7835,39.0662,29.8173,0.463291,-0.475936,0.463291,1.53154,0.60066,1.06485
32,184.588,1,25.0772,34.747,28.1685,0.45156,-0.492621,0.45156,1.63437,0.58545,1.06429
33,184.145,1,22.952,34.1533,25.2931,0.440127,-0.40982,0.440127,1.60972,0.570627,1.06043
34,182.871,1,25.5614,35.5088,24.5351,0.428982,-0.548108,0.428982,1.56896,0.556178,1.12717
35,171.293,1,28.9783,34.3567,24.6013,0.41812,-0.607246,0.41812,1.52923,0.542095,1.09863
36,164.052,1,29.9874,34.8764,19.3733,0.407533,-0.648914,0.407533,1.49051,0.528369,1.07081
37,154.593,1,29.2711,35.6496,16.9386,0.397214,-0.618897,0.397214,1.45277,0.51499,1.04369
38,153.238,1,27.2044,34.1281,20.1717,0.387157,-0.585444,0.387157,1.41599,0.501951,1.01727
39,145.878,1,27.5817,35.7147,15.0134,0.377354,-0.562315,0.377354,1.40416,0.499915,0.99151
40,132.597,1,24.4265,36.0557,15.0832,0.367799,-0.485316,0.367799,1.56754,0.487257,0.966404
41,144.21,1,29.6925,35.5157,14.8273,0.358486,-0.67736,0.358486,1.52785,0.47492,0.941934
42,122.594,1,29.0564,34.3069,15.0057,0.349409,-0.665181,0.349409,1.48917,0.462894,0.918084
43,126.263,1,31.7124,36.2581,12.8571,0.340562,-0.702619,0.340562,1.52082,0.451174,0.920825
44,112.533,1,31.0929,36.9911,11.065,0.331938,-0.716306,0.331938,1.48231,0.43975,0.89751
45,109.372,1,29.8008,37.3213,10.1829,0.323534,-0.670013,0.323534,1.44478,0.428615,0.958193
46,111.142,1,27.7227,38.8927,10.6305,0.315341,-0.612621,0.315341,1.4082,0.417762,0.962471
47,94.6397,1,25.6671,38.4121,9.85961,0.307357,-0.529936,0.307357,1.4442,0.407184,0.938101
48,89.4396,1,29.062,38.7948,11.8666,0.299574,-0.641133,0.299574,1.40764,0.396874,0.947792
49,93.8569,1,26.4453,37.5204,12.2039,0.291989,-0.580813,0.291989,1.37199,0.386825,1.02109
50,97.4849,1,24.1718,39.2189,9.55326,0.284596,-0.494895,0.284596,1.5263,0.37703,0.995236
51,83.2073,1,25.1435,38.7866,9.16015,0.27739,-0.489444,0.27739,1.4915,0.367484,0.97709
52,71.5895,1,23.4614,37.1874,8.7252,0.270366,-0.437602,0.270366,1.55214,0.358179,0.95235
53,67.0562,1,22.4504,37.1648,7.76194,0.26352,-0.425289,0.26352,1.51284,0.34911,0.928236
54,62.6378,1,25.0856,37.3487,9.63426,0.256848,-0.512098,0.256848,1.62927,0.34027,0.904732
55,58.1607,1,25.1093,35.3816,9.7849,0.250344,-0.521599,0.250344,1.62208,0.331654,0.881824
56,61.0765,1,25.1352,34.2863,9.52941,0.244005,-0.547909,0.244005,1.74506,0.323256,0.859496
57,58.6477,1,26.5012,34.8729,9.45419,0.237827,-0.596189,0.237827,1.76553,0.315071,0.837733
58,58.0842,1,24.6031,36.3316,9.28381,0.231805,-0.510128,0.231805,1.72082,0.336909,0.867879
59,55.4413,1,24.3845,35.1368,7.88253,0.225936,-0.529489,0.225936,1.70175,0.328378,1.05847
60,58.0517,1,24.2184,33.9058,8.99627,0.220215,-0.51495,0.220215,1.65866,0.320063,1.10999
61,48.5721,1,25.5116,33.8148,9.52574,0.214639,-0.556336,0.214639,1.84455,0.311959,1.08188
62,41.6322,1,24.5689,34.169,9.43218,0.209204,-0.515927,0.209204,1.79785,0.30406,1.05449
63,41.8766,1,25.7023,35.0063,9.15834,0.203907,-0.561463,0.203907,1.75232,0.296361,1.02779
64,40.7941,1,26.3166,36.0925,10.0906,0.198744,-0.584667,0.19972,1.777,0.288857,1.00176
65,33.3287,1,29.1891,36.7201,10.2749,0.193711,-0.655684,0.196341,1.73201,0.281543,0.980274
66,19.4068,1,27.0219,37.944,9.40019,0.188807,-0.573985,0.19137,1.68815,0.274414,0.955453
67,17.4092,1,27.7024,37.1416,9.76439,0.184026,-0.599763,0.196641,1.65647,0.267466,0.974133
68,14.1408,1,26.472,35.9379,8.26365,0.179366,-0.575623,0.199593,1.61452,0.260694,0.985877
69,12.2694,1,26.2474,35.8987,6.56396,0.174825,-0.580063,0.202973,1.57364,0.254093,1.07299
70,2.35355,1,25.7879,35.9118,6.85185,0.170398,-0.554403,0.201482,1.5338,0.247659,1.04582
71,7.66377,1,25.3111,36.1111,8.19122,0.166083,-0.539737,0.20982,1.49496,0.241388,1.01934
72,6.74928,1,24.3633,35.6854,7.72654,0.161878,-0.516362,0.218073,1.49813,0.235276,1.03497
73,-5.60942,1,26.5794,36.1513,10.5661,0.157779,-0.571353,0.212552,1.4602,0.229319,1.00877
74,-9.64415,1,25.0319,35.3497,9.72224,0.153784,-0.522151,0.211077,1.42323,0.223512,0.983225
75,-8.43213,1,24.5574,33.8574,11.7623,0.14989,-0.52684,0.240502,1.38719,0.220403,0.958329
76,-10.2192,1,25.4496,32.9064,13.485,0.146095,-0.578407,0.234412,1.39137,0.214822,0.98495
77,-11.7929,1,26.783,32.2621,12.2797,0.142396,-0.614103,0.228477,1.35614,0.215875,0.960011
78,1.16596,1,26.1699,33.3718,12.9345,0.144245,-0.569045,0.222692,1.45267,0.219714,0.935703
79,-16.3732,1,26.293,33.5145,15.4143,0.140593,-0.56039,0.217053,1.41589,0.21415,0.91201
80,-22.3464,1,26.4008,33.599,17.2697,0.137033,-0.549672,0.211557,1.38004,0.208728,0.888918
