iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,810.5,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,784.35,1,34.729,32.536,41.2708,14.2752,1.425,1.425,1.16962,1.46202,1.46477,1.46202
3,777.265,1,36.3207,42.1311,48.9081,15.1524,1.35375,1.35375,1.14,1.425,1.42768,1.44989
4,770.354,1,35.795,34.9208,63.5373,19.903,1.28606,1.28606,1.11113,1.50759,1.39153,1.41317
5,760.548,1,36.7509,45.8239,58.5337,18.1874,1.22176,1.22176,1.083,1.46942,1.3563,1.37739
6,755.656,1,36.6693,53.711,63.7568,21.1287,1.16067,1.16067,1.05558,1.51083,1.32196,1.34252
7,751.109,1,34.5197,63.0329,77.5736,16.9975,1.10264,1.10264,1.02885,1.47258,1.28848,1.30852
8,746.444,1,33.8344,60.4823,66.5672,14.9874,1.04751,1.04751,1.0028,1.45823,1.25586,1.27539
9,739.674,1,33.3572,72.4077,64.4257,14.865,0.995131,0.995131,0.977407,1.42131,1.22406,1.28845
10,731.736,1,31.2649,57.8039,67.4536,19.0298,0.945374,0.945374,0.952659,1.40882,1.19306,1.25583
11,727.879,1,31.0398,66.2504,71.6721,17.9642,0.898105,0.898105,0.928537,1.61255,1.16286,1.22403
12,720.693,1,30.8776,50.2725,67.3944,24.3428,0.8532,0.8532,0.905026,1.57172,1.13341,1.31422
13,713.108,1,30.7414,46.2439,63.7441,20.9636,0.81054,0.81054,0.88211,1.53192,1.10471,1.50866
14,709.076,1,28.7506,47.2046,63.1562,19.651,0.770013,0.770013,0.859775,1.49313,1.07674,1.68308
15,699.588,1,29.1821,38.0598,66.5861,15.0381,0.731512,0.731512,0.838005,1.45533,1.04948,1.64046
16,690.278,1,29.5091,33.319,67.3871,13.6084,0.694937,0.694937,0.816786,1.45094,1.0229,1.59893
17,682.997,1,28.5334,30.6055,62.1955,16.6732,0.66019,0.66019,0.796105,1.4142,0.997003,1.55844
18,681.128,1,27.3809,27.9498,58.514,16.395,0.627181,0.627181,0.775947,1.5581,0.971759,1.51898
19,676.35,1,26.8846,33.4053,53.6491,22.0798,0.595821,0.595821,0.756299,1.74011,0.947153,1.48052
20,667.428,1,26.3175,28.3188,50.0226,26.4141,0.56603,0.56603,0.737149,1.88546,0.923171,1.44303
21,661.738,1,25.8356,21.5461,53.4895,25.7986,0.537729,0.537729,0.718484,1.83772,0.899796,1.40649
22,662.255,1,25.5495,19.4202,51.7623,24.3204,0.510842,0.510842,0.700292,1.79119,0.877012,1.44636
23,650.013,1,24.5146,20.2072,48.6906,25.8491,0.4853,0.4853,0.68256,1.74583,0.854806,1.44898
24,634.889,1,24.536,18.1218,47.4688,27.5595,0.461035,0.461035,0.665277,1.70163,0.833162,1.41229
25,631.582,1,24.2173,18.3348,45.0208,25.0707,0.437984,0.437984,0.648432,1.65854,0.812066,1.37653
26,617.932,1,24.1697,18.696,43.7137,30.6687,0.416084,0.416084,0.632013,1.70222,0.791504,1.34167
27,612.357,1,24.5715,21.2053,41.7411,31.8942,0.39528,0.39528,0.61601,1.71936,0.771462,1.3077
28,605.715,1,24.0932,19.7551,44.7429,32.7382,0.375516,0.375516,0.630414,1.73452,0.751928,1.27459
29,597.435,1,23.3677,22.6161,43.7213,38.5873,0.35674,0.35674,0.651167,1.6906,0.732889,1.24232
30,591.233,1,24.2615,26.6903,43.7959,32.5377,0.338903,0.338903,0.634679,1.6478,0.714332,1.21086
31,582.816,1,24.2765,24.3796,45.3027,32.8012,0.321958,0.321958,0.622464,1.60607,0.696245,1.1802
32,576.701,1,23.1434,28.2213,42.1952,30.3873,0.30586,0.30586,0.631293,1.61209,0.678615,1.15032
33,572.611,1,23.4867,29.8321,43.7926,23.9824,0.290567,0.290567,0.636997,1.85628,0.661432,1.12119
34,561.305,1,23.4122,28.649,41.7235,24.8181,0.276039,0.276039,0.620868,1.80928,0.644685,1.0928
35,558.916,1,23.3021,24.4388,41.6504,28.4045,0.262237,0.262237,0.623207,1.76347,0.628361,1.06513
36,551.42,1,23.0957,19.0972,40.6796,29.7937,0.249125,0.249125,0.612562,1.71882,0.61245,1.03816
37,542.938,1,23.0232,14.9132,44.108,33.1984,0.236669,0.236669,0.635431,1.69448,0.596943,1.06466
38,538.283,1,22.831,22.2903,44.1146,35.7145,0.224835,0.224835,0.625934,1.6978,0.581828,1.05601
39,534.129,1,22.6371,19.8055,44,38.986,0.213594,0.213594,0.633035,1.65481,0.567096,1.07409
40,533.613,1,22.3191,16.9135,41.7704,37.5175,0.202914,0.202914,0.621956,1.70095,0.552736,1.04689
41,520.286,1,22.7772,13.021,43.3034,37.8957,0.192768,0.192768,0.619822,1.65788,0.538741,1.02038
42,521.321,1,22.9466,12.7416,42.1856,35.9292,0.18313,0.18313,0.609429,1.61591,0.5251,0.994546
43,514.136,1,22.4767,14.729,42.0479,37.1496,0.173973,0.173973,0.621466,1.61362,0.511804,0.969363
44,510.88,1,22.6301,15.4367,40.5046,40.8639,0.165275,0.165275,0.620886,1.58272,0.509082,0.953198
45,508.617,1,22.4023,16.4145,40.2991,45.4579,0.157011,0.157011,0.631095,1.58538,0.527899,0.994453
46,499.211,1,22.2687,15.0888,39.1031,41.7973,0.14916,0.14916,0.63353,1.54523,0.530132,1.0195
47,498.798,1,22.4709,15.5926,40.944,39.6629,0.141702,0.141702,0.629197,1.50611,0.517443,1.07768
48,499.009,1,22.5835,16.6628,39.8184,41.8985,0.134617,0.134617,0.631898,1.46797,0.515795,1.05834
49,491.62,1,22.3003,16.702,40.582,45.1195,0.127886,0.127886,0.633819,1.56501,0.524363,1.03154
50,498.215,1,22.1473,14.8405,40.0854,46.6047,0.121492,0.121492,0.629641,1.60939,0.534429,1.00542
51,494.542,1,22.1805,15.2946,39.5379,56.5263,0.115417,0.115417,0.634339,1.56864,0.550156,0.979961
52,497.358,1,22.2486,13.3059,39.1189,65.372,0.109647,0.109647,0.632799,1.5988,0.549083,0.959285
53,499.208,1,22.2424,12.4795,40.1604,59.7451,0.104164,0.104164,0.627053,1.57346,0.53518,0.961437
54,466.342,1,22.2763,11.0478,41.2063,58.1982,0.8533,0.0925003,0.626416,1.60793,0.521629,0.937093
55,457.807,1,22.1356,12.0341,39.3139,60.8912,0.810635,0.0878753,0.630611,1.56722,0.513368,0.958036
56,456.431,1,21.8501,12.3416,38.9033,57.2521,0.770103,0.0834816,0.636742,1.59556,0.500432,1.04963
57,451.79,1,22.2626,11.9288,39.99,61.3772,0.99525,0.0723924,0.634066,1.55516,0.489333,1.06069
58,442.614,1,22.0913,14.0257,39.359,62.5561,0.945487,0.0687727,0.639729,1.51578,0.487979,1.03383
59,437.645,1,22.0819,15.5357,39.2,59.1796,0.898213,0.0653341,0.645998,1.4774,0.50224,1.0407
60,438.577,1,21.8501,14.93,38.0955,47.4711,0.853302,0.0620674,0.647188,1.47367,0.498331,1.0756
61,430.755,1,21.7995,14.1629,38.6108,53.8999,1.10419,0.05005,0.646937,1.47753,0.495762,1.04836
62,430.648,1,21.8066,14.725,38.3505,52.1444,1.13894,0.0455176,0.64442,1.50162,0.523887,1.18062
63,428.674,1,21.8358,16.1002,38.5583,53.1249,1.13895,0.0467797,0.647571,1.4636,0.510622,1.15072
64,430.557,1,21.8913,15.2931,38.6431,53.6852,1.13904,0.0499544,0.644616,1.42654,0.498001,1.12159
65,422.622,1,22.1316,15.3414,38.5711,57.0366,1.08209,0.0474567,0.642755,1.48478,0.492211,1.09319
66,417.814,1,22.2041,14.9899,39.1817,50.1948,1.05936,0.0463898,0.640977,1.5495,0.479748,1.06551
67,414.608,1,22.1903,14.7681,38.9909,48.8529,1.09978,0.0406986,0.639713,1.66452,0.471041,1.03853
68,406.885,1,22.1762,14.8857,39.0735,47.6524,1.10614,0.0364519,0.648642,1.66213,0.460501,1.01223
69,410.196,1,22.1345,14.8917,38.6988,48.7085,1.13689,0.0362562,0.645265,1.62195,0.464013,0.986602
70,409.786,1,22.2212,15.3571,37.9143,44.7034,1.15544,0.0340436,0.630995,1.64754,0.475149,0.961621
71,403.301,1,22.2834,17.8429,37.4922,43.1161,1.08247,0.0365874,0.636462,1.60583,0.46745,0.937272
72,404.333,1,22.1958,18.5906,37.1359,43.3941,1.1079,0.0351323,0.636797,1.56517,0.455614,0.956996
73,408.217,1,22.3421,17.4439,37.4212,38.7032,1.15328,0.0333766,0.631712,1.56454,0.449427,1.0432
