iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.675,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.754,1,13.7004,30.4481,26.1986,0.974679,-0.138302,0.974679,0.974679,0.974679,0.974679
3,331.567,1,23.3569,34.424,26.2255,0.95,-0.49531,0.95,0.95,0.95,0.95
4,325.29,1,14.4646,32.6891,26.8745,0.925945,-0.154973,0.925945,0.964901,0.925945,0.925945
5,320.582,1,18.7601,29.8892,26.1612,0.9025,-0.423015,0.9025,1.03582,0.915961,0.9025
6,312.315,1,15.6045,26.6608,27.5475,0.879648,-0.223126,0.879648,1.0096,0.892769,0.902708
7,316.015,1,17.78,24.1201,30.0149,0.857375,-0.411374,0.857375,1.08042,0.870163,0.879851
8,304.27,1,18.0621,26.5458,30.4515,0.835666,-0.280769,0.835666,1.05306,0.84813,0.940793
9,302.175,1,15.1415,30.1392,28.5637,0.814506,-0.143914,0.814506,1.0264,0.826655,0.992434
10,300.146,1,13.5996,26.5964,21.9997,0.793882,-0.155836,0.793882,1.13899,0.805724,1.01774
11,298.697,1,17.2638,28.759,23.8615,0.773781,-0.407802,0.773781,1.13947,0.785322,1.15164
12,282.545,1,19.3838,26.3736,22.0369,0.754188,-0.469272,0.754188,1.11062,0.765437,1.12248
13,276.822,1,16.9327,25.2975,16.4565,0.735092,-0.33177,0.735092,1.0825,0.746056,1.09406
14,270.524,1,18.8237,28.3561,17.5916,0.716479,-0.353607,0.716479,1.05509,0.727166,1.06636
15,268.142,1,19.944,32.1967,16.1933,0.698337,-0.457592,0.698337,1.08391,0.708753,1.03936
16,257.681,1,20.1638,31.2492,15.2968,0.680655,-0.47742,0.680655,1.05647,0.690807,1.01304
17,265.906,1,15.4197,28.2889,17.0697,0.66342,-0.22899,0.66342,1.09515,0.78131,1.11471
18,251.427,1,16.6183,27.6766,15.1973,0.646622,-0.290401,0.646622,1.07703,0.761527,1.17103
19,254.991,1,31.067,37.57,15.6021,0.630249,-0.75599,0.630249,1.06542,0.742244,1.3295
20,258.389,1,21.1237,41.1305,18.1647,0.614291,-0.398797,0.614291,1.19932,0.72345,1.29584
21,246.681,1,16.5097,39.1009,18.2384,0.598737,-0.19675,0.598737,1.16895,0.705132,1.26303
22,235.453,1,20.3763,37.4851,21.3312,0.583577,-0.400562,0.583577,1.13935,0.687278,1.23105
23,232.735,1,22.4787,37.8468,21.2431,0.5688,-0.487256,0.5688,1.13974,0.669876,1.19988
24,224.965,1,20.6332,36.1508,18.3767,0.554398,-0.328928,0.554398,1.11088,0.663043,1.16949
25,221.288,1,18.1505,38.4832,16.2293,0.54036,-0.249427,0.54036,1.11954,0.646254,1.15948
26,213.86,1,18.8194,33.9168,15.6084,0.526678,-0.303993,0.526678,1.13679,0.629891,1.13012
27,206.811,1,21.4328,34.5306,19.6081,0.513342,-0.404227,0.513342,1.18507,0.613942,1.10179
28,202.776,1,20.0812,37.7101,15.4589,0.500344,-0.394786,0.500344,1.15507,0.598396,1.23305
29,197.756,1,19.2785,36.1073,14.3269,0.487675,-0.333838,0.487675,1.21003,0.583245,1.20183
30,190.035,1,17.6923,35.7635,14.9956,0.475327,-0.275578,0.475327,1.17939,0.568476,1.1714
31,187.945,1,22.3592,36.39,16.8522,0.463291,-0.465885,0.463291,1.24545,0.596696,1.14174
32,184.486,1,21.7359,34.4335,13.649,0.45156,-0.409443,0.45156,1.23815,0.581587,1.18701
33,172.091,1,21.4071,34.8392,13.0468,0.440127,-0.400822,0.440127,1.31503,0.566861,1.15696
34,168.939,1,21.7495,37.7022,9.80897,0.428982,-0.399685,0.428982,1.38932,0.552508,1.17084
35,171.428,1,20.7372,39.6299,8.52519,0.41812,-0.339109,0.41812,1.35414,0.538518,1.29338
36,165.098,1,19.7461,39.3789,5.70006,0.407533,-0.292699,0.407533,1.48067,0.524882,1.46553
37,154.177,1,23.0343,39.5067,4.73943,0.397214,-0.49227,0.397214,1.44318,0.511592,1.42842
38,152.993,1,17.1291,36.6442,5.42888,0.387157,-0.234429,0.387157,1.57542,0.498638,1.39225
39,149.251,1,20.1485,38.2204,4.43958,0.377354,-0.360805,0.377354,1.72978,0.486012,1.357
40,142.17,1,19.7142,38.9699,4.05029,0.367799,-0.354471,0.367799,1.75453,0.473706,1.32264
41,148.668,1,18.676,38.1818,3.77272,0.358486,-0.325901,0.358486,1.71011,0.502922,1.28915
42,136.757,1,18.0129,36.2258,3.32432,0.349409,-0.297488,0.349409,1.6668,0.490187,1.2877
43,131.191,1,18.2191,36.3102,3.17591,0.340562,-0.31894,0.340562,1.65299,0.477775,1.2551
44,120.81,1,16.1059,33.7775,2.92046,0.331938,-0.225266,0.331938,1.61113,0.465678,1.2929
45,122.105,1,14.8118,34.1097,3.18494,0.323534,-0.154075,0.323534,1.57034,0.453887,1.38282
46,110.385,1,17.3694,35.0466,3.15774,0.315341,-0.285508,0.315341,1.53058,0.442394,1.46718
47,117.219,1,16.7999,34.526,2.47624,0.307357,-0.273035,0.307357,1.82485,0.431192,1.43291
