iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,38.8231,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,18.7131,1,14.823,49.5928,21.7629,20.5569,1.54604,0.0608166,0.222799,1.02409,7.9708e-08,0.698154
3,8.92581,1,14.7781,46.2195,21.7629,19.8818,1.54598,0.0596016,0.226442,0.867627,6.7677e-08,0.713151
4,4.04189,1,14.945,40.2767,21.7629,20.676,1.60267,0.0575296,0.227017,0.710158,6.91893e-08,0.686361
5,4.08317,1,14.6977,43.1025,21.7629,20.3789,1.65993,0.0557744,0.230845,0.75451,6.1286e-08,0.654339
6,-6.34587,1,14.6842,43.5313,21.7629,19.3746,1.65984,0.0502219,0.232541,0.752422,4.92048e-08,0.685884
7,-4.19469,1,14.6596,37.4305,21.7629,20.0951,1.73557,0.0549186,0.223983,0.662131,4.61978e-08,0.661971
8,-10.0533,1,14.6945,37.1036,21.7629,19.1982,1.76216,0.0542416,0.223192,0.603125,4.24823e-08,0.631278
9,-12.2658,1,14.7563,36.5502,21.7629,18.6535,1.72592,0.0552629,0.238229,0.618792,3.78145e-08,0.625179
10,-12.8089,1,14.6264,39.8131,21.7629,18.2878,1.67504,0.0622956,0.226306,0.622822,3.3105e-08,0.628672
11,-12.7601,1,14.5946,42.7198,21.7629,19.4042,1.7182,0.0598763,0.222247,0.673735,2.88827e-08,0.685768
12,-21.5373,1,14.6878,38.8846,21.7629,18.8289,1.73126,0.0518536,0.22942,0.636985,2.87112e-08,0.687281
13,-20.3473,1,14.7974,39.962,21.7629,18.2358,1.70314,0.0518055,0.241907,0.652884,2.87017e-08,0.709296
14,-28.1858,1,15.1096,39.3316,21.7629,19.0695,1.70619,0.0489748,0.240795,0.690366,2.65611e-08,0.636081
15,-32.3573,1,14.9252,39.5779,21.7629,18.7722,1.78498,0.0459058,0.238705,0.623115,2.45162e-08,0.611058
16,-35.3811,1,14.8186,38.9161,21.7629,19.0515,1.78498,0.0474729,0.235623,0.684675,2.11277e-08,0.576795
17,-38.9691,1,14.7939,36.5071,21.7629,19.1099,1.76469,0.0481268,0.228624,0.686221,1.82018e-08,0.600374
18,-34.8802,1,14.7265,36.4219,21.7629,19.4371,1.76484,0.0541126,0.221555,0.701658,1.84198e-08,0.563459
19,-35.0586,1,14.9881,39.1632,21.7629,19.692,1.62699,0.0600457,0.230629,0.648974,2.09948e-08,0.567909
20,-30.7149,1,14.8616,35.9891,21.7629,19.444,1.59903,0.0629541,0.226784,0.634321,2.27737e-08,0.591238
21,-35.0705,1,14.9447,37.0347,21.7629,20.1348,1.68954,0.0557796,0.236703,0.593484,2.2109e-08,0.58365
22,-33.9713,1,14.8505,34.5532,21.7629,19.5548,1.66512,0.0573965,0.229491,0.652616,1.98871e-08,0.612319
23,-31.3379,1,14.9617,37.08,21.7629,19.6796,1.79657,0.0505044,0.248499,0.691121,2.01477e-08,0.549868
24,-45.4513,1,14.8809,35.9687,21.7629,20.4031,1.72848,0.0488498,0.233537,0.5536,2.11132e-08,0.54866
25,-46.2463,1,14.8952,35.155,21.7629,20.0215,1.64972,0.049718,0.236714,0.536799,2.18253e-08,0.613483
26,-33.6921,1,14.9158,36.4287,21.7629,20.0756,1.73055,0.0487265,0.239962,0.59827,2.29975e-08,0.666084
27,-37.3652,1,14.8694,37.1145,21.7629,21.4457,1.66376,0.0476151,0.233231,0.605964,2.50047e-08,0.682795
28,-37.9581,1,14.6943,36.6447,21.7629,20.9902,1.6638,0.0505511,0.218297,0.604471,2.25745e-08,0.718302
29,-34.2729,1,14.7729,36.8992,21.7629,20.0898,1.7119,0.0509537,0.236182,0.581176,2.29952e-08,0.654792
30,-33.4429,1,14.7406,37.1896,21.7629,20.5441,1.75092,0.0466673,0.241471,0.603686,2.31183e-08,0.672713
31,-36.4611,1,14.6238,37.8644,21.7629,21.1761,1.67373,0.0499591,0.227821,0.642157,2.34048e-08,0.639867
32,-35.7316,1,14.7555,37.2242,21.7629,19.4548,1.74256,0.0463445,0.218937,0.60539,2.53587e-08,0.643999
33,-37.4952,1,14.9638,37.7697,21.7629,19.643,1.75133,0.0487012,0.235595,0.601997,2.26025e-08,0.580769
34,-37.5357,1,14.7651,38.3464,21.7629,20.1937,1.79483,0.0418193,0.234713,0.644344,2.2828e-08,0.615257
35,-37.7191,1,14.8364,38.9284,21.7629,20.8587,1.74042,0.0443339,0.240567,0.682753,2.13061e-08,0.630612
36,-47.0174,1,14.77,38.2943,21.7629,20.4683,1.68036,0.0458073,0.229897,0.674803,1.91987e-08,0.59629
37,-45.2961,1,14.6169,39.5229,21.7629,19.4989,1.5923,0.0508019,0.226514,0.69872,1.89769e-08,0.634377
38,-44.6704,1,14.7219,37.504,21.7629,21.0275,1.64799,0.0529028,0.230058,0.670972,1.56955e-08,0.654101
39,-46.1473,1,14.8363,33.7726,21.7629,20.0289,1.59267,0.0586387,0.229349,0.574055,1.69927e-08,0.621132
40,-41.1937,1,14.918,37.1808,21.7629,19.0898,1.64455,0.0611962,0.232813,0.587112,1.63462e-08,0.594837
41,-29.3366,1,14.9797,39.8914,21.7629,18.7957,1.74455,0.0554697,0.242193,0.687942,1.88337e-08,0.614235
42,-32.5853,1,14.861,39.2822,21.7629,18.535,1.74456,0.0556321,0.237779,0.642375,1.82032e-08,0.6111
43,-46.5128,1,14.78,38.9094,21.7629,19.2861,1.69335,0.0526212,0.238397,0.685335,1.49012e-08,0.616025
44,29.6694,1,14.9088,38.4721,21.7629,18.3164,1.73553,0.0609319,0.231203,0.681075,1.16447e-07,0.623244
45,23.0914,1,14.9117,39.6396,21.7629,19.5263,1.52977,0.0671434,0.227208,0.672952,1.27155e-07,0.602666
46,26.7219,1,14.949,39.4742,21.7629,19.3576,1.60596,0.0603595,0.238084,0.646471,1.47555e-07,0.634029
47,28.0217,1,14.821,36.841,21.7629,19.1687,1.60606,0.0644432,0.233578,0.582437,1.47675e-07,0.642394
48,21.892,1,14.8014,34.8206,21.7629,20.2402,1.67556,0.0560615,0.235736,0.537367,1.46504e-07,0.654152
49,26.4864,1,14.8716,34.5561,21.7629,19.4171,1.78045,0.0512355,0.240445,0.621236,1.42334e-07,0.618617
50,27.1867,1,14.665,38.7702,21.7629,19.1583,1.67677,0.0564688,0.233594,0.627574,1.47925e-07,0.646555
51,27.2439,1,14.8299,38.3207,21.7629,20.0035,1.6585,0.0591041,0.232751,0.713485,1.40469e-07,0.578863
52,26.5228,1,14.7286,40.1406,21.7629,19.3117,1.63302,0.0558104,0.231748,0.745777,1.48404e-07,0.607153
53,31.1999,1,14.8046,39.2375,21.7629,19.3716,1.7193,0.0517611,0.244486,0.771985,1.52325e-07,0.603836
54,19.0428,1,14.8036,41.9891,21.7629,20.061,1.75932,0.0434935,0.234841,0.684355,1.44786e-07,0.61784
55,15.7314,1,14.7987,41.2719,21.7629,19.1503,1.68027,0.0473057,0.234428,0.66715,1.39665e-07,0.620714
56,23.4657,1,14.8474,40.2362,21.7629,19.503,1.63575,0.0537762,0.238668,0.684241,1.40426e-07,0.665082
57,25.1599,1,14.8371,37.339,21.7629,19.4772,1.66501,0.0506647,0.233246,0.622193,1.80979e-07,0.645996
58,22.1337,1,14.8066,36.7441,21.7629,20.1833,1.69125,0.0496847,0.234433,0.643285,1.56351e-07,0.633699
59,18.0194,1,14.6798,38.0147,21.7629,19.1523,1.64608,0.0485386,0.230951,0.709861,1.39084e-07,0.657043
60,11.1875,1,14.7442,40.8154,21.7629,20.4551,1.66648,0.0434962,0.229463,0.671483,1.44122e-07,0.632486
61,8.17024,1,14.5939,38.5186,21.7629,20.0585,1.7118,0.0399101,0.23003,0.663744,1.3375e-07,0.626844
