iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.308,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.186,1,8.29098,24.7963,25.8721,0.974679,0.57332,0.974679,0.974679,0.974679,1.10066
3,329.381,1,14.0046,25.0222,25.0354,0.95,0.0501983,0.95,0.95,0.95,1.07279
4,318.612,1,8.38062,26.9123,24.8927,0.925945,0.615658,0.925945,0.925945,0.925945,1.04563
5,318.35,1,6.06596,28.6474,26.005,0.9025,0.889831,0.9025,0.932315,0.9025,1.01915
6,318.256,1,7.72873,29.0048,29.572,0.879648,0.705598,0.879648,1.02114,0.879648,1.05175
7,310.131,1,10.3663,26.6446,32.2242,0.857375,0.358739,0.857375,1.04141,0.857375,1.02512
8,304.705,1,8.09643,30.2453,35.887,0.835666,0.814602,0.835666,1.08299,0.835666,1.05059
9,300.311,1,10.9171,35.2585,32.2612,0.814506,0.434775,0.814506,1.05557,0.814506,1.09429
10,300.873,1,7.70623,30.4818,23.206,0.793882,0.647064,0.793882,1.15557,0.793882,1.10106
11,302.631,1,7.23769,30.276,25.7686,0.773781,0.639937,0.773781,1.12631,0.773781,1.13297
12,294.747,1,5.14622,29.5239,25.2023,0.754188,1.07852,0.754188,1.09779,0.840246,1.10428
13,283.494,1,6.77711,25.9746,21.0547,0.735092,0.761684,0.735092,1.07776,0.81897,1.11665
14,270.162,1,6.61982,29.0779,18.6005,0.716479,0.915523,0.716479,1.18642,0.798234,1.08837
15,274.901,1,10.0816,32.5918,18.765,0.698337,0.39394,0.698337,1.20718,0.778022,1.06081
16,271.614,1,8.72067,32.7105,18.7515,0.680655,0.591196,0.680655,1.24745,0.758322,1.03395
17,260.902,1,8.8651,29.2156,19.5024,0.66342,0.554146,0.66342,1.21618,0.739121,1.00777
18,261.492,1,8.88178,28.5017,18.512,0.646622,0.622643,0.646622,1.23781,0.720406,1.2178
19,257.944,1,8.0361,34.0251,20.8785,0.630249,0.741356,0.630249,1.20646,0.702165,1.35894
20,259.343,1,6.52618,34.6299,20.0496,0.614291,0.904273,0.614291,1.21702,0.684386,1.32453
21,242.919,1,8.64371,31.9979,17.899,0.598737,0.631262,0.598737,1.25907,0.667057,1.29099
22,242.233,1,7.03039,33.2382,20.391,0.583577,0.854895,0.583577,1.40497,0.650166,1.2583
23,244.038,1,6.68956,34.2804,20.8107,0.5688,0.867641,0.5688,1.3694,0.633704,1.22644
24,232.274,1,9.35331,36.6312,21.1627,0.554398,0.642679,0.554398,1.4048,0.617658,1.19539
25,226.002,1,13.7934,38.0246,19.4697,0.54036,0.22935,0.54036,1.36923,0.602019,1.2622
26,221.967,1,12.5971,36.1707,17.5482,0.526678,0.266027,0.526678,1.33456,0.586775,1.23024
27,217.235,1,11.1917,35.9917,20.3891,0.513342,0.420912,0.513342,1.31655,0.571918,1.3067
28,222.337,1,5.6996,39.1434,15.5277,0.500344,1.09431,0.500344,1.37786,0.557436,1.39254
29,220.137,1,8.6281,36.3554,15.1449,0.487675,0.68881,0.487675,1.34297,0.635968,1.35728
30,206.641,1,8.04974,35.9791,16.0524,0.475327,0.706102,0.475327,1.47673,0.619865,1.32291
31,197.871,1,7.72949,33.8016,17.8121,0.463291,0.739218,0.463291,1.49481,0.604169,1.28942
32,193.25,1,7.29273,30.1722,13.8622,0.45156,0.792541,0.45156,1.50689,0.588871,1.25727
