iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.077,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,674.556,1,31.1517,21.8332,13.5917,0.95,0.285,-0.733298,0.974679,1.00271,0.974679,0.974679
3,667.548,1,26.9751,22.1445,12.5919,0.9025,0.27075,-0.618637,0.95,1.06812,0.95,0.95
4,658.387,1,27.4265,20.4172,11.5377,0.857375,0.257212,-0.635811,0.925945,1.04107,0.925945,0.925945
5,653.207,1,25.751,18.9091,12.3189,0.814506,0.244352,-0.594697,0.9025,1.03292,0.9025,0.9025
6,648.653,1,23.9564,17.3735,11.8329,0.773781,0.232134,-0.557793,0.879648,1.12915,0.879648,0.879648
7,644.346,1,25.3378,19.5092,12.8995,0.735092,0.220528,-0.614909,0.857375,1.1936,0.857375,0.857375
8,627.706,1,26.6999,19.3832,12.9318,0.698337,0.209501,-0.648889,0.835666,1.20875,0.835666,0.835666
9,631.45,1,27.3382,19.6,12.9692,0.66342,0.199026,-0.664232,0.814506,1.17814,0.814506,0.893259
10,626.803,1,28.163,19.0246,10.3529,0.630249,0.189075,-0.700647,0.793882,1.14831,0.793882,0.991866
11,623.854,1,27.0569,20.1405,11.3405,0.598737,0.179621,-0.670224,0.773781,1.15077,0.773781,1.04343
12,618.039,1,28.8735,18.6253,11.3026,0.5688,0.17064,-0.714521,0.754188,1.12765,0.754188,1.01701
13,613.021,1,27.7533,19.3379,11.1486,0.54036,0.162108,-0.678505,0.735092,1.0991,0.735092,1.03357
14,601.167,1,29.3553,18.5157,11.5836,0.513342,0.154003,-0.716469,0.716479,1.07127,0.716479,1.0074
15,591.27,1,27.7272,18.6031,11.5574,0.487675,0.146302,-0.672428,0.698337,1.04414,0.698337,0.983982
16,577.031,1,28.8852,20.4349,12.7197,0.463291,0.138987,-0.70439,0.680655,1.0177,0.680655,0.998268
17,570.899,1,27.5204,20.4685,12.0809,0.440127,0.132038,-0.659159,0.66342,0.991936,0.66342,1.00666
18,570.877,1,27.6105,20.4741,11.2227,0.41812,0.125436,-0.656979,0.646622,0.96682,0.646622,1.20394
19,566.226,1,28.6155,21.2786,11.9389,0.397214,0.119164,-0.689478,0.630249,0.942339,0.630249,1.17346
20,558.537,1,29.1709,21.5678,12.0901,0.377354,0.113206,-0.702402,0.614291,0.959041,0.614291,1.14375
21,557.234,1,28.4427,21.0241,13.0043,0.358486,0.107546,-0.689667,0.598737,0.934758,0.598737,1.11478
22,553.718,1,29.0341,20.9409,13.5547,0.340562,0.102168,-0.711888,0.583577,0.911089,0.583577,1.13649
23,527.452,1,29.1335,21.3718,14.148,1.07741,0.0887982,-0.701874,0.5688,0.88802,0.5688,1.15035
24,519.863,1,30.0115,21.1876,14.1995,1.02353,0.0843583,-0.726126,0.554398,0.871179,0.554398,1.12122
25,516.435,1,29.5985,21.1804,12.9419,0.972358,0.0801404,-0.719109,0.54036,0.858317,0.54036,1.09283
26,511.041,1,29.7466,21.1255,13.2999,1.23768,0.0707796,-0.719617,0.526678,0.844381,0.526678,1.10373
27,503.236,1,30.5726,20.3476,13.7097,1.1758,0.0672406,-0.75047,0.513342,0.865896,0.513342,1.14056
28,493.777,1,29.6677,21.6307,12.896,1.11701,0.0638786,-0.721892,0.500344,0.843971,0.500344,1.11168
29,485.02,1,30.7454,21.1793,12.6117,1.3258,0.0560347,-0.752617,0.487675,0.822601,0.487675,1.08353
30,477.582,1,31.4571,21.2963,12.6045,1.33776,0.0516056,-0.769845,0.475327,0.801772,0.475327,1.05609
31,469.639,1,30.2834,21.2384,12.2037,1.37119,0.0482339,-0.738621,0.463291,0.781471,0.463291,1.02935
32,472.176,1,31.4365,21.6221,11.837,1.48518,0.0420306,-0.766282,0.45156,0.812701,0.45156,1.00329
33,468.574,1,32.0364,22.1035,11.0191,1.47413,0.039358,-0.780409,0.440127,0.792123,0.440127,1.06188
34,453.121,1,30.0636,21.9878,11.169,1.40043,0.0373901,-0.730006,0.428982,0.772066,0.428982,1.035
35,450.699,1,30.081,22.1589,11.1993,1.44696,0.034064,-0.73385,0.41812,0.752517,0.41812,1.00879
36,446.961,1,29.9855,22.1599,9.95891,1.51629,0.0271926,-0.731454,0.407533,0.733463,0.407533,1.08516
37,432.363,1,30.2554,22.2209,10.0658,1.44047,0.025833,-0.733963,0.397214,0.714891,0.397214,1.05768
38,430.739,1,29.941,22.5751,10.7171,1.44046,0.0245271,-0.731216,0.387157,0.696789,0.387157,1.10555
39,433.312,1,30.4383,22.7521,10.2813,1.47631,0.0243007,-0.738707,0.377354,0.679146,0.377354,1.1475
40,433.091,1,29.7484,22.5534,10.5188,1.47634,0.0262217,-0.723675,0.367799,0.66195,0.367799,1.11845
41,433.191,1,29.7297,22.2277,10.3357,1.47632,0.0261607,-0.723276,0.358486,0.645189,0.358486,1.09013
42,428.644,1,29.8268,22.225,11.0659,1.53183,0.0203088,-0.722314,0.349409,0.628853,0.349409,1.06252
43,428.686,1,31.0158,22.0194,10.5888,1.53178,0.0185991,-0.7548,0.340562,0.657013,0.340562,1.07982
44,428.124,1,30.0443,22.6578,10.7828,1.56016,0.0143821,-0.72946,0.331938,0.693014,0.331938,1.10794
45,420.897,1,31.6553,22.6738,10.9745,1.50391,0.0139261,-0.770777,0.323534,0.683162,0.323534,1.13786
