iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,613.048,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,567.138,1,20.904,38.8632,14.494,0.860016,0.176314,0.517545,0.98823,0.892098,0.836131
3,541.924,1,20.7483,37.1612,14.4936,0.875657,0.14514,0.50897,1.06709,0.91453,0.870785
4,516.57,1,20.8105,39.5864,16.2796,0.905297,0.121431,0.508471,0.987734,0.846876,0.85093
5,494.825,1,20.6523,38.3712,18.3546,0.839761,0.105642,0.509368,1.00359,0.8808,0.800446
6,485.033,1,20.694,38.0028,18.9101,0.840379,0.0966618,0.505181,1.14271,0.860168,0.791172
7,480.83,1,20.4707,37.8124,18.4815,0.909335,0.0881836,0.50902,1.1776,0.876359,0.815056
8,471.776,1,20.6182,37.8839,17.2096,1.01189,0.0758766,0.515758,1.26872,0.900804,0.807067
9,469.807,1,20.5269,38.5885,17.5654,0.995377,0.0738264,0.521319,1.27715,0.906093,0.895301
10,457.917,1,20.6182,38.2937,18.377,0.959184,0.0694773,0.521426,1.19401,0.89308,0.855598
11,463.851,1,20.6029,37.8424,18.6545,0.962141,0.0717831,0.519253,1.14551,0.944705,0.948698
12,461.085,1,20.5803,38.4683,19.108,0.908817,0.0722502,0.528291,1.14303,0.895304,1.01588
13,458.007,1,20.6461,38.5753,20.4362,0.923957,0.0701606,0.515844,1.17415,0.880838,0.996374
14,452.515,1,20.6493,38.2403,20.1926,0.963777,0.0637257,0.517823,1.18181,0.863102,1.06856
15,456.389,1,20.5193,38.5227,21.67,0.997567,0.0635412,0.518212,1.25263,0.868875,1.07799
16,454.825,1,20.5401,38.4976,22.472,1.05329,0.0602868,0.526096,1.21906,0.849351,1.07979
17,447.294,1,20.6796,38.0565,20.5402,0.989602,0.0590417,0.517346,1.26598,0.845601,1.05822
18,449.501,1,20.5844,38.1854,19.7079,1.03047,0.0573596,0.518513,1.31015,0.821821,1.11373
19,450.66,1,20.6631,38.3531,19.9925,0.992036,0.0609131,0.510905,1.4519,0.81306,0.975179
20,451.434,1,20.473,37.5163,22.4099,0.992029,0.0604434,0.51837,1.44459,0.808765,1.00448
21,445.555,1,20.5728,38.0191,20.4833,1.07794,0.052416,0.515172,1.45295,0.809795,1.03254
22,438.922,1,20.4821,36.8473,23.7371,1.08543,0.0502833,0.510857,1.23187,0.802276,0.990337
23,435.408,1,20.4401,37.1882,23.5155,1.02029,0.0510538,0.520343,1.17682,0.831912,1.02301
24,436.296,1,20.4514,36.8015,26.4701,1.08575,0.0491374,0.512865,1.24327,0.833631,0.915743
25,429.329,1,20.6066,37.3035,23.9377,1.05896,0.0476544,0.513777,1.21039,0.800552,0.881555
26,426.6,1,20.6627,37.2253,24.0089,1.03772,0.0477953,0.516242,1.24177,0.788063,0.837371
27,428.344,1,20.7103,36.7664,24.4889,0.999151,0.0503893,0.51753,1.22175,0.794034,0.883318
28,427.238,1,20.585,36.7609,24.658,0.999152,0.0495444,0.517431,1.27659,0.789904,0.843996
29,428.982,1,20.4831,35.7817,25.304,0.999164,0.0499977,0.519156,1.29417,0.785564,0.871722
30,428.873,1,20.4551,36.6872,25.7442,1.05498,0.0482349,0.510017,1.2743,0.767969,0.819832
31,432.63,1,20.5345,35.3588,25.5713,1.0766,0.0490249,0.515663,1.28525,0.777025,0.82855
32,428.37,1,20.3807,35.9302,25.512,1.07656,0.0463066,0.513352,1.26112,0.762068,0.84825
33,429.485,1,20.4788,35.3727,25.2951,1.11242,0.0449043,0.513313,1.32128,0.757096,0.846813
34,423.288,1,20.5754,34.5978,26.22,1.07516,0.0435495,0.515354,1.35629,0.773912,0.800766
35,428.625,1,20.5496,34.653,28.1789,1.05999,0.0467221,0.51438,1.33979,0.77596,0.875133
36,431.623,1,20.4539,34.9721,26.9543,1.10691,0.044713,0.516131,1.33448,0.794887,0.942671
37,435.661,1,20.496,35.6551,25.7931,1.16092,0.0453673,0.515517,1.34789,0.790764,0.851967
38,431.108,1,20.4533,35.9955,24.5447,1.08926,0.0464315,0.512222,1.3785,0.780897,0.85813
39,433.027,1,20.5026,35.7536,24.823,1.15026,0.0439627,0.510859,1.41575,0.768946,0.881812
40,443.797,1,20.33,36.0294,26.8587,1.18791,0.0475847,0.518319,1.43363,0.790457,0.877159
41,432.416,1,20.4922,37.1156,26.1073,1.13636,0.0447344,0.51134,1.45346,0.762197,0.836682
42,434.027,1,20.5186,36.4997,26.6207,1.16006,0.0434339,0.516189,1.44651,0.761985,0.902731
