iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,689.582,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,683.591,1,17.3446,27.7782,15.0657,0.95,0.285,-0.254359,0.974679,0.974679,0.974679,0.974679
3,665.761,1,17.0506,28.5254,14.9455,0.9025,0.27075,-0.194705,0.95,0.95,0.95,0.95
4,663.705,1,16.8422,28.6729,14.7529,0.857375,0.257212,-0.230223,0.925945,1.07602,0.925945,0.925945
5,658.258,1,15.3876,26.4636,13.8649,0.814506,0.244352,-0.155644,0.9025,1.1595,0.9025,0.9025
6,652.531,1,15.803,26.3999,12.972,0.773781,0.232134,-0.178499,0.879648,1.24751,0.879648,0.911001
7,642.792,1,15.5593,25.2118,13.8276,0.735092,0.220528,-0.1731,0.857375,1.21592,0.857375,0.898292
8,634.657,1,16.3095,27.9048,12.8139,0.698337,0.209501,-0.208039,0.835666,1.18514,0.835666,0.875547
9,627.285,1,16.4392,27.0971,11.9597,0.66342,0.199026,-0.222967,0.814506,1.15513,0.814506,0.853378
10,627.607,1,15.6211,24.9509,11.056,0.630249,0.189075,-0.183642,0.793882,1.2874,0.793882,0.834799
11,625.267,1,15.0959,27.6229,11.2098,0.598737,0.179621,-0.156535,0.773781,1.37472,0.773781,0.813661
12,616.444,1,15.3123,26.7396,12.4308,0.5688,0.17064,-0.160712,0.754188,1.33991,0.754188,0.871285
13,615.278,1,15.8112,26.9381,11.4438,0.54036,0.162108,-0.193999,0.735092,1.30598,0.735092,0.976831
14,603.032,1,15.7154,26.9821,11.3726,0.513342,0.154003,-0.17904,0.716479,1.27291,0.716479,0.952097
15,597.492,1,15.7729,27.9903,12.7386,0.487675,0.146302,-0.178436,0.698337,1.24068,0.698337,0.92799
16,584.286,1,15.8841,27.857,12.6235,0.463291,0.138987,-0.186482,0.680655,1.20927,0.680655,0.904493
17,584.306,1,15.7671,28.6,12.4373,0.440127,0.132038,-0.178178,0.66342,1.17865,0.66342,0.88159
18,562.76,1,15.5193,29.5778,11.2982,1.11352,0.115675,-0.158331,0.646622,1.1488,0.646622,0.859268
19,563.315,1,15.4677,27.9674,11.5822,1.05784,0.109891,-0.142255,0.630249,1.11972,0.630249,0.837511
20,564.095,1,15.5162,27.8884,12.3185,1.00495,0.104397,-0.156851,0.614291,1.11243,0.614291,0.816305
21,553.258,1,16.3197,27.7373,13.465,0.9547,0.0991767,-0.204808,0.598737,1.08427,0.598737,0.862405
22,539.939,1,15.5743,27.4594,14.0675,1.30442,0.0867184,-0.164894,0.583577,1.05681,0.583577,0.936182
23,534.45,1,15.5453,27.3746,13.8636,1.2392,0.0823824,-0.153946,0.5688,1.11449,0.5688,0.955237
24,521.471,1,14.9982,26.7931,13.9321,1.17724,0.0782633,-0.123659,0.554398,1.08628,0.554398,0.980811
25,526.134,1,15.5682,26.9023,14.5057,1.38526,0.0711204,-0.158501,0.54036,1.14482,0.54036,0.957331
26,517.833,1,15.7356,26.15,13.9031,1.45066,0.0647603,-0.16829,0.526678,1.12944,0.526678,0.963337
27,514.763,1,15.4462,26.1239,14.7407,1.53641,0.0582877,-0.161858,0.513342,1.10084,0.513342,1.02118
28,512.802,1,15.4985,27.042,12.6248,1.58861,0.0569126,-0.165564,0.500344,1.08042,0.500344,0.995319
29,521.414,1,15.3932,27.7469,13.4211,1.58871,0.0622846,-0.161588,0.487675,1.05306,0.487675,1.10576
30,519.089,1,15.0338,27.6762,11.7969,1.55517,0.060784,-0.129115,0.475327,1.08992,0.475327,1.07776
31,510.599,1,15.2243,27.0423,12.6944,1.54794,0.0590636,-0.14467,0.463291,1.06232,0.463291,1.05047
32,512.986,1,15.669,26.3432,13.8061,1.7408,0.048723,-0.171792,0.45156,1.08535,0.45156,1.02387
33,514.617,1,15.9674,27.0752,14.4465,1.83769,0.0480447,-0.180769,0.440127,1.0739,0.440127,0.997947
34,506.411,1,15.756,26.7929,13.7524,1.79909,0.0481322,-0.162698,0.428982,1.04671,0.428982,0.972678
