iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.186,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.826,1,25.1746,29.8081,25.4234,0.974679,-0.573402,0.974679,0.974679,0.974679,1.10454
3,325.803,1,25.7337,34.7276,25.4589,0.95,-0.55204,0.95,0.95,0.95,1.07657
4,326.335,1,37.26,37.6162,29.3032,0.925945,-0.82099,0.925945,0.966959,0.925945,1.04931
5,320.063,1,38.8766,38.9909,29.635,0.9025,-0.895978,0.9025,0.962966,0.9025,1.02274
6,317.858,1,55.3378,34.6735,35.3987,0.879648,-1.11321,0.879648,0.938674,0.879648,1.12422
7,308.686,1,41.3485,29.14,36.255,0.857375,-1.02625,0.857375,0.914906,0.857375,1.09575
8,306.143,1,30.0234,29.8639,42.0687,0.835666,-0.708493,0.835666,0.913129,0.835666,1.12742
9,302.234,1,25.7661,32.7659,46.8462,0.814506,-0.615227,0.814506,0.890008,0.814506,1.16349
10,306.199,1,40.0468,29.2186,37.6944,0.793882,-1.08449,0.793882,0.991448,0.793882,1.20694
11,305.98,1,44.4218,32.1633,33.9493,0.773781,-1.13006,0.773781,1.04314,0.850447,1.19337
12,289.439,1,48.8692,31.792,30.834,0.754188,-1.13307,0.754188,1.01672,0.915731,1.16316
13,278.671,1,32.7442,30.1989,24.9835,0.735092,-0.784232,0.735092,0.99098,0.892544,1.13371
14,273.755,1,32.1492,32.0605,22.6675,0.716479,-0.649644,0.716479,1.01492,0.869944,1.105
15,274.581,1,34.1051,35.9968,23.8841,0.698337,-0.771768,0.698337,1.03104,0.847917,1.08789
16,262.644,1,39.7595,33.1601,21.5591,0.680655,-0.915377,0.680655,1.04455,0.826447,1.06035
17,258.023,1,29.3094,29.0868,19.5603,0.66342,-0.669875,0.66342,1.07507,0.805521,1.0335
18,262.568,1,33.3296,27.397,14.111,0.646622,-0.817966,0.646622,1.14164,0.785125,1.18743
19,254.832,1,38.5747,32.1786,14.2692,0.630249,-0.927985,0.630249,1.16638,0.765245,1.25768
20,254.426,1,35.2741,35.6132,14.3429,0.614291,-0.802952,0.614291,1.41034,0.745868,1.22584
21,250.035,1,33.2042,35.8991,13.6862,0.598737,-0.777429,0.598737,1.37995,0.726982,1.1948
22,245.694,1,37.6081,33.8938,16.7802,0.583577,-0.909505,0.583577,1.50448,0.708575,1.16454
23,241.156,1,30.5033,36.4173,19.7605,0.5688,-0.658155,0.5688,1.46639,0.690633,1.18177
24,229.86,1,32.3201,37.1667,19.9933,0.554398,-0.649488,0.554398,1.42926,0.673146,1.15185
25,231.585,1,25.2904,37.5452,17.1168,0.54036,-0.479386,0.54036,1.5191,0.656102,1.13176
26,224.688,1,28.5395,33.8152,15.4276,0.526678,-0.603139,0.526678,1.48063,0.639489,1.14976
27,208.811,1,36.8361,33.1108,17.8431,0.513342,-0.82445,0.513342,1.50152,0.623297,1.12065
28,216.553,1,45.2652,35.841,15.1127,0.500344,-1.03064,0.500344,1.4635,0.607514,1.16414
29,203.339,1,42.1117,36.1428,14.045,0.487675,-0.921005,0.487675,1.44609,0.592132,1.17641
30,188.377,1,35.5121,32.0896,12.7172,0.475327,-0.811836,0.475327,1.40948,0.577139,1.15163
31,190.292,1,33.979,28.5136,15.8272,0.463291,-0.787292,0.463291,1.54186,0.562525,1.12247
32,183.327,1,27.5594,28.2509,14.4764,0.45156,-0.605611,0.45156,1.50282,0.548282,1.09405
33,175.858,1,28.8136,27.9201,15.4799,0.440127,-0.61028,0.440127,1.47068,0.534399,1.06634
34,163.101,1,30.7438,28.8693,15.2294,0.428982,-0.628193,0.428982,1.43344,0.520868,1.03934
35,170.599,1,33.8315,30.0761,16.5703,0.41812,-0.765882,0.41812,1.39714,0.507679,1.01303
36,160.781,1,35.3037,31.8338,12.0576,0.407533,-0.774292,0.407533,1.36177,0.494824,1.03905
37,144.723,1,33.3311,32.9799,11.68,0.397214,-0.749482,0.397214,1.32729,0.482295,1.01274
38,144.146,1,33.1075,31.2323,12.1862,0.387157,-0.776295,0.387157,1.37787,0.470083,0.987094
39,135.156,1,27.2267,32.2737,9.13275,0.377354,-0.569473,0.377354,1.34298,0.45818,0.9621
40,130.57,1,28.1239,32.3905,9.15879,0.367799,-0.608256,0.367799,1.42608,0.446579,0.937739
41,132.425,1,30.1555,29.8817,8.8729,0.358486,-0.674558,0.358486,1.38997,0.435271,0.983661
42,123.472,1,31.3809,29.1131,8.85633,0.349409,-0.745882,0.349409,1.49371,0.42425,0.958754
43,114.295,1,27.8754,29.9775,8.57351,0.340562,-0.630449,0.340562,1.46185,0.413508,0.934478
44,104.592,1,27.4358,27.5736,8.96451,0.331938,-0.58628,0.331938,1.42484,0.403037,0.910816
45,104.282,1,26.2385,29.6092,9.12237,0.323534,-0.550935,0.323534,1.38876,0.392832,0.96585
46,98.9248,1,28.8998,28.6747,7.37256,0.315341,-0.660428,0.315341,1.3536,0.382886,1.04826
47,80.7181,1,25.0203,28.244,8.63777,0.307357,-0.548243,0.307357,1.31932,0.373191,1.02172
48,82.2727,1,25.6309,28.3622,9.48943,0.299574,-0.543475,0.299574,1.28592,0.363741,0.995846
49,81.3486,1,31.651,27.6621,9.61734,0.291989,-0.753053,0.291989,1.29649,0.354531,0.970631
50,85.7168,1,27.3346,29.3307,9.03411,0.284596,-0.586531,0.284596,1.55557,0.345554,0.946054
51,84.9974,1,24.5733,30.1228,8.46781,0.27739,-0.503676,0.27739,1.71402,0.336805,0.951027
52,72.3707,1,24.4516,28.9635,7.98021,0.270366,-0.505028,0.270366,1.76327,0.328277,0.926946
53,68.4502,1,27.5184,30.63,7.38711,0.26352,-0.605292,0.26352,1.71862,0.319964,0.91927
54,59.5947,1,30.3297,28.9499,8.23034,0.256848,-0.702223,0.256848,1.69886,0.311863,0.895993
55,48.8565,1,29.2764,27.9264,6.5944,0.250344,-0.698473,0.250344,1.65584,0.303966,0.873306
56,55.9568,1,29.4299,28.3189,7.27299,0.244005,-0.687012,0.244005,1.61391,0.29627,1.02055
57,65.0341,1,28.4296,27.6328,7.84865,0.237827,-0.665121,0.237827,1.62773,0.288768,1.10099
58,51.6324,1,30.4842,29.7913,8.07608,0.231805,-0.699725,0.231805,1.90979,0.285914,1.07311
59,50.0682,1,28.8,32.0725,6.17528,0.225936,-0.652253,0.225936,2.28405,0.278675,1.08325
60,60.5176,1,31.0084,33.5497,6.85215,0.220215,-0.683013,0.220215,2.31765,0.271618,1.08677
61,45.0545,1,31.7306,31.9213,7.36571,0.214639,-0.738457,0.214639,2.49136,0.264741,1.05925
62,41.1491,1,28.6749,31.2031,7.27148,0.209204,-0.632879,0.209204,2.42827,0.258038,1.06791
63,44.8938,1,28.8055,32.2441,8.13077,0.203907,-0.63291,0.203907,2.5695,0.251504,1.04087
64,43.3353,1,28.016,32.9913,8.26311,0.198744,-0.596217,0.198744,2.50444,0.25034,1.01451
65,34.2485,1,26.0531,33.0653,8.26835,0.193711,-0.529399,0.193711,2.575,0.244001,0.988824
66,26.5823,1,29.408,33.8235,7.62945,0.188807,-0.645534,0.188807,2.5098,0.237823,0.963786
67,26.6204,1,26.7778,31.3974,8.16318,0.184026,-0.564465,0.184026,2.66426,0.231801,0.939383
68,2.62845,1,27.4592,30.7703,8.40575,0.179366,-0.601663,0.179366,2.5968,0.225932,0.915597
69,12.3212,1,26.7798,29.7084,7.87551,0.174825,-0.579567,0.174825,2.53105,0.220211,0.892414
70,4.22189,1,26.69,30.459,7.45753,0.170398,-0.580058,0.170398,2.46696,0.214635,0.887665
71,2.08188,1,26.8857,30.4289,7.523,0.166083,-0.58853,0.166083,2.4045,0.209201,1.0423
72,-2.93329,1,25.938,31.2502,7.53857,0.161878,-0.554168,0.161878,2.43794,0.203904,1.14683
73,-3.70525,1,27.8703,31.1119,9.03881,0.157779,-0.614258,0.157779,2.42206,0.201584,1.17702
74,-2.49987,1,26.4021,30.4395,9.38551,0.153784,-0.562805,0.157826,2.54857,0.19648,1.31628
75,-0.297193,1,26.2343,29.2425,13.4121,0.14989,-0.569106,0.164119,2.61271,0.191505,1.28295
76,-10.4966,1,24.3627,29.0465,12.0264,0.146095,-0.519472,0.159963,2.54655,0.186656,1.2967
77,-26.9341,1,28.8205,28.1515,10.8503,0.142396,-0.655191,0.155913,2.48207,0.181929,1.27451
78,-27.4416,1,28.4525,27.2817,12.3406,0.13879,-0.652248,0.151965,2.65047,0.177323,1.25949
79,-25.2847,1,27.7815,26.5752,13.8179,0.135276,-0.628353,0.153072,2.58336,0.18217,1.2276
80,-36.9536,1,29.4203,25.6012,15.8805,0.131851,-0.670252,0.149196,2.7496,0.177558,1.19651
81,-27.9912,1,30.3552,24.9344,17.2652,0.128512,-0.703167,0.148243,3.05672,0.174146,1.16622
82,-49.5685,1,29.4926,25.3279,16.3962,0.125258,-0.689704,0.144489,2.97933,0.169737,1.13669
83,-41.8454,1,27.8571,24.9918,16.2211,0.122087,-0.640115,0.140831,2.90389,0.165439,1.10791
84,-49.2634,1,29.9156,25.2306,17.5016,0.118995,-0.702762,0.138975,2.83036,0.16125,1.07985
85,-49.8235,1,30.0623,25.6422,14.401,0.115982,-0.706224,0.135456,2.75869,0.157167,1.18122
86,-62.2241,1,30.8604,25.6603,13.8496,0.113045,-0.73653,0.132842,2.68884,0.153187,1.15132
87,-53.2905,1,33.0377,26.3557,16.782,0.110238,-0.775846,0.132079,2.62541,0.149309,1.22261
88,-59.144,1,31.2519,26.7391,16.0252,0.10771,-0.749267,0.135254,2.79015,0.145528,1.22441
89,-61.7603,1,28.3244,26.3056,17.4419,0.10621,-0.655243,0.131829,2.86309,0.141843,1.23608
90,-53.9289,1,27.6768,26.1211,14.546,0.109188,-0.64107,0.139071,2.89395,0.138252,1.22256
91,-56.5304,1,26.688,25.974,16.1565,0.106423,-0.606358,0.142501,2.82067,0.134751,1.24267
92,-49.9375,1,27.1066,26.3358,14.4181,0.10794,-0.627015,0.15196,2.74925,0.151014,1.22074
93,-56.2275,1,25.8496,26.2574,12.1387,0.105207,-0.594252,0.15226,2.67964,0.147877,1.18983
94,-59.6354,1,25.6174,26.2399,12.5493,0.105726,-0.585683,0.148405,2.61179,0.144133,1.30102
95,-65.0143,1,26.2134,26.0524,13.6609,0.105578,-0.593993,0.144647,2.54566,0.140483,1.28995
96,-61.3636,1,24.6277,26.2258,16.6335,0.104284,-0.541432,0.140984,2.4812,0.136926,1.51868
97,-64.9668,1,25.2539,25.9055,17.0902,0.10544,-0.578209,0.137415,2.41838,0.133459,1.48023
98,-53.3793,1,27.6272,26.1694,13.7224,0.10654,-0.65229,0.143956,2.4816,0.13008,1.49668
99,-57.686,1,26.4799,25.5754,14.3692,0.103842,-0.608414,0.140311,2.50325,0.139228,1.53397
100,-51.5367,1,26.755,26.1538,18.2624,0.105756,-0.61058,0.148464,2.57508,0.135703,1.55102
101,-50.3301,1,26.5792,26.8189,14.6373,0.106609,-0.614875,0.144705,2.50987,0.142864,1.53134
