iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,62.5203,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,62.08,1,13.4333,18.128,21.7629,16.1233,1.7292,0.0663762,0.203697,1.88999,7.85272e-08,0.664737
3,54.0354,1,13.5723,16.4125,21.7629,15.8998,1.8203,0.0627978,0.205086,1.71223,6.63408e-08,0.634313
4,55.3202,1,13.6209,13.625,21.7629,16.5146,1.77729,0.0632955,0.210559,1.84175,7.04294e-08,0.599286
5,55.9268,1,13.3463,17.3246,21.7629,18.1412,1.88075,0.0595753,0.205955,2.06004,6.14143e-08,0.585136
6,51.7412,1,13.3552,16.4884,21.7629,17.0684,1.88078,0.0616976,0.207865,1.90268,5.33436e-08,0.587386
7,53.6631,1,13.4869,13.8942,21.7629,15.9363,1.80719,0.0649015,0.201692,1.98953,5.84107e-08,0.575733
8,52.2644,1,13.5451,14.1103,21.7629,15.2726,1.77659,0.0658759,0.202441,1.96961,5.26494e-08,0.631442
9,55.3835,1,13.65,15.2088,21.7629,15.8695,1.85902,0.0648635,0.215522,2.11453,5.11656e-08,0.564819
10,58.8012,1,13.4309,14.1501,21.7629,15.0486,1.85908,0.0660482,0.196337,2.21369,5.04314e-08,0.602765
11,56.6475,1,13.3248,11.6321,21.7629,16.5281,1.88718,0.0700535,0.192574,2.34312,4.05542e-08,0.573762
12,42.2559,1,13.3206,12.6021,21.7629,17.687,1.85661,0.0673984,0.197012,2.25036,3.07226e-08,0.556085
13,41.7129,1,13.3707,13.054,21.7629,16.8756,1.87616,0.0670533,0.207534,1.91003,3.10506e-08,0.587681
14,41.5868,1,13.6374,13.957,21.7629,15.9555,1.87622,0.0704034,0.204179,1.95606,3.01972e-08,0.549314
15,39.1616,1,13.5103,16.5687,21.7629,15.4978,1.87616,0.066962,0.206949,1.9662,3.28813e-08,0.515335
16,29.8611,1,13.4035,13.9776,21.7629,16.2597,1.81382,0.0660698,0.196762,2.08382,2.85599e-08,0.493438
17,32.4453,1,13.3608,12.2215,21.7629,16.3701,1.71882,0.0733021,0.197137,2.12139,2.80458e-08,0.486934
18,37.7628,1,13.4447,13.9502,21.7629,15.6813,1.80682,0.0706008,0.199925,2.23404,2.72351e-08,0.531751
