iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.836,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.38,1,29.3113,29.5067,26.3313,0.974679,-0.840221,0.974679,0.974679,0.974679,0.974679
3,332.455,1,27.7931,32.4401,26.685,0.95,-0.736865,0.95,0.95,1.00035,0.95
4,323.254,1,34.2649,32.2564,29.06,0.925945,-0.887717,0.925945,0.925945,1.04947,0.925945
5,328.657,1,34.4836,37.8956,29.8117,0.9025,-0.935428,0.9025,0.938241,1.03014,0.9025
6,316.083,1,33.756,32.9415,30.9612,0.879648,-0.829936,0.879648,0.921584,1.00406,0.996728
7,309.024,1,23.7986,29.3746,35.2042,0.857375,-0.518993,0.857375,0.898249,0.982494,0.97149
8,307.565,1,29.2279,30.2133,37.6381,0.835666,-0.571557,0.835666,0.895896,0.957616,0.992429
9,301.94,1,21.39,36.9157,32.9085,0.814506,-0.423648,0.814506,0.898935,0.933369,0.9673
10,305.71,1,18.5832,30.1013,23.2996,0.793882,-0.349058,0.793882,1.10684,0.909736,0.948867
11,301.24,1,14.4933,33.5426,22.2694,0.773781,-0.23909,0.773781,1.14226,0.8867,0.924841
12,287.013,1,27.6364,37.3762,21.3106,0.754188,-0.659698,0.754188,1.11334,0.864249,0.901424
13,286.37,1,27.0699,39.8702,19.4363,0.735092,-0.652373,0.735092,1.16072,0.842365,0.924383
14,279.888,1,28.8746,36.8449,19.4034,0.716479,-0.623963,0.716479,1.248,0.821036,0.953916
15,279.039,1,28.1895,44.6641,19.5937,0.698337,-0.584875,0.698337,1.2164,0.808606,0.960159
16,263.4,1,21.78,39.9747,18.6867,0.680655,-0.450585,0.680655,1.20397,0.788132,0.935847
17,260.374,1,21.8048,31.508,18.0011,0.66342,-0.469765,0.66342,1.17349,0.805414,0.912151
18,250.325,1,24.8418,33.3405,13.5019,0.646622,-0.645898,0.646622,1.14378,0.785021,0.929251
19,250.082,1,26.1794,36.9208,15.3894,0.630249,-0.628707,0.630249,1.11481,0.765143,0.942482
20,246.691,1,22.8424,38.4462,18.1914,0.614291,-0.512871,0.614291,1.095,0.74577,0.95215
21,237.601,1,21.942,39.9048,17.3025,0.598737,-0.407513,0.598737,1.06727,0.745505,0.928041
22,221.344,1,26.2322,39.274,17.1054,0.583577,-0.537162,0.583577,1.04025,0.726628,0.904543
23,230.165,1,36.3796,44.7483,18.9935,0.5688,-0.884579,0.5688,1.07612,0.721128,0.881639
24,223.391,1,27.8438,44.7238,18.6067,0.554398,-0.566636,0.554398,1.1838,0.762474,0.859316
25,215.524,1,29.7703,45.4027,18.2193,0.54036,-0.646198,0.54036,1.28602,0.743167,0.837557
26,218.491,1,25.7514,40.4157,17.4929,0.526678,-0.540809,0.526678,1.48943,0.72435,0.846547
27,210.004,1,28.3565,37.9086,20.3874,0.513342,-0.620947,0.513342,1.51735,0.706009,0.825112
28,204.096,1,30.7898,36.0931,16.6116,0.500344,-0.737704,0.500344,1.47893,0.688132,0.882433
29,204.045,1,26.6372,34.2608,18.9718,0.487675,-0.609076,0.487675,1.45981,0.670709,0.860089
30,188.048,1,26.3202,34.8579,17.7305,0.475327,-0.565218,0.475327,1.42285,0.653726,0.838311
31,184.646,1,28.9921,31.7099,20.5445,0.463291,-0.652232,0.463291,1.38682,0.637173,0.817085
32,169.197,1,29.3113,31.6452,20.2609,0.45156,-0.634366,0.45156,1.35171,0.62104,0.796396
33,169.034,1,25.0793,29.3982,17.8054,0.440127,-0.526867,0.440127,1.39948,0.606528,0.776231
34,172.113,1,22.2339,31.7019,19.1998,0.428982,-0.425441,0.428982,1.43014,0.59117,0.756576
35,160.676,1,21.6649,35.7228,18.5085,0.41812,-0.39635,0.41812,1.39393,0.576202,0.796092
36,160.089,1,24.176,34.4513,14.0792,0.407533,-0.484098,0.407533,1.35863,0.561612,0.924959
37,140.295,1,28.7364,34.603,14.2948,0.397214,-0.604756,0.397214,1.32423,0.547392,0.901539
38,138.605,1,27.2781,33.4957,17.3537,0.387157,-0.621644,0.387157,1.2907,0.533531,0.878711
39,145.887,1,27.4445,32.6238,14.638,0.377354,-0.618482,0.377354,1.36576,0.520022,0.856462
40,124.505,1,25.9711,32.1131,14.2301,0.367799,-0.556906,0.367799,1.33118,0.506855,0.834776
41,127.995,1,27.1077,31.9959,13.8518,0.358486,-0.607514,0.358486,1.29747,0.494021,0.826955
42,124.334,1,28.7247,33.5005,12.243,0.349409,-0.634379,0.349409,1.26462,0.481512,0.806016
43,113.499,1,26.6184,34.9543,11.9169,0.340562,-0.598364,0.340562,1.31821,0.46932,0.785607
44,107.167,1,23.2209,33.0096,10.9678,0.331938,-0.463118,0.331938,1.28483,0.457436,0.867142
45,108.583,1,25.8893,35.472,11.4133,0.323534,-0.554458,0.323534,1.2523,0.464055,0.887939
46,101.667,1,26.2726,36.0514,12.4947,0.315341,-0.558745,0.315341,1.22059,0.452305,0.865456
47,92.9387,1,27.5619,36.2175,11.9614,0.307357,-0.616743,0.307357,1.2539,0.440852,0.843542
48,91.2115,1,28.5926,37.807,11.7616,0.299574,-0.609235,0.299574,1.23425,0.429689,0.822183
49,93.5071,1,25.173,37.1405,11.8161,0.291989,-0.540844,0.291989,1.35188,0.43078,0.801365
50,87.6892,1,27.638,36.4777,11.7494,0.284596,-0.604657,0.284596,1.46763,0.419872,0.781074
51,76.3581,1,27.6071,38.4056,12.1226,0.27739,-0.582376,0.27739,1.45944,0.409241,0.761297
52,76.1599,1,25.3464,36.0344,10.0923,0.270366,-0.507374,0.270366,1.47006,0.398878,0.763317
53,63.0292,1,22.284,35.176,9.34617,0.26352,-0.4536,0.26352,1.43284,0.388779,0.743989
54,63.5019,1,23.4833,33.2015,9.2986,0.256848,-0.52144,0.256848,1.40754,0.40273,0.725151
55,49.3908,1,23.0073,30.5963,8.82611,0.250344,-0.49288,0.250344,1.3719,0.392532,0.711152
56,62.5669,1,23.6596,29.198,8.57132,0.244005,-0.548987,0.244005,1.33716,0.382609,0.793177
57,50.7478,1,22.8786,29.2424,9.07411,0.237827,-0.524513,0.23953,1.35887,0.372921,0.773093
58,49.377,1,22.2368,29.6019,9.08792,0.231805,-0.495101,0.233465,1.33036,0.394752,0.857684
59,45.8761,1,23.5499,29.9988,8.41368,0.225936,-0.550217,0.227554,1.32038,0.384757,0.932582
60,34.8626,1,23.7155,29.0955,10.1939,0.220215,-0.53218,0.221792,1.28695,0.375014,0.908969
61,26.7915,1,23.9093,29.0996,10.9297,0.214639,-0.548631,0.216176,1.25436,0.365519,0.892878
62,21.0868,1,23.8128,29.7032,10.175,0.209204,-0.525976,0.210702,1.2226,0.356264,0.87027
63,24.9695,1,24.2335,30.294,10.6711,0.203907,-0.532587,0.205367,1.21422,0.347243,0.848234
64,21.3452,1,24.5735,31.4859,10.112,0.198744,-0.554454,0.200167,1.18347,0.363823,0.883183
65,14.4221,1,23.5222,31.8573,9.99671,0.193711,-0.496878,0.213076,1.15448,0.354611,0.8642
66,6.88116,1,22.2294,33.0296,8.89717,0.188807,-0.442304,0.20768,1.12525,0.345632,0.842318
67,6.97651,1,23.6876,32.1846,7.92121,0.184026,-0.541083,0.222702,1.1223,0.33688,0.870771
68,-3.07953,1,23.4369,31.2435,8.30263,0.179366,-0.518927,0.217063,1.09389,0.32835,0.850427
69,-3.5363,1,24.3262,31.9909,8.1152,0.174825,-0.548571,0.211567,1.14282,0.320036,0.911281
70,-7.98488,1,23.9422,32.3959,7.82255,0.170398,-0.546021,0.213746,1.11388,0.311933,0.888207
71,-9.58808,1,23.156,31.7752,7.97403,0.166083,-0.512622,0.23016,1.08568,0.304034,0.935976
72,-5.8935,1,23.6521,31.7037,8.57923,0.161878,-0.522169,0.224332,1.1039,0.296336,0.912276
73,-19.4286,1,22.7001,30.7554,10.2948,0.157779,-0.480253,0.218652,1.07595,0.288833,0.889177
74,-17.0425,1,22.5632,32.5163,10.1683,0.153784,-0.445477,0.213686,1.17117,0.287345,0.866663
75,-9.81662,1,24.1836,31.1988,12.9912,0.14989,-0.533115,0.21596,1.25464,0.280069,1.00187
