iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,69.9976,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,60.0444,1,12.3152,22.5098,21.7629,14.6465,1.54608,0.0634424,0.257708,2.19008,7.33329e-08,0.643953
3,59.3697,1,12.4326,20.874,21.7629,13.1299,1.41514,0.0685017,0.252914,2.21817,7.35984e-08,0.655199
4,60.7743,1,12.4672,20.7607,21.7629,13.2555,1.465,0.0700057,0.243369,2.12349,7.16112e-08,0.654093
5,61.1006,1,12.2283,24.2433,21.7629,13.6278,1.35543,0.0742206,0.242113,2.45802,6.08644e-08,0.661499
6,58.3993,1,12.2946,23.2205,21.7629,13.3161,1.25601,0.072786,0.244467,2.59461,6.29277e-08,0.7237
7,63.0255,1,12.3702,19.3736,21.7629,12.3081,1.25604,0.0728519,0.243664,3.15219,5.94967e-08,0.728737
8,57.367,1,12.4349,24.6764,21.7629,13.1376,1.17132,0.0787789,0.246174,3.02034,5.09474e-08,0.683359
9,56.4427,1,12.3806,29.5366,21.7629,12.4131,1.14804,0.0804304,0.246074,2.95479,4.51563e-08,0.729996
10,70.7019,1,12.3862,34.7151,21.7629,11.7125,1.21215,0.0834662,0.252501,3.34641,4.48498e-08,0.770065
11,78.4549,1,12.3615,46.8119,21.7629,13.1639,1.28163,0.084251,0.25259,3.57611,4.39649e-08,0.813294
12,75.4822,1,12.3601,50.4865,21.7629,12.3975,1.22739,0.0823313,0.245798,4.0071,4.24909e-08,0.841972
13,75.3797,1,12.3987,53.7946,21.7629,11.2602,1.15321,0.0877439,0.252971,3.67789,4.16655e-08,0.821064
14,66.9948,1,12.5058,59.4672,21.7629,12.6602,1.13021,0.0849296,0.244215,3.85898,4.00732e-08,0.789593
15,64.5261,1,12.545,62.3906,21.7629,12.1088,1.1302,0.0830092,0.242675,3.98031,3.97188e-08,0.788435
16,57.8182,1,12.4769,53.4751,21.7629,12.0407,1.08712,0.0816503,0.245929,4.1431,3.6773e-08,0.740606
17,58.3101,1,12.5164,49.6869,21.7629,12.3321,1.08722,0.0842635,0.240588,4.33739,3.65057e-08,0.652243
18,63.447,1,12.4586,47.6967,21.7629,11.9611,1.08095,0.0868799,0.242224,4.21027,3.69191e-08,0.701846
19,59.6598,1,12.4914,48.6016,21.7629,12.9255,1.20926,0.0826453,0.248661,3.61183,3.30245e-08,0.741728
20,56.6931,1,12.4794,40.977,21.7629,13.4103,1.17655,0.0812682,0.247309,3.47324,3.38128e-08,0.778385
21,61.6224,1,12.4332,45.3126,21.7629,13.7001,1.12983,0.0837713,0.244999,3.55892,3.62079e-08,0.824889
22,55.0104,1,12.5404,35.786,21.7629,13.1984,1.12975,0.0814066,0.262747,3.35193,3.23591e-08,0.823219
23,57.3618,1,12.3538,34.9264,21.7629,13.5349,1.23074,0.0812007,0.249083,3.25666,3.21606e-08,0.77511
24,55.2649,1,12.4567,34.2823,21.7629,12.214,1.16009,0.0822086,0.246974,3.56764,3.40179e-08,0.701551
25,58.9733,1,12.592,52.2578,21.7629,12.3837,1.19947,0.0793321,0.251589,3.66648,3.78556e-08,0.736019
26,65.4226,1,12.5424,62.0009,21.7629,11.8549,1.22774,0.0833946,0.257891,3.70698,3.3958e-08,0.757377
27,60.3556,1,12.4755,52.3115,21.7629,13.406,1.22764,0.080445,0.257704,3.33067,3.37187e-08,0.853058
28,66.4514,1,12.3899,37.9299,21.7629,12.0474,1.21263,0.0846314,0.251579,3.57751,3.03953e-08,0.887658
29,67.6817,1,12.4852,36.9065,21.7629,11.3754,1.30005,0.0801014,0.255749,3.62456,3.42549e-08,0.837166
30,65.914,1,12.522,39.7523,21.7629,11.1066,1.23095,0.0807582,0.260244,3.28265,3.78238e-08,0.866099
31,57.695,1,12.3478,29.9314,21.7629,12.0272,1.08105,0.0823022,0.247265,3.34156,3.85942e-08,0.815962
32,65.7847,1,12.3589,26.5921,21.7629,11.8485,1.24682,0.0787231,0.2475,3.47435,4.08403e-08,0.817833
33,70.4873,1,12.4359,28.8296,21.7629,11.885,1.2993,0.0819332,0.244673,3.38893,3.89296e-08,0.830833
34,63.1874,1,12.3127,21.267,21.7629,11.1742,1.25833,0.0822941,0.241413,3.43369,3.58089e-08,0.729169
35,61.6399,1,12.3786,34.4735,21.7629,13.9768,1.25835,0.0814622,0.2427,3.4018,3.56665e-08,0.733729
36,62.3311,1,12.5073,37.7227,21.7629,11.7832,1.31461,0.0808766,0.237863,3.17193,3.39258e-08,0.827023
37,53.8759,1,12.493,32.567,21.7629,12.5181,1.29866,0.0748681,0.247718,3.26867,3.16332e-08,0.835347
38,59.223,1,12.279,24.4353,21.7629,13.6946,1.21591,0.0815773,0.231343,3.47559,3.29955e-08,0.813027
39,57.5297,1,12.4415,29.6035,21.7629,11.9871,1.05783,0.0836231,0.244881,3.82359,3.17188e-08,0.883099
40,62.4724,1,12.5014,47.2181,21.7629,11.6009,1.19285,0.0821061,0.253803,3.62219,3.54118e-08,0.784536
41,62.1436,1,12.433,47.4013,21.7629,11.1366,1.18147,0.0847043,0.238599,3.24491,3.7119e-08,0.795355
42,55.5479,1,12.5044,38.3394,21.7629,11.3406,1.18149,0.0862708,0.237724,3.00722,3.17236e-08,0.777179
