iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,659.923,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,655.331,1,10.2023,21.0224,12.1398,0.95,0.285,0.416817,0.974679,1.05701,0.974679,0.974679
3,650.066,1,9.18164,20.0292,12.9641,0.9025,0.27075,0.536647,0.95,1.16552,0.95,0.95
4,643.178,1,10.1367,19.9917,14.469,0.857375,0.257212,0.416484,0.925945,1.13601,0.925945,0.925945
5,630.039,1,9.93237,21.6618,13.0409,0.814506,0.244352,0.42485,0.9025,1.10724,0.9025,0.9025
6,619.773,1,9.96578,21.8422,11.429,0.773781,0.232134,0.426428,0.879648,1.07921,0.879648,0.885709
7,600.261,1,10.5511,21.0119,11.3276,0.735092,0.220528,0.347747,0.857375,1.05662,0.857375,0.863283
8,605.113,1,11.7305,20.228,12.9447,0.698337,0.209501,0.237093,0.835666,1.05569,0.835666,0.841424
9,595.015,1,11.1903,19.4252,10.8667,0.66342,0.199026,0.275267,0.814506,1.02896,0.814506,0.820119
10,599.809,1,11.0725,18.1775,9.79088,0.630249,0.189075,0.275203,0.793882,1.02635,0.793882,0.812334
11,598.437,1,10.2956,20.7177,10.6683,0.598737,0.179621,0.342824,0.773781,1.03264,0.773781,0.791765
12,574.718,1,10.7507,19.8491,12.0558,0.5688,0.17064,0.308289,0.754188,1.0065,0.754188,0.771717
13,568.704,1,10.2656,19.7512,11.2647,0.54036,0.162108,0.351824,0.735092,0.981011,0.735092,0.752177
14,557.017,1,11.1231,20.8918,11.3953,0.513342,0.154003,0.285611,0.716479,0.956171,0.716479,0.733131
15,548.436,1,10.9019,21.9327,11.2568,0.487675,0.146302,0.30801,0.698337,0.93196,0.698337,0.714568
16,538.693,1,10.9856,22.2637,11.6263,0.463291,0.138987,0.304529,0.680655,0.908363,0.680655,0.696475
17,538.709,1,11.3106,21.9016,11.4527,0.440127,0.132038,0.266355,0.66342,0.960514,0.66342,0.67884
18,541.475,1,10.8296,22.1307,10.4973,0.41812,0.125436,0.312122,0.646622,0.936193,0.646622,0.661651
19,536.163,1,11.08,22.8126,11.0041,0.397214,0.119164,0.298553,0.630249,0.934827,0.630249,0.644898
20,528.831,1,11.8337,23.4389,12.0299,0.377354,0.113206,0.23116,0.614291,0.911156,0.614291,0.635779
21,510.287,1,11.8409,23.2794,12.6096,0.925892,0.100841,0.229641,0.598737,0.964504,0.598737,0.619681
22,507.298,1,11.5725,23.2102,11.8337,0.879598,0.0957993,0.258601,0.583577,0.940082,0.583577,0.60399
23,510.44,1,10.7794,23.1754,11.4729,1.20762,0.0870676,0.336448,0.5688,0.96035,0.5688,0.598983
24,506.837,1,11.1834,23.6937,11.5865,1.26935,0.0805262,0.297976,0.554398,0.98629,0.554398,0.602612
25,507.511,1,10.9806,23.5536,11.0414,1.44114,0.0719206,0.316803,0.54036,1.04626,0.54036,0.600621
26,494.082,1,11.2256,22.7881,10.9248,1.36908,0.0683245,0.291357,0.526678,1.09004,0.526678,0.585923
27,484.737,1,11.6889,22.881,11.107,1.30063,0.0649083,0.254755,0.513342,1.06244,0.513342,0.625135
28,489.946,1,11.7403,23.5436,10.4049,1.46722,0.0593071,0.251251,0.500344,1.03554,0.500344,0.647787
29,490.235,1,11.6423,23.5112,9.95439,1.46721,0.0586096,0.248107,0.487675,1.02096,0.487675,0.631385
30,486.344,1,12.4506,24.0353,10.7838,1.46722,0.0583206,0.185158,0.475327,0.995113,0.475327,0.643046
31,482.179,1,10.995,23.2322,11.1401,1.46716,0.0571419,0.31298,0.463291,0.969916,0.463291,0.677641
32,473.211,1,10.9864,22.9983,10.6073,1.37527,0.0593997,0.301403,0.45156,0.945357,0.45156,0.660483
33,471.389,1,11.0301,23.6426,10.4832,1.37523,0.058216,0.314005,0.440127,0.92142,0.440127,0.643759
34,477.929,1,10.9512,23.6942,10.4295,1.4087,0.0612462,0.31976,0.428982,0.898089,0.428982,0.669724
35,480.625,1,10.8028,23.6792,10.7236,1.40875,0.0644887,0.341186,0.41812,0.875349,0.41812,0.652766
36,481.289,1,12.101,23.368,9.93346,1.45264,0.061047,0.212546,0.407533,0.8702,0.407533,0.648294
37,474.299,1,10.6117,23.3284,10.5588,1.39156,0.0618255,0.351478,0.397214,0.848166,0.397214,0.631879
38,477.278,1,11.3766,23.4494,10.8898,1.48586,0.0579728,0.27193,0.387157,0.82669,0.403045,0.615879
39,474.923,1,12.025,23.4007,10.1107,1.42446,0.058541,0.206637,0.377354,0.920936,0.39284,0.608462
40,474.233,1,11.2837,24.0131,9.70716,1.42453,0.0606099,0.277071,0.367799,0.897618,0.382893,0.61145
41,481.764,1,11.6818,23.8123,9.75798,1.47823,0.0605202,0.24365,0.358486,0.969775,0.373198,0.660435
42,480.817,1,11.4943,24.1662,9.8907,1.47823,0.0594486,0.268739,0.349409,0.94522,0.363748,0.683909
43,474.241,1,11.3028,24.1608,9.56199,1.42701,0.0570159,0.293151,0.340562,1.11282,0.354538,0.666592
44,468.317,1,11.4854,24.3139,8.95563,1.42695,0.0556221,0.266991,0.331938,1.09925,0.345561,0.649714
45,471.039,1,11.1174,24.6358,9.76242,1.31678,0.0623485,0.303653,0.323534,1.08638,0.336811,0.642583
46,467.456,1,11.359,24.8875,9.61608,1.31678,0.062333,0.27902,0.315341,1.05887,0.328283,0.662907
47,465.413,1,11.0674,25.028,9.76831,1.33696,0.0584084,0.305314,0.307357,1.09123,0.31997,0.686679
48,461.328,1,11.129,25.169,10.104,1.33691,0.0572077,0.304167,0.299574,1.0636,0.311869,0.69435
49,462.412,1,11.2581,24.879,10.1922,1.26456,0.0622273,0.287352,0.291989,1.05545,0.303972,0.683674
50,461.045,1,11.5492,25.1887,9.14603,1.30408,0.0570011,0.261599,0.284596,1.05251,0.296275,0.753384
51,461.421,1,10.8453,25.6274,8.76031,1.3041,0.0561768,0.344721,0.27739,1.02586,0.288773,0.853022
52,465.433,1,11.1772,25.4615,8.81711,1.40226,0.0522346,0.303003,0.270366,1.07142,0.281461,0.877872
53,474.084,1,11.3305,24.9627,8.94096,1.55334,0.0519216,0.289297,0.26352,1.04429,0.274335,0.874489
54,464.645,1,11.1877,25.143,9.94083,1.47568,0.0493256,0.306963,0.256848,1.01784,0.267388,0.921874
55,453.934,1,11.0567,25.3584,9.21781,1.40189,0.0468593,0.306368,0.250344,1.03153,0.276117,0.898531
56,455.042,1,11.3701,25.3772,9.27862,1.36984,0.0484251,0.279918,0.247094,1.00541,0.274308,0.910761
57,452.807,1,11.5341,25.6576,8.54287,1.39026,0.0482959,0.268051,0.245828,0.979953,0.267362,0.914883
58,451.47,1,11.1368,25.6684,8.385,1.36113,0.0483028,0.305722,0.248777,0.95514,0.278563,0.891717
59,453.45,1,11.4358,25.9129,8.05105,1.32405,0.051892,0.273038,0.248942,0.978865,0.27151,0.869139
60,455.755,1,11.3844,25.5386,8.21442,1.30501,0.0539869,0.286628,0.24934,0.954079,0.268828,0.916049
61,452.617,1,10.893,25.4244,8.16346,1.34334,0.0529842,0.328081,0.243843,0.929922,0.262021,0.909594
62,458.083,1,11.2191,25.3095,7.61931,1.37611,0.0562152,0.298593,0.238456,0.906375,0.255387,0.900584
63,469.838,1,11.1584,25.5628,7.84982,1.51414,0.0553055,0.310043,0.243848,0.931153,0.24892,0.895425
64,468.394,1,11.1797,25.6924,7.66842,1.47639,0.0525977,0.306207,0.245834,0.928563,0.261869,0.96685
65,453.992,1,11.1783,25.412,7.40262,1.36596,0.0534427,0.291561,0.23961,0.905051,0.263407,0.942368
66,462.235,1,11.4075,25.7397,7.29938,1.40374,0.0545808,0.260021,0.236092,0.882134,0.28212,0.919042
67,466.505,1,11.0052,25.1163,8.46199,1.39085,0.0577457,0.309711,0.245824,0.933484,0.274976,0.897004
68,469.034,1,10.8492,24.5748,8.55366,1.39089,0.0587592,0.334918,0.239599,0.960917,0.268014,0.953034
69,467.747,1,10.3678,24.5296,7.71967,1.39088,0.0576385,0.385868,0.236278,0.936586,0.261227,1.06883
70,469.379,1,10.1227,25.018,8.03311,1.36529,0.0611709,0.408511,0.244253,0.912871,0.254613,1.04177
71,468.645,1,10.3242,25.3712,7.38914,1.29703,0.0581124,0.383403,0.248852,0.898184,0.253926,1.09843
72,463.829,1,10.6668,25.6201,7.69608,1.36973,0.0532423,0.357017,0.247626,0.933602,0.253766,1.0801
73,451.524,1,10.9725,25.3641,8.95917,1.36965,0.0499407,0.316947,0.241356,0.909963,0.267043,1.05275
74,453.557,1,11.0873,25.1481,9.46699,1.48005,0.0459334,0.312894,0.254141,0.886922,0.271421,1.02609
75,451.962,1,10.991,25.076,9.13452,1.424,0.0460496,0.313804,0.248451,0.864465,0.279118,1.00011
76,448.559,1,11.8127,24.727,9.06886,1.42394,0.0447203,0.236502,0.253031,0.842576,0.27205,0.974789
77,464.658,1,11.3289,24.6977,8.60383,1.50656,0.051148,0.282384,0.246624,0.848351,0.266351,0.950107
78,455.539,1,11.7794,24.4769,8.8537,1.37693,0.0525938,0.24623,0.240379,0.919067,0.270343,0.92605
79,462.091,1,11.7824,24.871,8.94718,1.51762,0.0487267,0.255396,0.247156,0.903293,0.263497,0.902602
80,462.805,1,11.7399,24.8064,8.28992,1.43171,0.0502038,0.259172,0.248022,1.05959,0.256826,0.926198
81,462.506,1,11.2124,24.7757,8.0858,1.52294,0.0476197,0.309469,0.248901,1.03276,0.250323,0.903955
82,453.877,1,11.0371,24.6598,7.92545,1.44679,0.0452387,0.327137,0.250877,1.00661,0.246079,0.908466
83,463.87,1,10.8762,25.0485,7.51787,1.44693,0.0510079,0.335375,0.244524,0.986181,0.246177,1.01742
84,466.502,1,10.6057,25.0646,7.62321,1.52381,0.0479735,0.360631,0.240024,0.971255,0.251163,0.995246
85,463.261,1,11.8071,24.9439,7.66854,1.44298,0.0558438,0.241615,0.245928,0.946662,0.244804,0.970045
86,466.816,1,11.621,26.1683,7.63007,1.41883,0.0574523,0.258702,0.241474,0.987848,0.238605,0.945483
87,465.177,1,11.7237,25.9785,7.3881,1.40678,0.0557617,0.256934,0.246764,0.992078,0.232564,0.959622
88,458.884,1,11.2051,26.1935,7.0728,1.39511,0.0521456,0.303171,0.25178,1.06279,0.226675,0.952481
89,447.638,1,10.8413,25.9669,7.23832,1.27669,0.0526293,0.344065,0.247634,1.03588,0.220935,0.958859
90,450.358,1,10.6319,25.7311,6.72658,1.37601,0.0475947,0.359089,0.241486,1.00965,0.224025,1.00298
91,451.64,1,10.867,25.5759,7.78826,1.37607,0.0504251,0.33565,0.251717,0.984087,0.229434,0.977583
92,454.938,1,11.0267,25.7277,7.74181,1.47118,0.0492591,0.318509,0.245343,0.959169,0.223625,0.95283
93,459.889,1,11.3127,25.766,7.15944,1.40321,0.052876,0.291984,0.2477,0.934883,0.226471,1.01652
94,457.535,1,11.2266,26.0599,7.29772,1.29589,0.0566575,0.297417,0.246675,1.00358,0.220736,0.996657
95,461.58,1,10.8506,26.1488,7.74639,1.24975,0.0582012,0.343648,0.252621,1.10544,0.215147,1.06055
96,453.467,1,10.8991,26.4264,8.25565,1.19569,0.0578736,0.332767,0.249377,1.07745,0.228544,1.0337
97,460.739,1,11.1798,25.7691,8.53275,1.32908,0.0555351,0.294691,0.251,1.05016,0.222757,1.00752
98,459.766,1,11.7721,25.8628,7.99399,1.24022,0.0638915,0.234501,0.244644,1.02357,0.217117,0.982011
99,464.793,1,11.0341,25.7934,8.28586,1.24026,0.0649557,0.322232,0.244948,1.01576,0.221136,0.958686
100,470.988,1,10.9833,26.0995,8.43515,1.37521,0.0617881,0.314394,0.249603,1.01259,0.218218,0.965107
101,465.833,1,11.448,26.5674,8.5441,1.31743,0.0588278,0.274537,0.243283,1.0538,0.247924,0.94067
102,461.233,1,11.3845,25.8315,9.44271,1.35884,0.0561337,0.279362,0.246043,0.931418,0.232087,0.965709
103,460.777,1,11.5854,25.5221,7.89627,1.35885,0.0553516,0.264565,0.24811,1.03112,0.220641,0.924806
104,462.524,1,10.9691,25.6429,7.57332,1.42048,0.0534717,0.330869,0.253157,0.975913,0.222945,0.947847
105,462.262,1,11.2647,25.4156,7.7081,1.42048,0.0542857,0.286475,0.239627,0.889357,0.22951,1.02452
106,459.733,1,11.3938,25.3214,8.26997,1.45943,0.0518488,0.27574,0.240024,0.865115,0.228895,0.975989
107,462.958,1,11.4824,25.4082,7.89163,1.50427,0.0520195,0.264548,0.236165,0.887198,0.240429,0.896274
108,462.735,1,11.5886,25.3794,7.39447,1.54469,0.048354,0.26678,0.252285,0.878719,0.255618,0.85046
109,455.583,1,11.1257,25.7555,7.60418,1.54459,0.0451333,0.310167,0.243086,0.899594,0.240872,0.874566
110,455.5,1,12.0176,26.0087,7.2998,1.47131,0.0505589,0.230219,0.248047,0.736087,0.235279,0.967853
111,456.582,1,11.3877,26.1196,7.46817,1.40425,0.0522281,0.277494,0.240684,0.816327,0.247857,0.96555
112,449.329,1,11.0108,25.9667,7.18691,1.42,0.0453171,0.323469,0.242121,0.812553,0.249366,1.00695
113,457.478,1,10.8751,26.353,7.17312,1.49589,0.0482179,0.341683,0.250557,0.732685,0.273881,0.92722
114,454.682,1,10.8778,25.7877,7.10617,1.52872,0.046976,0.33493,0.24464,0.631713,0.270275,0.975039
115,447.693,1,10.6419,25.8224,7.05024,1.47658,0.0458278,0.354149,0.242888,0.659981,0.260576,0.932262
116,439.039,1,11.1205,25.6226,7.69863,1.40545,0.046538,0.307587,0.239325,0.625402,0.249221,0.921919
117,444.751,1,10.835,25.6167,7.41141,1.42999,0.0482761,0.341337,0.250797,0.61431,0.25216,0.922147
118,446.746,1,11.1864,25.3027,7.57694,1.26754,0.0591075,0.308729,0.244597,0.593958,0.256295,0.960733
119,452.619,1,11.48,25.8684,7.80584,1.26761,0.0603762,0.277566,0.240023,0.655613,0.263839,0.971709
120,449.297,1,10.9957,26.1642,7.25845,1.36203,0.0523085,0.323452,0.244516,0.713956,0.26547,0.893187
121,450.466,1,10.7678,26.0845,7.40732,1.47299,0.046756,0.343507,0.238372,0.771708,0.264092,0.847919
122,451.842,1,11.4008,26.44,8.0231,1.47303,0.0496947,0.276995,0.236144,0.788578,0.256763,0.841343
123,459.891,1,11.27,25.9641,7.22875,1.44496,0.0530977,0.307857,0.243318,0.800524,0.26844,0.888637
124,461.356,1,11.4634,25.7026,7.94248,1.50271,0.0515069,0.274438,0.248338,0.761487,0.260489,0.904362
125,456.228,1,11.5165,25.4666,8.00074,1.53468,0.0462563,0.265602,0.24854,0.79178,0.24464,0.902848
126,454.872,1,11.8581,25.4278,8.3562,1.58893,0.0419197,0.238681,0.234759,0.833714,0.240241,0.939622
127,459.006,1,11.6341,25.2075,7.64862,1.52978,0.048162,0.250444,0.24848,0.809415,0.237257,0.922681
128,456.017,1,11.2792,24.902,7.66973,1.57264,0.04189,0.29069,0.257787,0.807539,0.233097,0.964815
129,455.028,1,11.2032,25.3157,7.2797,1.60763,0.0422973,0.298927,0.260119,0.790708,0.236462,0.834461
130,447.329,1,11.2266,25.2039,7.41455,1.50321,0.0454961,0.304329,0.259879,0.687027,0.238767,0.847576
131,449.18,1,11.5751,25.337,7.83587,1.42951,0.0501945,0.264669,0.25062,0.664111,0.263809,0.860605
132,454.64,1,11.8394,25.7951,8.67398,1.54638,0.0488162,0.240873,0.243376,0.737864,0.263786,0.764258
133,454.544,1,11.0561,25.6468,8.07241,1.54634,0.0482948,0.312817,0.248191,0.684916,0.268018,0.820577
134,453.533,1,11.274,25.1854,8.73349,1.54627,0.045688,0.279472,0.249344,0.683054,0.262801,0.880227
135,450.155,1,11.6718,24.7524,7.74231,1.49548,0.0477523,0.248123,0.24191,0.681053,0.24705,0.897115
