iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.426,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.537,1,12.905,28.1495,24.1353,0.974679,0.0302377,0.974679,0.974679,0.974679,1.05752
3,331.142,1,26.5894,31.4857,27.3593,0.95,-0.533876,0.95,0.962661,0.95,1.03074
4,326.8,1,20.0048,39.8132,29.3594,0.925945,-0.309069,0.925945,1.01171,0.963314,1.00464
5,328.169,1,25.0086,38.8124,29.186,0.9025,-0.563574,0.9025,1.15388,0.938923,0.979206
6,319.103,1,36.4597,35.9375,33.1669,0.879648,-0.872517,0.879648,1.20134,0.915149,0.965982
7,314.396,1,30.2121,31.7539,35.8605,0.857375,-0.743005,0.857375,1.17925,0.891977,0.941523
8,306.092,1,29.5918,33.8661,38.5418,0.835666,-0.618022,0.835666,1.14939,0.869391,0.917683
9,300.595,1,25.5253,35.0968,32.5261,0.814506,-0.517358,0.814506,1.12029,0.847378,0.894447
10,295.92,1,31.7334,27.9949,23.0387,0.793882,-0.779342,0.793882,1.215,0.825922,0.871799
11,300.22,1,27.8843,31.7322,21.2,0.773781,-0.754685,0.773781,1.33784,0.805009,0.857518
12,285.607,1,35.7031,27.3278,20.5091,0.754188,-0.903749,0.754188,1.30397,0.784626,0.835805
13,278.708,1,36.0703,25.6404,17.64,0.735092,-0.893332,0.735092,1.27095,0.764758,0.873002
14,261.918,1,25.928,24.977,20.0208,0.716479,-0.536371,0.716479,1.23877,0.745394,0.850897
15,267.157,1,30.7342,31.8813,18.72,0.698337,-0.712952,0.698337,1.2074,0.726521,0.829352
16,255.067,1,32.9144,35.8758,20.4307,0.680655,-0.754749,0.680655,1.17683,0.708125,0.808352
17,252.489,1,26.9924,32.9869,20.0501,0.66342,-0.535162,0.66342,1.14703,0.702713,0.800782
18,245.148,1,28.1458,34.1749,18.124,0.646622,-0.629332,0.646622,1.18525,0.68492,0.780506
19,240.485,1,41.5696,37.387,18.3735,0.630249,-0.959107,0.630249,1.24122,0.667578,0.819423
20,237.996,1,28.9106,36.8823,19.8454,0.614291,-0.554635,0.614291,1.2347,0.664733,0.798675
21,222.807,1,29.1963,39.2523,18.325,0.598737,-0.592791,0.598737,1.28427,0.647901,0.778452
22,228.116,1,21.4632,33.2533,18.2536,0.583577,-0.3548,0.583577,1.35318,0.631496,0.758741
23,227.194,1,19.0692,33.361,21.1086,0.5688,-0.257614,0.5688,1.38891,0.615506,0.73953
24,217.849,1,27.2469,35.3987,22.0865,0.554398,-0.50165,0.554398,1.36157,0.599921,0.720804
25,203.548,1,29.2631,37.1055,23.4012,0.54036,-0.587555,0.54036,1.37004,0.584731,0.702553
26,198.059,1,31.3459,34.3662,22.5305,0.526678,-0.685414,0.526678,1.38405,0.569925,0.684764
27,192.875,1,24.5124,31.6173,25.0408,0.513342,-0.401499,0.513342,1.38801,0.572849,0.667426
28,194.236,1,25.5917,32.6397,18.7885,0.500344,-0.435637,0.500344,1.47636,0.558344,0.719624
29,184.976,1,31.042,34.6939,19.7448,0.487675,-0.665095,0.487675,1.43898,0.566696,0.701402
30,183.122,1,31.3382,34.1668,20.2049,0.475327,-0.661018,0.475327,1.40255,0.588987,0.724545
31,179.284,1,33.1388,31.9899,20.9748,0.463291,-0.765009,0.463291,1.40087,0.58863,0.7062
32,176.091,1,27.4356,31.3608,18.7916,0.45156,-0.572553,0.45156,1.39597,0.573726,0.773932
33,161.442,1,30.6707,30.4164,16.9423,0.440127,-0.647738,0.440127,1.52702,0.559198,0.754336
34,159.318,1,29.3131,32.2038,18.7774,0.428982,-0.589559,0.428982,1.48835,0.545039,0.735236
35,150.386,1,27.3708,30.3859,17.6798,0.41812,-0.538044,0.41812,1.45067,0.531239,0.716619
36,155.73,1,31.3784,30.7284,15.8306,0.407533,-0.667952,0.407533,1.41555,0.517787,0.831147
37,152.235,1,34.6951,30.7792,16.2507,0.397214,-0.774376,0.397214,1.44875,0.504677,0.810102
38,138.714,1,29.4472,30.4449,18.9693,0.387157,-0.623528,0.387157,1.47545,0.491898,0.78959
39,139.294,1,25.3275,31.1795,15.4758,0.377354,-0.47337,0.377354,1.55299,0.479443,0.769597
40,126.149,1,26.5241,31.5455,17.0771,0.367799,-0.491643,0.367799,1.73199,0.467303,0.75011
41,140.426,1,25.9164,30.4519,15.2207,0.358486,-0.549668,0.358486,1.68813,0.455471,0.788538
42,120.519,1,29.741,28.4832,13.4155,0.349409,-0.693749,0.349409,1.64539,0.443938,0.768572
43,105.331,1,25.31,29.8662,12.3914,0.340562,-0.518607,0.340562,1.60372,0.432697,0.779816
44,101.822,1,29.5971,26.8992,11.8528,0.331938,-0.670517,0.331938,1.56312,0.421741,0.772183
45,102.678,1,29.6326,27.7966,12.9127,0.323534,-0.664516,0.323534,1.52354,0.411062,0.78355
46,86.8693,1,25.9715,28.7296,12.0315,0.315341,-0.56465,0.315341,1.48496,0.400654,0.76371
47,83.9134,1,24.3231,29.5724,11.3459,0.307357,-0.519071,0.307357,1.50147,0.390509,0.813571
48,83.6431,1,21.8695,28.7949,12.9676,0.299574,-0.396111,0.299574,1.54714,0.380621,0.832971
49,77.3601,1,26.84,27.6209,12.7852,0.291989,-0.607978,0.291989,1.52019,0.370984,0.81188
50,91.4918,1,25.6005,28.3303,10.2666,0.284596,-0.561842,0.284596,1.69694,0.424232,0.939416
51,84.217,1,28.1872,28.6362,9.84056,0.27739,-0.644103,0.27739,1.85897,0.41349,0.983048
52,74.5037,1,27.4825,28.1325,9.73266,0.270366,-0.610637,0.270366,2.06855,0.40302,0.958156
53,67.2793,1,22.7476,28.6154,8.90558,0.26352,-0.446857,0.26352,2.01617,0.392815,0.933895
54,66.8292,1,24.4476,30.1304,8.90187,0.256848,-0.530185,0.256848,2.01907,0.382869,0.910249
55,62.0759,1,22.2793,29.8884,7.45816,0.250344,-0.439948,0.250344,1.96794,0.399578,0.887201
56,64.5211,1,24.8743,30.453,7.04949,0.244005,-0.521392,0.244005,1.91811,0.38946,1.07089
57,60.63,1,27.2958,30.611,7.03194,0.237827,-0.636594,0.237827,1.86955,0.379599,1.05424
58,47.0299,1,26.4768,29.1207,8.38115,0.231805,-0.591517,0.231805,1.82221,0.369987,1.02754
59,43.5852,1,24.7766,30.6599,6.3804,0.225936,-0.539458,0.225936,1.77607,0.360619,1.08249
60,54.0384,1,24.9737,31.7582,7.13905,0.220215,-0.526529,0.220215,1.87514,0.351488,1.20499
61,35.4176,1,27.7959,31.4582,8.59168,0.214639,-0.650889,0.214639,1.95069,0.342588,1.17447
62,33.5878,1,28.9083,30.6778,7.87453,0.209204,-0.654882,0.209204,1.9013,0.333913,1.14474
63,32.2139,1,30.6965,31.5955,7.60918,0.203907,-0.703397,0.203907,1.85315,0.325458,1.11575
64,18.5506,1,27.3249,31.6909,8.69466,0.198744,-0.587876,0.198744,1.80623,0.317218,1.13547
65,23.1961,1,27.6605,31.4441,7.62877,0.193711,-0.620467,0.193711,1.7605,0.309186,1.17923
66,12.9152,1,29.0954,33.0284,6.20983,0.188807,-0.653839,0.188807,1.71592,0.301357,1.27973
