parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05011936203356,19.6607736021046
beta_Cl_tSCRMGDL,-0.415,0.182937623134239,44.0813549721057
V1_pop,23.8,2.32372465634841,9.7635489762538
Q_pop,23.4,,
V2_pop,13.2352459070884,3.52198394776136,26.6106423143607
omega_Cl,0.224,0.0427584244647746,19.0885823503458
omega_V1,0.299,0.0804702874188098,26.9131396049531
omega_Q,0.946,0.374794340068849,39.6188520157346
omega_V2,0.795,0.214116979714287,26.9329534231808
a,1.86,0.205807089773474,11.0648972996492
