iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,599.208,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,555.065,1,27.6261,57.3874,18.2844,1.18603,0.165085,0.533637,1.09748,0.62706,1.15707
3,532.125,1,27.5901,59.8528,17.1056,1.42303,0.128394,0.526165,0.95718,0.586339,1.20753
4,493.907,1,27.0508,57.6647,18.7642,1.58765,0.0784597,0.536987,1.03114,0.641956,1.22403
5,473.32,1,26.8139,57.0114,17.9185,1.63265,0.0602399,0.522634,1.07973,0.613823,1.08286
6,462.815,1,26.9824,55.8787,18.4742,1.6442,0.0510806,0.533867,0.986039,0.621531,1.17974
7,454.54,1,26.9806,53.0826,20.5692,1.6012,0.04555,0.532282,1.12407,0.65983,1.12354
8,447.519,1,26.9607,54.2053,18.0113,1.65837,0.0370759,0.545878,1.09014,0.609754,1.22265
9,437.862,1,26.9746,54.0213,18.5748,1.72713,0.0255799,0.544948,1.07109,0.628253,1.13495
10,433.272,1,26.6529,55.2627,20.8314,1.66894,0.0267316,0.531021,1.02232,0.595412,1.19887
11,427.229,1,26.6834,55.0136,21.5395,1.65895,0.0252021,0.537104,0.905288,0.578821,1.09301
12,423.042,1,26.9309,53.6344,21.258,1.65884,0.0220963,0.537361,0.855378,0.62188,1.01832
13,421.859,1,26.8183,55.0586,22.7617,1.6732,0.0196038,0.535325,0.869804,0.571655,1.15002
14,417.329,1,26.8895,53.7272,19.8211,1.6555,0.0188224,0.53781,0.835032,0.587377,1.0013
15,415.273,1,26.9021,53.5538,21.6845,1.62467,0.0194451,0.537556,0.792605,0.59214,1.0679
16,412.309,1,26.7245,53.7151,24.3992,1.66906,0.0118233,0.534755,0.771245,0.60682,1.08989
17,414.164,1,26.6699,54.5876,24.261,1.66916,0.0129746,0.535742,0.824066,0.572872,1.11437
18,410.189,1,26.5819,53.9746,25.1602,1.68633,2.22045e-16,0.540116,0.870974,0.575878,1.09476
19,410.197,1,26.6904,53.5429,24.6362,1.69771,2.22045e-16,0.525808,0.791267,0.574894,1.13991
20,401.79,1,26.797,53.255,24.3422,1.62259,2.22045e-16,0.525558,0.807847,0.565469,1.11462
21,398.84,1,26.5644,53.5266,20.5024,1.61141,2.22045e-16,0.529667,0.819217,0.542389,1.00485
22,395.572,1,26.7188,53.1636,21.3556,1.57682,2.22045e-16,0.532924,0.862542,0.552723,0.972108
23,391.489,1,26.7543,53.101,21.7407,1.53719,2.22045e-16,0.52788,0.904171,0.550926,0.970407
24,391.005,1,26.8767,52.8976,21.5496,1.53555,2.22045e-16,0.532244,0.884554,0.547171,0.976354
25,388.914,1,26.7359,53.2346,22.1929,1.51046,2.22045e-16,0.530419,0.913233,0.542349,1.01738
26,388.649,1,26.7051,52.9912,21.4785,1.516,2.22045e-16,0.538336,0.924336,0.544874,0.924344
27,389.057,1,26.7314,52.8325,21.3348,1.52186,2.22045e-16,0.537991,0.902083,0.53795,0.941174
