iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,38.2024,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,23.6814,1,12.251,74.1773,21.7629,16.127,1.45217,0.0509436,0.299969,1.27795,6.56497e-08,0.816457
3,11.3169,1,12.2874,74.8276,21.7629,15.7738,1.45211,0.0477996,0.29356,1.17567,5.82258e-08,0.810082
4,2.55034,1,12.3323,75.4105,21.7629,15.4329,1.46789,0.0424622,0.289114,1.0629,5.95646e-08,0.837879
5,1.37275,1,12.1033,81.1494,21.7629,15.8059,1.3819,0.0486807,0.291317,1.05207,5.09522e-08,0.823176
6,-7.50344,1,12.1889,78.7779,21.7629,14.8853,1.33452,0.0449044,0.287942,1.00111,5.47175e-08,0.84193
7,0.571212,1,12.2452,75.9419,21.7629,15.0176,1.32378,0.0485984,0.285312,1.07253,5.85627e-08,0.81248
8,-0.529178,1,12.2746,79.6978,21.7629,15.0881,1.32376,0.0465295,0.291026,0.976591,6.5912e-08,0.860553
9,-8.16047,1,12.2257,73.0019,21.7629,15.4359,1.32369,0.0444766,0.285643,0.942209,6.69129e-08,0.804988
10,-7.39821,1,12.1874,78.1076,21.7629,15.1563,1.39442,0.0389918,0.288757,1.1138,6.2158e-08,0.785412
11,-3.61825,1,12.0994,85.861,21.7629,16.0544,1.484,0.0388799,0.290578,1.17147,5.14744e-08,0.799614
12,-10.8158,1,12.175,87.6572,21.7629,15.7827,1.39471,0.0405526,0.291708,1.17481,4.6322e-08,0.813303
13,-10.596,1,12.2811,98.5544,21.7629,14.9611,1.48612,0.0363313,0.286773,1.31223,4.35618e-08,0.781517
14,-18.9563,1,12.3081,94.1629,21.7629,15.4346,1.37251,0.0383306,0.294095,1.27588,4.03767e-08,0.797621
15,-26.9934,1,12.2249,87.9968,21.7629,15.3072,1.29442,0.0393823,0.294261,1.11042,4.09946e-08,0.799269
16,-25.3924,1,12.181,77.9139,21.7629,15.6053,1.33059,0.0383693,0.284597,1.07519,4.4585e-08,0.791768
17,-22.7306,1,12.2523,75.9554,21.7629,15.0025,1.40266,0.0356468,0.288331,1.12685,4.22941e-08,0.813833
18,-29.9299,1,12.2443,69.2492,21.7629,15.6192,1.48528,0.0298588,0.292457,1.10865,3.6985e-08,0.786134
19,-23.6032,1,12.2047,72.9688,21.7629,15.9897,1.43851,0.0320988,0.28568,1.14842,4.69113e-08,0.774511
20,-18.0478,1,12.1819,72.2587,21.7629,15.4674,1.43849,0.0310432,0.296467,1.15974,5.25903e-08,0.82847
21,-20.1398,1,12.1826,70.1304,21.7629,15.7988,1.43854,0.033754,0.288531,1.0725,5.15399e-08,0.786464
22,-16.4614,1,12.143,64.0214,21.7629,16.2217,1.6339,0.0251662,0.277649,1.07502,5.20176e-08,0.76023
23,-15.5597,1,12.1768,70.2334,21.7629,16.1874,1.53928,0.0295379,0.288947,1.04901,5.58668e-08,0.779702
24,-20.2369,1,12.1429,71.0199,21.7629,15.9442,1.49437,0.0275063,0.281287,1.03291,6.29894e-08,0.778719
25,-15.5839,1,12.2153,76.5484,21.7629,16.0872,1.51199,0.0312488,0.285246,1.10076,5.52639e-08,0.75824
26,-3.62592,1,12.4022,74.9323,21.7629,16.004,1.49953,0.0376606,0.296337,1.09167,5.70868e-08,0.800904
27,2.46335,1,12.2838,75.3344,21.7629,16.3916,1.61467,0.0345665,0.289276,1.12786,5.9726e-08,0.789043
28,5.66189,1,12.2256,68.3461,21.7629,15.5161,1.474,0.0444243,0.288457,1.10662,5.89913e-08,0.789015
29,6.27626,1,12.1375,73.4448,21.7629,15.9528,1.42323,0.046772,0.284916,1.0487,6.71957e-08,0.76096
30,2.16837,1,12.2949,75.7727,21.7629,15.2406,1.35122,0.0473839,0.291151,1.02641,6.58949e-08,0.797522
31,0.352617,1,12.2084,70.4181,21.7629,15.1455,1.27034,0.0490962,0.290306,1.10145,6.03722e-08,0.836107
32,-4.58112,1,12.1563,68.7609,21.7629,14.6433,1.26938,0.0470549,0.29451,0.939108,6.5831e-08,0.83329
33,2.07242,1,12.2424,70.8502,21.7629,14.9153,1.35399,0.0476501,0.295862,0.96218,6.47411e-08,0.8144
34,-0.539425,1,12.2264,69.8649,21.7629,15.5252,1.32838,0.0452239,0.287745,1.03591,6.81598e-08,0.829244
35,7.00941,1,12.292,65.7709,21.7629,15.8876,1.36861,0.0465383,0.285155,0.98777,8.40981e-08,0.77726
36,-0.591828,1,12.2561,70.2067,21.7629,15.2168,1.27282,0.0459475,0.289984,1.01271,8.00289e-08,0.796595
37,-2.66663,1,12.2757,81.0396,21.7629,15.0049,1.43919,0.0321836,0.288974,1.23018,8.38684e-08,0.799164
38,3.64789,1,12.1448,78.4381,21.7629,16.4587,1.52089,0.0329435,0.287141,1.21946,8.45413e-08,0.74817
39,-1.13084,1,12.2521,69.9268,21.7629,16.3508,1.63367,0.0246859,0.28626,1.17352,7.90576e-08,0.762241
40,7.24704,1,12.3048,90.8718,21.7629,16.042,1.6338,0.0295019,0.299745,1.24835,7.81808e-08,0.769518
41,6.94061,1,12.198,86.8452,21.7629,16.2192,1.59556,0.0337641,0.285591,1.11279,7.95472e-08,0.768345
42,0.560217,1,12.2312,74.9387,21.7629,15.4507,1.53623,0.0351567,0.289342,1.04762,7.41587e-08,0.770087
43,-5.97414,1,12.3052,73.3544,21.7629,15.0799,1.38451,0.0420843,0.289864,1.01284,6.2909e-08,0.786175
44,-7.88476,1,12.2576,64.3798,21.7629,14.7973,1.32647,0.0446029,0.287946,1.02578,5.61086e-08,0.82587
45,-9.56196,1,12.2937,73.8164,21.7629,15.8844,1.41643,0.037368,0.291058,1.06392,6.42413e-08,0.770133
46,-5.20763,1,12.151,73.0189,21.7629,15.9833,1.41644,0.0389835,0.284024,1.0998,6.91609e-08,0.762615
47,2.24901,1,12.1877,74.084,21.7629,15.5396,1.3216,0.0457892,0.284717,1.0539,7.62452e-08,0.791798
48,-0.871939,1,12.1614,66.441,21.7629,15.7247,1.38415,0.0410713,0.28304,0.983317,7.9596e-08,0.815082
49,0.792177,1,12.2271,67.799,21.7629,15.472,1.38416,0.0408745,0.286494,1.04729,7.94921e-08,0.801852
50,2.83757,1,12.2649,68.6465,21.7629,15.1731,1.25074,0.0493241,0.28867,0.965002,8.32739e-08,0.794007
51,-0.40975,1,12.3361,67.3708,21.7629,15.2958,1.30471,0.042163,0.281196,1.10008,8.75577e-08,0.808585
52,-0.488695,1,12.3516,74.5225,21.7629,15.0683,1.34941,0.0389114,0.295674,1.1478,8.76133e-08,0.774022
53,1.34033,1,12.2396,84.1892,21.7629,15.0014,1.49131,0.0336163,0.299747,1.21724,7.54766e-08,0.7827
54,2.72756,1,12.2405,93.4577,21.7629,15.5729,1.49136,0.0352967,0.291539,1.19689,7.90448e-08,0.769043
55,-7.84383,1,12.1797,78.8262,21.7629,15.5467,1.38842,0.0327315,0.288561,1.17052,8.27679e-08,0.805374
56,0.128196,1,12.2467,87.1458,21.7629,15.8659,1.45011,0.0329537,0.286409,1.18793,9.20409e-08,0.774623
57,1.61978,1,12.2504,69.8816,21.7629,15.1385,1.48176,0.0310291,0.288457,1.02855,1.08765e-07,0.795274
58,1.688,1,12.2119,74.7288,21.7629,16.0016,1.48177,0.03253,0.284751,1.09912,9.58202e-08,0.822256
59,-3.04451,1,12.1605,85.613,21.7629,15.7104,1.40992,0.0320204,0.288131,1.24706,9.22347e-08,0.772545
60,1.12616,1,12.2695,81.2258,21.7629,15.8923,1.40998,0.0340862,0.293721,1.19952,1.01602e-07,0.755711
61,-2.3099,1,12.177,70.6437,21.7629,15.9355,1.44349,0.0319956,0.284305,1.07375,1.04299e-07,0.756017
62,10.7092,1,12.1698,73.3887,21.7629,15.1474,1.44362,0.0368325,0.291248,1.12843,1.14133e-07,0.777633
63,9.57848,1,12.2879,84.4678,21.7629,15.2737,1.38727,0.0391703,0.286507,1.18039,1.05968e-07,0.795929
64,18.9472,1,12.2053,80.5569,21.7629,15.6372,1.42887,0.0398402,0.286657,1.13892,1.32535e-07,0.767527
65,10.822,1,12.2008,91.6312,21.7629,15.7788,1.42883,0.0387487,0.288985,1.17776,9.95231e-08,0.807967
66,6.67854,1,12.2096,85.9079,21.7629,15.4045,1.37593,0.0373876,0.291046,1.15854,1.07167e-07,0.807166
67,6.91918,1,12.2465,81.5823,21.7629,15.7542,1.32478,0.0422753,0.280527,1.09496,1.05814e-07,0.797225
68,21.6254,1,12.2873,80.7714,21.7629,15.0562,1.4058,0.0436525,0.289042,1.03001,1.26797e-07,0.838899
69,19.2788,1,12.24,86.2155,21.7629,14.7472,1.40575,0.0406034,0.292622,1.16471,1.1797e-07,0.851572
70,27.5144,1,12.188,87.8278,21.7629,14.6597,1.46325,0.0430286,0.279366,1.18939,1.28545e-07,0.796715
71,19.0097,1,12.18,90.7093,21.7629,15.1895,1.51569,0.0325895,0.29548,1.20759,1.39027e-07,0.771524
72,20.6827,1,12.1543,90.9488,21.7629,15.3729,1.48266,0.0363011,0.2867,1.11703,1.45707e-07,0.785576
73,18.6785,1,12.2792,89.4229,21.7629,16.0291,1.38006,0.0394553,0.295851,1.10126,1.58019e-07,0.755231
74,20.507,1,12.2211,85.3068,21.7629,14.9884,1.38004,0.0380055,0.297349,1.17262,1.5228e-07,0.841754
75,25.5517,1,12.1443,76.6754,21.7629,15.282,1.45535,0.0399501,0.295245,1.06568,1.49532e-07,0.808511
76,20.8075,1,12.1722,86.3642,21.7629,15.3169,1.3933,0.0402043,0.291681,1.15253,1.40419e-07,0.799583
77,19.8574,1,12.1302,78.8238,21.7629,15.848,1.42403,0.0366624,0.285886,1.14619,1.5824e-07,0.791371
78,21.0196,1,12.2209,77.1783,21.7629,15.0764,1.38214,0.0397309,0.288754,1.06832,1.65239e-07,0.796634
79,23.5002,1,12.1712,72.9755,21.7629,15.3366,1.47168,0.0349009,0.28491,1.10947,1.72326e-07,0.816003
80,11.6719,1,12.1791,78.7198,21.7629,15.725,1.31189,0.0379877,0.279253,1.12987,1.64169e-07,0.773645
81,17.1242,1,12.2357,83.0368,21.7629,15.5318,1.31186,0.0370438,0.282747,1.19936,1.84482e-07,0.834459
82,18.9586,1,12.2413,76.6993,21.7629,15.6102,1.33738,0.0384242,0.289283,1.07911,1.90536e-07,0.782667
83,20.9291,1,12.2691,86.2016,21.7629,15.6368,1.3375,0.0425054,0.279647,1.12213,1.57132e-07,0.797524
84,12.5373,1,12.1309,74.0571,21.7629,15.987,1.43165,0.0358469,0.286229,1.04825,1.44304e-07,0.763234
85,15.8934,1,12.2271,80.6183,21.7629,15.1592,1.30953,0.0424546,0.291692,1.07496,1.38377e-07,0.829964
86,13.5179,1,12.2165,74.9786,21.7629,14.6323,1.16059,0.051496,0.293742,0.964352,1.19009e-07,0.849134
87,19.7887,1,12.2515,85.7195,21.7629,14.5072,1.21321,0.0494464,0.298057,1.0475,1.28702e-07,0.867914
88,19.4127,1,12.1731,83.883,21.7629,14.6724,1.21325,0.0519889,0.28299,0.984816,1.28044e-07,0.860842
89,12.1081,1,12.1934,86.0517,21.7629,15.4872,1.33897,0.0439325,0.285512,0.950871,1.23891e-07,0.800262
90,13.2455,1,12.2335,78.2994,21.7629,14.8192,1.33895,0.0430381,0.287885,0.998246,1.21103e-07,0.837044
91,6.02576,1,12.38,78.2809,21.7629,15.4187,1.24889,0.0432464,0.295601,0.993403,1.22421e-07,0.82717
92,11.6792,1,12.2915,82.3308,21.7629,15.6788,1.42231,0.0379198,0.28891,1.09482,1.18785e-07,0.795453
93,3.29905,1,12.2435,76.8281,21.7629,15.3554,1.32213,0.0407933,0.283435,1.00797,1.08747e-07,0.809108
94,6.5496,1,12.1856,82.6664,21.7629,15.4797,1.36733,0.0389112,0.283285,1.06502,1.14258e-07,0.795469
95,8.32969,1,12.2384,76.4426,21.7629,15.41,1.36734,0.0387972,0.293529,1.09706,1.14123e-07,0.786755
96,5.06074,1,12.1797,74.843,21.7629,15.3931,1.33853,0.0399501,0.28479,1.11166,1.0173e-07,0.825263
97,0.868157,1,12.0618,76.6094,21.7629,15.9698,1.47282,0.0338863,0.2797,1.15315,8.82e-08,0.772489
98,1.61937,1,12.1603,77.738,21.7629,15.7268,1.47291,0.0387056,0.288189,1.12209,7.43325e-08,0.770453
99,-3.06152,1,12.2506,84.5652,21.7629,16.0921,1.42309,0.0376525,0.283914,1.07044,7.77761e-08,0.788125
100,3.03737,1,12.1414,83.3715,21.7629,16.3043,1.42048,0.0432347,0.289312,1.09256,6.62465e-08,0.798891
101,-1.98373,1,12.2467,69.9492,21.7629,15.1896,1.39542,0.0437974,0.283548,1.01019,6.08909e-08,0.84022
102,-6.89257,1,12.2545,68.769,21.7629,16.0155,1.39545,0.044568,0.288293,0.964769,5.2686e-08,0.808628
103,-5.11353,1,12.219,74.0116,21.7629,14.7782,1.33197,0.0461722,0.286143,0.98684,5.4967e-08,0.868799
104,-2.55284,1,12.3386,79.6981,21.7629,14.8441,1.28926,0.0493624,0.294543,1.12556,5.2492e-08,0.798982
105,-5.40356,1,12.2407,82.3636,21.7629,15.337,1.28922,0.0472563,0.2878,1.25819,5.23915e-08,0.792445
106,-7.12477,1,12.228,95.1479,21.7629,16.2018,1.31239,0.0443031,0.289078,1.22226,5.65858e-08,0.753382
107,-1.06848,1,12.1941,101.297,21.7629,15.4219,1.22236,0.0463275,0.287602,1.38001,6.24012e-08,0.82405
108,-5.84369,1,12.2496,99.6797,21.7629,15.1006,1.28199,0.0418831,0.29127,1.41055,5.8816e-08,0.798298
109,-3.95618,1,12.1865,94.4891,21.7629,15.9395,1.44174,0.035416,0.289549,1.37905,6.16916e-08,0.773226
