parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06093273555182,19.7132657065622
beta_Cl_tSCRMGDL,-0.415,0.183359276715273,44.182958244644
V1_pop,23.8,2.31740349012375,9.73698945430145
Q_pop,23.4,,
V2_pop,16.1913414396361,4.81623261227075,29.745729408687
omega_Cl,0.224,0.0426224378727135,19.0278740503185
omega_V1,0.299,0.0846506842461691,28.3112656341703
omega_Q,0.946,0.387880770224404,41.002195583975
omega_V2,0.795,0.224963996321729,28.2973580278904
a,1.86,0.208005060947221,11.1830677928613
