iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,573.623,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,527.313,1,28.2256,49.159,18.3263,0.820304,0.164228,0.625054,1.00014,0.860016,1.03179
3,496.953,1,28.6496,57.2577,20.0726,0.786652,0.13627,0.607744,1.11812,0.56377,1.09394
4,460.517,1,28.5718,57.0793,22.4225,0.759713,0.104417,0.598155,1.19658,0.509893,1.11043
5,438.763,1,28.2486,55.9095,25.8038,0.752727,0.0848595,0.6072,1.36235,0.560134,1.14532
6,427.246,1,28.148,55.7682,30.2623,0.716508,0.0792017,0.608692,1.32213,0.542405,1.15669
7,420.349,1,28.4262,55.9311,27.3202,0.683873,0.0758946,0.609229,1.37668,0.549655,1.25958
8,412.67,1,28.439,58.5128,25.3217,0.702699,0.0716874,0.612553,1.24952,0.475495,1.31095
9,409.442,1,28.4956,59.6607,25.3777,0.64143,0.073253,0.609407,1.21679,0.49966,1.28688
10,399.984,1,28.3467,59.2174,29.2875,0.620943,0.0675799,0.607922,1.31342,0.489337,1.38697
11,392.279,1,28.2959,59.3397,31.7774,0.668538,0.0616182,0.606003,1.18433,0.45662,1.44843
12,391.026,1,28.2587,59.0094,27.4644,0.668516,0.0602562,0.605087,1.24466,0.469652,1.37199
13,386.578,1,27.9781,58.4973,28.8139,0.647006,0.0596702,0.607317,1.11685,0.467666,1.41569
14,381.831,1,27.9548,57.647,24.8677,0.626982,0.057626,0.604124,1.07833,0.512037,1.46556
15,378.407,1,28.0691,57.532,23.7329,0.602803,0.0576297,0.604285,1.10655,0.506093,1.40147
16,378.986,1,28.2084,56.8003,27.0194,0.602826,0.0586644,0.601763,1.03529,0.510555,1.4065
17,376.631,1,28.2534,57.4138,29.2881,0.634096,0.0573333,0.60346,1.06993,0.446319,1.21433
18,380.336,1,28.0457,56.7214,30.4151,0.681077,0.0554901,0.606356,1.06774,0.481514,1.25263
19,377.499,1,28.1452,56.5621,30.1727,0.659214,0.0545599,0.599942,1.19353,0.473326,1.31328
20,376.773,1,28.196,56.6973,32.6974,0.64333,0.0544908,0.604659,1.32207,0.460295,1.31672
21,376.603,1,28.0721,57.405,30.8692,0.65987,0.0542515,0.605925,1.33169,0.437906,1.19325
22,374.942,1,28.1229,56.7781,30.5344,0.659881,0.0538665,0.604348,1.24683,0.4459,1.17191
23,372.548,1,28.2296,57.0861,29.3453,0.687608,0.0517534,0.606634,1.21364,0.451592,1.15121
24,372.609,1,28.2283,57.0708,30.8383,0.733278,0.0495841,0.611654,1.10246,0.437537,1.2564
25,371.468,1,28.2685,56.606,29.1457,0.666079,0.0523607,0.60593,1.10109,0.444329,1.32116
26,371.908,1,28.1281,56.159,27.2498,0.689076,0.0507987,0.61204,1.09771,0.448979,1.35977
27,371.034,1,28.1427,56.2961,28.4992,0.712979,0.0489978,0.60279,1.18367,0.429547,1.31436
28,368.849,1,28.1905,55.0018,33.662,0.699859,0.0496037,0.60365,1.11357,0.443058,1.19107
29,367.454,1,28.2122,55.7109,30.5693,0.693205,0.049437,0.599005,1.18854,0.450582,1.08909
30,364.604,1,28.328,55.8739,30.5485,0.716138,0.0476502,0.600749,1.11149,0.436748,1.06995
31,362.751,1,28.394,55.5185,33.729,0.707491,0.04673,0.60147,1.12564,0.467129,1.09528
32,363.483,1,28.1945,55.6107,34.0421,0.715147,0.0462898,0.610433,1.15911,0.455665,1.10447
33,363.662,1,28.1574,55.4127,34.8208,0.735997,0.0451568,0.606179,1.14022,0.462016,1.11787
34,361.735,1,28.2113,55.4773,31.9342,0.735985,0.0446488,0.606993,1.05299,0.463547,1.1301
35,359.034,1,28.1086,55.6727,33.3647,0.723916,0.0441225,0.613019,1.03444,0.455934,1.12602
