iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,605.167,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,555.552,1,19.7907,39.573,15.4688,0.269739,0.182815,0.491947,1.07604,0.723953,0.916033
3,527.738,1,19.4982,39.8061,16.1639,0.265903,0.150216,0.486288,1.19023,0.749155,0.903031
4,499.248,1,19.3517,37.3236,16.0479,0.250768,0.126689,0.4997,1.19687,0.759752,0.84944
5,484.922,1,19.2797,38.9822,17.1207,0.286132,0.112972,0.502887,1.27211,0.745423,0.914176
6,479.108,1,19.3063,39.3684,16.2146,0.42011,0.105291,0.499657,1.11305,0.730392,0.980258
7,479.697,1,19.2842,39.2537,17.3092,0.465627,0.104164,0.495904,1.20953,0.684116,0.885006
8,463.68,1,19.2434,39.4213,19.3851,0.512308,0.0946108,0.493084,1.07036,0.652157,0.807695
9,456.066,1,19.1194,39.6427,18.838,0.423851,0.0943657,0.490316,1.09536,0.602584,0.742931
10,445.295,1,19.2087,39.2932,18.3078,0.418929,0.0881373,0.486343,1.11085,0.597257,0.767467
11,433.704,1,19.2069,39.9715,20.2096,0.397801,0.0819706,0.480038,1.11253,0.595649,0.784932
12,429.553,1,19.2881,40.2986,19.9227,0.443472,0.0787176,0.487851,1.10877,0.590059,0.768547
13,429.956,1,19.2779,38.8909,20.7485,0.478296,0.0766975,0.4874,1.17064,0.590319,0.779636
14,425.912,1,19.1816,40.0625,20.3541,0.450765,0.0748341,0.483557,1.19646,0.57466,0.801516
15,430.21,1,19.1585,39.1476,18.59,0.469677,0.0767572,0.47527,1.2666,0.556762,0.744061
16,426.387,1,19.1616,39.9977,19.7933,0.489668,0.0732717,0.47438,1.221,0.542877,0.843537
17,418.75,1,19.013,40.5767,19.7365,0.580045,0.0659344,0.480026,1.26292,0.542573,0.710556
18,419.273,1,19.05,40.169,17.7663,0.580079,0.066108,0.476278,1.31513,0.547485,0.694158
19,411.847,1,19.1707,39.1665,19.6065,0.614753,0.0607736,0.477493,1.18224,0.567258,0.781333
20,413.412,1,19.1417,38.9885,18.5897,0.653446,0.0585504,0.480869,1.17373,0.592328,0.841797
21,412.377,1,19.1551,38.7399,18.7862,0.653425,0.0583444,0.483015,1.12783,0.598052,0.87031
22,406.921,1,19.1315,38.4357,21.1316,0.735995,0.0538818,0.482356,0.978013,0.618461,0.767429
23,410.875,1,19.1986,38.1677,21.7986,0.836007,0.0505326,0.482131,1.03215,0.607046,0.783968
24,403.938,1,19.1006,38.2793,22.1798,0.808821,0.0481336,0.486499,1.11669,0.585633,0.751234
25,412.965,1,19.106,38.3305,23.9871,0.829963,0.0494466,0.479055,1.25301,0.604707,0.8121
26,409.999,1,19.0151,38.4253,24.6552,0.85684,0.0473988,0.484109,1.12525,0.599758,0.824673
27,405.147,1,19.0138,38.3253,23.4911,0.927577,0.0425471,0.484075,1.11176,0.610194,0.754206
28,405.751,1,19.1086,37.5728,25.7032,0.927629,0.0440359,0.48763,1.04551,0.59628,0.725879
29,407.16,1,19.0653,38.134,24.7148,0.967924,0.0414311,0.490434,1.1255,0.571991,0.792304
30,404.189,1,19.0725,38.1018,24.7708,0.967897,0.039919,0.48834,1.13089,0.579678,0.773907
31,393.344,1,19.2034,36.9713,23.2757,1.04079,0.0315727,0.48131,1.10905,0.588943,0.739737
32,394.375,1,19.1706,36.9164,23.8101,1.02464,0.0331372,0.483852,1.09452,0.599222,0.723011
33,390.456,1,19.0809,36.8727,24.487,1.00601,0.0318664,0.486747,1.11982,0.611813,0.708193
34,393.205,1,19.1407,36.4141,24.5732,1.03186,0.0319111,0.480455,1.08483,0.580454,0.775286
35,379.857,1,19.137,37.6219,26.34,1.07983,0.0231246,0.485482,1.05787,0.569741,0.754182
36,375.685,1,19.1527,37.4593,27.3158,1.18651,0.0116764,0.485138,1.06624,0.551863,0.814677
37,377.317,1,19.1165,37.7418,27.2038,1.20421,0.00952036,0.480868,1.17415,0.552006,0.814709
38,380.795,1,19.1476,38.1083,26.5316,1.22435,0.00872892,0.482853,1.1395,0.556668,0.895059
39,376.084,1,19.1241,37.8755,25.2467,1.23462,4.37396e-06,0.484777,1.08184,0.554831,0.872516
40,382.87,1,19.0217,37.3051,25.4406,1.28591,2.22045e-16,0.483945,1.03959,0.565265,0.869929
41,379.281,1,19.1038,37.4928,24.4864,1.25859,2.22045e-16,0.483651,1.1246,0.556351,0.82825
42,379.693,1,19.2369,37.1266,23.8691,1.25775,2.22045e-16,0.482629,1.16868,0.568132,0.803966
43,371.604,1,19.282,37.468,24.0163,1.21602,2.22045e-16,0.481406,1.12326,0.55854,0.77144
44,367.921,1,19.102,37.091,25.6209,1.19393,2.22045e-16,0.48399,1.0901,0.574218,0.750858
45,366.628,1,19.1116,37.2539,26.0907,1.19749,1.09641e-06,0.48203,1.05191,0.556777,0.736662
46,365.663,1,19.0901,37.4588,25.3157,1.17214,2.22045e-16,0.485419,1.12536,0.573347,0.768015
47,367.673,1,19.1191,37.067,24.1846,1.20234,2.22045e-16,0.482131,1.10133,0.575098,0.69576
48,365.827,1,19.0081,37.1357,25.4332,1.1927,2.22045e-16,0.485767,1.05916,0.577764,0.698116
49,369.743,1,19.2111,36.8987,26.1548,1.20038,2.22045e-16,0.482861,1.16028,0.576875,0.739229
50,366.333,1,19.1704,36.3868,24.336,1.17793,2.22045e-16,0.480909,1.17737,0.577532,0.728386
51,370.473,1,19.2048,36.3283,23.7572,1.22327,9.41115e-07,0.479737,1.13764,0.573076,0.667864
52,372.332,1,19.2038,36.4878,24.2806,1.24697,2.22045e-16,0.481386,1.13493,0.566737,0.621992
53,371.637,1,19.1511,36.8524,24.8351,1.24388,2.22045e-16,0.480533,1.1035,0.57382,0.624477
54,371.172,1,19.0391,36.7188,24.3202,1.23413,0.000874754,0.484498,1.13724,0.577445,0.636107
55,370.669,1,19.0122,36.4714,25.6011,1.23913,2.22045e-16,0.481353,1.11841,0.582413,0.59723
56,371.758,1,19.0885,36.1581,25.9268,1.23266,2.22045e-16,0.481703,1.1535,0.588051,0.634659
57,363.79,1,19.044,36.0426,24.2158,1.19119,2.22045e-16,0.480239,1.11866,0.583626,0.604359
58,363.267,1,18.9319,36.2503,23.9577,1.18551,2.22045e-16,0.476968,1.17054,0.578531,0.5956
59,359.643,1,19.0769,36.4335,24.1777,1.15278,2.22045e-16,0.476135,1.19519,0.578643,0.622992
60,359.549,1,19.0652,36.2604,23.4065,1.16189,2.22045e-16,0.482632,1.14234,0.575852,0.605106
61,356.378,1,19.0753,36.2969,23.8241,1.13112,2.22045e-16,0.485164,1.12404,0.583293,0.649729
62,364.57,1,19.2556,36.1372,23.516,1.17235,2.22045e-16,0.482405,1.12993,0.586354,0.711422
