iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.169,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.158,1,26.2162,26.871,29.3976,0.974679,-0.650189,0.974679,0.974679,0.974679,0.982674
3,324.892,1,19.8469,28.1286,28.4332,0.95,-0.32593,0.95,0.95,0.95,0.957792
4,323.394,1,23.1431,32.6973,34.8533,0.925945,-0.490369,0.925945,0.973147,0.95884,0.93354
5,322.009,1,19.3472,32.1202,38.1914,0.9025,-0.414388,0.9025,0.948506,0.934561,0.909902
6,307.174,1,14.1331,27.6762,43.9215,0.879648,-0.0252328,0.879648,0.934287,0.910898,0.886863
7,304.811,1,18.0347,27.4376,49.3628,0.857375,-0.345778,0.857375,0.91063,0.887833,0.864407
8,298.927,1,16.8823,27.3742,54.7826,0.835666,-0.190728,0.835666,0.887572,0.865353,0.947779
9,291.692,1,16.9287,29.7607,52.1217,0.814506,-0.22514,0.814506,0.865099,0.843441,0.979669
10,291.828,1,18.2443,28.2077,42.1243,0.793882,-0.3016,0.793882,0.888621,0.822085,0.968486
11,290.943,1,21.4589,30.6044,41.9191,0.773781,-0.479275,0.773781,0.936824,0.801269,1.05416
12,274.705,1,23.4748,27.4672,35.2036,0.754188,-0.468681,0.754188,0.913103,0.878772,1.02747
13,278.886,1,25.883,26.7611,30.1976,0.735092,-0.596613,0.735092,0.889983,0.856521,1.1897
14,273.851,1,26.1757,27.6031,27.4115,0.716479,-0.569545,0.716479,0.956416,0.863613,1.15957
15,273.98,1,18.9029,29.5381,29.8326,0.698337,-0.308897,0.698337,1.00152,0.841746,1.13021
16,262.829,1,21.6103,31.1158,28.9068,0.680655,-0.445122,0.680655,1.08212,0.820432,1.1016
17,256,1,20.2353,28.9383,28.8896,0.66342,-0.310265,0.66342,1.05472,0.799658,1.0737
18,256.929,1,14.7536,30.5654,25.0667,0.646622,-0.0204971,0.646622,1.07755,0.779411,1.18513
19,242.108,1,17.7339,35.6835,33.6491,0.630249,-0.184361,0.630249,1.05026,0.759675,1.17054
20,246.408,1,16.6504,36.7343,28.7993,0.614291,-0.0748858,0.614291,1.03303,0.74044,1.22908
21,239.14,1,15.1134,37.0892,21.9725,0.598737,-0.0374454,0.598737,1.00688,0.721692,1.25634
22,227.832,1,18.3645,38.0042,24.912,0.583577,-0.239699,0.583577,0.981381,0.703418,1.24933
23,224.229,1,18.8991,37.6302,26.637,0.5688,-0.244948,0.5688,0.980521,0.685607,1.2177
24,224.52,1,17.4881,39.3295,26.5018,0.554398,-0.0878395,0.554398,1.02514,0.668247,1.18687
25,220.891,1,16.5415,43.2021,24.3928,0.54036,-0.0533097,0.54036,0.999181,0.651327,1.29049
26,214.04,1,18.6448,39.2619,25.2981,0.526678,-0.151591,0.526678,0.973881,0.634835,1.25782
27,203.072,1,19.27,42.5545,29.8162,0.513342,-0.195309,0.513342,0.949222,0.61876,1.2394
28,216.527,1,17.3249,43.4617,26.881,0.500344,-0.139999,0.500344,1.03979,0.603093,1.50164
29,213.884,1,17.4179,39.8309,27.336,0.487675,-0.152024,0.487675,1.07954,0.620649,1.66579
30,201.086,1,19.9695,38.5046,39.2423,0.475327,-0.249352,0.475327,1.05221,0.604934,1.62361
31,203.983,1,22.3037,36.5747,37.6924,0.463291,-0.41291,0.463291,1.08762,0.589617,1.5825
32,195.289,1,22.2506,32.6984,39.569,0.45156,-0.402805,0.45156,1.11118,0.574687,1.76778
33,199.632,1,25.2902,32.2899,36.052,0.440127,-0.499805,0.440127,1.16112,0.5829,1.72302
34,184.368,1,23.0582,37.0462,32.0745,0.428982,-0.418507,0.428982,1.17054,0.56814,1.6794
35,185.519,1,20.2271,35.6839,36.8938,0.41812,-0.254234,0.41812,1.14221,0.553755,1.63687
36,172.99,1,25.2391,33.3484,24.9304,0.407533,-0.460003,0.407533,1.11328,0.539733,1.59543
37,153.397,1,24.2267,33.3953,24.6455,0.397214,-0.489592,0.397214,1.08509,0.526067,1.55503
38,155.444,1,18.0163,34.7567,27.5264,0.387157,-0.167729,0.387157,1.06077,0.512747,1.51565
39,145.634,1,19.7354,36.1015,15.1024,0.377354,-0.278903,0.377354,1.20845,0.499764,1.47728
40,144.354,1,22.246,37.5458,15.1755,0.367799,-0.368781,0.367799,1.21631,0.487109,1.43987
41,142.956,1,21.3696,34.7041,19.7529,0.358486,-0.359016,0.358486,1.18552,0.474775,1.40341
42,132.879,1,17.3285,31.0513,22.3041,0.349409,-0.179805,0.349409,1.18728,0.462754,1.36788
43,124.33,1,22.2605,29.8317,20.0393,0.340562,-0.416702,0.340562,1.15722,0.451037,1.46215
44,123.941,1,16.7429,29.6721,20.1029,0.331938,-0.146107,0.331938,1.14773,0.439616,1.47908
45,121.925,1,20.2061,30.6976,21.649,0.323534,-0.309359,0.323534,1.14968,0.428485,1.46276
46,121.194,1,20.4458,30.7123,17.2401,0.315341,-0.345753,0.315341,1.2352,0.417635,1.42573
47,101.743,1,18.3096,30.9268,20.4585,0.307357,-0.23842,0.307357,1.26405,0.407061,1.38963
48,101.338,1,18.0872,29.1025,19.2756,0.299574,-0.203514,0.299574,1.23204,0.429503,1.35444
49,97.1853,1,17.3759,28.444,19.01,0.291989,-0.189349,0.291989,1.20084,0.418628,1.32015
50,95.7785,1,20.8326,30.9647,11.642,0.284596,-0.36297,0.284596,1.27755,0.408028,1.32436
51,92.6213,1,19.7417,32.0589,13.8143,0.27739,-0.303483,0.27739,1.32008,0.397696,1.29082
52,97.5169,1,20.6994,31.2023,13.3274,0.270366,-0.350688,0.270366,1.37298,0.387626,1.25879
53,75.718,1,20.209,32.9493,12.6905,0.26352,-0.323417,0.26352,1.33822,0.377811,1.22692
54,75.9524,1,18.1056,33.1299,14.1304,0.256848,-0.194252,0.256848,1.30434,0.368245,1.19585
55,71.9373,1,18.4915,32.5083,10.8137,0.250344,-0.245837,0.250344,1.27131,0.359888,1.24072
56,72.8186,1,18.6039,34.8075,10.9235,0.244005,-0.23719,0.244005,1.23912,0.350775,1.45791
57,72.5485,1,21.414,32.682,11.2012,0.237827,-0.392002,0.237827,1.20774,0.341894,1.46309
58,51.6904,1,19.897,31.3285,13.8069,0.231805,-0.289782,0.231805,1.17716,0.333237,1.42604
59,51.6785,1,20.9849,30.6488,11.5128,0.225936,-0.37768,0.225936,1.24469,0.324799,1.38993
60,45.2442,1,21.9401,30.7489,12.9696,0.220215,-0.39611,0.220215,1.21318,0.316575,1.38767
61,42.1012,1,21.9877,30.4648,13.8178,0.214639,-0.41207,0.214639,1.29754,0.308559,1.35253
62,51.096,1,19.7679,31.6947,13.9372,0.209204,-0.298708,0.209204,1.34871,0.301707,1.31829
63,44.9201,1,22.2041,32.7112,18.2347,0.203907,-0.377961,0.212536,1.31727,0.309399,1.28491
64,27.2716,1,21.5696,32.7181,17.0872,0.198744,-0.37162,0.207154,1.28392,0.301564,1.25264
65,29.0944,1,19.4637,31.5443,19.3392,0.193711,-0.28347,0.201909,1.25141,0.293929,1.22092
66,18.1519,1,22.4141,30.273,20.6105,0.188807,-0.429448,0.196796,1.28668,0.292492,1.19001
67,21.3981,1,21.8908,28.62,20.2497,0.184026,-0.408596,0.197448,1.31912,0.285666,1.18003
68,13.9893,1,20.6074,27.9042,19.9923,0.179366,-0.355241,0.19698,1.40118,0.278433,1.15015
69,16.2483,1,20.2767,26.6604,22.6522,0.174825,-0.341818,0.191993,1.46869,0.271383,1.23249
70,16.5862,1,20.0949,28.4896,23.98,0.170398,-0.339321,0.187131,1.4315,0.264512,1.37985
71,2.76532,1,22.4419,28.3924,23.6272,0.166083,-0.439867,0.182393,1.39526,0.257814,1.34491
72,7.81042,1,21.3256,28.5313,22.8339,0.161878,-0.389273,0.177775,1.47152,0.251286,1.31086
73,4.12327,1,22.0348,28.6572,25.9469,0.157779,-0.40264,0.173276,1.48878,0.244923,1.27767
74,-3.90959,1,22.5584,29.3871,23.0038,0.153784,-0.437156,0.179647,1.57347,0.238722,1.24532
75,-3.63177,1,21.1105,27.9658,22.9808,0.14989,-0.372925,0.183267,1.53363,0.232677,1.21379
76,-9.0816,1,20.6445,27.7155,21.4896,0.146095,-0.359605,0.188216,1.53916,0.229147,1.18305
77,-11.5268,1,22.0499,27.6415,23.8336,0.142396,-0.432991,0.18345,1.50018,0.223344,1.23951
78,-17.05,1,21.7375,27.4284,28.6666,0.13879,-0.39716,0.178805,1.50716,0.217689,1.20812
79,-18.3344,1,22.009,26.9134,32.3841,0.135276,-0.417856,0.178867,1.48391,0.212177,1.17753
80,-27.8882,1,20.7177,26.5501,34.4583,0.131851,-0.36708,0.17764,1.70966,0.206805,1.1738
81,-34.5257,1,21.4053,27.0729,36.1042,0.128512,-0.395737,0.173142,1.66637,0.201568,1.14408
82,-33.4648,1,21.8924,26.9699,33.2312,0.125258,-0.418963,0.176538,1.62418,0.196465,1.17574
83,-35.6731,1,21.5168,26.7894,38.309,0.122087,-0.383087,0.174464,1.61008,0.19149,1.21364
84,-38.5984,1,21.3663,26.7036,40.4829,0.118995,-0.394519,0.193022,1.63734,0.186641,1.18291
85,-41.9584,1,20.0511,26.5017,33.8217,0.115982,-0.34056,0.188135,1.59588,0.181915,1.28872
86,-39.7126,1,21.2157,26.8344,35.1906,0.116229,-0.400014,0.185104,1.55547,0.182649,1.25609
87,-48.3922,1,20.3092,27.4259,38.2998,0.113286,-0.352453,0.187724,1.56021,0.178024,1.2326
88,-57.535,1,20.5596,27.012,39.4211,0.110417,-0.363651,0.191313,1.52071,0.173517,1.20139
89,-53.7353,1,20.0609,26.9298,44.0878,0.111488,-0.331177,0.186469,1.52451,0.169123,1.17097
90,-54.6671,1,20.4775,26.6126,40.4828,0.111233,-0.359967,0.181748,1.51358,0.164841,1.14132
91,-59.7944,1,21.5008,26.7869,41.7239,0.10857,-0.402547,0.182587,1.55671,0.160667,1.18684
92,-59.3978,1,19.6886,26.5916,39.0577,0.11274,-0.327742,0.185068,1.5173,0.156599,1.15678
93,-46.9179,1,20.651,25.9075,42.5084,0.116227,-0.376458,0.180382,1.47984,0.170614,1.16012
94,-46.7521,1,20.0579,25.637,46.8107,0.116385,-0.356272,0.175865,1.44237,0.166294,1.22973
95,-49.9169,1,20.0435,26.3675,46.2284,0.113478,-0.361196,0.178906,1.46463,0.170657,1.24171
96,-42.4959,1,19.7374,26.6822,47.2781,0.118845,-0.329476,0.174376,1.45034,0.166336,1.23651
97,-52.5829,1,19.5675,25.609,52.3734,0.115836,-0.338196,0.18682,1.41362,0.162125,1.20521
98,-45.8914,1,20.8978,25.3294,50.2352,0.115986,-0.398761,0.205911,1.49,0.158019,1.17469
99,-43.4684,1,20.734,25.1075,48.7433,0.116956,-0.393283,0.209732,1.45227,0.154018,1.23196
100,-40.322,1,20.3718,25.008,51.9522,0.118342,-0.380468,0.207849,1.44427,0.150119,1.28537
101,-39.5386,1,20.9742,25.4936,51.1934,0.118141,-0.40002,0.202586,1.57593,0.147436,1.25282
102,-42.0976,1,20.1926,25.3371,49.844,0.115803,-0.364515,0.193107,1.50602,0.16319,1.26208
103,-52.126,1,18.5523,25.6051,56.3146,0.110281,-0.291397,0.183521,1.6223,0.149152,1.2662
104,-60.7752,1,19.5854,25.1926,55.3155,0.110516,-0.341767,0.200677,1.54719,0.118514,1.1858
105,-50.5706,1,20.0141,24.6782,54.7427,0.112562,-0.378605,0.204779,1.54389,0.138528,1.21103
106,-62.4278,1,18.9078,24.6162,66.4662,0.107334,-0.32871,0.193246,1.70512,0.124825,1.18174
107,-54.7824,1,19.9674,25.0878,54.7845,0.109755,-0.390843,0.180708,1.78757,0.14007,1.15859
108,-56.9979,1,19.5706,25.4016,58.909,0.110465,-0.361803,0.179623,1.87746,0.141149,1.03947
109,-63.8542,1,19.4651,25.7369,70.7324,0.108386,-0.342165,0.181338,1.73478,0.151644,0.904565
110,-63.9402,1,19.8196,26.1063,72.381,0.109774,-0.356535,0.181915,1.83135,0.120145,0.942031
111,-64.8895,1,19.0806,26.1305,77.1191,0.110835,-0.321202,0.183765,1.73205,0.121458,0.947885
112,-63.5032,1,18.7991,26.2878,72.2868,0.112108,-0.307524,0.17068,1.7322,0.12762,0.987619
113,-59.4985,1,19.7914,26.1049,64.3144,0.113409,-0.3452,0.178625,1.74444,0.112687,1.04242
114,-64.2798,1,19.389,26.1004,64.436,0.111508,-0.328493,0.185413,1.766,0.102991,1.04285
115,-71.4528,1,20.9477,25.8969,58.7257,0.108314,-0.408885,0.199998,1.69549,0.101376,0.9699
116,-72.4977,1,21.0429,26.0868,61.2073,0.111257,-0.392118,0.183442,1.73086,0.0927877,0.936116
117,-68.3874,1,22.6194,26.1089,57.8707,0.112219,-0.453819,0.198223,1.66459,0.0957323,0.942303
118,-70.4628,1,20.156,25.9731,52.88,0.112684,-0.332608,0.194853,1.58057,0.0940868,0.942953
119,-76.3966,1,21.7342,26.4161,47.7813,0.111188,-0.417835,0.183191,1.54441,0.0822676,0.998073
120,-61.7019,1,21.5393,26.435,43.5979,0.118264,-0.409718,0.183025,1.75007,0.0866913,1.02498
121,-67.719,1,21.2036,26.4699,41.6958,0.114559,-0.396561,0.174519,1.74171,0.0914354,1.00166
122,-69.0535,1,20.5452,27.0094,42.2507,0.116821,-0.366409,0.165017,1.62865,0.0831272,0.976955
123,-72.9427,1,20.1817,26.7295,41.4349,0.113229,-0.349806,0.165218,1.7522,0.0828942,1.01078
124,-57.475,1,20.3691,26.5851,48.1387,0.119272,-0.346319,0.187302,1.93234,0.0900785,0.979534
125,-58.7586,1,19.634,26.266,47.3573,0.118988,-0.322134,0.193917,1.91642,0.0834582,0.961937
126,-61.391,1,20.4849,26.2898,47.0431,0.117854,-0.362122,0.202712,1.87246,0.0807813,0.916202
127,-59.6356,1,19.0023,26.2316,39.9009,0.121742,-0.285426,0.199665,1.79257,0.078639,0.872291
128,-70.9726,1,18.8682,26.0955,37.8874,0.114786,-0.28649,0.192612,1.6117,0.0858805,0.908813
129,-68.8553,1,19.5364,26.2592,38.2695,0.116447,-0.319844,0.185498,1.6333,0.0809418,0.972667
130,-69.8775,1,19.882,26.1596,45.0449,0.117587,-0.322285,0.185775,1.55045,0.0813435,0.901988
131,-65.5576,1,19.3726,26.0962,43.1907,0.118833,-0.29419,0.183172,1.6604,0.0838705,0.899888
132,-61.3645,1,20.184,26.1157,43.9359,0.120364,-0.339776,0.168345,1.65919,0.0961407,0.890729
133,-65.0176,1,22.08,26.225,38.314,0.119881,-0.42742,0.17613,1.50433,0.0865799,0.956101
134,-68.1061,1,21.4239,25.9638,37.397,0.116502,-0.406855,0.175553,1.63323,0.0805128,1.02302
135,-81.1849,1,20.8144,25.9464,33.1485,0.111362,-0.38653,0.17633,1.65019,0.0719033,0.956085
136,-84.3718,1,20.6353,26.155,34.0528,0.110271,-0.363352,0.181873,1.69702,0.0685004,0.917838
137,-82.4587,1,19.7941,26.1117,31.5989,0.114455,-0.324336,0.184686,1.62094,0.057198,0.942381
138,-88.2342,1,20.3193,26.0865,35.9778,0.116929,-0.34936,0.160545,1.63792,0.0540672,0.869074
139,-87.1313,1,21.682,26.1046,36.6308,0.113103,-0.409548,0.170781,1.79435,0.0546721,0.903716
140,-83.2865,1,20.8388,26.3787,34.6566,0.11339,-0.385922,0.16953,1.91305,0.0579904,0.928058
141,-85.6259,1,20.2839,26.3387,33.3654,0.113595,-0.352869,0.163764,1.89186,0.0589677,0.831225
142,-77.0785,1,21.4038,26.1167,32.4078,0.116994,-0.41173,0.191277,1.83831,0.0626551,0.770554
143,-75.1672,1,19.7997,26.1592,32.7937,0.116301,-0.336955,0.1804,1.99529,0.069215,0.791706
