iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,65.7727,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,57.3998,1,13.2897,22.339,21.7629,23.3601,1.7924,0.0592219,0.272615,1.64081,7.45984e-08,0.612783
3,55.7647,1,13.5836,20.2874,21.7629,22.3892,1.83164,0.0595619,0.271693,1.73243,6.47979e-08,0.598495
4,63.5132,1,13.3355,18.7603,21.7629,23.4475,1.88318,0.0586549,0.259764,1.79051,7.53386e-08,0.615207
5,55.2395,1,13.2864,22.3138,21.7629,23.7889,1.88317,0.0579999,0.262252,1.86758,6.24828e-08,0.549372
6,48.4956,1,13.25,21.3677,21.7629,23.2962,1.88316,0.0555335,0.253823,1.9378,5.4613e-08,0.531921
7,48.3104,1,13.2886,19.9045,21.7629,22.1467,1.90879,0.0570756,0.256497,1.8588,4.74364e-08,0.579213
8,41.0395,1,13.4401,21.34,21.7629,22.0443,1.90871,0.0533737,0.267,1.83624,4.23262e-08,0.595012
9,45.3147,1,13.4309,20.8675,21.7629,22.8118,1.88354,0.0609014,0.260643,1.86863,3.73049e-08,0.596608
10,48.0367,1,13.4177,24.9842,21.7629,21.5028,1.93148,0.0619709,0.264326,1.83055,3.75053e-08,0.57404
11,43.5522,1,13.3039,25.8471,21.7629,23.2444,1.95203,0.0556873,0.278698,2.07794,3.11953e-08,0.591835
12,49.4721,1,13.3427,27.9749,21.7629,22.5725,2.04269,0.0569744,0.266095,2.10191,2.96869e-08,0.632097
13,52.0475,1,13.5914,24.2722,21.7629,21.6176,1.95549,0.058146,0.276319,2.16421,2.92912e-08,0.744162
14,37.3867,1,13.4752,24.9828,21.7629,23.3303,1.79412,0.059511,0.27116,2.47211,2.666e-08,0.593128
15,31.6787,1,13.3131,24.292,21.7629,23.1997,1.82957,0.0544638,0.258603,2.22967,2.5982e-08,0.653271
16,32.5539,1,13.2697,25.3606,21.7629,24.2415,1.82364,0.0545434,0.2682,2.38807,2.46355e-08,0.636788
17,29.3524,1,13.3518,25.7697,21.7629,22.8583,1.80224,0.0565659,0.263056,2.43732,2.159e-08,0.637237
18,37.8436,1,13.2952,29.776,21.7629,21.2889,1.94269,0.0569872,0.245882,2.5561,2.08998e-08,0.653175
19,34.9178,1,13.4325,25.7017,21.7629,22.1399,1.89365,0.0641909,0.260685,2.196,1.94768e-08,0.599095
20,19.4687,1,13.3037,23.9387,21.7629,24.7649,1.75856,0.0603023,0.254599,1.88647,1.9636e-08,0.64243
21,19.1995,1,13.2774,22.561,21.7629,23.7897,1.85886,0.0602636,0.262518,1.7191,1.83679e-08,0.590164
22,22.3197,1,13.2925,22.0142,21.7629,22.595,1.80258,0.0625325,0.267133,1.85334,1.70138e-08,0.654693
23,17.1038,1,13.1651,21.5192,21.7629,23.2496,1.87773,0.0608898,0.25989,1.83337,1.52851e-08,0.575472
24,7.65641,1,13.2866,20.8848,21.7629,23.3719,1.92182,0.053291,0.276218,1.73017,1.49012e-08,0.559808
25,87.9476,1,13.3567,22.0208,21.7629,24.7006,1.84607,0.05809,0.261302,1.90126,2.07145e-07,0.522638
26,95.1397,1,13.3618,21.5862,21.7629,23.7432,1.84607,0.05886,0.259501,2.01755,2.23216e-07,0.57634
27,95.8839,1,13.3398,21.2267,21.7629,25.0484,1.94269,0.0542455,0.265501,1.85534,2.08806e-07,0.641446
28,95.9893,1,13.2705,20.5894,21.7629,22.0481,2.05049,0.0565926,0.248499,1.78855,1.88141e-07,0.589337
29,92.1837,1,13.3943,19.7403,21.7629,24.1415,1.9018,0.057924,0.265191,1.60217,2.11448e-07,0.623617
30,89.7818,1,13.1414,20.1136,21.7629,24.9356,1.84035,0.0582561,0.263133,1.69783,2.15081e-07,0.584939
31,93.5539,1,13.0742,20.3883,21.7629,28.15,1.94197,0.0569257,0.249261,1.70911,2.17246e-07,0.593955
32,101.513,1,13.1074,18.4538,21.7629,26.3992,1.82988,0.0640274,0.2606,1.80648,2.41882e-07,0.592433
33,98.6589,1,13.2582,18.3783,21.7629,24.504,1.82989,0.0619944,0.250461,2.0398,2.14312e-07,0.593665
34,97.5913,1,13.274,18.5461,21.7629,24.9605,1.86676,0.0561038,0.257252,2.02649,2.53549e-07,0.580209
35,101.151,1,13.3671,20.2517,21.7629,25.9628,1.86675,0.0560773,0.26324,1.90302,2.86159e-07,0.608225
36,103.27,1,13.271,22.4199,21.7629,21.5809,1.91759,0.0603963,0.261848,1.89324,2.65168e-07,0.536662
37,108.245,1,13.3368,24.5574,21.7629,23.7628,1.85493,0.0603099,0.263359,2.22025,2.88061e-07,0.564544
38,109.869,1,13.1896,19.4293,21.7629,25.3543,1.85492,0.0608451,0.256229,2.07238,2.96644e-07,0.629876
39,113.504,1,13.272,22.134,21.7629,24.1522,1.79617,0.0649603,0.256597,2.04414,3.05758e-07,0.665108
40,105.928,1,13.2153,23.8812,21.7629,22.5926,1.85597,0.0585504,0.263719,2.09016,2.76064e-07,0.610229
41,104.309,1,13.2366,23.9047,21.7629,22.3159,1.89589,0.0552571,0.264156,2.20094,2.64889e-07,0.595544
42,105.976,1,13.161,19.7892,21.7629,21.9066,1.89595,0.0576849,0.253366,2.19547,2.53524e-07,0.609187
43,106.579,1,13.2564,18.9104,21.7629,23.1722,2.00594,0.0600135,0.263731,2.1334,2.07754e-07,0.56798
44,113.497,1,13.4469,20.8366,21.7629,20.5413,2.00599,0.0652138,0.272732,2.22627,1.95723e-07,0.60598
45,110.83,1,13.4694,21.4374,21.7629,21.7508,2.00594,0.0648308,0.267643,2.07816,2.02767e-07,0.600339
46,103.793,1,13.3837,20.3706,21.7629,22.3574,1.91733,0.0643974,0.268954,2.08324,2.02975e-07,0.55308
47,101.255,1,13.2268,19.2826,21.7629,24.7028,1.83813,0.0653552,0.257811,2.0986,2.00043e-07,0.598953
48,94.4477,1,13.2352,17.858,21.7629,25.5231,1.84442,0.0557231,0.25922,2.01592,2.03086e-07,0.686081
49,82.8532,1,13.1688,21.1753,21.7629,24.3973,1.79376,0.0545557,0.250623,2.00852,1.8175e-07,0.624588
50,91.5124,1,13.1813,22.0578,21.7629,23.8654,1.84574,0.0581852,0.258645,1.955,1.90205e-07,0.6177
51,84.7213,1,13.2344,20.501,21.7629,24.547,1.77717,0.0578277,0.262071,2.23278,1.81505e-07,0.525129
52,90.409,1,13.2592,15.9179,21.7629,24.427,1.83137,0.0584667,0.261378,2.11391,1.87478e-07,0.564956
53,82.6137,1,13.1966,21.603,21.7629,23.4128,1.87902,0.055995,0.259367,2.00019,1.55007e-07,0.562462
54,86.4762,1,13.2468,23.7642,21.7629,24.9042,1.87904,0.0577834,0.265894,1.9417,1.63766e-07,0.576243
