iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.899,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.025,1,20.3932,28.4725,25.6656,0.974679,-0.453845,0.974679,0.974679,1.00454,1.09694
3,328.654,1,20.9182,28.591,26.3768,0.95,-0.393954,0.95,0.968486,0.979106,1.06917
4,322.081,1,28.6884,34.6666,30.8855,0.925945,-0.626321,0.925945,1.0021,0.954314,1.04209
5,319.918,1,35.2344,37.0978,34.9032,0.9025,-0.808147,0.9025,0.99128,0.93015,1.01571
6,312.137,1,34.6774,34.7771,39.93,0.879648,-0.806134,0.879648,0.966181,0.906598,1.05346
7,308.786,1,30.9099,30.7093,43.907,0.857375,-0.714014,0.857375,0.966327,0.883643,1.02678
8,299.079,1,35.7346,36.7683,50.3748,0.835666,-0.799796,0.835666,0.941859,0.861269,1.05901
9,299.208,1,33.0167,39.2098,51.0997,0.814506,-0.745651,0.814506,0.925954,0.839461,1.1116
10,294.206,1,30.6356,33.6242,39.5416,0.793882,-0.734541,0.793882,1.13185,0.818205,1.08346
11,295.722,1,21.2363,37.6214,32.6653,0.773781,-0.491512,0.773781,1.25885,0.797488,1.05602
12,284.833,1,28.2035,39.4162,28.6126,0.754188,-0.664217,0.754188,1.22698,0.777295,1.09721
13,281.846,1,27.5201,35.4865,21.6665,0.735092,-0.631525,0.735092,1.19591,0.761358,1.1649
14,271.869,1,31.6922,35.3072,21.5047,0.716479,-0.679604,0.716479,1.26182,0.74208,1.1354
15,271.882,1,27.1357,37.9713,25.3678,0.698337,-0.629332,0.698337,1.22987,0.741757,1.10665
16,262.057,1,38.0143,38.8158,25.9141,0.680655,-0.875444,0.680655,1.23473,0.722975,1.07863
17,260.247,1,32.6486,37.9597,27.9241,0.66342,-0.747151,0.66342,1.20347,0.704669,1.17836
18,253.905,1,28.8489,36.1208,19.8709,0.646622,-0.65162,0.646622,1.18616,0.686826,1.28275
19,246.37,1,35.1021,42.8741,21.8586,0.630249,-0.706823,0.630249,1.15613,0.669436,1.39275
20,246.821,1,35.6578,42.8193,26.1097,0.614291,-0.76314,0.614291,1.12685,0.652485,1.35749
21,235.722,1,34.7061,45.2948,27.6157,0.598737,-0.742669,0.598737,1.09832,0.635964,1.32311
22,226.57,1,35.0899,45.2796,29.4077,0.583577,-0.795595,0.583577,1.07051,0.619861,1.28961
23,238.502,1,35.7806,42.3997,32.3701,0.5688,-0.79375,0.5688,1.1977,0.604166,1.30628
24,222.2,1,32.4362,47.817,34.8566,0.554398,-0.652111,0.554398,1.20107,0.588868,1.27321
25,227.732,1,31.1878,48.6493,38.0482,0.54036,-0.62026,0.54036,1.17065,0.581127,1.42175
26,219.428,1,29.7849,45.4678,30.3204,0.526678,-0.542506,0.526678,1.17851,0.566412,1.43254
27,215.746,1,30.4926,42.4196,37.1003,0.513342,-0.607727,0.513342,1.36726,0.552071,1.39626
28,212.822,1,34.7004,43.361,28.6851,0.500344,-0.745443,0.500344,1.41781,0.538092,1.61461
29,218.071,1,31.2967,40.7121,28.4023,0.487675,-0.693005,0.487675,1.49508,0.524467,1.64121
30,205.595,1,35.5654,42.5798,31.2497,0.475327,-0.775247,0.475327,1.45722,0.511187,1.69518
31,197.254,1,32.4936,39.7458,37.3865,0.463291,-0.675233,0.463291,1.42032,0.52336,1.65226
32,192.411,1,26.0971,36.0143,33.2937,0.45156,-0.522127,0.45156,1.43995,0.510109,1.749
33,190.144,1,24.515,31.1551,37.2039,0.440127,-0.465259,0.440127,1.4702,0.497192,1.70471
34,181.946,1,22.192,34.1647,24.7254,0.428982,-0.405978,0.428982,1.43297,0.484603,1.66155
35,181.03,1,29.9076,34.3096,28.1779,0.41812,-0.632943,0.41812,1.39669,0.472333,1.61947
36,168.256,1,32.7751,36.2441,18.0284,0.407533,-0.715753,0.407533,1.42741,0.460373,1.68024
37,159.288,1,29.6972,34.4828,21.0918,0.397214,-0.643105,0.397214,1.4965,0.448716,1.6377
38,167.875,1,29.7167,34.8719,24.8711,0.387157,-0.653317,0.387157,1.4586,0.447213,1.59623
39,161.332,1,30.0095,37.2962,15.8325,0.377354,-0.651486,0.377354,1.57567,0.43589,1.62194
40,143.774,1,26.5636,37.947,14.9278,0.367799,-0.525805,0.367799,1.74787,0.424853,1.58087
41,155.681,1,22.7666,33.4098,19.5274,0.358486,-0.467599,0.358486,1.84045,0.414095,1.54084
42,145.915,1,23.6824,32.8614,18.5741,0.349409,-0.485922,0.349409,1.81123,0.40361,1.55406
43,139.903,1,24.4992,32.1153,14.7096,0.340562,-0.493568,0.340562,1.8164,0.39339,1.56639
44,130.347,1,24.4914,31.6309,15.8154,0.331938,-0.499513,0.331938,1.77041,0.38343,1.70797
45,131.306,1,25.0795,32.3076,15.3308,0.323534,-0.519237,0.323534,1.82962,0.373721,1.66473
46,114.961,1,25.5798,32.4448,14.7537,0.315341,-0.541832,0.315341,1.78329,0.364258,1.62257
47,112.862,1,24.7733,33.7354,14.4241,0.307357,-0.520247,0.307357,1.78488,0.355035,1.58149
48,116.403,1,23.9873,36.6078,13.1707,0.299574,-0.4436,0.299574,1.73969,0.346045,1.55449
49,104.399,1,24.6077,36.3342,15.6773,0.291989,-0.491229,0.291989,1.82359,0.337283,1.51513
50,99.8278,1,25.7301,36.3824,12.0314,0.284596,-0.493349,0.284596,1.93443,0.328743,1.47677
51,95.4417,1,24.8199,37.3953,9.57398,0.27739,-0.448991,0.27739,1.88545,0.320419,1.43937
52,101.277,1,28.4737,35.6588,8.19458,0.270366,-0.600301,0.270366,1.93758,0.328248,1.55237
53,91.2801,1,25.5148,36.6323,6.16584,0.26352,-0.51502,0.26352,2.00476,0.319936,1.51307
54,87.4557,1,26.6707,36.3574,5.68454,0.256848,-0.568193,0.256848,2.03751,0.311835,1.51823
55,79.185,1,24.1297,35.3411,5.80256,0.250344,-0.496639,0.250344,1.98592,0.303939,1.57267
56,86.2243,1,26.2788,36.0017,5.59099,0.244005,-0.561465,0.244005,1.93563,0.296244,1.76601
57,73.6343,1,26.9348,34.0208,6.85508,0.237827,-0.567253,0.237827,1.88662,0.288742,1.72129
58,79.0088,1,25.6672,35.3076,7.66597,0.231805,-0.504745,0.231805,1.88184,0.309084,1.68431
59,59.94,1,26.7622,37.481,7.49231,0.225936,-0.548162,0.225936,1.88212,0.301258,1.64166
60,54.466,1,26.7166,35.1861,9.40002,0.220215,-0.540438,0.223516,1.83446,0.29363,1.6001
61,56.0754,1,27.0497,35.2782,10.8205,0.214639,-0.580333,0.218888,2.0493,0.286195,1.55958
62,49.2511,1,24.2752,34.3364,9.63244,0.209204,-0.480613,0.213346,1.99741,0.278949,1.52009
63,36.2084,1,26.5086,35.5687,9.7756,0.203907,-0.559457,0.207944,1.94684,0.283862,1.4816
64,32.6669,1,27.9882,35.0204,10.2853,0.198744,-0.593975,0.202678,1.92795,0.276674,1.44409
65,39.226,1,26.4783,33.5412,10.8972,0.193711,-0.563381,0.197546,2.00189,0.269668,1.40752
66,31.1842,1,27.7611,36.0954,10.5224,0.188807,-0.594934,0.192544,1.9512,0.26284,1.37188
67,36.0131,1,24.833,36.3167,9.75998,0.184026,-0.492737,0.187669,2.00597,0.256185,1.53905
68,24.1204,1,25.2931,36.4862,10.6774,0.179366,-0.506623,0.207432,1.95518,0.249698,1.53906
69,32.4842,1,24.9998,35.2038,7.59996,0.174825,-0.501242,0.203878,1.90567,0.243376,1.56104
70,16.6224,1,24.6733,34.5373,9.26553,0.170398,-0.495634,0.198716,1.85742,0.237213,1.52151
71,8.86298,1,24.9922,34.3313,9.28991,0.166083,-0.502668,0.193684,1.81039,0.231207,1.48299
