iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.479,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.801,1,28.608,19.257,15.6663,0.95,0.285,-0.659771,0.974679,0.974679,0.974679,0.974679
3,649.283,1,28.8711,19.4852,15.3406,0.9025,0.27075,-0.657456,0.95,0.984983,0.95,0.95
4,649.384,1,29.7084,20.5088,15.8614,0.857375,0.257212,-0.700926,0.925945,0.965388,0.925945,0.925945
5,639.421,1,29.4859,21.676,15.6634,0.814506,0.244352,-0.697941,0.9025,0.940943,0.9025,0.9025
6,632.022,1,33.7829,20.7314,15.8313,0.773781,0.232134,-0.822739,0.879648,0.952616,0.879648,0.879648
7,626.228,1,32.5438,19.5292,15.7192,0.735092,0.220528,-0.809701,0.857375,1.11821,0.857375,0.857375
8,616.322,1,31.5996,20.0402,17.6724,0.698337,0.209501,-0.766585,0.835666,1.0899,0.835666,0.835666
9,610.116,1,29.2944,21.5221,17.3127,0.66342,0.199026,-0.709786,0.814506,1.10615,0.814506,0.814506
10,607.537,1,28.3374,19.9588,14.4308,0.630249,0.189075,-0.689558,0.793882,1.15386,0.793882,0.807456
11,613.245,1,27.5265,19.8907,14.312,0.955358,0.176001,-0.660721,0.773781,1.29455,0.773781,0.787011
12,594.866,1,30.6691,20.159,17.0573,0.90759,0.167201,-0.756902,0.754188,1.27771,0.754188,0.767083
13,573.311,1,29.2422,20.8,15.8053,0.862211,0.158841,-0.704142,0.735092,1.24535,0.735092,0.74766
14,579.019,1,27.1468,21.1308,16.0697,0.8191,0.150899,-0.632337,0.716479,1.21382,0.716479,0.728729
15,566.887,1,29.1365,21.7435,15.4251,0.778145,0.143354,-0.696091,0.698337,1.18309,0.698337,0.710277
16,550.612,1,28.5421,21.5137,16.7331,0.739238,0.136186,-0.671328,0.680655,1.15313,0.680655,0.692293
17,557.211,1,28.6497,21.5195,15.8002,0.702276,0.129377,-0.68281,0.66342,1.22543,0.66342,0.674763
18,550.913,1,27.8437,21.5807,14.9157,0.667162,0.122908,-0.659947,0.646622,1.19441,0.646622,0.715086
19,537.409,1,28.1841,21.6727,17.7697,1.15593,0.110613,-0.669959,0.630249,1.16416,0.630249,0.696979
20,544.894,1,28.648,21.0968,17.451,1.37952,0.10059,-0.673961,0.614291,1.15038,0.614291,0.707906
21,542.253,1,31.161,21.2135,16.6889,1.31055,0.0955608,-0.753628,0.598737,1.19987,0.598737,0.704977
22,522.839,1,29.6697,21.3909,16.4638,1.24502,0.0907828,-0.710944,0.583577,1.23332,0.583577,0.687127
23,528.53,1,29.0807,21.4765,18.6687,1.18277,0.0862436,-0.704324,0.5688,1.26956,0.5688,0.700519
24,517.73,1,28.1801,20.9415,17.198,1.4361,0.0782688,-0.664054,0.554398,1.23742,0.554398,0.682781
25,530.479,1,28.2942,21.6691,17.5074,1.52967,0.0822396,-0.668445,0.54036,1.26765,0.54036,0.694312
26,526.134,1,28.2585,20.4836,16.4354,1.45318,0.0781276,-0.656316,0.526678,1.23556,0.526678,0.690136
27,515.617,1,30.2089,20.9731,17.22,1.38052,0.0742212,-0.721834,0.513342,1.20427,0.513342,0.695644
28,520.809,1,27.3836,20.8617,15.8363,1.60585,0.0704851,-0.636888,0.500344,1.35715,0.500344,0.685033
29,513.493,1,31.2846,21.0202,16.3082,1.52556,0.0669608,-0.761482,0.487675,1.32279,0.487675,0.709297
30,505.21,1,29.9639,21.7228,15.5429,1.68633,0.0583012,-0.721582,0.475327,1.2893,0.475327,0.691337
31,500.999,1,30.001,21.8835,17.0925,1.73069,0.0527672,-0.728418,0.463291,1.25665,0.463291,0.723219
32,487.253,1,30.728,21.7583,15.7424,1.64416,0.0501288,-0.748367,0.45156,1.24055,0.45156,0.704907
33,484.267,1,30.5828,22.1182,15.4404,1.75905,0.042054,-0.736799,0.440127,1.31583,0.440127,0.687058
34,485.094,1,30.5878,22.5282,16.6614,1.92684,0.0311388,-0.739174,0.428982,1.29345,0.428982,0.669661
35,481.58,1,31.7872,22.3619,16.7295,1.94054,0.02387,-0.777116,0.41812,1.36653,0.41812,0.673979
36,478.34,1,30.667,22.3262,15.1361,1.94065,0.0267706,-0.7456,0.407533,1.33193,0.407533,0.656913
37,478.664,1,31.4797,22.3869,15.0561,1.99739,0.0242543,-0.762797,0.397214,1.2982,0.397214,0.64028
38,472.919,1,29.89,22.1429,15.6443,1.86424,0.0313777,-0.722999,0.387157,1.26533,0.387157,0.624068
39,471.606,1,29.5133,22.2536,15.778,1.82441,0.0323343,-0.702898,0.377354,1.23329,0.377354,0.664392
40,466.457,1,30.9222,21.8792,15.5922,1.8477,0.0308071,-0.756787,0.367799,1.20206,0.367799,0.647569
41,473.907,1,29.1351,21.4201,15.2862,1.93628,0.0309661,-0.695498,0.358486,1.17163,0.358486,0.648167
42,474.868,1,30.1406,21.4935,15.4395,1.93631,0.0325274,-0.729416,0.349409,1.14196,0.349409,0.639084
43,460.344,1,30.1907,21.6335,14.3954,1.83949,0.0309011,-0.72637,0.340562,1.24162,0.340562,0.622902
44,466.857,1,29.1213,21.9635,13.1949,2.01034,0.0237979,-0.694472,0.331938,1.21018,0.331938,0.615833
45,464.781,1,28.2712,22.3008,13.2131,2.01039,0.0242265,-0.66141,0.323534,1.17954,0.323534,0.60024
46,463.01,1,28.678,22.1625,12.5662,1.96999,0.027428,-0.672341,0.315341,1.14967,0.315341,0.585042
47,464.673,1,30.3464,22.7572,13.0102,2.0687,0.0245479,-0.731589,0.307357,1.12056,0.307357,0.570228
48,464.394,1,30.403,23.0213,12.5543,2.0233,0.0240284,-0.727754,0.299574,1.09219,0.299574,0.61503
49,460.647,1,31.0465,23.0661,12.9349,1.99156,0.0251079,-0.751485,0.291989,1.1427,0.291989,0.599457
50,457.467,1,31.4172,23.0834,12.5859,1.99151,0.0234465,-0.770777,0.284596,1.16502,0.284596,0.584279
51,454.847,1,31.1237,23.0602,12.7882,1.94723,0.0230789,-0.754667,0.27739,1.14597,0.27739,0.595598
52,450.909,1,30.4385,23.2285,12.5305,1.92469,0.0206319,-0.733586,0.270366,1.11695,0.270366,0.672287
53,455.486,1,30.3943,23.1847,11.887,1.9494,0.0241271,-0.732025,0.26352,1.08867,0.26352,0.712434
54,453.463,1,30.7999,23.3864,13.2318,1.94938,0.0221243,-0.743887,0.256848,1.1179,0.256848,0.694394
55,457.69,1,29.3953,23.1274,12.2067,1.94803,0.0269347,-0.705315,0.250344,1.13979,0.250344,0.676812
56,460.925,1,30.2701,23.2823,12.0254,1.94801,0.0258477,-0.732993,0.244005,1.19002,0.244005,0.78521
57,460.418,1,29.6311,23.0908,11.9346,1.94805,0.027648,-0.704142,0.237827,1.15989,0.237827,0.783244
58,461.444,1,29.5095,23.0246,13.1762,1.91193,0.0285696,-0.699475,0.231805,1.13052,0.231805,0.872674
59,454.93,1,29.5453,23.0116,11.4955,1.91186,0.0264118,-0.70421,0.225936,1.1019,0.225936,0.850577
60,450.444,1,30.2426,22.9671,11.1845,1.85454,0.0289688,-0.719357,0.220215,1.11708,0.220215,0.82904
61,445.876,1,32.0687,23.2046,11.9046,1.83022,0.0257198,-0.774103,0.214639,1.1131,0.214639,0.808048
62,438.134,1,31.8915,23.087,11.9896,1.83022,0.0249761,-0.776279,0.209204,1.08491,0.209204,0.787588
63,446.009,1,30.5131,23.1874,12.4119,1.96585,0.0257144,-0.735058,0.203907,1.05744,0.203907,0.767646
64,449.736,1,31.0835,23.6899,12.1421,1.96579,0.0250195,-0.756802,0.198744,1.03067,0.198744,0.748209
65,440.412,1,29.4278,23.4181,11.4795,1.86563,0.0302822,-0.701068,0.193711,1.00457,0.193711,0.729263
66,444.823,1,29.6358,23.8216,11.4674,1.81253,0.0340964,-0.718034,0.19099,1.05948,0.188807,0.710798
67,443.654,1,28.4965,23.3695,12.9405,1.81977,0.0373553,-0.680455,0.186154,1.03265,0.184026,0.6928
68,449.033,1,28.8947,23.3814,14.1653,1.85283,0.0394153,-0.689436,0.181441,1.10665,0.179366,0.675258
69,442.511,1,30.6283,23.19,13.1619,1.86239,0.0322637,-0.740266,0.176847,1.07863,0.174825,0.731452
70,438.338,1,30.003,23.0084,14.121,1.8121,0.0325444,-0.731449,0.172852,1.05132,0.170398,0.712931
71,449.075,1,30.1396,22.9717,13.8955,1.87172,0.0354116,-0.733636,0.172234,1.08719,0.171302,0.694879
72,444.735,1,29.9136,23.392,14.6135,1.87173,0.0374309,-0.725543,0.170375,1.05966,0.170413,0.677284
73,436.529,1,29.9625,22.8831,14.399,1.83274,0.0357814,-0.727304,0.166061,1.03283,0.166098,0.660135
74,443.844,1,30.3071,22.8804,13.7927,1.83201,0.0415011,-0.723612,0.174893,1.00668,0.168069,0.64342
75,438.318,1,29.0482,22.7262,14.0692,1.74802,0.0398869,-0.695264,0.171497,0.986874,0.164668,0.628301
76,441.118,1,30.1715,22.7226,13.6987,1.81506,0.0376757,-0.73949,0.167154,0.961886,0.172582,0.646418
77,454.401,1,30.9012,23.2665,12.9039,1.87381,0.0399638,-0.762427,0.174807,0.966983,0.179718,0.723181
78,449.678,1,30.7036,23.0134,12.2956,1.7906,0.0421562,-0.746243,0.172874,0.997697,0.176829,0.70487
79,449.414,1,28.7926,23.2675,12.9643,1.79068,0.0439807,-0.682025,0.174136,1.02526,0.172352,0.687022
80,448.473,1,29.4576,22.9639,13.4331,1.79058,0.0400857,-0.700718,0.176817,1.1508,0.167988,0.67466
81,446.554,1,29.5255,23.0257,13.6472,1.79048,0.036746,-0.701207,0.17234,1.21883,0.163734,0.754188
82,448.237,1,30.725,22.9238,13.864,1.88219,0.027888,-0.7392,0.179818,1.18797,0.174007,0.76004
83,441.467,1,28.8156,22.8058,13.4567,1.9056,0.0225504,-0.682895,0.175265,1.22824,0.169601,0.740795
84,444.767,1,30.2457,23.0748,13.9967,1.79311,0.0319085,-0.724344,0.179837,1.2726,0.167279,0.722038
