iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.936,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.395,1,22.8958,26.0341,26.8433,0.974679,-0.615129,0.974679,0.974679,1.01001,1.03206
3,331.747,1,21.5765,28.0668,26.6738,0.95,-0.422388,0.95,0.996611,0.984432,1.00593
4,324.998,1,11.9284,30.2619,28.0979,0.925945,0.174145,0.925945,0.997787,1.07423,0.980461
5,324.446,1,10.8838,34.6692,31.0485,0.9025,0.295307,0.9025,0.972522,1.04703,0.955635
6,315.435,1,17.3529,30.5229,39.7472,0.879648,-0.136759,0.879648,1.05862,1.02052,0.935438
7,312.507,1,12.9522,27.0197,48.1332,0.857375,0.0448381,0.857375,1.04284,0.994677,0.911752
8,300.947,1,15.6608,33.5897,51.8797,0.835666,-0.0531826,0.835666,1.01644,0.969492,0.90996
9,299.07,1,15.3684,34.8013,45.4821,0.814506,-0.110672,0.814506,0.990699,0.944943,0.908946
10,293.707,1,17.1895,29.808,37.5531,0.793882,-0.243332,0.793882,1.05606,0.921017,0.886276
11,297.759,1,16.8651,30.661,37.2728,0.773781,-0.276292,0.773781,1.10696,0.897696,0.863835
12,286.751,1,15.1783,28.0209,40.2507,0.754188,-0.0582981,0.754188,1.07893,1.00507,0.848518
13,275.238,1,10.8818,26.7016,36.827,0.735092,0.307761,0.735092,1.05161,0.979616,0.827033
14,263.272,1,13.6509,25.774,34.5257,0.716479,0.181148,0.716479,1.05854,0.954812,0.806092
15,264.042,1,18.9263,31.8759,33.6669,0.698337,-0.281577,0.698337,1.033,0.930635,0.785681
16,261.323,1,16.5399,30.2663,34.4294,0.680655,-0.113826,0.680655,1.09003,0.907071,0.765787
17,256.985,1,15.873,27.5176,35.9476,0.66342,-0.0705049,0.66342,1.06243,0.930707,0.746397
18,245.651,1,17.0048,25.2234,30.2989,0.646622,-0.177406,0.646622,1.13308,0.907141,0.727498
19,247.088,1,18.2188,29.4715,33.5247,0.630249,-0.143842,0.630249,1.10439,0.884172,0.765893
20,241.165,1,18.5165,34.7799,34.8396,0.614291,-0.222987,0.614291,1.20729,0.861784,0.7465
21,232.574,1,17.4944,33.1628,34.172,0.598737,-0.127132,0.598737,1.17791,0.84305,0.727598
22,233.948,1,20.2766,33.2743,32.9218,0.583577,-0.304732,0.583577,1.26929,0.821704,0.709175
23,240.534,1,23.5757,39.3817,37.2933,0.5688,-0.4659,0.5688,1.42714,0.800898,0.691219
24,226.731,1,30.7532,46.7993,33.2037,0.554398,-0.693868,0.554398,1.45757,0.780619,0.673717
25,223.366,1,23.1589,47.7325,32.5569,0.54036,-0.37187,0.54036,1.52627,0.760853,0.721747
26,224.227,1,19.0112,43.7868,30.7864,0.526678,-0.105614,0.526678,1.6176,0.771444,0.758928
27,208.679,1,18.6301,42.3329,37.6774,0.513342,-0.0774586,0.513342,1.67949,0.75191,0.770219
28,211.756,1,18.321,39.6945,33.8308,0.500344,-0.112564,0.500344,1.81458,0.732872,0.750717
29,199.058,1,17.8506,36.016,33.0179,0.487675,-0.0945095,0.487675,1.82243,0.714315,0.744677
30,190.834,1,20.8154,36.8252,36.7014,0.475327,-0.2448,0.475327,1.77628,0.696228,0.725821
31,183.234,1,19.7954,34.2329,43.093,0.463291,-0.219888,0.463291,1.73131,0.678599,0.72928
32,180.146,1,17.9874,29.5721,37.7955,0.45156,-0.109437,0.45156,1.79468,0.661417,0.718242
33,179.098,1,20.1485,30.7574,32.4756,0.440127,-0.200454,0.440127,2.0755,0.644669,0.700056
34,172.431,1,16.6558,34.2361,34.7389,0.428982,-0.0258472,0.428982,2.02295,0.628346,0.699206
35,176.552,1,17.1495,36.5392,31.4307,0.41812,-0.080866,0.41812,1.97173,0.612436,0.749433
36,169.561,1,18.5211,36.9674,24.1396,0.407533,-0.140405,0.407533,1.9218,0.596929,0.851623
37,160.668,1,20.1008,37.9468,25.1711,0.397214,-0.236662,0.397214,1.87314,0.581814,0.830059
38,155.299,1,16.3843,36.2414,27.4368,0.387157,-0.00750332,0.387157,1.89945,0.567082,0.861767
39,152.552,1,18.1417,35.3436,23.1133,0.377354,-0.131165,0.377354,2.03168,0.552723,0.839946
40,141.385,1,18.7718,33.1855,21.3159,0.367799,-0.19321,0.367799,2.21088,0.538728,0.818678
41,150.803,1,19.5935,32.2526,20.3997,0.358486,-0.263827,0.358486,2.15489,0.525087,0.904124
42,127.943,1,19.9,32.4118,19.7893,0.349409,-0.2696,0.349409,2.10033,0.511792,0.881231
43,129.214,1,17.4185,33.1996,16.8528,0.340562,-0.127407,0.340562,2.04715,0.498833,0.865467
44,121.842,1,15.806,30.5141,15.2322,0.331938,-0.0283032,0.331938,1.99532,0.486202,0.846758
45,127.394,1,15.8021,32.6912,16.848,0.323534,-0.00651384,0.323534,1.97991,0.473891,0.884648
46,118.787,1,17.628,35.2191,15.8174,0.315341,-0.150054,0.315341,2.07293,0.461892,0.862248
47,116.602,1,17.7671,36.1215,16.2164,0.307357,-0.15798,0.307357,2.21498,0.450197,0.840416
