parameter,value
Cl_pop,20.7857169748454
beta_Cl_tSCRMGDL,-0.417376616202105
V1_pop,28.1543542498675
Q_pop,23.4
beta_Q_LLP_1,-1.46400490013063
V2_pop,9.54758209355534
omega_Cl,0.222622269717265
omega_V1,0.302214610157918
omega_Q,8.27499922990496e-8
omega_V2,1.23837088155475
a,1.53628394456272
b,0.0573480033629098
