iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,608.049,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,555.775,1,19.9859,31.8547,10.8991,0.79172,0.179949,0.438028,0.914415,0.698886,0.71951
3,519.89,1,19.3405,32.2873,9.94022,0.824327,0.134653,0.462782,0.961277,0.586398,0.695331
4,483.147,1,18.9509,33.45,11.1166,0.804781,0.100587,0.44741,1.19189,0.50421,0.638913
5,470.853,1,19.3362,33.792,11.1871,0.858544,0.0888416,0.457962,1.26942,0.525707,0.619472
6,469.341,1,19.4738,34.0147,10.1456,0.949642,0.0836641,0.448395,1.26525,0.501363,0.63712
7,464.224,1,19.403,35.1113,10.1186,0.885523,0.0820298,0.45737,1.25,0.495785,0.682833
8,465.279,1,19.5357,35.556,9.47115,0.985578,0.07701,0.457508,1.38433,0.483642,0.66922
9,457.775,1,19.42,36.0394,10.276,0.966217,0.0692346,0.456312,1.58799,0.467084,0.769123
10,450.509,1,19.4276,35.4508,11.2008,1.01729,0.0628775,0.456239,1.44808,0.458333,0.784371
11,449.493,1,19.362,35.979,11.5226,0.982815,0.0654526,0.448171,1.38139,0.447795,0.771376
12,450.567,1,19.4092,36.0375,11.1475,0.906802,0.0701999,0.453288,1.40099,0.427733,0.800819
13,451.652,1,19.3754,35.7528,10.1653,0.922237,0.0689319,0.455265,1.49787,0.397754,0.860771
14,447.834,1,19.3182,36.4411,10.9741,0.960489,0.0660351,0.460933,1.4873,0.401335,0.750695
15,441.482,1,19.2756,35.968,10.9583,0.918265,0.0657125,0.460155,1.43068,0.3886,0.695378
16,437.808,1,19.2998,35.237,11.5712,0.962013,0.0612097,0.456086,1.44789,0.374734,0.717262
17,439.395,1,19.2076,35.3573,11.0236,0.929725,0.0642132,0.458323,1.4266,0.367745,0.712704
18,433.063,1,19.319,35.2604,10.9474,0.911744,0.0617034,0.454711,1.57236,0.35249,0.666544
19,431.004,1,19.3575,35.1407,11.3256,0.924979,0.0611046,0.450238,1.42767,0.338223,0.688958
20,435.912,1,19.4144,34.8798,10.7358,0.881759,0.0646446,0.459776,1.4844,0.346401,0.751605
21,434.193,1,19.3723,34.2575,11.3876,0.895286,0.0615201,0.462001,1.60612,0.34589,0.763461
22,432.962,1,19.2448,33.7218,11.387,0.956416,0.0587837,0.457741,1.44117,0.347524,0.758329
23,432.545,1,19.371,34.4237,11.41,0.94128,0.0605012,0.45663,1.45304,0.327632,0.744182
24,425.643,1,19.4079,33.6455,11.9483,0.92061,0.0599213,0.451989,1.21604,0.334904,0.71841
25,425.916,1,19.3884,33.965,12.2414,1.01209,0.0540725,0.451493,1.29783,0.328776,0.754289
26,426.812,1,19.2491,33.3646,13.1481,0.994158,0.0559885,0.459876,1.31486,0.317191,0.711002
27,426.206,1,19.1513,33.9296,12.5027,1.05763,0.0493432,0.465624,1.4375,0.330617,0.7778
28,423.263,1,19.1357,33.699,12.5217,1.02073,0.0511289,0.456503,1.29124,0.341838,0.754044
29,424.089,1,19.296,33.8873,12.6772,1.02075,0.0529773,0.459223,1.33058,0.327485,0.731013
30,426.146,1,19.209,33.4409,13.4211,1.0423,0.0520682,0.459249,1.28486,0.323077,0.783469
31,425.855,1,19.3651,33.4613,13.9095,1.04229,0.0514065,0.458449,1.45778,0.33135,0.710915
32,419.645,1,19.2404,33.4303,13.4427,1.05362,0.0464982,0.454632,1.43921,0.336434,0.756484
33,423.745,1,19.2307,33.2345,13.1692,1.10122,0.0453052,0.457362,1.50943,0.347812,0.761123
34,424.549,1,19.3265,32.0609,13.1207,1.07256,0.0484213,0.455139,1.31402,0.367773,0.768584
35,419.916,1,19.2461,31.5358,14.2562,1.10826,0.0441145,0.453046,1.25011,0.401901,0.719681
36,415.71,1,19.1329,31.7358,13.8287,1.06248,0.0433609,0.459404,1.26848,0.39541,0.752997
37,414.634,1,19.1345,31.9453,14.3043,1.13657,0.0395895,0.463094,1.207,0.37463,0.782113
38,418.35,1,19.1066,32.2773,13.5748,1.13662,0.0418656,0.462286,1.28118,0.384343,0.757259
39,418.197,1,19.2143,32.1764,13.402,1.11306,0.0422182,0.455154,1.26779,0.38675,0.786871
40,418.957,1,19.1894,31.6764,13.4397,1.03575,0.0468761,0.459243,1.20223,0.391874,0.780488
41,414.668,1,19.3183,32.4268,13.1633,1.10889,0.0412408,0.456362,1.19189,0.385007,0.778438
42,419.482,1,19.2583,31.5671,12.8757,1.08491,0.0441436,0.460963,1.27227,0.398532,0.755236
43,416.999,1,19.2895,32.3841,12.4196,1.01828,0.0463578,0.453707,1.17646,0.389111,0.852713
