iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.736,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.087,1,18.5095,30.6865,25.4795,0.974679,-0.434152,0.974679,0.974679,0.985205,1.04781
3,322.536,1,23.654,30.4162,26.7159,0.95,-0.57929,0.95,1.02464,0.960259,1.02128
4,320.913,1,22.299,32.9815,26.856,0.925945,-0.50934,0.925945,0.998696,0.935945,0.995419
5,317.629,1,25.5055,34.5788,28.2366,0.9025,-0.658737,0.9025,0.980506,0.912246,0.970214
6,308.736,1,25.6072,32.0417,34.1313,0.879648,-0.612353,0.879648,1.00156,0.889148,1.01281
7,309.017,1,18.5896,33.0736,37.432,0.857375,-0.422023,0.857375,0.983138,0.866634,0.987164
8,304.032,1,22.6345,33.7106,39.8831,0.835666,-0.531723,0.835666,0.958244,0.84469,1.04493
9,296.663,1,28.7461,33.9341,33.9181,0.814506,-0.713861,0.814506,0.959658,0.823302,1.10956
10,298.279,1,18.8923,26.8859,24.404,0.793882,-0.425715,0.793882,1.1382,0.802456,1.23668
11,309.127,1,18.5359,30.1642,23.5779,0.773781,-0.53221,0.773781,1.2086,0.788176,1.29261
12,289.496,1,25.4665,32.009,24.9356,0.754188,-0.712178,0.754188,1.178,0.768219,1.25988
13,283.586,1,18.233,29.499,23.0314,0.735092,-0.433974,0.735092,1.14817,0.748767,1.4295
14,277.717,1,18.8243,29.4499,26.5642,0.716479,-0.342146,0.716479,1.26246,0.736013,1.39331
15,272.116,1,16.3439,32.249,30.3432,0.698337,-0.25486,0.698337,1.2305,0.717377,1.35803
16,268.087,1,24.0633,33.5696,31.2708,0.680655,-0.596884,0.680655,1.32472,0.710921,1.32364
17,271.546,1,33.384,32.8554,26.9913,0.66342,-0.859074,0.66342,1.29118,0.707939,1.30529
18,258.619,1,29.3412,35.3878,22.0019,0.646622,-0.7508,0.646622,1.25849,0.690013,1.36563
19,261.82,1,30.6466,42.5975,18.8878,0.630249,-0.699066,0.630249,1.22662,0.672542,1.63049
20,256.783,1,23.1229,42.7839,24.9281,0.614291,-0.477763,0.614291,1.29035,0.655513,1.66113
21,251.326,1,27.5131,42.232,20.9465,0.598737,-0.629171,0.598737,1.30152,0.638915,1.61907
22,240.412,1,23.8833,40.9248,20.6071,0.583577,-0.525437,0.583577,1.26857,0.622737,1.57808
23,240.118,1,29.8019,42.3826,27.3665,0.5688,-0.801156,0.5688,1.25375,0.606969,1.53812
24,237.806,1,40.7616,47.7848,24.0483,0.554398,-0.952577,0.554398,1.222,0.603638,1.50014
25,228.709,1,33.6183,50.9035,22.358,0.54036,-0.81813,0.54036,1.19106,0.597002,1.48602
26,211.115,1,31.1008,42.8623,17.9031,0.526678,-0.670869,0.526678,1.1609,0.581885,1.4484
27,207.784,1,29.3484,43.3453,19.3025,0.513342,-0.639256,0.513342,1.13151,0.613522,1.41172
28,204.506,1,29.3251,43.5238,18.6791,0.500344,-0.658888,0.500344,1.13008,0.597988,1.42341
29,212.958,1,25.904,37.8004,20.614,0.487675,-0.562945,0.487675,1.30668,0.612304,1.38906
30,200.902,1,25.1085,38.4083,19.8888,0.475327,-0.547032,0.475327,1.41783,0.5968,1.35388
31,198.718,1,25.5297,35.8601,23.1009,0.463291,-0.591044,0.463291,1.38193,0.581689,1.3196
32,184.516,1,25.0549,30.7833,18.3909,0.45156,-0.558623,0.45156,1.34694,0.576057,1.317
33,178.399,1,22.4426,31.3019,18.5314,0.440127,-0.468653,0.440127,1.31283,0.561471,1.28366
34,168.889,1,22.5716,30.9273,16.6018,0.428982,-0.477293,0.428982,1.27959,0.547254,1.25115
35,170.586,1,29.9524,33.864,15.6749,0.41812,-0.693452,0.41812,1.24719,0.533398,1.21947
36,168.899,1,25.9167,33.3123,10.4014,0.407533,-0.603695,0.407533,1.41183,0.519892,1.41491
37,159.053,1,27.0811,34.0311,9.18108,0.397214,-0.61277,0.397214,1.6335,0.506728,1.37908
38,155.447,1,22.9349,32.151,13.2728,0.387157,-0.511838,0.387157,1.60425,0.493897,1.34416
39,146.056,1,23.8415,29.4863,11.3685,0.377354,-0.55423,0.377354,1.7031,0.481391,1.31013
40,139.062,1,24.6619,29.1145,11.5756,0.367799,-0.575113,0.367799,1.81558,0.469202,1.27696
41,144.553,1,25.4694,29.7114,12.9648,0.358486,-0.638825,0.358486,1.76961,0.457322,1.24462
42,136.479,1,22.6781,28.8763,11.6043,0.349409,-0.534917,0.349409,1.7248,0.445742,1.21311
43,127.353,1,21.1393,29.8772,9.71089,0.340562,-0.446673,0.340562,1.68113,0.434456,1.25204
44,134.573,1,22.3315,29.203,7.73868,0.331938,-0.507697,0.331938,1.75451,0.430454,1.22034
45,122.163,1,22.9016,29.121,6.25968,0.323534,-0.544314,0.323534,1.79882,0.419555,1.25444
46,116.319,1,22.2914,32.3701,7.21172,0.315341,-0.494075,0.315341,1.75327,0.408931,1.2405
47,108.345,1,19.7519,32.3536,6.82092,0.307357,-0.400986,0.307357,1.88819,0.398577,1.28924
48,105.549,1,20.2683,33.1881,7.25287,0.299574,-0.380747,0.299574,1.84038,0.388485,1.2566
49,105.256,1,20.7931,33.4052,7.79763,0.291989,-0.426591,0.291989,2.04217,0.378648,1.22478
50,106.324,1,19.4123,33.8237,5.42664,0.284596,-0.358471,0.284596,2.28964,0.36906,1.19377
51,99.6319,1,20.6328,33.9325,6.49873,0.27739,-0.391417,0.27739,2.32124,0.359716,1.16354
52,105.005,1,21.0579,33.5851,6.70626,0.270366,-0.395577,0.270366,2.69405,0.350607,1.22869
53,101.211,1,21.767,36.371,5.42522,0.26352,-0.443045,0.26352,2.88794,0.34173,1.20291
54,95.9177,1,22.6622,36.5243,5.71139,0.256848,-0.482583,0.256848,3.33607,0.333077,1.17245
55,81.585,1,22.8716,33.4947,5.4702,0.250344,-0.497745,0.250344,3.2516,0.324643,1.27308
56,89.9279,1,21.4553,34.0929,4.87773,0.244005,-0.443812,0.244005,3.42616,0.316423,1.59026
57,93.0192,1,22.2677,34.4473,4.68065,0.237827,-0.462506,0.237827,3.33941,0.308411,1.6512
58,87.9672,1,21.6804,34.1858,5.80486,0.231805,-0.46122,0.231805,3.25485,0.319835,1.65476
59,81.9362,1,21.9562,34.8201,4.62084,0.225936,-0.47047,0.226844,3.48694,0.311736,1.61286
60,84.3324,1,23.1742,34.3191,5.40171,0.220215,-0.503575,0.225717,3.39865,0.319256,1.57202
61,77.1789,1,22.6527,34.0439,6.93409,0.214639,-0.488907,0.222704,3.3126,0.311172,1.53222
62,69.1373,1,23.3141,35.1032,4.67083,0.209204,-0.509373,0.217065,3.23439,0.303293,1.49342
63,72.2252,1,23.0341,34.5641,3.9005,0.203907,-0.506651,0.211568,3.54437,0.295613,1.45561
64,56.221,1,21.2572,34.768,4.33278,0.198744,-0.446679,0.206211,3.52773,0.288128,1.41875
65,59.7411,1,22.0257,35.4366,4.48058,0.193711,-0.469263,0.20099,3.78402,0.280833,1.38282
66,56.6853,1,21.749,36.3571,3.92103,0.188807,-0.459596,0.195901,3.6882,0.273722,1.34781
67,58.1093,1,20.4673,36.1396,3.45692,0.184026,-0.41857,0.201877,3.59481,0.266791,1.31368
68,48.2917,1,21.7746,36.4929,2.74634,0.179366,-0.468483,0.207249,3.60709,0.260036,1.31267
69,47.9448,1,23.5696,34.8294,2.17337,0.174825,-0.519653,0.207123,3.52641,0.253451,1.41733
70,39.0832,1,23.742,35.5645,1.803,0.170398,-0.527987,0.201878,3.43712,0.247034,1.43341
71,36.7969,1,21.7459,35.8108,1.85726,0.166083,-0.461502,0.196767,3.35009,0.240779,1.55839
72,39.451,1,22.9091,37.0324,2.19308,0.161878,-0.497554,0.192886,3.26526,0.234682,1.57204
73,33.2575,1,22.067,35.8707,3.06075,0.157779,-0.464728,0.188002,3.18258,0.234262,1.68682
74,36.0792,1,21.9996,35.9383,3.88888,0.153784,-0.45638,0.204619,3.25142,0.22833,1.64411
75,35.3592,1,22.1985,33.6345,4.45255,0.14989,-0.486375,0.218078,3.16909,0.222549,1.78685
76,29.6053,1,21.6365,33.5329,4.84219,0.146095,-0.464968,0.215224,3.08885,0.216913,1.74161
77,32.5101,1,23.6893,32.7948,4.12935,0.14539,-0.537806,0.221353,3.10874,0.211421,1.69751
78,29.4322,1,22.2165,33.2521,3.97098,0.144318,-0.46597,0.215748,3.45796,0.206068,1.65453
79,15.4964,1,22.5937,32.9038,4.68931,0.140663,-0.488505,0.210285,3.37041,0.204242,1.65298
80,18.2472,1,22.1333,32.0085,4.65298,0.137102,-0.480572,0.204961,3.36625,0.19907,1.61574
81,10.2496,1,21.3845,32.4471,5.64109,0.13363,-0.456036,0.199771,3.28101,0.202367,1.7729
82,26.5089,1,21.1344,31.6316,6.00575,0.139264,-0.455572,0.20009,3.19794,0.222653,1.74071
83,23.3015,1,21.294,33.2831,5.26977,0.135738,-0.45346,0.216304,3.33529,0.225878,1.73847
84,21.2133,1,20.7404,33.1929,5.20651,0.132301,-0.440049,0.21101,3.37263,0.254089,1.89843
85,18.3125,1,21.4053,32.9349,4.91629,0.128951,-0.470245,0.205667,3.28723,0.247656,2.0954
86,18.4473,1,21.5649,33.0215,4.18811,0.125686,-0.486127,0.200459,3.204,0.271886,2.2322
87,15.8471,1,21.4302,33.5394,3.50825,0.123624,-0.458233,0.199637,3.12287,0.265002,2.2619
88,12.9327,1,20.651,33.6408,4.59911,0.120494,-0.433952,0.205735,3.12862,0.258292,2.39944
89,10.0797,1,20.8172,33.9222,6.53428,0.118477,-0.419613,0.215462,3.11584,0.251752,2.33868
90,16.2054,1,21.8865,32.8966,4.87061,0.121224,-0.476839,0.223317,3.24712,0.245377,2.36034
