iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.081,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.44,1,16.9926,29.8208,26.8633,0.974679,-0.306162,0.974679,0.974679,0.974679,1.08192
3,329.101,1,20.0411,30.8693,26.4634,0.95,-0.33654,0.95,1.01783,0.95,1.05453
4,320.023,1,25.1703,33.2463,29.2688,0.925945,-0.580533,0.925945,0.992054,0.925945,1.02783
5,317.191,1,28.1194,37.3333,30.7204,0.9025,-0.754116,0.9025,0.966935,0.9025,1.0018
6,313.303,1,24.8745,36.373,35.8788,0.879648,-0.57892,0.879648,1.08013,0.879648,1.05411
7,314.253,1,28.1462,33.5289,41.666,0.857375,-0.764868,0.857375,1.05278,0.857375,1.04081
8,302.015,1,20.1807,34.0457,48.786,0.835666,-0.33961,0.835666,1.0586,0.835666,1.01615
9,304.825,1,20.2132,36.2147,43.2339,0.814506,-0.366891,0.814506,1.07023,0.838649,0.99042
10,302.348,1,22.2336,31.5839,30.4102,0.793882,-0.48707,0.793882,1.18481,0.817414,1.07791
11,309.443,1,15.7463,33.4708,31.8626,0.773781,-0.319812,0.773781,1.20633,0.820232,1.23994
12,293.593,1,26.7993,31.7459,29.4228,0.754188,-0.6783,0.754188,1.17579,0.911149,1.20854
13,292.265,1,28.3219,31.9318,21.4991,0.735092,-0.74854,0.735092,1.14601,0.888078,1.17794
14,272.102,1,24.419,29.591,23.5909,0.716479,-0.515746,0.716479,1.13459,0.865592,1.14811
15,273.963,1,14.0692,33.1596,26.2129,0.698337,-0.119462,0.698337,1.13476,0.843674,1.11904
16,267.519,1,20.8369,32.5963,23.35,0.680655,-0.451236,0.680655,1.17994,0.822312,1.09071
17,263.474,1,20.3034,31.1296,21.3918,0.66342,-0.397534,0.66342,1.20077,0.801491,1.06309
18,258.65,1,24.9344,32.2809,17.7291,0.646622,-0.640016,0.646622,1.22889,0.781196,1.11203
19,252.661,1,27.8092,30.4388,20.8051,0.630249,-0.691406,0.630249,1.22797,0.761416,1.18582
20,249.411,1,20.6879,30.7907,25.8089,0.614291,-0.390276,0.614291,1.39897,0.742137,1.1558
21,242.057,1,22.6199,30.7806,20.7614,0.598737,-0.51266,0.598737,1.36355,0.723345,1.12653
22,243.624,1,20.5416,30.4488,20.6152,0.583577,-0.400459,0.583577,1.43367,0.70503,1.09801
23,247.372,1,17.5113,32.5533,23.1162,0.5688,-0.309574,0.5688,1.39737,0.687178,1.30764
24,238.342,1,15.8299,36.52,19.0808,0.554398,-0.11841,0.554398,1.46789,0.707465,1.27453
25,232.648,1,15.5675,38.0039,16.0589,0.54036,-0.116131,0.54036,1.43072,0.689552,1.30852
26,232.792,1,15.9954,34.4515,16.9358,0.526678,-0.152453,0.526678,1.46634,0.685513,1.27539
27,213.177,1,21.6398,35.7604,17.7378,0.513342,-0.399504,0.513342,1.52907,0.668155,1.29814
28,214.759,1,20.4002,38.7904,13.7746,0.500344,-0.374947,0.500344,1.53033,0.651237,1.44678
29,218.769,1,19.2539,37.2221,15.3048,0.487675,-0.298545,0.487675,1.49158,0.685707,1.41014
30,206.378,1,17.5584,38.9271,15.7902,0.475327,-0.184634,0.475327,1.45381,0.668344,1.37444
31,202.077,1,19.646,38.4734,19.6716,0.463291,-0.317512,0.463291,1.417,0.651422,1.33963
32,192.111,1,22.2835,35.1723,17.1125,0.45156,-0.403551,0.45156,1.38112,0.634927,1.35083
33,183.249,1,20.2039,32.2423,16.168,0.440127,-0.322759,0.440127,1.36011,0.61885,1.31663
34,172.274,1,21.3531,34.606,11.5984,0.428982,-0.40248,0.428982,1.32567,0.603181,1.28329
35,176.498,1,24.4782,33.2685,13.4113,0.41812,-0.514844,0.41812,1.29211,0.587908,1.30528
36,170.923,1,20.8017,34.2917,10.5439,0.407533,-0.35676,0.407533,1.27614,0.573022,1.4604
37,155.846,1,22.5317,34.2704,10.7685,0.397214,-0.43537,0.397214,1.31706,0.558513,1.42342
38,156.734,1,19.5023,34.7129,11.6544,0.387157,-0.307837,0.387157,1.31932,0.544371,1.38738
39,154.489,1,18.6449,32.6301,8.89172,0.377354,-0.317683,0.377354,1.35502,0.530587,1.35225
40,141.626,1,19.4235,33.4682,8.76374,0.367799,-0.323019,0.367799,1.44156,0.517152,1.31801
41,142.641,1,19.8057,33.137,8.00082,0.358486,-0.381036,0.358486,1.48977,0.504058,1.28464
42,135.305,1,20.0706,31.7163,7.82159,0.349409,-0.412247,0.349409,1.48015,0.491295,1.33037
43,135.017,1,21.8131,30.5528,7.47347,0.340562,-0.473761,0.340562,1.44267,0.478855,1.41267
44,124.49,1,19.9097,31.2011,6.81802,0.331938,-0.385064,0.331938,1.40614,0.485491,1.3769
45,126.633,1,18.1509,30.2568,7.31909,0.323534,-0.330239,0.323534,1.37053,0.473198,1.34203
46,114.652,1,19.2864,31.7838,5.43213,0.315341,-0.391466,0.315341,1.33583,0.461216,1.43735
47,103.786,1,19.9708,30.9181,6.11701,0.307357,-0.402696,0.307357,1.36658,0.449538,1.40096
48,95.9889,1,19.8292,30.0476,7.10382,0.299574,-0.38588,0.299574,1.33198,0.438155,1.36548
49,105.744,1,20.2599,29.6407,7.90621,0.291989,-0.425213,0.291989,1.34638,0.427061,1.33091
50,99.1659,1,18.0787,30.6738,5.69916,0.284596,-0.302393,0.284596,1.65968,0.416248,1.41053
51,85.6013,1,18.6911,32.5051,6.74447,0.27739,-0.308613,0.27739,1.74122,0.407449,1.37481
