iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,27.6163,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,18.2121,1,14.2899,45.4877,21.7629,19.3227,1.472,0.0601634,0.260589,1.21895,6.87561e-08,0.643485
3,12.3457,1,14.4144,42.4845,21.7629,18.5961,1.59968,0.053332,0.262312,1.26561,5.25865e-08,0.651634
4,5.58747,1,14.4505,40.2466,21.7629,19.2033,1.63902,0.0484309,0.269666,1.13467,5.3717e-08,0.619213
5,1.40469,1,14.2576,41.6753,21.7629,19.0401,1.54986,0.0558718,0.262341,1.08441,4.86606e-08,0.576241
6,-2.08317,1,14.3557,41.5912,21.7629,18.0489,1.52786,0.0539018,0.263819,1.06536,5.11228e-08,0.564105
7,0.631202,1,14.3265,39.2891,21.7629,17.9447,1.59991,0.0519505,0.265294,1.11384,4.82062e-08,0.569269
8,-8.40731,1,14.3411,39.9798,21.7629,19.4716,1.62378,0.0473577,0.261971,1.10194,4.43876e-08,0.542867
9,-2.54897,1,14.3212,39.0515,21.7629,18.1122,1.62382,0.0501016,0.2737,1.05973,4.5485e-08,0.578736
10,2.8632,1,14.2554,44.2603,21.7629,18.0533,1.56749,0.0563714,0.268692,1.14627,4.34734e-08,0.580291
11,9.04517,1,14.0538,45.5939,21.7629,18.1682,1.73288,0.0545917,0.269171,1.17034,3.93716e-08,0.557557
12,-7.38199,1,14.3414,43.8995,21.7629,18.4656,1.61013,0.0504824,0.265881,1.16122,3.50886e-08,0.599305
13,-8.0172,1,14.3608,40.2519,21.7629,18.2864,1.5681,0.0515877,0.281336,1.18121,3.06299e-08,0.652097
14,-7.78424,1,14.65,41.6703,21.7629,18.2846,1.56821,0.0567936,0.280325,1.15117,2.90702e-08,0.616116
15,-17.2547,1,14.4979,45.4669,21.7629,17.4951,1.48528,0.0552008,0.278837,1.13397,2.99974e-08,0.544377
16,-25.0064,1,14.3047,42.5139,21.7629,17.9114,1.50933,0.0529323,0.275515,1.11655,2.36411e-08,0.563325
17,-20.8186,1,14.2551,39.4283,21.7629,17.1935,1.59659,0.0504091,0.262907,1.06587,2.74089e-08,0.548939
18,-24.5012,1,14.3066,38.7445,21.7629,17.0039,1.66288,0.0438072,0.269879,1.06474,2.56117e-08,0.56671
19,-19.5372,1,14.5344,40.4356,21.7629,18.0861,1.62327,0.0466803,0.271942,1.16731,2.53733e-08,0.611502
20,-25.3898,1,14.3713,37.6301,21.7629,18.393,1.62326,0.0455315,0.272045,1.04122,2.90976e-08,0.50365
21,-23.7581,1,14.3032,37.509,21.7629,18.8346,1.64792,0.048087,0.266953,0.960815,2.94923e-08,0.50277
22,-24.2927,1,14.2898,36.3869,21.7629,18.8221,1.55178,0.0483782,0.273427,1.06223,3.09059e-08,0.514877
23,-23.4265,1,14.2588,38.6491,21.7629,19.9124,1.48173,0.0525809,0.272069,1.07024,3.07151e-08,0.525411
24,-23.4716,1,14.268,37.9786,21.7629,18.9836,1.50347,0.0506443,0.270681,1.03144,3.13468e-08,0.553721
25,-17.5079,1,14.3767,38.0619,21.7629,19.2465,1.47087,0.0521291,0.276024,1.06422,3.56015e-08,0.579251
26,-5.78023,1,14.3837,44.1284,21.7629,18.7354,1.47839,0.0570645,0.274233,1.04326,3.78954e-08,0.654165
27,-10.3262,1,14.3258,39.2717,21.7629,19.6045,1.50047,0.0534029,0.27268,1.08483,3.57614e-08,0.636543
28,-6.0812,1,14.2166,36.5304,21.7629,19.096,1.54593,0.0575214,0.265485,0.987064,3.18764e-08,0.689975
29,-6.50944,1,14.3298,36.824,21.7629,19.3206,1.673,0.0518512,0.273622,0.918283,3.3473e-08,0.645222
30,-5.86444,1,14.3256,37.6755,21.7629,19.3708,1.67295,0.0513838,0.275204,0.979598,3.51986e-08,0.608844
31,-8.98819,1,14.2385,37.0068,21.7629,19.1414,1.55055,0.0544114,0.267999,0.933746,3.78581e-08,0.632013
32,-4.35875,1,14.1108,40.2539,21.7629,18.0464,1.55056,0.0554199,0.270312,0.953147,4.00035e-08,0.642519
33,-6.17153,1,14.4366,39.1005,21.7629,17.8357,1.50137,0.0591762,0.282354,0.96299,3.68981e-08,0.606581
34,-9.07121,1,14.323,37.0132,21.7629,18.8386,1.47347,0.0588572,0.270069,0.92836,4.00239e-08,0.590809
35,5.13552,1,14.1748,38.5168,21.7629,19.8726,1.47347,0.0574592,0.270187,0.993975,5.66372e-08,0.638171
36,1.439,1,14.2165,39.3088,21.7629,18.629,1.63546,0.0493501,0.267811,0.947153,5.94445e-08,0.559645
37,-6.51951,1,14.3857,37.9142,21.7629,18.6021,1.60285,0.0455581,0.267321,1.00475,5.75594e-08,0.541281
38,4.20399,1,14.218,38.4795,21.7629,19.7008,1.5655,0.0471208,0.274014,1.07985,7.34047e-08,0.557849
39,-2.01935,1,14.3115,37.6193,21.7629,19.575,1.49751,0.0526152,0.269603,1.03489,6.14952e-08,0.541685
40,2.30545,1,14.3465,41.4131,21.7629,19.1778,1.52652,0.0558459,0.263319,1.12994,5.65316e-08,0.51842
41,9.27794,1,14.3722,39.2126,21.7629,18.7045,1.6257,0.0549123,0.272285,1.17201,5.52368e-08,0.509952
42,-1.92719,1,14.3451,38.141,21.7629,18.0386,1.58498,0.0516691,0.265037,1.01793,5.26009e-08,0.550772
43,-8.31135,1,14.3711,38.1424,21.7629,17.3629,1.49593,0.0548004,0.275816,1.01011,4.21777e-08,0.579248
44,-2.26628,1,14.4032,36.2876,21.7629,16.8878,1.5238,0.058456,0.279415,1.01633,3.66841e-08,0.631758
45,-0.614115,1,14.5559,38.4828,21.7629,17.3303,1.52378,0.0573034,0.281451,1.0526,4.19232e-08,0.603303
46,-0.534848,1,14.3725,37.6598,21.7629,18.2785,1.38607,0.0656853,0.273201,0.968814,4.22988e-08,0.643117
47,0.750937,1,14.3607,40.7459,21.7629,17.4553,1.43718,0.0625858,0.280747,1.08045,4.0815e-08,0.609269
48,-0.368658,1,14.4191,36.9665,21.7629,18.9973,1.46884,0.0606024,0.275515,1.09823,4.06761e-08,0.61012
49,-8.91119,1,14.3304,37.8554,21.7629,18.5364,1.4838,0.0554596,0.279299,1.03291,3.91606e-08,0.593281
50,-9.40707,1,14.3732,39.9177,21.7629,18.6201,1.48378,0.0537164,0.282038,1.02674,3.96123e-08,0.622077
51,-13.0262,1,14.3876,37.2833,21.7629,18.6856,1.44499,0.0532336,0.282139,1.08378,4.04801e-08,0.571174
52,-5.90704,1,14.393,38.2207,21.7629,18.4186,1.5331,0.0531562,0.277044,1.06196,4.0601e-08,0.607796
53,-5.52399,1,14.4154,39.8907,21.7629,17.7572,1.56105,0.0539452,0.282295,1.00841,3.93527e-08,0.59767
54,-7.99543,1,14.3938,41.3079,21.7629,18.4556,1.56102,0.0537183,0.283109,1.08004,3.47137e-08,0.595679
55,-9.26881,1,14.2077,40.2908,21.7629,18.354,1.56103,0.0532585,0.271586,1.07657,3.35091e-08,0.601354
56,-10.2756,1,14.3794,43.0402,21.7629,18.7171,1.50045,0.0534912,0.27474,1.16648,3.76143e-08,0.559804
57,-8.04958,1,14.289,40.0116,21.7629,19.3946,1.56536,0.0532419,0.271854,1.11395,3.77203e-08,0.545461
58,-12.6064,1,14.4818,38.1707,21.7629,19.1651,1.60356,0.0507208,0.282068,1.07237,3.42378e-08,0.531649
59,-21.2495,1,14.2556,38.6327,21.7629,19.014,1.60357,0.05015,0.267405,1.01841,2.77755e-08,0.544026
60,-19.7844,1,14.2853,40.1632,21.7629,20.2123,1.55229,0.0528189,0.270213,1.00281,2.83804e-08,0.580062
61,-26.1467,1,14.2723,38.3818,21.7629,18.9262,1.53768,0.0471399,0.274231,1.01477,3.06033e-08,0.557775
62,-20.5866,1,14.3424,39.5277,21.7629,19.011,1.53768,0.0465703,0.27254,1.11895,3.36169e-08,0.570319
63,-26.0472,1,14.4093,39.8153,21.7629,19.2771,1.53765,0.0444266,0.273623,1.15639,3.04162e-08,0.556925
64,-30.626,1,14.337,40.806,21.7629,18.7231,1.59166,0.0387233,0.275895,1.11975,2.83922e-08,0.586865
65,-33.7189,1,14.3849,41.2792,21.7629,19.2659,1.58867,0.0403035,0.273532,1.13868,2.52402e-08,0.561019
66,-30.5508,1,14.2401,38.861,21.7629,18.2073,1.6127,0.0406581,0.266594,1.0684,2.67211e-08,0.584949
67,-24.106,1,14.2957,40.6045,21.7629,18.6567,1.61903,0.0476804,0.273394,1.06906,2.57834e-08,0.541251
68,-24.6438,1,14.3828,41.3957,21.7629,18.5188,1.64451,0.0431054,0.270891,1.10814,2.71382e-08,0.557032
69,-22.4692,1,14.5229,43.8643,21.7629,18.5137,1.68074,0.0417254,0.270875,1.11815,2.8648e-08,0.549971
70,-11.5179,1,14.4504,42.7383,21.7629,17.4529,1.70642,0.043302,0.280268,1.18085,3.18153e-08,0.566694
71,-23.6344,1,14.3938,39.8541,21.7629,18.2372,1.73997,0.0384282,0.27463,1.12163,2.62058e-08,0.550375
72,-18.1472,1,14.3667,39.7421,21.7629,18.9036,1.71201,0.0431665,0.279754,1.08285,2.64072e-08,0.590901
73,-21.5398,1,14.456,40.341,21.7629,18.9338,1.58714,0.0486846,0.28288,1.03228,2.76157e-08,0.576025
74,-21.7975,1,14.4681,40.0635,21.7629,18.7556,1.61776,0.045494,0.277841,1.04694,3.06307e-08,0.550724
