iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.072,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.59,1,49.9078,26.2688,26.8443,0.974679,-1.23208,0.974679,0.974679,0.974679,1.03029
3,324.755,1,25.5545,29.4501,26.6277,0.95,-0.518404,0.95,0.95,0.95,1.00481
4,322.141,1,16.5688,35.7309,26.2572,0.925945,-0.152916,0.925945,0.927854,0.925945,0.979364
5,318.662,1,20.9546,33.8231,29.0076,0.9025,-0.407004,0.9025,0.904361,0.9025,0.954566
6,310.235,1,24.0247,28.1398,31.4581,0.879648,-0.520697,0.879648,0.948448,0.879648,0.968427
7,307.099,1,17.4102,25.8861,34.2145,0.857375,-0.165275,0.857375,0.994478,0.879334,0.943906
8,297.456,1,21.6402,27.134,36.3545,0.835666,-0.343402,0.835666,0.969297,0.857069,0.947378
9,293.446,1,16.3147,30.4119,32.2984,0.814506,-0.0369327,0.814506,0.944754,0.835368,0.92339
10,297.704,1,27.3525,25.8689,25.992,0.793882,-0.673327,0.793882,1.07112,0.814216,0.997869
11,295.764,1,26.2875,25.5577,24.5134,0.773781,-0.790639,0.773781,1.044,0.793599,1.01437
12,276.628,1,20.5071,24.2899,22.3711,0.754188,-0.442327,0.754188,1.01756,0.782007,0.988688
13,273.358,1,17.0469,22.3777,18.6315,0.735092,-0.179697,0.735092,0.998165,0.762206,1.06739
14,267.608,1,15.6893,22.6792,19.0914,0.716479,-0.0355528,0.716479,1.0564,0.742907,1.04036
15,268.957,1,16.8282,24.7672,18.96,0.698337,-0.180209,0.698337,1.11976,0.724096,1.05888
16,262.13,1,28.385,25.0318,16.9169,0.680655,-0.707226,0.680655,1.2096,0.705762,1.03207
17,260.412,1,20.4394,25.2605,17.7292,0.66342,-0.331944,0.66342,1.21557,0.739015,1.00594
18,247.436,1,15.5452,28.4694,15.7723,0.646622,-0.0326096,0.646622,1.18479,0.720303,1.01257
19,241.47,1,24.7784,29.756,18.7376,0.630249,-0.454007,0.630249,1.15479,0.702064,0.99329
20,242.78,1,22.3363,31.6619,16.5075,0.614291,-0.393015,0.614291,1.36437,0.684288,0.96814
21,237.878,1,28.5462,30.4337,14.2396,0.598737,-0.688012,0.598737,1.36477,0.666961,0.943626
22,229.527,1,33.7323,28.724,14.6278,0.583577,-0.864537,0.583577,1.45155,0.650073,0.919733
23,241.458,1,19.1851,27.7319,16.5654,0.5688,-0.340067,0.5688,1.44759,0.633613,0.963842
24,217.015,1,17.3491,29.8979,16.6767,0.554398,-0.111363,0.554398,1.48531,0.61757,0.939437
25,213.918,1,22.6766,30.6534,14.6965,0.54036,-0.411716,0.54036,1.47458,0.601933,0.91565
26,215.568,1,15.3026,29.5588,13.8554,0.526678,-0.0483896,0.526678,1.43724,0.586691,0.986282
27,205.409,1,24.9449,29.7257,15.5882,0.513342,-0.510957,0.513342,1.53612,0.571836,0.961308
28,203.564,1,24.9142,32.3015,13.9192,0.500344,-0.533085,0.500344,1.81173,0.557357,0.936968
29,203.973,1,22.5155,30.0723,14.2128,0.487675,-0.393261,0.487675,1.76586,0.551058,0.944844
30,191.674,1,21.5004,31.2156,15.6562,0.475327,-0.351195,0.475327,1.72115,0.537105,0.92092
31,188.551,1,19.7215,29.4762,16.7845,0.463291,-0.303362,0.463291,1.78127,0.523505,0.897602
32,182.444,1,22.6455,28.5572,13.7355,0.45156,-0.413235,0.45156,1.93504,0.51025,0.877355
33,184.159,1,19.0107,28.0766,13.4491,0.440127,-0.202218,0.440127,2.44169,0.49733,0.85514
34,169.466,1,19.3357,28.7586,14.1385,0.428982,-0.269706,0.428982,2.37987,0.484737,0.833487
35,171.218,1,22.2423,26.0785,13.3076,0.41812,-0.437263,0.41812,2.31961,0.472463,0.812383
36,161.178,1,20.5434,26.3245,11.3229,0.407533,-0.357137,0.407533,2.26087,0.4605,0.812511
37,143.577,1,24.4779,26.0459,11.3932,0.397214,-0.538658,0.397214,2.20363,0.44884,0.791937
38,147.275,1,19.4044,26.0633,13.191,0.387157,-0.319529,0.387157,2.14783,0.46513,0.771885
39,144,1,19.9199,25.0601,11.4609,0.377354,-0.346072,0.377354,2.21785,0.453353,0.752341
40,124.735,1,22.7755,23.8204,10.7129,0.367799,-0.482386,0.367799,2.16169,0.441873,0.733291
41,122.491,1,20.7556,23.0569,10.4519,0.358486,-0.42852,0.358486,2.10696,0.430685,0.714724
42,116.144,1,18.4433,21.8382,9.65621,0.349409,-0.31958,0.349409,2.05361,0.41978,0.696626
43,112.809,1,17.8684,20.8434,10.1919,0.340562,-0.315584,0.340562,2.05218,0.409151,0.686893
44,104.857,1,16.0972,19.5983,11.2071,0.331938,-0.191385,0.331938,2.00021,0.398791,0.715483
45,107.02,1,21.7641,21.5699,12.3961,0.323534,-0.478933,0.323534,2.10433,0.388693,0.720059
46,85.6168,1,22.4798,22.1523,11.1257,0.315341,-0.536495,0.315341,2.05104,0.378851,0.701827
47,83.8251,1,23.7242,22.1885,9.36859,0.307357,-0.610636,0.307357,2.07193,0.369259,0.684056
48,79.4428,1,24.2009,24.097,9.09114,0.299574,-0.569535,0.299574,2.01947,0.359909,0.666736
49,82.5131,1,21.9885,22.7929,9.59101,0.291989,-0.492173,0.291989,2.05549,0.350796,0.649853
50,85.8864,1,17.1645,23.8746,9.10828,0.284596,-0.228884,0.284596,2.37304,0.341913,0.75934
51,73.108,1,16.4176,25.4027,8.98531,0.27739,-0.139594,0.27739,2.57481,0.333256,0.740113
52,70.4645,1,19.8054,25.8338,8.90131,0.270366,-0.354725,0.270366,2.74779,0.324818,0.721373
53,66.1888,1,18.7074,27.0389,7.64241,0.26352,-0.29872,0.26352,2.69615,0.316593,0.703107
54,52.5742,1,21.5982,26.3462,8.06219,0.256848,-0.431009,0.256848,2.82209,0.308577,0.685304
55,52.9166,1,18.3703,25.5479,7.537,0.250344,-0.280669,0.250344,2.87159,0.300763,0.667952
56,69.0342,1,14.5027,25.2951,6.6675,0.244005,-0.0567071,0.244005,2.9478,0.293148,0.817105
57,54.9839,1,15.1185,25.4234,6.74754,0.237827,-0.0981208,0.237827,2.87316,0.285725,0.796416
58,51.6128,1,18.2208,27.1057,7.6347,0.231805,-0.263881,0.231805,3.13751,0.27849,0.77625
59,41.2842,1,20.9437,28.6822,6.0693,0.225936,-0.393986,0.225936,3.52665,0.271439,0.756595
60,33.3836,1,21.9993,29.2361,6.18294,0.220215,-0.42771,0.220215,3.58035,0.264566,0.737437
61,31.0499,1,19.448,28.5534,5.68754,0.214639,-0.333322,0.214639,3.58264,0.257867,0.718765
62,23.224,1,20.107,28.9171,4.78928,0.209204,-0.367165,0.209204,3.49193,0.251338,0.700566
63,29.7117,1,20.6503,28.9775,4.80883,0.203907,-0.399547,0.203907,3.82146,0.244974,0.682827
64,22.955,1,18.6783,30.5621,4.59529,0.198744,-0.296214,0.198744,3.77101,0.238771,0.684081
65,6.6954,1,19.0707,30.0758,4.53568,0.193711,-0.300782,0.193711,3.86671,0.232725,0.66676
66,4.11648,1,20.5826,31.7825,4.2051,0.188807,-0.34933,0.188807,3.80333,0.226832,0.649877
67,7.08992,1,18.4878,30.9167,3.9779,0.184026,-0.262417,0.184026,4.25706,0.221089,0.633422
68,1.56936,1,19.7569,30.4961,3.75659,0.179366,-0.333644,0.179366,4.14927,0.215491,0.62008
69,-12.8415,1,20.8128,30.4865,3.80066,0.174825,-0.385333,0.174825,4.04421,0.210034,0.604379
70,-15.0834,1,21.9934,30.3337,3.92239,0.170398,-0.455713,0.170398,3.94181,0.204716,0.589076
71,-15.9656,1,19.1545,30.6071,3.53815,0.166083,-0.307225,0.166083,3.842,0.199533,0.653096
72,-14.129,1,21.4458,29.9144,4.05595,0.161878,-0.427055,0.161878,3.74472,0.19448,0.668482
73,-19.3502,1,19.1,29.6868,4.66792,0.157779,-0.314442,0.157779,3.6499,0.189556,0.651556
74,-20.368,1,17.4561,29.3619,4.90538,0.153784,-0.220156,0.153784,3.69179,0.184756,0.653036
75,-35.0088,1,19.8103,28.4416,5.16398,0.14989,-0.351472,0.14989,3.59831,0.180078,0.636501
76,-42.4502,1,19.624,28.6265,5.32015,0.146095,-0.350078,0.146095,3.5072,0.175518,0.620384
77,-51.2012,1,19.7684,28.0969,5.30136,0.142396,-0.362111,0.142396,3.41839,0.171074,0.604676
78,-45.7715,1,19.5174,27.9699,4.98685,0.13879,-0.343451,0.13879,3.38973,0.166743,0.589365
79,-38.5607,1,22.0789,27.9083,5.48306,0.135276,-0.466039,0.135276,3.74213,0.175315,0.578795
80,-45.8378,1,19.4505,27.2638,5.63038,0.131851,-0.340796,0.135298,3.64737,0.170876,0.56414
81,-54.7525,1,18.8556,28.4745,5.75941,0.128512,-0.299474,0.135445,3.55502,0.16655,0.549856
82,-58.4007,1,17.997,28.0786,6.71801,0.125258,-0.247545,0.132016,3.46501,0.162333,0.535933
