parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0573422702094,19.6958362631524
beta_Cl_tSCRMGDL,-0.415,0.183181963428986,44.1402321515629
V1_pop,23.8,2.22475769626527,9.34772141287928
Q_pop,23.4,,
V2_pop,14.1758217583536,3.90762522818052,27.5654229771746
omega_Cl,0.224,0.0431603793853218,19.2680265113044
omega_V1,0.299,0.0834970203018238,27.9254248501083
omega_Q,0.946,0.37086117155088,39.2030836734545
omega_V2,0.795,0.240646218205206,30.269964554114
a,1.86,0.198738730012398,10.6848779576558
