iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,656.827,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,652.999,1,32.1161,23.2642,12.3239,0.95,0.285,-0.701108,0.974679,0.974679,0.974679,0.974679
3,638.53,1,31.8962,22.8749,11.5789,0.9025,0.27075,-0.680177,0.95,0.95,0.95,0.95
4,639.734,1,31.41,21.5115,12.3132,0.857375,0.257212,-0.683471,0.925945,0.925945,0.925945,0.925945
5,624.396,1,29.5454,20.8541,11.9745,0.814506,0.244352,-0.661091,0.9025,0.9025,0.9025,0.9025
6,611.685,1,29.1073,20.9015,11.7955,0.773781,0.232134,-0.628829,0.879648,0.950778,0.879648,0.879648
7,604.739,1,28.2885,20.9334,11.4583,0.735092,0.220528,-0.619667,0.857375,0.952801,0.857375,0.857375
8,597.421,1,31.1683,21.1387,12.7557,0.698337,0.209501,-0.693189,0.835666,1.04156,0.835666,0.835666
9,595.586,1,30.4692,21.9578,12.1592,0.66342,0.199026,-0.663004,0.814506,1.01518,0.814506,0.814506
10,586.751,1,28.9409,20.2478,10.9252,0.630249,0.189075,-0.646388,0.793882,0.996767,0.793882,0.866369
11,586.076,1,28.9993,22.2848,11.707,0.598737,0.179621,-0.647877,0.773781,1.07306,0.773781,0.844432
12,578.815,1,29.2662,22.7479,10.4075,0.5688,0.17064,-0.653697,0.754188,1.04589,0.754188,0.823051
13,566.183,1,28.402,23.146,10.6064,0.54036,0.162108,-0.625947,0.735092,1.01941,0.735092,0.809515
14,559.487,1,31.8689,21.4938,11.2095,0.513342,0.154003,-0.717207,0.716479,1.12489,0.716479,0.792336
15,545.821,1,30.8227,22.8026,10.5776,0.487675,0.146302,-0.6911,0.698337,1.09641,0.698337,0.772273
16,535.587,1,31.2305,22.5031,11.5448,0.463291,0.138987,-0.703775,0.680655,1.08207,0.680655,0.752719
17,541.235,1,31.5626,21.973,11.0836,0.440127,0.132038,-0.715053,0.66342,1.10306,0.66342,0.752533
18,531.589,1,31.4828,21.9801,11.4425,0.41812,0.125436,-0.702117,0.646622,1.07513,0.646622,0.798761
19,532.241,1,31.1145,23.3555,10.8938,0.397214,0.119164,-0.697635,0.630249,1.04791,0.630249,0.86235
20,525.624,1,31.6758,24.5648,10.6049,0.377354,0.113206,-0.712729,0.614291,1.02137,0.614291,0.840515
21,519.907,1,31.1678,24.1429,10.6169,0.358486,0.107546,-0.702323,0.598737,0.995513,0.598737,0.823551
22,511.484,1,30.4119,23.6828,10.1905,0.340562,0.102168,-0.685011,0.583577,0.991561,0.583577,0.87609
23,500.482,1,31.3702,24.0038,10.7368,0.893993,0.0884689,-0.711659,0.5688,1.05564,0.5688,0.860752
24,496.994,1,31.5288,24.3304,10.6565,0.941884,0.0844542,-0.707642,0.554398,1.08233,0.554398,0.870074
25,487.886,1,32.0766,24.5836,10.7281,1.0316,0.0779178,-0.720059,0.54036,1.05493,0.54036,0.848043
26,488.334,1,33.0266,24.0295,10.1872,1.15936,0.0720527,-0.739498,0.526678,1.02874,0.526678,0.82657
27,481.83,1,32.6706,24.0931,10.7327,1.19403,0.067603,-0.736808,0.513342,1.00269,0.513342,0.808588
28,478.081,1,31.9787,25.4376,9.29718,1.25612,0.0607313,-0.721902,0.500344,1.06357,0.500344,0.788114
29,475.855,1,31.9874,25.6054,9.45716,1.25612,0.0591762,-0.718635,0.487675,1.0609,0.487675,0.816884
30,473.402,1,33.6931,25.054,9.15499,1.3582,0.0551158,-0.753642,0.475327,1.03404,0.475327,0.7962
31,464.938,1,32.3143,25.4582,11.0685,1.35812,0.0519866,-0.729807,0.463291,1.00785,0.463291,0.790514
32,461.029,1,32.2063,24.6863,9.49603,1.29635,0.0524705,-0.722723,0.45156,0.982334,0.45156,0.801709
33,452.712,1,33.2282,25.3047,9.15828,1.23154,0.049847,-0.740122,0.440127,1.00789,0.440127,0.804897
34,444.178,1,32.8369,25.2521,9.05083,1.21461,0.0485696,-0.734797,0.428982,0.982373,0.428982,0.842683
35,455.67,1,32.1156,24.7051,9.72648,1.2737,0.0502025,-0.719349,0.41812,1.00833,0.41812,0.821346
36,447.84,1,31.8224,24.7299,9.43747,1.27368,0.0487744,-0.711257,0.407533,0.982801,0.407533,0.818216
37,439.799,1,31.7634,24.8265,10.0675,1.27357,0.0443694,-0.713236,0.397214,0.957916,0.397214,0.797498
38,438.41,1,31.469,23.9938,10.9576,1.25075,0.0445463,-0.709365,0.387157,0.946309,0.387157,0.777305
39,438.084,1,31.6021,24.2867,10.9549,1.22211,0.0476469,-0.709658,0.377354,0.943787,0.377354,0.758646
40,425.444,1,32.2434,24.2606,10.6668,1.1036,0.0488381,-0.723713,0.367799,0.971186,0.367799,0.739436
41,425.593,1,31.9832,24.7517,11.2836,1.18405,0.0436509,-0.7219,0.358486,0.947408,0.358486,0.752802
42,422.892,1,31.9856,24.6152,11.516,1.21387,0.0418927,-0.718907,0.349409,0.923419,0.349409,0.772026
43,422.168,1,32.3836,24.8147,10.6959,1.14478,0.045121,-0.726195,0.340562,0.912096,0.340562,0.794108
44,420.521,1,32.4606,24.6405,10.1734,1.14479,0.0443324,-0.725917,0.331938,0.896007,0.331938,0.803264
45,419.03,1,33.3042,24.8888,11.1373,1.16187,0.0428879,-0.7537,0.323534,0.889313,0.323534,0.826186
46,413.747,1,31.4935,25.318,11.5466,1.11542,0.0418441,-0.710236,0.315341,0.916372,0.315341,0.868936
47,415.401,1,32.3317,25.2892,11.1648,1.15074,0.0425748,-0.724652,0.307357,0.900782,0.307357,0.85725
48,418.54,1,32.285,25.1297,11.7822,1.14865,0.045515,-0.718545,0.299574,0.936431,0.299574,0.835544
49,413.005,1,31.7807,24.7474,10.7736,1.11909,0.0456744,-0.713982,0.291989,0.91272,0.291989,0.814387
50,419.575,1,32.3826,24.8989,9.46451,1.15902,0.0440703,-0.724797,0.284596,0.985078,0.284596,0.811933
51,410.829,1,32.0501,25.0415,9.34702,1.13364,0.0415707,-0.715651,0.27739,0.960135,0.27739,0.832396
52,412.892,1,31.7747,25.6466,9.37529,1.17975,0.0417459,-0.710217,0.270366,0.935824,0.270366,0.905895
53,426.646,1,32.8361,25.4583,9.09788,1.24668,0.0448037,-0.73551,0.26352,0.912128,0.26352,0.951473
54,415.546,1,32.7741,25.8178,9.47588,1.24664,0.0428894,-0.737182,0.256848,0.889033,0.256848,0.927381
55,410.437,1,31.6857,25.2507,8.59915,1.16331,0.0437067,-0.708749,0.250344,0.866522,0.250344,0.903899
56,415.606,1,31.8476,25.7334,8.41049,1.19466,0.0435514,-0.71381,0.244005,0.8782,0.25143,0.881012
57,412.077,1,31.776,25.7416,8.8549,1.19469,0.0434307,-0.7137,0.237827,0.855963,0.249353,0.858704
58,407.313,1,31.9292,25.5185,9.42846,1.24555,0.0400764,-0.718076,0.231805,0.83429,0.243579,0.836961
59,412.975,1,32.7447,25.6868,9.39532,1.16954,0.045033,-0.733844,0.225936,0.871213,0.241905,0.857894
60,416.377,1,32.8426,25.6302,9.27841,1.15566,0.049424,-0.736983,0.220215,0.849153,0.23578,0.86688
61,417.661,1,32.3242,24.8426,9.16764,1.15568,0.0494827,-0.723765,0.214639,0.849818,0.25553,0.84493
62,418.623,1,32.142,24.8293,9.23469,1.18095,0.0491326,-0.723012,0.209204,0.8283,0.250695,0.863059
63,421.444,1,31.891,24.9086,9.29033,1.23334,0.0456912,-0.714907,0.203907,0.807327,0.278026,0.93254
64,422.432,1,31.2433,25.2975,8.42879,1.28762,0.048439,-0.697368,0.198744,0.786885,0.270987,0.944176
65,421.307,1,32.0347,25.89,8.49971,1.32474,0.044183,-0.717028,0.193711,0.769505,0.264125,0.920269
66,416.911,1,30.7879,26.1409,8.2229,1.36838,0.0420917,-0.691195,0.188807,0.750021,0.257437,0.939606
67,412.323,1,31.6981,25.6622,8.35265,1.34821,0.0421659,-0.707359,0.184026,0.73103,0.250919,0.915815
68,409.73,1,32.3382,25.0533,8.81265,1.34819,0.0396413,-0.722411,0.179366,0.71252,0.244566,0.892626
69,414.095,1,31.9482,24.9632,8.72684,1.39712,0.0412216,-0.711007,0.174825,0.694479,0.238373,0.870024
70,418.376,1,32.7118,24.8709,9.35155,1.33305,0.0426687,-0.737778,0.170398,0.729482,0.232337,0.96339
71,412.155,1,32.6988,25.0907,8.86292,1.28805,0.0414124,-0.738665,0.166083,0.711011,0.230895,0.993297
72,402.064,1,32.5211,25.1372,8.84406,1.31416,0.0377176,-0.731446,0.161878,0.693008,0.229884,0.968146
73,397.584,1,31.5824,25.0061,9.61957,1.20813,0.0409254,-0.711269,0.157813,0.67546,0.236667,0.943632
74,397.169,1,32.0937,24.5898,10.5783,1.20812,0.0406224,-0.72526,0.153817,0.68152,0.232325,0.919739
75,405.758,1,32.2367,24.1263,10.2954,1.26581,0.0413711,-0.729077,0.149922,0.705151,0.240813,0.89675
76,402.739,1,32.3166,24.1238,10.2122,1.21758,0.0411337,-0.732164,0.153592,0.705968,0.269947,0.874044
77,409.312,1,31.3883,24.7173,10.2077,1.272,0.0418529,-0.713741,0.154273,0.688093,0.264224,0.877223
78,403.662,1,32.1622,24.5522,10.3176,1.2084,0.0397602,-0.723726,0.153739,0.734323,0.281467,0.861698
79,400.3,1,31.8318,24.7008,10.4556,1.14798,0.0377722,-0.716951,0.155044,0.749943,0.27434,0.846269
80,394.967,1,32.1189,24.1836,10.8454,1.28596,0.0293,-0.7247,0.151435,0.785362,0.269628,0.886264
81,388.448,1,31.6356,23.8351,10.7275,1.22166,0.027835,-0.711482,0.151279,0.779341,0.282577,0.912451
82,396.01,1,31.9026,23.8963,10.2724,1.28142,0.0302953,-0.720053,0.160555,0.759608,0.30001,0.889347
83,398.262,1,31.9718,23.3522,9.71833,1.26075,0.0319998,-0.720199,0.15649,0.748749,0.304572,0.866829
84,389.638,1,31.3607,23.3662,10.0692,1.22499,0.0299458,-0.709174,0.15281,0.729791,0.313069,0.863696
85,400.364,1,31.0645,23.4631,9.66069,1.24497,0.0326221,-0.698987,0.157718,0.736073,0.324798,0.863173
86,406.652,1,31.8694,23.9465,9.56334,1.25775,0.0350439,-0.719308,0.1539,0.76498,0.316574,0.929567
87,402.478,1,32.7012,24.3497,9.38148,1.30257,0.0303836,-0.733338,0.156635,0.792621,0.308558,0.930425
88,397.909,1,32.8694,24.6943,10.1235,1.24908,0.0326532,-0.739823,0.158402,0.804824,0.300745,0.906866
89,390.726,1,32.1254,24.6393,10.132,1.29721,0.0271096,-0.719565,0.156014,0.784446,0.29313,0.883904
90,390.759,1,31.9937,24.6954,9.25238,1.29718,0.0262542,-0.721295,0.159656,0.764583,0.285708,0.914722
91,395.505,1,32.3007,24.5972,9.26802,1.332,0.0291971,-0.722853,0.161266,0.745224,0.278474,0.891561
92,402.327,1,32.9327,24.909,9.09548,1.35688,0.0287242,-0.732558,0.168111,0.744564,0.271423,0.879479
93,402.561,1,32.9521,24.647,8.62915,1.26601,0.0339306,-0.738476,0.165485,0.744088,0.275542,0.904443
94,404.204,1,31.4256,24.5431,9.45551,1.31517,0.0327888,-0.699529,0.161295,0.812759,0.268565,0.881542
95,401.018,1,32.2274,24.6398,9.74583,1.23067,0.0334814,-0.721418,0.159661,0.834671,0.304155,0.859221
96,400.862,1,32.0112,24.6756,10.0615,1.29362,0.0303479,-0.719196,0.157714,0.813537,0.299992,0.849175
97,394.339,1,31.9373,24.6622,11.4603,1.23755,0.0302304,-0.726914,0.154083,0.792938,0.301233,0.881961
98,404.028,1,31.1099,24.6248,10.9428,1.29625,0.0308004,-0.700088,0.156899,0.77286,0.305618,0.96184
99,400.168,1,31.1894,24.2159,10.8358,1.23186,0.0353717,-0.697659,0.152926,0.753291,0.297879,0.937486
100,402.943,1,31.4257,24.313,10.844,1.26655,0.0389825,-0.711598,0.151259,0.734217,0.290337,0.913748
101,393.065,1,31.4926,24.6513,10.8547,1.19634,0.0379019,-0.705653,0.147429,0.715626,0.282985,0.903518
102,391.366,1,31.9554,24.1685,10.7253,1.19548,0.0353788,-0.718992,0.142352,0.683428,0.280966,0.891231
103,388.686,1,32.4192,24.4296,9.99109,1.21392,0.0292118,-0.727684,0.14943,0.752491,0.278778,0.955436
104,395.683,1,32.66,24.398,9.65409,1.23671,0.0289172,-0.735212,0.150627,0.860588,0.273539,0.997443
105,398.386,1,32.1613,24.3981,9.92,1.26451,0.028112,-0.727645,0.15455,0.854461,0.274476,1.00729
106,391.197,1,31.5136,24.0036,10.7176,1.275,0.0264626,-0.711029,0.151122,0.823607,0.264344,0.926653
107,385.971,1,32.2357,23.7976,10.6972,1.33754,0.0225085,-0.727607,0.153159,0.819341,0.250357,0.80076
108,385.766,1,32.6097,24.0358,10.3654,1.28119,0.0279671,-0.738116,0.146293,0.813846,0.231681,0.829487
109,389.057,1,31.0133,23.6832,11.7103,1.35934,0.0251496,-0.697659,0.155607,0.826506,0.229897,0.759483
110,397.829,1,31.269,23.7974,11.0306,1.39366,0.0265706,-0.698701,0.151752,0.860824,0.249332,0.769236
111,394.928,1,31.5367,23.9268,11.0887,1.36604,0.0213252,-0.709252,0.158468,0.929196,0.25874,0.848748
112,380.821,1,31.4363,23.7432,10.4067,1.34952,0.0171956,-0.702622,0.162708,0.889302,0.232402,0.778088
113,386.845,1,31.8985,24.1072,10.365,1.41613,0.0165008,-0.715519,0.150214,0.900496,0.243902,0.777825
114,397.093,1,32.3752,23.856,10.4849,1.51304,0.0127738,-0.725914,0.157394,0.85322,0.254954,0.842437
115,393.55,1,31.9792,24.2312,10.734,1.51275,0.00792143,-0.723272,0.156244,0.89037,0.255584,0.823187
116,389.634,1,32.2954,24.4262,11.3934,1.40578,0.0190371,-0.727832,0.155267,0.821061,0.248802,0.826712
117,387.154,1,31.772,24.4684,11.1074,1.32006,0.0263721,-0.716239,0.152205,0.752987,0.232496,0.855242
118,375.477,1,32.604,24.456,10.1741,1.29465,0.0223911,-0.731532,0.153058,0.767003,0.218238,0.817003
119,384.471,1,32.7314,24.9201,10.22,1.29476,0.025828,-0.738872,0.148935,0.810289,0.226296,0.883766
120,390.151,1,31.7129,25.0089,10.8428,1.29477,0.0263985,-0.713081,0.144874,0.959671,0.23189,0.868565
121,391.933,1,31.535,24.754,10.8937,1.29486,0.0296132,-0.708457,0.144108,0.95271,0.216813,0.857777
122,391.91,1,31.931,25.2307,11.309,1.20592,0.0340832,-0.720521,0.150913,0.995621,0.223623,0.772409
123,400.96,1,31.6315,25.2359,11.0178,1.20601,0.0376472,-0.711789,0.158052,1.00396,0.216143,0.833091
124,412.996,1,31.506,24.9291,11.2891,1.3395,0.0415928,-0.709016,0.149163,0.883837,0.217695,0.798717
125,409.305,1,32.3664,25.2095,11.3872,1.23672,0.0415719,-0.728091,0.159448,0.890661,0.230835,0.844433
126,404.065,1,31.9035,25.4306,11.8026,1.23955,0.0361763,-0.716739,0.16376,0.913172,0.225338,0.920671
127,396.657,1,32.371,25.341,10.8074,1.23949,0.0347864,-0.725695,0.15832,0.837837,0.233903,0.889176
128,400.912,1,32.2045,25.221,10.2402,1.29767,0.0337669,-0.724042,0.149761,0.817074,0.229067,0.937818
129,398.102,1,33.6466,25.5244,9.69238,1.37116,0.0262981,-0.758049,0.155264,0.821724,0.226091,0.959908
130,401.495,1,32.4345,25.3503,9.77749,1.38363,0.0281217,-0.726264,0.150536,0.810435,0.221079,1.0056
131,399.08,1,31.6072,25.9265,10.5905,1.30864,0.0328945,-0.705281,0.152065,0.882974,0.218627,0.86027
132,403.006,1,32.2946,25.3338,11.5305,1.30871,0.0369931,-0.721525,0.155956,0.865983,0.223576,0.801488
133,404.037,1,31.9514,25.4603,10.789,1.33183,0.0367491,-0.716603,0.149128,0.774464,0.223138,0.873844
134,407.704,1,30.8293,25.7243,9.7454,1.30402,0.0364442,-0.69988,0.151303,0.798786,0.225167,1.00474
135,399.857,1,32.8911,25.7899,9.35748,1.31332,0.0341346,-0.742312,0.15441,0.773471,0.223221,0.88478
136,398.082,1,31.7145,25.8015,9.58842,1.23099,0.0371627,-0.709342,0.150006,0.774891,0.222092,0.957251
137,404.276,1,32.6554,25.6293,9.10831,1.34154,0.0335992,-0.727094,0.154849,0.768872,0.233196,0.934138
138,401.28,1,32.9211,25.3961,9.4425,1.25655,0.03891,-0.743051,0.149563,0.713825,0.238663,0.899522
139,394.44,1,32.6705,24.9937,9.70617,1.29834,0.0315919,-0.735613,0.152988,0.663005,0.2434,0.959342
140,395.62,1,32.6194,24.9139,9.29243,1.27239,0.032431,-0.736402,0.152609,0.650376,0.251209,1.025
141,394.547,1,31.9481,24.9462,9.54378,1.27241,0.0322377,-0.7178,0.154818,0.631089,0.248152,1.00847
142,399.558,1,31.8358,24.7805,8.99104,1.30545,0.036307,-0.706931,0.158016,0.606594,0.22971,0.979483
143,409.708,1,32.8007,25.0284,8.51244,1.38654,0.0343345,-0.734208,0.161842,0.70265,0.229644,0.997847
144,402.326,1,32.0928,25.1824,8.51772,1.32113,0.0349718,-0.714229,0.166884,0.634593,0.239992,0.950525
145,398.635,1,31.7511,25.4577,8.42904,1.34031,0.0366279,-0.71156,0.162854,0.549857,0.22423,0.903977
146,408.451,1,32.8462,25.3372,8.86215,1.44988,0.0371903,-0.743124,0.162647,0.524747,0.237726,0.869529
147,402.822,1,32.0043,25.2473,9.04558,1.35822,0.0385724,-0.719895,0.157596,0.567774,0.228331,0.886945
148,396.904,1,32.7326,25.2979,8.77927,1.33516,0.037642,-0.733502,0.152499,0.529454,0.221046,0.938499
149,401.769,1,31.8133,25.5069,8.14501,1.38457,0.0365111,-0.709196,0.155905,0.543131,0.221792,0.95686
150,397.859,1,32.4593,25.3933,8.56832,1.34843,0.0349675,-0.729854,0.155907,0.546355,0.226178,0.985091
151,391.195,1,33.1204,25.5773,8.05504,1.34842,0.0339787,-0.743308,0.150206,0.502319,0.223746,0.936556
152,383.59,1,32.8085,25.2259,8.16399,1.3277,0.0338128,-0.736196,0.15502,0.406583,0.231979,0.913158
153,387.79,1,33.2791,25.3183,7.9196,1.48427,0.0263284,-0.748124,0.157636,0.404057,0.225121,0.935002
154,400.836,1,33.046,25.3337,7.56956,1.44337,0.0355805,-0.748758,0.158517,0.392229,0.246734,0.982364
155,393.128,1,32.9257,25.157,8.00479,1.3189,0.039522,-0.73973,0.152944,0.358033,0.239861,1.0627
156,391.792,1,32.7329,25.1794,8.29239,1.36894,0.0386253,-0.728338,0.16101,0.345492,0.240706,0.913929
157,381.05,1,33.2519,25.3683,8.12212,1.36897,0.0392986,-0.741626,0.161002,0.27131,0.233511,0.797578
158,381.583,1,33.4671,25.3919,8.64412,1.43338,0.0370838,-0.748736,0.156426,0.271168,0.229693,0.791309
159,380.863,1,32.5294,25.2749,8.18971,1.43335,0.036273,-0.730401,0.150971,0.27123,0.231645,0.832295
160,381.79,1,31.9572,25.685,8.35728,1.40309,0.0364209,-0.715967,0.151054,0.293617,0.238237,0.830357
