iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.218,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,605.359,1,15.9711,29.4229,12.245,1.09616,0.180379,0.505635,1.03759,0.752076,0.978787
3,578.683,1,15.8935,32.0086,10.7966,1.17328,0.144071,0.493204,1.24505,0.652769,0.87633
4,550.296,1,15.7641,32.7191,12.1409,1.30216,0.109591,0.472596,1.43453,0.565075,0.80598
5,537.762,1,15.834,33.1439,10.6685,1.21407,0.0953156,0.474643,1.71544,0.563691,0.949907
6,531.769,1,16.0419,33.6108,10.3063,1.2278,0.0910815,0.466489,1.66159,0.538086,1.00769
7,520.079,1,15.8992,32.2696,10.1965,1.34991,0.0741929,0.474439,1.75457,0.543729,0.939006
8,509.663,1,15.795,32.7122,10.3051,1.288,0.0747568,0.464998,1.52766,0.499645,0.87831
9,505.782,1,15.8628,32.1296,11.4547,1.31665,0.0722374,0.463226,1.50334,0.516107,0.800006
10,492.581,1,15.791,32.1178,12.2333,1.40149,0.0616648,0.469238,1.27537,0.516225,0.749322
11,480.833,1,15.9288,31.9541,12.8683,1.40418,0.0539422,0.475123,1.25727,0.524126,0.718787
12,476.779,1,15.9444,31.3084,12.1486,1.36955,0.0547504,0.477259,1.09751,0.529785,0.721497
13,466.865,1,15.859,31.2827,13.1262,1.29869,0.0532263,0.478574,1.06784,0.518806,0.689462
14,460.612,1,15.879,31.5049,13.1751,1.27576,0.0516623,0.475607,0.990083,0.500373,0.70112
15,462.586,1,15.9811,31.7875,14.0118,1.34896,0.0489685,0.476155,0.974928,0.495332,0.728153
16,458.577,1,15.8468,30.7912,15.5103,1.39092,0.0424635,0.476449,0.99824,0.530086,0.723734
17,452.661,1,15.8549,31.4757,14.9936,1.41189,0.0368196,0.477119,1.01207,0.510081,0.754928
18,452.671,1,15.8848,31.1261,14.8079,1.38464,0.0366155,0.478218,1.10687,0.523263,0.755002
19,450.817,1,16.0231,30.5679,13.753,1.40923,0.0373379,0.480305,1.082,0.504593,0.64808
20,441.907,1,15.7815,30.7269,15.3097,1.44751,0.0331052,0.478635,0.943333,0.481715,0.603016
