iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.895,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,580.928,1,19.1951,35.9653,10.957,1.21504,0.151914,0.470006,1.0489,1.0173,1.03876
3,553.967,1,18.9527,35.0662,10.9734,1.14737,0.123593,0.45012,1.15412,1.02862,0.958815
4,524.466,1,18.9002,34.6935,12.2916,1.16242,0.0964893,0.450575,1.20247,1.06262,0.958321
5,499.118,1,18.6036,34.4366,12.2053,0.991218,0.0829923,0.451972,1.16121,1.085,1.03145
6,490.393,1,18.5126,33.4093,12.0661,0.99101,0.0751049,0.454792,1.1794,1.11508,1.12785
7,480.388,1,18.5073,34.2317,12.5691,0.992905,0.0686789,0.452339,1.32464,1.00928,1.16721
8,471.843,1,18.5791,34.3131,11.8281,1.02897,0.0630531,0.455713,1.22096,1.01947,1.19057
9,470.932,1,18.4804,34.7587,12.1213,1.05375,0.0622328,0.45086,1.25515,0.984235,1.11644
10,469.217,1,18.504,35.3085,12.3969,1.02014,0.0615653,0.450872,1.25061,0.969678,1.23044
11,471.566,1,18.5469,35.9974,13.6591,0.95552,0.0645114,0.449702,1.41621,0.961526,1.20694
12,470.592,1,18.4716,36.4421,14.3359,0.980768,0.0631885,0.448902,1.30096,0.939383,1.3072
13,467.072,1,18.5961,35.2252,16.1305,1.08012,0.0576835,0.448968,1.33703,0.95747,1.25224
14,465.784,1,18.5314,34.3587,14.9432,1.0801,0.0572993,0.450374,1.26691,0.960288,1.24886
15,462.808,1,18.4703,34.9208,13.8709,1.08009,0.0558512,0.445961,1.23196,0.929482,1.26342
16,461.088,1,18.429,35.3691,14.6476,1.13447,0.0520278,0.447176,1.22179,0.923389,1.38674
17,461.989,1,18.4347,35.5992,13.8482,1.13444,0.0517003,0.445789,1.34542,0.925549,1.41941
18,457.913,1,18.46,35.3972,14.3005,1.16738,0.0483346,0.444839,1.45394,0.911991,1.25496
19,462.567,1,18.5207,34.8888,14.7123,1.2765,0.0454964,0.448637,1.42709,0.909521,1.37208
20,458.179,1,18.411,34.7629,17.5787,1.31523,0.0417477,0.441558,1.34241,0.890808,1.45666
