iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,684.125,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,674.245,1,27.5493,20.6017,15.7,0.95,0.285,-0.624404,0.974679,0.974679,0.974679,0.974679
3,663.828,1,27.0428,21.5933,14.902,0.9025,0.27075,-0.585496,0.95,0.95,0.95,0.95
4,645.249,1,30.8094,21.1844,14.2722,0.857375,0.257212,-0.72666,0.925945,0.925945,0.925945,0.925945
5,642.427,1,30.6207,21.094,13.4313,0.814506,0.244352,-0.742749,0.9025,0.91432,0.9025,0.912055
6,637.216,1,33.211,20.703,12.0038,0.773781,0.232134,-0.803408,0.879648,0.928891,0.879648,0.888961
7,629.313,1,31.6027,19.0605,12.4891,0.735092,0.220528,-0.769289,0.857375,0.991653,0.857375,0.866452
8,630.695,1,31.4069,19.7472,12.6685,0.698337,0.209501,-0.756158,0.835666,0.966544,0.835666,0.844513
9,626.961,1,31.2798,19.7335,11.152,0.66342,0.199026,-0.780512,0.814506,0.942071,0.814506,0.82313
10,622.744,1,30.8695,18.4163,10.8709,0.630249,0.189075,-0.786207,0.793882,1.02942,0.793882,0.87484
11,615.506,1,30.2301,19.6842,11.2974,0.598737,0.179621,-0.758898,0.773781,1.11971,0.773781,0.857948
12,609.592,1,31.6407,19.4774,12.9328,0.5688,0.17064,-0.785952,0.754188,1.13264,0.754188,0.836225
13,600.736,1,31.1835,19.4368,11.6557,0.54036,0.162108,-0.781176,0.735092,1.10396,0.735092,0.857021
14,588.646,1,32.7277,20.6533,12.0276,0.513342,0.154003,-0.805943,0.716479,1.07601,0.716479,0.848569
15,572.802,1,30.7904,21.0259,11.4026,0.487675,0.146302,-0.752329,0.698337,1.04876,0.698337,0.827083
16,579.55,1,30.6067,20.7281,12.2026,0.463291,0.138987,-0.747165,0.680655,1.02221,0.680655,0.806141
17,572.151,1,30.8895,20.718,12.2252,0.440127,0.132038,-0.749744,0.66342,0.996324,0.66342,0.785729
18,569.503,1,30.4222,20.2999,12.3821,0.41812,0.125436,-0.731568,0.646622,0.971232,0.646622,0.765834
19,566.168,1,30.3238,20.2759,13.4001,0.397214,0.119164,-0.726634,0.630249,1.04565,0.630249,0.777223
20,575.156,1,30.3832,20.8504,13.2646,0.377354,0.113206,-0.72828,0.614291,1.09967,0.614291,0.871074
21,561.635,1,31.2715,21.7531,13.1855,0.358486,0.107546,-0.747954,0.598737,1.13972,0.598737,0.874138
22,527.786,1,31.1493,21.3881,12.2568,1.15758,0.091818,-0.7468,0.583577,1.11086,0.583577,0.852004
23,524.154,1,31.1796,21.8252,11.7226,1.0997,0.0872271,-0.754122,0.5688,1.08274,0.5688,0.913468
24,517.765,1,31.8864,22.0891,11.589,1.04471,0.0828657,-0.76634,0.554398,1.1043,0.554398,0.914114
25,520.47,1,31.7191,22.5872,11.6315,1.32175,0.0756467,-0.76704,0.54036,1.20509,0.54036,0.930451
26,527.088,1,32.9403,22.0417,10.8112,1.50203,0.0690758,-0.795211,0.526678,1.17557,0.526678,1.08129
27,511.815,1,33.2094,23.1203,11.5333,1.42693,0.0656221,-0.80217,0.513342,1.16649,0.513342,1.08254
28,519.916,1,33.4541,23.218,9.71549,1.5323,0.0632541,-0.80982,0.500344,1.19294,0.500344,1.09819
29,515.602,1,35.3433,23.4834,9.44811,1.6577,0.0551649,-0.855873,0.487675,1.16274,0.487675,1.10934
30,512.468,1,33.6032,23.4311,9.81769,1.65765,0.0544353,-0.81753,0.475327,1.13329,0.475327,1.15027
31,503.623,1,31.6299,23.7381,9.02918,1.59704,0.0525175,-0.776607,0.463291,1.1046,0.463291,1.28803
32,502.76,1,31.6149,23.2289,8.70059,1.57145,0.0540204,-0.774034,0.45156,1.07663,0.45156,1.25542
33,505.992,1,33.0604,23.3503,8.23951,1.71301,0.0486767,-0.79548,0.440127,1.07014,0.440127,1.23333
34,499.095,1,32.8914,23.4816,9.01187,1.64818,0.0454562,-0.806539,0.428982,1.11465,0.428982,1.26476
35,501.549,1,32.8645,22.5034,10.1803,1.78066,0.0432461,-0.797768,0.41812,1.08643,0.41812,1.23273
36,505.549,1,34.1244,23.627,8.6497,1.72951,0.0515449,-0.827645,0.407533,1.09311,0.407533,1.20152
37,499.297,1,33.4361,22.8332,9.31411,1.70816,0.0492776,-0.812402,0.397214,1.11943,0.397214,1.1711
