parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.04897716339035,19.6552289484969
beta_Cl_tSCRMGDL,-0.415,0.182836745682687,44.0570471524546
V1_pop,23.8,2.44985983476937,10.2935287175184
Q_pop,13.5909090909091,,
V2_pop,13.3,4.17219573336818,31.3698927320916
omega_Cl,0.224,0.0429410268677369,19.1701012802397
omega_V1,0.299,0.0719479823301595,24.0628703445349
omega_Q,0.946,0.377254430316907,39.8789038389965
omega_V2,0.795,0.254556035600912,32.0196271196115
a,1.86,0.209566512962855,11.2670168259599
