parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06004977669949,19.7089794985412
beta_Cl_tSCRMGDL,-0.45495368106995,0.184149694856524,40.4765809177421
V1_pop,23.8,2.30204136109869,9.67244269369197
Q_pop,23.4,,
V2_pop,13.3,3.95880324881868,29.7654379610427
omega_Cl,0.224,0.0436533140536721,19.4880866311036
omega_V1,0.299,0.0775906265807211,25.9500423346893
omega_Q,0.946,0.42497464976864,44.9233244998562
omega_V2,0.795,0.234821504990023,29.5372962251601
a,1.86,0.20902595860195,11.2379547635457
