iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.164,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.592,1,15.2099,27.8084,24.2554,0.974679,-0.211403,0.974679,0.974679,0.974679,0.974679
3,331.338,1,15.656,25.7969,25.2605,0.95,-0.167252,0.95,1.02399,0.95,0.95
4,320.825,1,18.5778,29.1318,24.851,0.925945,-0.301486,0.925945,0.998062,0.925945,0.925945
5,321.387,1,17.239,30.4871,26.9642,0.9025,-0.210121,0.9025,1.0004,0.9025,0.9025
6,310.192,1,24.6441,31.3996,29.6598,0.879648,-0.472554,0.879648,1.04907,0.879648,0.892875
7,313.52,1,12.4697,27.8673,36.6293,0.857375,0.0566888,0.857375,1.02251,0.857375,0.870267
8,308.622,1,19.1297,27.0531,43.0051,0.835666,-0.224572,0.835666,0.996616,0.835666,1.0687
9,293.968,1,18.7038,31.5836,37.8384,0.814506,-0.250051,0.814506,0.991112,0.814506,1.04164
10,301.284,1,18.2614,26.5607,24.5361,0.793882,-0.351352,0.793882,1.12568,0.793882,1.01994
11,299.154,1,16.9664,26.6223,27.9721,0.773781,-0.281959,0.773781,1.09717,0.780345,1.05036
12,291.798,1,17.1632,29.5128,25.3104,0.754188,-0.30435,0.754188,1.06939,0.859425,1.09271
13,287.644,1,12.6734,27.9827,19.386,0.735092,0.0227603,0.735092,1.05286,0.837664,1.141
14,273.076,1,15.8082,28.5472,22.023,0.716479,-0.0608324,0.716479,1.03325,0.816454,1.11211
15,272.273,1,13.1357,32.6812,23.8582,0.698337,0.0490034,0.698337,1.10004,0.795781,1.08395
16,261.031,1,17.9358,31.7592,26.3159,0.680655,-0.198169,0.680655,1.07219,0.775631,1.0565
17,261.623,1,21.8292,30.8197,23.4293,0.66342,-0.324532,0.66342,1.04504,0.757687,1.02975
18,252.103,1,24.5743,35.5623,19.7566,0.646622,-0.483566,0.646622,1.0288,0.738502,1.00956
19,249.313,1,22.0083,42.4746,19.3105,0.630249,-0.293439,0.630249,1.0628,0.719803,0.984
20,240.059,1,23.1001,42.0312,17.2449,0.614291,-0.409627,0.614291,1.03589,0.759663,0.959084
21,237.52,1,22.4272,40.6258,14.4928,0.598737,-0.364772,0.598737,1.00966,0.764203,0.9348
22,223.831,1,18.2953,37.0137,14.8697,0.583577,-0.234116,0.583577,0.984092,0.744853,0.91494
23,231.118,1,16.3436,37.6916,15.506,0.5688,-0.106408,0.5688,1.02218,0.725993,1.01167
24,223.563,1,27.7278,39.6527,14.4122,0.554398,-0.548666,0.554398,1.00129,0.739367,0.986058
25,203.197,1,24.6134,38.1668,12.7887,0.54036,-0.468529,0.54036,0.975941,0.720646,0.961091
26,199.243,1,25.9936,36.7793,13.5574,0.526678,-0.496552,0.526678,0.95123,0.702399,0.943771
27,196.162,1,21.4601,37.8838,16.479,0.513342,-0.312546,0.513342,1.00003,0.684613,0.919874
28,202.049,1,22.9751,41.2206,16.7411,0.500344,-0.424062,0.500344,0.974705,0.667279,1.03879
29,198.192,1,21.7004,36.3131,17.195,0.487675,-0.32863,0.487675,0.975612,0.734863,1.02818
30,196.085,1,22.7951,34.2834,16.6962,0.475327,-0.395521,0.475327,0.950909,0.731812,1.15836
31,185.754,1,23.2981,33.0528,16.4011,0.463291,-0.393541,0.463291,0.926831,0.713282,1.12903
32,173.877,1,20.0656,31.6749,14.7063,0.45156,-0.27614,0.45156,0.903363,0.695221,1.10044
33,171.72,1,20.3504,29.1444,13.9431,0.440127,-0.266367,0.440127,0.969215,0.677618,1.07258
34,165.294,1,18.9154,31.5267,13.9371,0.428982,-0.264986,0.428982,0.944674,0.66046,1.04542
35,163.235,1,17.8829,30.3386,16.1862,0.41812,-0.164806,0.41812,0.920754,0.643737,1.01895
36,155.101,1,19.3599,30.0257,14.7821,0.407533,-0.244577,0.407533,0.969931,0.627437,1.16974
37,143.624,1,18.1928,29.4767,12.2713,0.397214,-0.207171,0.397214,0.945372,0.61155,1.14012
38,153.318,1,19.6772,28.4169,16.2924,0.387157,-0.324797,0.387157,1.2619,0.596065,1.11125
39,148.562,1,16.4751,30.092,13.5257,0.377354,-0.155055,0.377354,1.48154,0.580973,1.08311
40,140.97,1,20.8428,29.4969,13.4654,0.367799,-0.361118,0.367799,1.50836,0.566262,1.05569
41,152.058,1,18.2652,29.9195,13.2974,0.358486,-0.232412,0.358486,1.57556,0.551924,1.03739
42,128.653,1,16.6798,29.455,11.7119,0.349409,-0.152489,0.349409,1.53566,0.537949,1.01112
43,124.468,1,16.9238,27.8924,10.4752,0.340562,-0.158217,0.340562,1.49678,0.524328,1.03718
44,128.427,1,18.763,27.9777,9.14508,0.331938,-0.290319,0.331938,1.61055,0.511052,1.01092
45,120.63,1,20.8474,29.8941,9.96938,0.323534,-0.367364,0.323534,1.56977,0.498111,0.985323
46,118.599,1,18.6006,31.3601,10.6991,0.315341,-0.291716,0.315341,1.59468,0.485499,0.960374
47,110.375,1,17.3382,28.8319,9.90119,0.307357,-0.243597,0.307357,1.84101,0.473206,0.936057
48,108.07,1,20.2645,28.5823,9.71616,0.299574,-0.36258,0.299574,1.92718,0.461224,0.960835
49,111.998,1,20.0318,29.7669,9.22899,0.291989,-0.347291,0.291989,2.07068,0.463734,0.960669
50,115.679,1,16.3381,30.6318,7.95343,0.284596,-0.127015,0.284596,2.3823,0.459679,0.970172
