iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,683.64,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,683.17,1,23.2328,22.4762,11.9943,0.95,0.285,-0.527463,0.974679,1.04788,0.974679,0.974679
3,670.321,1,23.361,23.2987,12.6189,0.9025,0.27075,-0.51105,0.95,1.08647,0.95,0.95
4,662.681,1,19.7126,20.6684,12.7496,0.857375,0.257212,-0.389066,0.925945,1.09171,0.925945,0.925945
5,650.037,1,18.0324,20.5896,13.3002,0.814506,0.244352,-0.319892,0.9025,1.07229,0.9025,0.9025
6,642.5,1,21.1372,20.4118,12.4625,0.773781,0.232134,-0.482427,0.879648,1.12076,0.879648,0.879648
7,636.6,1,18.8737,20.7397,11.9784,0.735092,0.220528,-0.378334,0.857375,1.21023,0.857375,0.857375
8,628.765,1,19.0404,20.5227,12.2712,0.698337,0.209501,-0.371558,0.835666,1.17959,0.835666,0.835666
9,614.756,1,18.5293,20.1853,12.6936,0.66342,0.199026,-0.355565,0.814506,1.14972,0.814506,0.814506
10,622.571,1,17.6727,20.3586,10.9051,0.630249,0.189075,-0.329997,0.793882,1.30219,0.793882,0.793882
11,631.685,1,18.6201,20.9999,10.9952,0.598737,0.179621,-0.363627,0.773781,1.29524,0.773781,0.881185
12,624.491,1,19.2613,22.6689,11.5026,0.5688,0.17064,-0.387685,0.754188,1.43824,0.754188,0.898751
13,604.585,1,20.0075,21.5642,11.8878,0.54036,0.162108,-0.419161,0.735092,1.40183,0.735092,0.875995
14,600.186,1,19.9203,21.4406,12.4643,0.513342,0.154003,-0.408016,0.716479,1.36633,0.716479,0.853814
15,586.775,1,20.1976,22.7551,12.0253,0.677827,0.147323,-0.422482,0.698337,1.33174,0.698337,0.832195
16,584.125,1,20.043,22.6369,12.3132,0.643936,0.139957,-0.417567,0.680655,1.29801,0.680655,0.811123
17,576.658,1,19.9338,22.7878,12.9254,0.851158,0.133635,-0.402899,0.66342,1.26515,0.66342,0.820258
18,561.409,1,20.8835,23.0529,12.1498,0.8086,0.126953,-0.436645,0.646622,1.23311,0.646622,0.799488
19,573.081,1,20.0285,23.004,12.4071,0.76817,0.120606,-0.402593,0.630249,1.20731,0.630249,0.844693
20,561.606,1,21.2403,22.2971,14.1543,0.729761,0.114575,-0.453366,0.614291,1.36696,0.614291,0.880616
21,553.285,1,21.0058,22.3877,16.4762,0.693273,0.108847,-0.451907,0.598737,1.41636,0.598737,0.858318
22,541.142,1,20.3455,21.7292,16.7418,0.658609,0.103404,-0.425537,0.583577,1.38049,0.583577,0.836585
23,550.684,1,20.1879,22.0227,16.3829,0.625679,0.0982341,-0.420693,0.5688,1.48896,0.5688,0.880958
24,539.873,1,20.1483,22.4897,15.16,1.03368,0.0894061,-0.416995,0.554398,1.57934,0.554398,0.904028
25,542.754,1,21.3607,21.6208,16.6208,0.981999,0.0849358,-0.47699,0.54036,1.60571,0.54036,0.881137
26,540.19,1,21.0693,22.1454,15.1928,1.37793,0.0765314,-0.457419,0.526678,1.59254,0.526678,0.875333
27,539.139,1,20.9551,21.3291,15.728,1.42029,0.0729821,-0.457972,0.513342,1.55221,0.513342,0.91857
28,527.002,1,20.1035,22.3778,13.959,1.52181,0.0664724,-0.420093,0.500344,1.51291,0.500344,0.895311
29,524.679,1,20.506,21.7425,14.3381,1.58664,0.0622283,-0.432465,0.487675,1.4746,0.487675,0.872641
30,519.99,1,20.4186,21.7491,14.2475,1.56538,0.0592507,-0.430937,0.475327,1.43727,0.475327,0.850546
31,520.937,1,20.3397,21.9412,15.447,1.61582,0.0553398,-0.427098,0.463291,1.47368,0.463291,0.933972
32,519.748,1,19.9625,21.2779,12.3356,1.78219,0.0506845,-0.413702,0.45156,1.43636,0.45156,0.910323
33,520.322,1,20.7501,21.0976,12.7019,1.78224,0.0512569,-0.438399,0.440127,1.4,0.440127,0.887273
34,521.106,1,20.6055,20.9164,13.1558,1.83414,0.0528163,-0.4401,0.428982,1.36455,0.428982,0.864807
35,511.758,1,20.7911,21.4407,13.5488,1.71439,0.0545936,-0.438533,0.41812,1.36765,0.41812,0.842909
36,503.138,1,20.5272,21.8895,11.6917,1.75999,0.0494054,-0.43084,0.407533,1.36038,0.407533,0.821566
37,496.407,1,20.4998,22.2499,12.1992,1.72611,0.0477227,-0.425493,0.397214,1.32594,0.397214,0.800764
38,501.738,1,20.8716,22.2194,13.1328,1.74639,0.0504594,-0.448744,0.387157,1.31173,0.387157,0.780488
39,508.977,1,21.3962,21.7981,12.7222,1.74652,0.0561029,-0.475846,0.377354,1.39102,0.377354,0.760726
40,505.31,1,21.0119,21.653,13.0805,1.56465,0.0647711,-0.461259,0.367799,1.3558,0.367799,0.741464
41,504.142,1,19.9338,21.5199,12.6888,1.67473,0.060385,-0.407927,0.358486,1.32147,0.358486,0.722689
42,499.184,1,20.8303,21.2917,12.8218,1.67465,0.0560026,-0.446824,0.349409,1.29472,0.349409,0.70439
43,502.328,1,21.2255,21.5706,12.462,1.71317,0.0589587,-0.459365,0.340562,1.29151,0.340562,0.71654
44,491.276,1,20.6394,22.3066,11.4749,1.62751,0.0560107,-0.437227,0.331938,1.26088,0.331938,0.747902
45,499.746,1,20.8897,23.1654,11.7525,1.75242,0.0569093,-0.447892,0.323534,1.22895,0.323534,0.788306
46,498.511,1,20.561,23.2885,12.3504,1.89955,0.0524617,-0.431985,0.315341,1.19783,0.315341,0.768346
47,499.96,1,20.3878,23.4534,12.0792,1.81903,0.0543733,-0.434687,0.307357,1.1675,0.307357,0.792135
48,497.19,1,21.0157,23.4599,11.9154,1.7673,0.059396,-0.461831,0.299574,1.13794,0.299574,0.772077
49,496.512,1,20.4736,22.7219,11.8277,1.76728,0.0599035,-0.433125,0.291989,1.10913,0.291989,0.752528
50,498.786,1,20.4285,23.4622,10.4008,1.68998,0.06346,-0.42525,0.284596,1.17682,0.289854,0.733474
51,502.161,1,20.6787,23.6174,11.3614,1.74041,0.0586012,-0.427641,0.27739,1.34623,0.29354,0.721708
52,508.849,1,21.1522,23.448,11.4409,1.74054,0.064121,-0.459318,0.270366,1.48227,0.286107,0.703434
53,520.154,1,21.4692,23.0014,11.8809,1.75003,0.0692996,-0.479069,0.26352,1.44473,0.292731,0.755041
54,498.607,1,20.6125,23.147,12.1078,1.66253,0.0658346,-0.437302,0.256848,1.40815,0.285319,0.735923
55,496.902,1,19.9205,22.5412,11.8588,1.57941,0.0625429,-0.411146,0.250344,1.64143,0.278095,0.717289
56,493.457,1,20.1273,22.8392,11.5142,1.76804,0.0543738,-0.412094,0.244005,1.59987,0.271053,0.704917
57,487.594,1,20.3056,22.427,11.5196,1.90385,0.0454194,-0.419085,0.237827,1.55936,0.26419,0.730037
58,488.227,1,20.6189,21.6162,12.3954,1.90386,0.0445141,-0.4251,0.231805,1.51988,0.257501,0.733546
59,485.445,1,20.8803,22.2819,11.569,1.80584,0.0473119,-0.445737,0.225936,1.48139,0.250981,0.714973
60,485.862,1,20.7996,22.4739,11.8288,1.78337,0.0477542,-0.437617,0.220215,1.48558,0.254215,0.696869
61,486.644,1,19.7413,21.6908,13.061,1.85729,0.0437929,-0.396246,0.214639,1.55365,0.252191,0.679224
62,478.382,1,19.6432,21.6948,13.2681,1.76731,0.0450889,-0.397852,0.209204,1.51431,0.257175,0.662026
63,474.702,1,19.6575,21.4693,13.7385,1.78699,0.0420962,-0.395858,0.203907,1.47596,0.254453,0.645263
64,480.2,1,19.6009,22.0508,14.6118,1.80715,0.0445497,-0.395478,0.198744,1.43859,0.288237,0.628924
65,469.582,1,20.1699,22.7058,14.4001,1.71679,0.0423223,-0.423883,0.198207,1.40217,0.280939,0.700143
66,473.177,1,20.7659,23.1213,13.3425,1.65016,0.0460525,-0.451015,0.19797,1.36666,0.273825,0.737747
67,469.132,1,20.0258,22.376,12.815,1.81025,0.0346617,-0.418596,0.197661,1.33206,0.266892,0.724067
68,467.779,1,20.3886,22.7312,12.8641,1.81022,0.0345111,-0.425281,0.192656,1.29833,0.269429,0.736469
69,466.573,1,20.663,22.6126,11.9419,1.69536,0.0409635,-0.437354,0.188171,1.26545,0.262607,0.774587
70,475.551,1,20.1848,22.9447,12.5302,1.78284,0.040736,-0.42262,0.200248,1.23341,0.256654,0.813154
71,476.134,1,20.1029,22.6659,12.5584,1.74565,0.0413382,-0.421346,0.200245,1.21184,0.260801,0.834233
