iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.709,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,348.227,1,20.0555,33.009,25.1003,0.974679,-0.351961,0.974679,0.974679,0.974679,0.974679
3,331.725,1,16.5231,34.8709,25.8109,0.95,-0.170271,0.95,1.00182,0.95,0.95
4,328.257,1,20.5466,37.9425,28.863,0.925945,-0.338629,0.925945,0.976455,1.00797,0.925945
5,330.44,1,21.5525,38.2186,30.8835,0.9025,-0.422196,0.9025,1.04229,0.982451,0.9025
6,319.549,1,15.0985,33.6674,33.3237,0.879648,-0.0176368,0.879648,1.0607,0.957575,1.00059
7,316.327,1,21.3429,30.4138,36.6981,0.857375,-0.418758,0.857375,1.03385,0.933328,0.975256
8,314.82,1,17.3137,32.4875,36.0406,0.835666,-0.150452,0.835666,1.09729,0.909696,1.00386
9,306.063,1,16.3076,33.0975,30.2926,0.814506,-0.112966,0.814506,1.0695,0.886662,1.10628
10,301.245,1,15.4834,26.0668,18.6157,0.793882,-0.202715,0.793882,1.2655,0.864211,1.07827
11,315.178,1,15.7,28.3664,17.9842,0.773781,-0.244062,0.773781,1.32476,0.861151,1.20202
12,304.417,1,15.9972,28.3057,14.9252,0.754188,-0.24897,0.754188,1.31788,0.85172,1.17158
13,291.871,1,18.5589,24.9364,12.7815,0.735092,-0.355968,0.735092,1.28451,0.830154,1.15029
14,279.085,1,16.4373,27.5303,13.4255,0.716479,-0.236013,0.716479,1.30609,0.809134,1.12117
15,274.724,1,15.471,33.2829,13.4418,0.698337,-0.136491,0.698337,1.27302,0.788646,1.09278
16,265.749,1,16.776,36.1168,12.9814,0.680655,-0.182048,0.680655,1.24079,0.768677,1.06511
17,274.379,1,16.2359,32.5532,12.5005,0.66342,-0.0954017,0.66342,1.27217,0.817708,1.10923
18,267.85,1,15.8555,33.3315,13.0798,0.646622,-0.151253,0.646622,1.41786,0.797003,1.09339
19,261.889,1,21.6168,39.689,12.7078,0.630249,-0.390591,0.630249,1.38196,0.776823,1.10069
20,264.089,1,17.4369,41.4907,12.6021,0.614291,-0.134295,0.614291,1.58954,0.757153,1.14052
21,248.077,1,18.7059,39.7929,12.0051,0.598737,-0.213314,0.598737,1.54929,0.737981,1.11165
22,236.193,1,19.321,37.8644,14.7271,0.583577,-0.241837,0.583577,1.57764,0.719295,1.0835
23,241.685,1,20.0276,39.0415,16.8256,0.5688,-0.265124,0.5688,1.53769,0.701082,1.05606
24,231.505,1,18.0442,38.7199,15.2581,0.554398,-0.120202,0.554398,1.49876,0.683331,1.02932
25,237.731,1,17.0033,40.1841,13.4486,0.54036,-0.0663544,0.54036,1.55972,0.670887,1.01096
26,229.037,1,17.3209,37.8484,12.1581,0.526678,-0.0987485,0.526678,1.54106,0.653899,0.98536
27,216.307,1,18.4482,37.9375,15.1107,0.513342,-0.187326,0.513342,1.60346,0.637342,0.960411
28,211.694,1,18.6654,41.2328,12.311,0.500344,-0.178371,0.500344,1.70022,0.621205,0.977879
29,216.475,1,20.0573,41.2108,12.4595,0.487675,-0.222968,0.487675,1.84406,0.605475,1.12158
30,205.568,1,20.6918,38.7128,14.3818,0.475327,-0.237166,0.475327,1.79737,0.590144,1.09318
31,195.014,1,17.3055,35.3109,16.9906,0.463291,-0.130472,0.463291,1.75186,0.575201,1.0655
32,198.424,1,20.2287,33.1954,16.4315,0.45156,-0.289249,0.45156,1.71255,0.560637,1.05105
33,187.53,1,23.1707,31.6473,16.4272,0.440127,-0.427512,0.440127,1.66918,0.608312,1.02444
34,181.724,1,21.9477,32.4477,14.5594,0.428982,-0.370445,0.428982,1.62692,0.592909,1.03429
35,184.21,1,17.946,30.7611,15.3952,0.41812,-0.175344,0.41812,1.63602,0.577897,1.08681
36,171.44,1,17.1397,29.6889,12.338,0.407533,-0.123927,0.407533,1.5946,0.563264,1.05929
37,154.387,1,20.9861,31.0425,11.752,0.397214,-0.355702,0.397214,1.55422,0.549002,1.03247
38,152.817,1,15.6011,29.0814,11.3347,0.387157,-0.089989,0.387157,1.65956,0.535101,1.00633
39,142.264,1,16.9074,30.7051,8.61204,0.377354,-0.177468,0.377354,1.61753,0.521552,0.980849
40,139.199,1,15.8257,30.3448,8.89187,0.367799,-0.125156,0.367799,1.68,0.508346,0.956013
41,145.862,1,15.9831,28.9207,9.0988,0.358486,-0.149652,0.358486,1.63746,0.495474,0.931806
42,134.63,1,14.996,28.6158,7.8458,0.349409,-0.0844136,0.349409,1.596,0.482928,0.908212
43,122.672,1,15.5157,30.2953,8.93739,0.340562,-0.0931614,0.340562,1.65929,0.4707,0.885216
44,123.229,1,16.6043,29.5718,9.75993,0.331938,-0.119989,0.331938,1.72998,0.458782,0.862802
45,117.441,1,18.4203,30.4064,11.564,0.323534,-0.237126,0.323534,1.68618,0.447165,0.894168
46,105.469,1,18.4459,30.9205,10.4007,0.315341,-0.255232,0.315341,1.64348,0.435843,0.871527
47,99.5619,1,17.222,31.8286,9.67044,0.307357,-0.162827,0.307357,1.74533,0.424807,0.849459
48,97.5891,1,17.728,33.5389,8.96987,0.299574,-0.202936,0.299574,1.79176,0.414051,0.881807
49,94.6228,1,16.2394,31.7229,8.06043,0.291989,-0.151946,0.291989,2.00775,0.403567,0.85948
50,97.7841,1,18.4653,32.9694,8.38361,0.284596,-0.267786,0.284596,2.26816,0.393348,0.848003
51,92.2728,1,17.8545,33.4765,8.30667,0.27739,-0.206823,0.27739,2.45528,0.397773,0.826532
52,84.3411,1,19.1872,33.3804,8.44913,0.270366,-0.241562,0.270366,2.39311,0.387701,0.806984
53,72.2349,1,17.2057,34.0927,8.00371,0.26352,-0.162073,0.26352,2.33251,0.377884,0.786551
54,68.0392,1,16.498,32.8359,7.45259,0.256848,-0.139075,0.256848,2.27345,0.368316,0.766635
55,59.3616,1,17.9473,33.2587,6.93214,0.250344,-0.229892,0.250344,2.21589,0.35899,0.747223
56,68.6816,1,16.9169,33.3581,6.47273,0.244005,-0.171104,0.244005,2.16092,0.3499,0.890086
57,72.7153,1,19.4463,33.7464,7.27487,0.237827,-0.309929,0.237827,2.47293,0.347843,0.960967
58,65.6931,1,17.3874,35.1595,7.38483,0.231805,-0.163199,0.231805,2.46096,0.339036,0.936635
59,60.8204,1,16.9997,35.6496,5.96721,0.225936,-0.145979,0.225936,2.47635,0.337195,0.912919
60,52.8611,1,18.1493,35.3193,5.75316,0.220215,-0.202253,0.244751,2.41365,0.328657,0.889803
61,40.2984,1,19.5354,33.5821,6.32087,0.214639,-0.293693,0.238553,2.35253,0.320335,0.925616
62,37.5244,1,18.9806,34.3469,5.65801,0.209204,-0.271901,0.23756,2.29297,0.312224,0.902178
63,31.489,1,19.9378,36.0444,5.64912,0.203907,-0.302208,0.231545,2.38278,0.304318,0.879335
64,34.9542,1,20.3094,37.262,5.58692,0.198744,-0.337144,0.232248,2.57036,0.296613,0.882329
65,36.7603,1,20.259,37.3914,5.39997,0.193711,-0.314817,0.226367,2.50528,0.289102,0.859988
66,34.6579,1,18.9407,37.5833,4.95631,0.188807,-0.259194,0.220635,2.76007,0.281782,0.888406
67,26.8161,1,17.9806,35.8135,4.39817,0.184026,-0.228699,0.215049,2.76078,0.274647,0.865911
68,18.4726,1,17.5635,35.4352,4.2458,0.179366,-0.195994,0.209604,2.82561,0.267693,0.843986
69,9.75251,1,18.5534,34.0413,5.13223,0.174825,-0.248777,0.222436,2.76894,0.260915,0.822616
70,8.42606,1,18.2055,35.9405,4.6028,0.170398,-0.217973,0.216804,2.69883,0.254308,0.823751
71,16.8866,1,18.8008,34.0059,4.016,0.166083,-0.294189,0.237533,2.75707,0.247869,0.802893
72,7.97057,1,17.519,34.6207,4.70869,0.161878,-0.212834,0.231519,2.91991,0.241593,0.812533
73,2.84659,1,18.0324,34.7012,5.75618,0.157779,-0.228027,0.23349,2.84598,0.240029,0.805887
74,-2.52574,1,18.2669,34.2406,4.81942,0.153784,-0.259117,0.236915,2.90006,0.233951,0.785482
75,10.2947,1,17.5421,32.9394,5.20495,0.14989,-0.245114,0.243413,2.89687,0.243507,0.82041
76,-8.81403,1,17.4536,33.5604,5.60428,0.146095,-0.220671,0.243273,2.82352,0.242099,0.799637
77,-7.05833,1,18.4641,33.8373,4.82721,0.142396,-0.269951,0.247432,2.75203,0.235969,0.910694
78,3.86172,1,18.5579,34.1845,4.67359,0.13879,-0.264216,0.241167,3.181,0.229994,0.887635
79,-14.6926,1,18.3201,33.3007,5.26457,0.135276,-0.268137,0.23506,3.10045,0.22417,0.867968
80,-11.9375,1,17.9553,32.9747,5.60334,0.131851,-0.246404,0.229108,3.02195,0.218494,0.851067
81,-14.4404,1,18.2685,32.9516,6.32013,0.128512,-0.242536,0.233252,3.01353,0.212962,0.830846
82,-22.9283,1,19.7751,34.1139,6.56834,0.125258,-0.320366,0.234264,2.93723,0.21667,0.858706
83,-31.2418,1,18.468,33.0222,6.97709,0.122087,-0.248231,0.228332,2.99177,0.211184,0.836963
84,-36.3804,1,19.001,33.0158,7.50972,0.118995,-0.286606,0.234542,2.91601,0.206365,0.815771
85,-31.7666,1,19.2117,33.088,6.76375,0.115982,-0.290222,0.228603,2.84218,0.225258,0.940121
86,-32.3861,1,18.7903,32.6413,6.49861,0.113045,-0.278118,0.222815,2.77021,0.25527,0.972042
87,-33.724,1,18.7112,32.8745,6.28924,0.110183,-0.278013,0.224282,2.70007,0.249527,0.982936
88,-36.0982,1,18.484,33.3755,6.01974,0.107393,-0.274297,0.223704,2.73058,0.245832,0.958048
89,-36.3928,1,19.4143,33.6198,6.16241,0.104674,-0.297845,0.21804,2.66144,0.239607,0.933789
90,-38.1746,1,19.4824,33.7912,5.26671,0.103166,-0.313108,0.227591,2.59405,0.23354,1.13972
91,-41.059,1,19.8058,33.9036,6.40894,0.100554,-0.333294,0.234565,2.52836,0.251354,1.15528
92,-36.3326,1,20.2896,34.3887,5.89823,0.10051,-0.330773,0.230661,2.46434,0.24499,1.15451
93,-32.994,1,19.5904,34.8668,5.32013,0.100313,-0.303222,0.224821,2.40195,0.263626,1.3468
94,-28.3483,1,20.3333,34.0399,5.98803,0.102177,-0.336563,0.220299,2.34113,0.268226,1.3127
95,-38.8833,1,19.3369,33.3133,6.37632,0.0995896,-0.292757,0.214721,2.34217,0.261434,1.38604
96,-42.8167,1,19.411,32.8988,6.62373,0.0970694,-0.299955,0.214905,2.28286,0.254815,1.35094
97,-44.5825,1,18.4932,31.8545,7.35883,0.0952814,-0.271712,0.214953,2.22506,0.248363,1.31674
98,-47.2282,1,18.6404,31.3743,7.72543,0.0928689,-0.27867,0.20951,2.20306,0.243402,1.5515
99,-52.9068,1,19.1271,31.3462,8.3575,0.0905174,-0.305324,0.217622,2.14728,0.237239,1.53255
100,-52.327,1,18.7773,31.0619,11.4001,0.0882254,-0.285288,0.217846,2.27593,0.233683,1.61851
101,-52.2969,1,19.2765,31.5792,9.37045,0.0883078,-0.308683,0.226986,2.45898,0.227766,1.61787
102,-54.824,1,19.3894,32.0768,9.21099,0.0875764,-0.310153,0.227375,2.43246,0.189756,1.56643
103,-57.9282,1,19.4776,33.0063,8.60751,0.0881927,-0.310986,0.230835,2.46137,0.191293,1.39105
104,-46.6829,1,20.0979,32.5418,11.924,0.0906044,-0.340882,0.226799,2.83913,0.206128,1.2253
105,-44.9337,1,19.6807,32.3753,11.2734,0.0913691,-0.331445,0.222985,2.919,0.222662,1.19904
106,-41.3645,1,19.4395,31.6007,14.9823,0.0920831,-0.317649,0.230496,3.40562,0.222384,1.12129
107,-57.483,1,19.9506,30.3698,13.1102,0.0880008,-0.343231,0.224014,3.50195,0.195796,0.969686
108,-46.6842,1,19.5834,29.7132,13.6239,0.090263,-0.330611,0.224726,3.29614,0.225414,1.08548
109,-58.3713,1,20.0961,29.5617,14.5946,0.0886069,-0.358773,0.230307,3.25602,0.185117,1.07226
110,-58.5538,1,19.4265,28.6831,15.0986,0.0898895,-0.322643,0.215769,3.23522,0.169062,1.05638
111,-55.6622,1,19.1225,28.9876,16.5924,0.0892632,-0.311567,0.211739,3.42001,0.177177,1.15301
112,-52.2697,1,19.0474,28.636,14.5745,0.0893348,-0.302088,0.210636,3.44337,0.18404,1.28015
113,-54.1679,1,20.0282,28.6777,16.6632,0.0899624,-0.363927,0.216132,3.42767,0.181496,1.08557
114,-49.1781,1,19.2458,28.8585,16.1112,0.0939214,-0.325843,0.216517,3.61958,0.158952,1.11876
115,-51.0862,1,20.0419,28.9858,18.6822,0.0917272,-0.369502,0.226027,3.19388,0.153767,1.31717
116,-72.8691,1,19.1307,29.7689,20.8141,0.085661,-0.308822,0.22485,2.95037,0.123909,1.28816
117,-73.0344,1,19.5843,29.8104,19.3743,0.0851234,-0.33621,0.218236,2.94718,0.131271,1.31708
118,-74.0982,1,19.5523,29.3603,18.1448,0.087403,-0.327961,0.218242,2.68177,0.13055,1.25509
119,-81.2157,1,19.7014,29.6668,23.8047,0.0839257,-0.340295,0.218164,2.50072,0.131632,1.20267
120,-77.3827,1,19.946,29.5084,21.3337,0.0871753,-0.334556,0.205352,2.6548,0.14062,1.11189
121,-77.2097,1,20.1557,29.2159,22.6274,0.0866046,-0.352197,0.209,2.75579,0.142295,1.0344
122,-80.2222,1,20.0446,29.1633,23.7464,0.0849655,-0.351718,0.208493,2.8625,0.131054,1.10009
123,-89.7148,1,20.2345,29.3382,23.1261,0.0829825,-0.361883,0.212382,2.78529,0.123428,1.11029
124,-97.4243,1,20.1912,29.4357,23.5886,0.0804151,-0.36217,0.21291,2.63184,0.111728,1.03202
125,-89.9285,1,19.833,29.6824,21.6583,0.0861424,-0.324889,0.212541,2.75421,0.0942414,1.09118
126,-88.7184,1,19.4698,29.4879,20.3972,0.0865543,-0.313521,0.213917,2.98419,0.0893413,1.06116
127,-88.856,1,18.6785,29.6029,16.6301,0.0873258,-0.263652,0.206643,3.08417,0.0927736,0.972915
128,-86.126,1,18.6661,29.9239,16.3263,0.0894291,-0.271706,0.209361,2.93497,0.0888372,0.985461
129,-86.6761,1,18.57,29.9326,16.3694,0.0907045,-0.26558,0.201887,3.13671,0.0803745,0.938475
130,-86.2022,1,18.8998,29.6979,15.5594,0.0926124,-0.277964,0.212671,2.82033,0.078573,0.928053
131,-97.5131,1,18.862,29.4891,17.8816,0.0886768,-0.271002,0.206646,2.67707,0.0785753,0.884904
132,-98.7874,1,19.8041,29.5294,20.1759,0.0888226,-0.320383,0.203383,2.8705,0.0712379,0.879733
133,-104.597,1,19.4467,29.2701,19.4942,0.0840844,-0.314296,0.201874,2.98806,0.0869412,0.829242
134,-107.798,1,19.4259,28.9376,21.0508,0.0838596,-0.323989,0.204671,3.11323,0.0822626,0.688948
135,-99.8144,1,19.9873,28.7466,20.6773,0.0868138,-0.350531,0.196595,3.21874,0.0881124,0.681032
136,-103.122,1,19.1563,28.8212,19.7834,0.0844561,-0.308568,0.209387,3.35382,0.0886257,0.677514
137,-100.454,1,18.8712,29.2161,19.6253,0.0859762,-0.285787,0.210597,3.39216,0.083304,0.740861
138,-95.5644,1,17.9971,29.5731,20.9935,0.0879259,-0.230325,0.211629,3.29272,0.0823752,0.755888
139,-88.0025,1,19.1956,29.8117,19.9485,0.0920608,-0.304973,0.213471,3.1633,0.0789131,0.792989
140,-88.3448,1,19.3685,29.6854,21.0599,0.0885685,-0.31788,0.208849,3.31481,0.0866664,0.841793
141,-90.2307,1,19.7956,29.3458,19.0568,0.087673,-0.335319,0.209306,3.24256,0.0816451,0.881638
142,-84.6514,1,19.5543,29.5595,19.0702,0.0923132,-0.327025,0.211612,3.45271,0.0761014,0.815414
143,-83.399,1,18.273,29.356,17.2123,0.0937303,-0.257234,0.200741,3.39291,0.0748904,0.869819
144,-83.4429,1,19.5408,29.2984,17.373,0.0913785,-0.314565,0.213245,3.63422,0.0706019,0.876986
145,-88.2177,1,19.0662,29.7652,17.9585,0.0928628,-0.299735,0.216098,3.51691,0.0699022,0.749333
146,-103.837,1,18.9047,29.3594,18.4286,0.088582,-0.288538,0.205685,3.21713,0.0557472,0.818206
147,-109.172,1,19.4971,29.0149,18.8419,0.0879818,-0.309892,0.21231,2.73939,0.0592408,0.823924
148,-101.553,1,19.0668,29.3327,17.5231,0.0913912,-0.286306,0.210869,2.99629,0.0605208,0.745444
149,-121.223,1,18.7888,29.1106,17.799,0.0880173,-0.282083,0.213935,2.66022,0.0535558,0.683045
150,-118.529,1,18.7672,29.0875,17.8418,0.0867486,-0.273814,0.205609,2.50593,0.0545156,0.747791
151,-118.429,1,18.5598,29.0101,20.1914,0.0861516,-0.260409,0.212439,2.70916,0.0519818,0.772264
152,-119.185,1,19.0517,29.4019,21.3783,0.0872255,-0.286405,0.205843,2.87597,0.0446269,0.776517
153,-112.894,1,19.0082,29.1707,21.7596,0.0876029,-0.287845,0.216855,2.83211,0.0498704,0.78625
154,-107.734,1,19.6479,29.3333,20.8324,0.0933434,-0.305795,0.202689,2.90452,0.0406211,0.817303
155,-113.02,1,18.8846,29.283,19.8096,0.089996,-0.287928,0.200876,3.25036,0.0342855,0.936602
156,-112.289,1,19.1535,29.398,19.2443,0.0916795,-0.294037,0.191066,3.32756,0.0331316,0.906088
157,-115.901,1,19.3309,29.3702,16.6508,0.0928658,-0.310427,0.188701,3.05141,0.0302527,0.861409
158,-119.036,1,19.4216,29.3846,17.3062,0.0916059,-0.306292,0.198223,2.79653,0.0317558,0.878183
159,-112.136,1,19.2929,29.4,17.5202,0.0918671,-0.299926,0.200734,3.05896,0.0363445,0.846459
160,-122.251,1,19.1762,29.3822,17.1369,0.0890074,-0.296208,0.207946,2.87427,0.0308546,0.885286
161,-118.877,1,17.9193,29.5021,18.1928,0.0913772,-0.228577,0.214092,2.7509,0.0305163,0.869838
162,-123.24,1,18.7256,29.6341,16.7805,0.0920003,-0.270384,0.212733,2.91582,0.0252018,0.873206
163,-125.253,1,19.1594,29.6104,17.3474,0.0884111,-0.289339,0.218972,2.78426,0.0259325,0.915056
164,-126.412,1,19.3909,29.6108,14.516,0.0890905,-0.297963,0.20778,2.5522,0.0281603,0.918261
