iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.559,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,589.207,1,19.6833,34.7185,14.1493,1.10751,0.189982,0.429517,0.928823,0.666046,0.942735
3,559.829,1,19.3943,33.6892,14.7218,1.32821,0.138707,0.424156,0.878777,0.675206,0.980703
4,517.73,1,19.0529,36.9368,16.6207,1.42366,0.0968909,0.41986,0.846535,0.529825,0.951573
5,491.403,1,19.2862,36.2942,17.656,1.55874,0.067872,0.419955,0.845056,0.541276,0.993947
6,481.912,1,19.3119,36.5564,19.5147,1.55867,0.0631593,0.420641,0.765847,0.521812,0.947783
7,460.803,1,19.3799,36.6857,16.8713,1.53124,0.0476668,0.42302,0.69349,0.557363,1.03934
8,452.981,1,19.4784,36.3745,16.5497,1.57654,0.037771,0.428151,0.753436,0.555945,1.0699
9,447.954,1,19.282,37.1571,17.4879,1.60387,0.0336514,0.429703,0.732466,0.498228,1.10491
10,438.718,1,19.3497,36.8728,17.8882,1.66822,0.0238868,0.430936,0.666155,0.499031,1.0778
11,435.716,1,19.1977,37.1694,18.8375,1.6113,0.0223548,0.429352,0.747016,0.51052,1.15934
12,425.74,1,19.412,37.0399,17.7376,1.61123,0.0142144,0.430145,0.752021,0.521226,1.08329
13,414.215,1,19.357,36.3609,18.5898,1.56842,2.22045e-16,0.432906,0.786183,0.557661,1.00617
14,411.335,1,19.3775,36.0285,19.288,1.53137,2.22045e-16,0.440007,0.800762,0.594375,0.979443
15,412.199,1,19.1224,35.7637,19.0584,1.54113,2.22045e-16,0.443056,0.75089,0.59421,1.0238
16,403.966,1,19.1811,35.5071,19.4248,1.48312,2.22045e-16,0.437244,0.666943,0.606404,1.06698
17,400.66,1,19.1942,35.6619,19.393,1.4744,2.22045e-16,0.431995,0.627853,0.601624,1.03462
18,400.048,1,19.1322,35.6066,18.1437,1.48509,2.22045e-16,0.431223,0.617259,0.590978,0.976061
19,402.309,1,19.2144,35.3829,18.3271,1.49748,2.22045e-16,0.433619,0.604123,0.595186,1.02354
20,400.66,1,19.2543,35.3418,18.4963,1.47294,2.22045e-16,0.427806,0.665981,0.602371,0.991634
21,403.838,1,19.2249,35.3454,17.8847,1.51928,2.22045e-16,0.423688,0.673854,0.606389,0.873378
22,398.52,1,19.0753,35.4878,18.9227,1.47819,2.22045e-16,0.428122,0.609856,0.603921,0.941487
23,393.521,1,19.082,35.4202,19.0616,1.4315,2.22045e-16,0.429339,0.581738,0.598095,1.032
24,391.021,1,19.1426,35.4741,19.0728,1.4058,2.22045e-16,0.428686,0.593112,0.597917,1.05166
25,393.467,1,19.2005,35.7395,18.3248,1.42817,2.22045e-16,0.424266,0.630858,0.608156,0.971642
26,389.705,1,19.118,36.0129,19.258,1.39101,2.22045e-16,0.431733,0.657308,0.589418,0.98631
27,384.527,1,19.198,35.7515,18.501,1.34845,2.22045e-16,0.429483,0.661986,0.592861,0.997611
28,392.182,1,19.2538,35.6514,17.7719,1.42016,2.22045e-16,0.429652,0.611427,0.590791,1.00117
29,398.035,1,19.1295,35.629,17.802,1.44323,2.22045e-16,0.435464,0.688124,0.57978,1.04199
30,395.577,1,19.2351,35.624,18.4682,1.41605,2.22045e-16,0.434865,0.714472,0.586543,1.0372
31,390.225,1,19.1459,35.7808,18.8702,1.37033,2.22045e-16,0.433742,0.725332,0.582443,1.05665
32,394.756,1,19.1877,35.4208,19.097,1.41743,2.22045e-16,0.429625,0.673521,0.583896,1.06418
33,393.858,1,19.1437,35.5245,19.5707,1.41054,2.22045e-16,0.426643,0.711939,0.594433,0.993431
34,397.655,1,19.3167,35.3591,18.5372,1.46329,2.22045e-16,0.427506,0.636463,0.594578,0.963619
35,396.509,1,19.2084,35.4393,17.5361,1.46846,2.22045e-16,0.427071,0.606961,0.599946,0.916752
36,395.02,1,19.2358,35.4495,17.24,1.45343,2.22045e-16,0.431524,0.584847,0.609852,0.943596
37,394.029,1,19.248,35.5647,16.3108,1.45751,2.22045e-16,0.431941,0.56411,0.5847,0.947294
38,399.698,1,19.4353,35.5325,15.4684,1.47887,2.22045e-16,0.436802,0.597874,0.611568,0.988583
39,396.012,1,19.4273,35.3429,17.1345,1.44359,2.22045e-16,0.437494,0.659719,0.612082,0.920385
40,395.532,1,19.2426,34.8181,16.5001,1.43591,2.22045e-16,0.432166,0.639225,0.612759,0.983285
41,394.659,1,19.1401,35.5581,17.681,1.42998,2.22045e-16,0.431544,0.637164,0.604736,0.994821
42,401.255,1,19.3134,35.2811,18.7742,1.45575,2.22045e-16,0.432359,0.68311,0.601574,1.10954
43,399.667,1,19.0522,35.3524,18.7539,1.44525,2.22045e-16,0.442313,0.652879,0.595507,1.12192
44,400.173,1,19.019,35.5837,20.9092,1.43656,2.22045e-16,0.437196,0.699393,0.608268,1.1201
45,397.403,1,18.9472,35.3087,20.5304,1.40481,2.22045e-16,0.437459,0.721116,0.620761,1.13165
46,403.875,1,19.0222,35.1116,20.6037,1.47233,1.12658e-06,0.439026,0.717706,0.613138,1.04269
47,403.086,1,19.1758,34.7055,20.6441,1.47611,2.22045e-16,0.432692,0.66907,0.609907,1.07163
48,401.603,1,19.087,35.0423,21.3985,1.46524,2.22045e-16,0.435866,0.674543,0.603261,1.05851
49,399.187,1,19.146,34.7498,22.0082,1.44401,2.22045e-16,0.434724,0.650248,0.599462,1.11941
50,404.582,1,19.1431,34.6345,21.3394,1.48783,2.22045e-16,0.428795,0.681013,0.59231,1.09716
51,404.272,1,19.2297,34.2388,20.6067,1.48534,2.22045e-16,0.425131,0.701967,0.59496,1.06928
52,405.387,1,19.2736,34.7942,21.959,1.47229,2.22045e-16,0.434924,0.791397,0.591563,1.06767
53,401.429,1,19.2344,34.6543,22.7224,1.45238,2.22045e-16,0.433704,0.758886,0.597297,1.02595
54,401.167,1,19.1247,35.0763,22.2447,1.47158,2.22045e-16,0.433273,0.706487,0.600712,0.964739
55,400.158,1,19.136,34.8854,21.2362,1.47076,2.22045e-16,0.431852,0.65419,0.594956,1.00557
56,396.164,1,19.1398,35.2176,20.1448,1.43902,2.22045e-16,0.431946,0.683267,0.571104,0.999581
57,392.091,1,19.1158,35.1182,19.6392,1.4087,2.22045e-16,0.42864,0.67396,0.580095,0.992203
58,392.415,1,19.0935,35.0764,19.3412,1.40307,2.22045e-16,0.431791,0.676001,0.59156,1.01373
59,395.519,1,19.3319,35.1393,18.807,1.42488,2.22045e-16,0.429458,0.682626,0.595472,1.02434
60,398.745,1,19.1995,34.9786,17.8454,1.43457,2.22045e-16,0.434966,0.702386,0.614321,1.04898
61,391.471,1,19.2058,35.4426,17.7537,1.38475,2.22045e-16,0.431285,0.67899,0.606972,1.05459
