iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,680.153,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,676.381,1,19.827,27.3684,14.6932,0.95,0.285,-0.353137,0.974679,0.974679,0.974679,0.974679
3,660.57,1,20.1735,27.8283,15.0468,0.9025,0.27075,-0.36184,0.95,0.95,0.95,0.95
4,655.404,1,20.3764,25.6332,14.0326,0.857375,0.257212,-0.398967,0.925945,0.925945,0.925945,0.925945
5,645.331,1,19.0743,25.0801,15.2383,0.814506,0.244352,-0.342757,0.9025,0.934438,0.9025,0.9025
6,635.42,1,18.8939,23.7687,13.7212,0.773781,0.232134,-0.345567,0.879648,0.910777,0.879648,0.879648
7,632.08,1,18.4161,25.328,13.3109,0.735092,0.220528,-0.330275,0.857375,0.890568,0.857375,0.857375
8,621.615,1,18.9991,24.144,13.7175,0.698337,0.209501,-0.345393,0.835666,0.904953,0.835666,0.835666
9,613.377,1,19.8471,24.7382,13.7511,0.66342,0.199026,-0.397658,0.814506,0.899304,0.814506,0.814506
10,619.658,1,18.0821,23.2894,11.2162,0.630249,0.189075,-0.324741,0.793882,0.968784,0.793882,0.793882
11,612.337,1,18.5835,24.233,12.577,0.598737,0.179621,-0.358202,0.773781,1.02449,0.773781,0.773781
12,611.347,1,18.7394,23.4899,13.1028,0.5688,0.17064,-0.3725,0.754188,0.998553,0.754188,0.766239
13,595.606,1,18.2608,24.2616,11.5708,0.54036,0.162108,-0.336006,0.735092,0.973269,0.735092,0.746837
14,592.159,1,19.7653,24.8425,12.4777,0.513342,0.154003,-0.386042,0.716479,0.988418,0.716479,0.913399
15,585.014,1,19.9336,26.8298,12.9602,0.487675,0.146302,-0.388548,0.698337,0.96339,0.698337,0.896224
16,574.838,1,20.2207,27.2229,12.6976,0.463291,0.138987,-0.407322,0.680655,0.966383,0.680655,0.873531
17,573.633,1,19.8581,26.0365,13.2538,0.440127,0.132038,-0.38673,0.66342,0.964194,0.66342,0.851413
18,562.506,1,19.9613,26.7992,13.6529,0.41812,0.125436,-0.393084,0.646622,0.93978,0.646622,0.829855
19,560.794,1,19.9259,27.2002,12.8945,0.397214,0.119164,-0.390044,0.630249,0.915985,0.630249,0.836686
20,560.122,1,19.3719,27.7017,13.7551,0.377354,0.113206,-0.358015,0.614291,0.968257,0.614291,0.867002
21,539.692,1,19.3055,27.3368,13.6873,1.06283,0.0992587,-0.359621,0.598737,0.965167,0.598737,0.847067
22,536.77,1,20.3792,27.4995,14.7485,1.00969,0.0942958,-0.407703,0.583577,1.10962,0.583577,0.890104
23,534.791,1,20.2664,26.6677,15.7258,0.959208,0.089581,-0.415839,0.5688,1.08152,0.5688,0.974885
24,529.305,1,19.7733,27.5825,16.3709,0.911247,0.085102,-0.3886,0.554398,1.17196,0.554398,0.950201
25,525.972,1,20.0441,27.5078,16.7485,0.865685,0.0808469,-0.401393,0.54036,1.20748,0.54036,0.96158
26,523.371,1,19.755,27.5627,14.4488,1.23376,0.0724356,-0.386778,0.526678,1.25828,0.526678,1.1335
27,523.475,1,19.7632,27.2669,15.7995,1.38881,0.066349,-0.386995,0.513342,1.24415,0.513342,1.14172
28,526.814,1,19.6118,27.4812,14.5728,1.47104,0.0633188,-0.376408,0.500344,1.3771,0.500344,1.13838
29,524.013,1,19.8252,27.8409,12.6374,1.39749,0.0601528,-0.388293,0.487675,1.44047,0.487675,1.30794
30,519.604,1,20.6259,27.7674,11.7423,1.49268,0.0539771,-0.421846,0.475327,1.43539,0.475327,1.30928
31,514.235,1,20.2533,27.2909,12.2206,1.49268,0.0516079,-0.405286,0.463291,1.47177,0.463291,1.27613
32,510.545,1,19.8098,26.8204,11.5916,1.53482,0.0514501,-0.385944,0.45156,1.43451,0.45156,1.24382
33,513.179,1,20.2372,26.3425,12.5151,1.61833,0.0491264,-0.397861,0.440127,1.40164,0.440127,1.21232
34,510.533,1,20.2284,27.2051,12.6293,1.61834,0.0481654,-0.403582,0.428982,1.42129,0.428982,1.18162
35,520.324,1,19.9456,26.6916,13.289,1.55717,0.056701,-0.388599,0.41812,1.53151,0.41812,1.1517
36,518.234,1,20.0401,27.2018,12.078,1.60726,0.0537415,-0.397744,0.407533,1.49274,0.414029,1.12254
37,503.931,1,19.8972,26.431,12.1049,1.72941,0.0448809,-0.391701,0.397214,1.45494,0.403545,1.09412
38,504.518,1,20.2292,26.8461,13.3744,1.72942,0.0439425,-0.401521,0.387157,1.4181,0.400672,1.06642
39,499.791,1,19.5628,27.0407,12.4443,1.75388,0.037766,-0.375786,0.377354,1.38219,0.390527,1.03941
40,493.652,1,19.8306,26.4586,12.7806,1.68591,0.0418984,-0.387449,0.367799,1.34719,0.380638,1.0131
41,488.109,1,19.9051,25.8399,12.4229,1.74627,0.0355078,-0.391343,0.358486,1.31308,0.371,1.00926
42,487.356,1,20.2136,25.7636,12.7244,1.74622,0.0339883,-0.402172,0.349409,1.27983,0.361606,1.04153
43,484.596,1,20.2481,26.0568,12.9358,1.60921,0.038265,-0.399502,0.340562,1.37467,0.35245,1.01516
44,494.775,1,19.6916,26.66,12.15,1.67922,0.0388191,-0.378186,0.331938,1.40408,0.343526,1.06459
45,489.448,1,19.8513,26.7931,13.7044,1.67925,0.0409094,-0.383595,0.323534,1.36853,0.336717,1.03764
46,494.798,1,20.2661,26.4972,14.7442,1.72199,0.0417066,-0.403075,0.315341,1.33388,0.355841,1.01136
47,493.036,1,20.4499,26.5972,14.5394,1.66099,0.0443362,-0.415682,0.307357,1.41019,0.346831,0.985754
48,493.711,1,20.0854,26.3917,15.6344,1.63501,0.0455801,-0.40193,0.299574,1.37448,0.338049,0.968677
