parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05891622929459,19.7034768412359
beta_Cl_tSCRMGDL,-0.48430553146156,0.185435325924903,38.2889134809772
V1_pop,23.8,2.38687561552325,10.028889140854
Q_pop,23.4,,
V2_pop,13.3,3.87581129162169,29.1414382828699
omega_Cl,0.224,0.0449604538299502,20.0716311740849
omega_V1,0.299,0.0837992034131235,28.0264894358273
omega_Q,0.946,0.385572525339241,40.758195067573
omega_V2,0.795,0.214290255160832,26.9547490768342
a,1.86,0.210739780506659,11.3300957261644
