iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.952,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,357.349,1,44.3667,29.2476,22.8578,0.974679,-1.09943,0.974679,0.974679,0.974679,1.11949
3,341.109,1,62.4116,26.0912,22.3909,0.95,-1.33965,0.95,0.97379,0.95,1.09114
4,331.427,1,47.2463,30.0809,24.2698,0.925945,-1.08991,0.925945,0.949133,0.964658,1.06351
5,326.671,1,69.8307,31.8534,27.7343,0.9025,-1.43666,0.9025,0.965238,0.940233,1.03658
6,323.268,1,49.867,31.8029,29.5455,0.879648,-1.10979,0.879648,1.06658,0.916425,1.01034
7,313.363,1,43.331,28.6619,31.8878,0.857375,-0.986454,0.857375,1.03958,0.893221,0.984753
8,314.634,1,39.8726,31.7681,37.441,0.835666,-0.781023,0.835666,1.01326,0.870604,1.11021
9,305.267,1,49.883,38.8971,33.4831,0.814506,-1.06694,0.814506,0.987599,0.84856,1.0821
10,302.765,1,37.1981,32.3217,23.3938,0.793882,-0.804737,0.793882,1.11945,0.827074,1.0547
11,312.335,1,28.6899,33.7309,23.971,0.773781,-0.671799,0.773781,1.14615,0.806132,1.11343
12,289.686,1,63.8217,31.9414,21.4498,0.754188,-1.27197,0.754188,1.11713,0.78572,1.08993
13,282.896,1,52.9806,27.9984,16.7113,0.735092,-1.13656,0.735092,1.2108,0.765825,1.06233
14,282.551,1,50.1963,27.8143,16.6365,0.716479,-1.06582,0.716479,1.23155,0.746434,1.04793
15,281.211,1,50.3303,32.4475,16.1537,0.698337,-1.13239,0.698337,1.2679,0.727534,1.0214
16,271.367,1,39.998,30.8572,17.1408,0.680655,-0.91782,0.680655,1.26077,0.709112,0.995536
17,266.484,1,60.8698,28.5556,18.0414,0.66342,-1.24192,0.66342,1.26169,0.691157,0.997278
18,261.251,1,53.2388,32.1865,14.971,0.646622,-1.14754,0.646622,1.29338,0.673657,1.07857
19,255.092,1,46.2335,34.6393,18.412,0.630249,-0.968215,0.630249,1.26063,0.656599,1.06886
20,251.179,1,83.8601,33.4433,15.5774,0.614291,-1.44885,0.614291,1.22871,0.639974,1.13782
21,237.842,1,57.3125,35.7475,13.7313,0.598737,-1.14872,0.598737,1.2951,0.62377,1.10901
22,236.161,1,50.8528,33.0587,13.0464,0.583577,-1.12697,0.583577,1.2623,0.607975,1.16734
23,239.991,1,49.6498,34.8276,13.9956,0.5688,-1.12519,0.5688,1.32223,0.592581,1.13779
24,227.635,1,45.4091,39.2444,13.8826,0.554398,-0.955302,0.554398,1.31702,0.577577,1.10898
25,221.874,1,50.8873,38.257,9.96101,0.54036,-1.0724,0.54036,1.3346,0.562952,1.18239
